created_at,full_text,lang,user_name
Wed Mar 28 12:42:24 +0000 2018,"Fraud Prevention Month is an annual public awareness campaign that works to prevent business owners and consumers from becoming victims of fraud by helping them ""Recognize it. Report it. Stop it."" https://t.co/poXoywXL12 https://t.co/YTxtpkYD8J",en,Global Payments Inc.
Tue Mar 27 14:00:09 +0000 2018,https://t.co/IOoowTr8ew,und,Global Payments Inc.
Mon Mar 26 18:35:26 +0000 2018,RT @TouchNet: We're looking forward to seeing everyone at #Alliance18! Make sure to visit @TouchNet to learn how you can say goodbye to PCI…,en,Global Payments Inc.
Fri Mar 23 12:38:43 +0000 2018,Global Payments is a proud supporter of @FamiliesFirstGA. Thank you for hosting a great evening. #DiningforaDifference https://t.co/kKIQyF5nh4,en,Global Payments Inc.
Thu Mar 22 15:07:16 +0000 2018,"#TBT Even though the first automated teller machines dispensed only £10, they were an immediate success. Today, there are over 3 million ATMs in the world (ATM Association) #FinTechHistory #ATMHistory https://t.co/ORsJgG22bp https://t.co/ibc8vg02gE",en,Global Payments Inc.
Wed Mar 21 14:38:46 +0000 2018,"We are proud to announce that Georgia Stavrakis, our VP of Merchant and External Compliance, has been named to @ElecTranAssoc’s Forty Under 40: Gamechangers in Digital Payments. https://t.co/hFie0W8m1p https://t.co/BgduKxAdnq",en,Global Payments Inc.
Tue Mar 20 18:08:55 +0000 2018,"Millennials look for shopping-related technologies that help streamline their retail experience, according to a @Salesforce study. Our omnichannel solutions offer a unified shopping experience. https://t.co/jLcmsoFTaV https://t.co/iJx3ZoYOwQ",en,Global Payments Inc.
Mon Mar 19 15:30:04 +0000 2018,Did you know millennials are one of the biggest supporters of small businesses? Learn how to reach these important customers. #smallbiz https://t.co/hc0TG981PS,en,Global Payments Inc.
Fri Mar 16 13:30:04 +0000 2018,Have you registered for @ETATRANSACT?  The one show focused solely on the business of payments technology is just a month away. We hope to see you there! https://t.co/1vaNGbrSLg,en,Global Payments Inc.
Thu Mar 15 13:11:14 +0000 2018,"Today, ATMs are indispensable to most people – it was just a little over 50 years ago when the first ATM was built and installed in the UK #TBT #FinTechHistory #ATMHistory https://t.co/bN0cPmrPOa https://t.co/5nLQPCRuID",en,Global Payments Inc.
Wed Mar 14 15:00:12 +0000 2018,"According to @NRFnews, retail sales are poised for a strong increase in 2018. Whether you own an online business or a brick and mortar shop (or both), we can help provide your business the tools it needs to succeed. https://t.co/YulKQR6QGr https://t.co/aBrLHL35Ad",en,Global Payments Inc.
Wed Mar 14 00:11:07 +0000 2018,CEO Jeff Sloan presents at today's @Barclays Emerging Payments Forum. https://t.co/ZuedQbDlhQ,en,Global Payments Inc.
Tue Mar 13 11:40:33 +0000 2018,Our CEO Jeff Sloan will be speaking at the Barclays Investor Conference at 1:50 p.m. ET today. https://t.co/LEwtMOnM7R https://t.co/jbYRJJOTb4,en,Global Payments Inc.
Mon Mar 12 13:58:14 +0000 2018,Bitcoin has been in the news recently - have you ever googled a question about it? https://t.co/khfe4SFWYD,en,Global Payments Inc.
Fri Mar 09 20:45:36 +0000 2018,Thank you to all the amazing women who make invaluable contributions worldwide and drive our company forward! #InternationalWomensDay https://t.co/9wVS0vAfvk,en,Global Payments Inc.
Fri Mar 09 15:26:09 +0000 2018,"QR codes may be finding their way to your mobile payments experience soon. EMVco recently released specifications for QR code-based mobile payments, both merchant-presented and customer-presented. Read more on the @OpenEdgePay blog: https://t.co/JsS118Fhbp https://t.co/kxBP3AtP11",en,Global Payments Inc.
Thu Mar 08 19:09:04 +0000 2018,Our SVP of Security and Compliance Stacy Hughes will be speaking today at Women in Cyber Event at @GwinnettTech-ISA. #womenintech #womeninstem #pressforprogress https://t.co/IIj1yum63O,en,Global Payments Inc.
Thu Mar 08 13:00:08 +0000 2018,Celebrating and honoring women across the globe. #InternationalWomensDay #PressforProgress https://t.co/NpCb5yY3Hy,en,Global Payments Inc.
Wed Mar 07 18:24:49 +0000 2018,"Global Payments is proud to be a sponsor of the Wharton Global Forum - a place where international leaders, faculty and alumni gather to discuss latest business challenges and opportunities. #whartonforum https://t.co/NyGtgiHdCX",en,Global Payments Inc.
Tue Mar 06 18:43:07 +0000 2018,"Continuing our 2018 series: 12 Tips for a Successful #SmallBiz. This month’s tip, perhaps the most important one, comes from our CEO Jeff Sloan. https://t.co/ClKQPhCouy",en,Global Payments Inc.
Tue Mar 06 17:11:07 +0000 2018,"@andrewcook @andrewcook 
Can you please email the details and your contact info. to socialmedia@globalpay.com so we can assist you with this issue? Thank you, GPN Social Media Team",en,Global Payments Inc.
Tue Mar 06 14:21:42 +0000 2018,We stand for an inclusive and diverse workplace and believe everyone deserves fair and equal treatment. We firmly oppose #SB375 and any legislation that allows for and legitimizes discrimination against the #LGBTQ community.  #stopSB375 @GAProspers,en,Global Payments Inc.
Mon Mar 05 15:30:08 +0000 2018,"“You create opportunities by performing, not complaining."" Muriel Siebert, a trailblazer, is known as the First Woman of Finance – the first to own a seat on #NYSE and the first to head one of NYSE’s member firms. #WomensHistoryMonth #WomeninFinance https://t.co/Koga8FnsgN https://t.co/ma8rljnrE1",en,Global Payments Inc.
Sat Mar 03 21:00:04 +0000 2018,We are proud to be a sponsor of @LLSGeorgia's The Leukemia &amp; Lymphoma Society's Students of the Year Program! https://t.co/eT6yl28nef,en,Global Payments Inc.
Fri Mar 02 18:39:00 +0000 2018,"Thanks to everyone who took part in the Global Payments UK Sales Conference this year! It's been a great two-day event and a wonderful opportunity to work together, have fun, and prepare for a successful future! #GPSalesConference2018 https://t.co/HxsEZrhQDs",en,Global Payments Inc.
Fri Mar 02 18:18:48 +0000 2018,Happy National #EmployeeAppreciationDay to all our colleagues. Thank you for all you do! https://t.co/hnz9CddXqX,en,Global Payments Inc.
Fri Mar 02 13:29:21 +0000 2018,"@ohsosuperfly Can you please email the details and your contact info. to socialmedia@globalpay.com so we can assist you with this issue? Thank you, GPN Social Media Team",en,Global Payments Inc.
Fri Mar 02 13:29:11 +0000 2018,"@FlooringMega Can you please email the details and your contact info. to socialmedia@globalpay.com so we can assist you with this issue? Thank you, GPN Social Media Team",en,Global Payments Inc.
Fri Mar 02 09:14:20 +0000 2018,We at Global Payments were pleased to have some very special guests joining us for the evening of the UK Sales Conference 2018: We gave a roaring welcome to the Leicester Tigers! #workhardplayhard #GPSalesConference2018 #tigersfamily https://t.co/XbNrUtevmC,en,Global Payments Inc.
Thu Mar 01 16:21:27 +0000 2018,Senior Management hosts Q&amp;A at Global Payments’ Investor Conference ($GPN) #GPNinvestors https://t.co/EuHEQPXBMD,en,Global Payments Inc.
Thu Mar 01 15:22:49 +0000 2018,Sr. EVP and CFO Cameron Bready presents the company’s Financial Outlook at Global Payments’ Investor Conference ($GPN) #GPNinvestors https://t.co/fsnUr6F9bd,en,Global Payments Inc.
Thu Mar 01 14:50:00 +0000 2018,President &amp; COO David Mangum presents the company’s Strategy in Action at Global Payments’ Investor Conference ($GPN) #GPNinvestors https://t.co/djQBOktEIP,en,Global Payments Inc.
Thu Mar 01 14:34:37 +0000 2018,CEO Jeff Sloan presents the company’s strategy at Global Payments’ Investor Conference ($GPN) #GPNinvestors https://t.co/Pe4Xj1fAvk,en,Global Payments Inc.
Thu Mar 01 12:21:45 +0000 2018,"Global Payments to Webcast Investor Conference Today #GPNinvestors 
https://t.co/VABTNr99v6 https://t.co/le9vdWbcIW",en,Global Payments Inc.
Thu Mar 01 09:11:01 +0000 2018,"Global Payments Sales Conference 2018 is here! Get ready for two days of business updates, great results, collaboration, and fun! #GPSalesConference2018 https://t.co/i1CFNAAGyU",en,Global Payments Inc.
Wed Feb 28 17:58:05 +0000 2018,"Does your business have an omnichannel strategy? Global Payments Canada explores how seamless payment integration across all channels, platforms and devices can help your merchant customers meet the challenges of business - today and tomorrow. https://t.co/mCfIA2aNW6 https://t.co/SA9lTfrfqs",en,Global Payments Inc.
Wed Feb 28 14:10:10 +0000 2018,"@CobblersThe Can you please email the details and your contact info. to socialmedia@globalpay.com so we can assist you with this issue? Thank you, GPN Social Media Team",en,Global Payments Inc.
Tue Feb 27 16:01:54 +0000 2018,What's new for #FinTech this year? Inc. discusses five trends that might drive the industry in 2018 and beyond. https://t.co/3YaTpJ5gp7,en,Global Payments Inc.
Mon Feb 26 15:49:24 +0000 2018,https://t.co/c7s7zSpJ4r,und,Global Payments Inc.
Mon Feb 26 12:30:09 +0000 2018,We're adding the final touches before the Global Payments Sales Conference 2018! We'll be at the Jurys Inn Hinckley Island Hotel on Thursday 1st and Friday 2nd March for two exciting days collaborating together to help drive the business forward!  #GPSalesConference2018 https://t.co/80v1AysqtF,en,Global Payments Inc.
Fri Feb 23 16:25:33 +0000 2018,Accuracy and speed play a huge role in a producing a perfectly executed fundraising event. Employing a comprehensive event software to manage all the details offers an extra layer of efficiency— and benefits everyone. https://t.co/Kh18mKxDF8,en,Global Payments Inc.
Fri Feb 23 13:27:47 +0000 2018,"@AshleyDeepika Deepika, We just sent you a DM. Thank you.",en,Global Payments Inc.
Thu Feb 22 21:10:08 +0000 2018,"@AshleyDeepika Hi Deepika, We have not received any email on our social media address, socialmedia@globalpay.com. If the email is not going through, can you please inbox us the details via our Facebook page? Thank you",en,Global Payments Inc.
Thu Feb 22 17:27:02 +0000 2018,"#TBT #FinTechHistory The NYSE was founded in 1792 when 24 stockbrokers formed a centralized exchanged. Twenty-five years later, the organization officially became the New York Stock &amp; Exchange Board. The N.Y. Times slideshow takes us on a journey. https://t.co/0cy3oS8PI7",en,Global Payments Inc.
Wed Feb 21 13:18:20 +0000 2018,@AshleyDeepika @lilliahhfit Can you please email your contact details to socialmedia@globalpay.com so we can assist you with this issue?,en,Global Payments Inc.
Wed Feb 21 13:02:04 +0000 2018,Global Payments is a proud sponsor of the Customer Service Excellence Award at the Leicester Mercury Business Awards in 2018. We strive to put the customer at the forefront of everything that we do. #LMBA2018 https://t.co/D1YIfRKcbp https://t.co/PzMQUuIk5M,en,Global Payments Inc.
Tue Feb 20 20:30:08 +0000 2018,Is your business ready to get connected? Our IoT solutions can help you provide your customers an even more seamless payment experience. https://t.co/6h5HNLA3q6 https://t.co/AnYMl53LXi,en,Global Payments Inc.
Mon Feb 19 16:30:14 +0000 2018,"Innovation in electronic payments, including wearable payment devices, were some of the highlights at last month's CES show. Follow our IoT blog series as we discuss how IoT may shape the future of the financial technology industry. https://t.co/XcfouMhUxQ https://t.co/hvhDPito6Q",en,Global Payments Inc.
Fri Feb 16 13:00:11 +0000 2018,"Jump into your future with Global Payments Healthy Schools programme: a healthy diet and training can make a big change in your lifestyle and prepare you to be a great adult, a real Tiger! #tigersfamily Find out more:  https://t.co/aAKTkeNRSs https://t.co/EPdse81hAY",en,Global Payments Inc.
Fri Feb 16 12:27:00 +0000 2018,A very Happy Chinese New Year to all those who are celebrating! https://t.co/rOrwGMxBP1,en,Global Payments Inc.
Thu Feb 15 13:09:16 +0000 2018,"GPN is committed to investing in its people, technologies and communities. With the benefits of tax reform, we intend to accelerate hiring, increase product rollouts and double charitable giving in 2018! https://t.co/E5GDkIHs4P",en,Global Payments Inc.
Thu Feb 15 12:22:07 +0000 2018,$GPN reports 2017 earnings. Learn more in the full infographic: https://t.co/t7cPtT5udy #GPNearnings https://t.co/MiqEJ9vFo1,en,Global Payments Inc.
Thu Feb 15 12:21:45 +0000 2018,For a reconciliation of non-GAAP metrics to closest GAAP measure &amp; disclosures regarding forward-looking statements: https://t.co/vojx7AR3p2,en,Global Payments Inc.
Thu Feb 15 12:15:34 +0000 2018,"Jeff Sloan, CEO, Global Payments ($GPN) #GPNearnings https://t.co/HWjEQcmtAV",en,Global Payments Inc.
Thu Feb 15 12:10:21 +0000 2018,"Cameron Bready, Sr. EVP and CFO, Global Payments ($GPN) #GPNearnings https://t.co/3VroUzSgmZ",en,Global Payments Inc.
Thu Feb 15 12:06:22 +0000 2018,"Jeff Sloan, CEO, Global Payments ($GPN) #GPNearnings https://t.co/iiqiMOY8bB",en,Global Payments Inc.
Thu Feb 15 12:01:36 +0000 2018,"GPN Reports 2017 Earnings, Establishes 2018 Growth Targets and Announces Partnership with HSBC Mexico #GPNearnings https://t.co/lgA4FwykSS https://t.co/6zgALKmrsx",en,Global Payments Inc.
Wed Feb 14 14:14:47 +0000 2018,"On Valentine's Day, here's how much consumers are willing to spend for love. https://t.co/irUedJbrlu",en,Global Payments Inc.
Wed Feb 14 13:09:07 +0000 2018,@Evercohol Can you please email your contact details to socialmedia@globalpay.com so we can assist you with this issue?,en,Global Payments Inc.
Tue Feb 13 18:30:05 +0000 2018,More and more people shop online every day. Global Payments has ecommerce solutions that can help your customers browse your products and easily make purchases with their preferred payment method. https://t.co/9EwhRExaGh https://t.co/0lAE4MQm9P,en,Global Payments Inc.
Tue Feb 13 11:00:07 +0000 2018,Global Payments Healthy Schools programme is a free initiative for primary schools delivered by Leicester Tigers on the importance of healthy eating and living. Find out more: https://t.co/4jHGKvzimY https://t.co/DumrONflnA,en,Global Payments Inc.
Mon Feb 12 12:53:14 +0000 2018,"RT @KashFlow: Our new integration with @GlobalPayInc offers speedy, secure payments to every type of business! Learn more: https://t.co/7pl…",en,Global Payments Inc.
Mon Feb 12 12:30:06 +0000 2018,"Find out how Global Payments and Kashflow are helping 57,000 UK businesses. KashFlow customers in the UK will now have the ability to choose the way they accept payments - whether it is in person, online or over the phone. https://t.co/pYlwy50T5J https://t.co/NqAwkZWfGf",en,Global Payments Inc.
Fri Feb 09 15:20:02 +0000 2018,"RT @OpenEdgePay: As an industry, we payment types are guilty of tossing around a lot of jargon. Here’s a short list of 10 credit card payme…",en,Global Payments Inc.
Thu Feb 08 14:00:07 +0000 2018,"#TBT Early stocks were handwritten and investors traded these stocks in coffee shops. The first stocks and shares were traded in a London cafe, Jonathan's Coffee House, which led to the LSE. #FinTechHistory #FinTech https://t.co/xlq3kNzKc9 https://t.co/4TEfCg51sm",en,Global Payments Inc.
Wed Feb 07 15:00:11 +0000 2018,Valentine's Day is one of the top sales grossing events of the year and it's just a week away. Is your business ready? https://t.co/ZS9XJN8CQy https://t.co/TCAUsi6Zrm,en,Global Payments Inc.
Tue Feb 06 17:45:26 +0000 2018,"At Global Payments, we know every business is unique. We have a solution which will work for you and your customers. https://t.co/zIr4CIECig https://t.co/LhcuPU6jdp",en,Global Payments Inc.
Mon Feb 05 14:16:05 +0000 2018,@AshleyDeepika Can you please send your contact information and details of the issue to socialmedia@globalpay.com so our team can assist? Thank you,en,Global Payments Inc.
Mon Feb 05 14:00:10 +0000 2018,Continuing our 2018 series: 12 Tips for a Successful #SmallBiz. Tip #2: Offer a solution - not just an idea. Businesses which address a specific problem or need gain a solid customer base. https://t.co/1Mu1ySnMJy https://t.co/PxxZaOlL46,en,Global Payments Inc.
Fri Feb 02 18:00:10 +0000 2018,"Check out our inaugural issue of Partner Connect - a monthly e-newsletter designed specifically for Global Payments Canada partners, providing company and industry news and insights. https://t.co/XiNmhtoBPJ https://t.co/pfARbL13qB",en,Global Payments Inc.
Fri Feb 02 12:34:46 +0000 2018,The view looked good from the Leicester Tigers Guard of Honour last week! Ready for the next match? Join the #tigersfamily! https://t.co/70pTTCYvDo,en,Global Payments Inc.
Thu Feb 01 15:21:54 +0000 2018,"#TBT #FinTechHistory Antwerp is considered the home of the first stock market - although no stocks were traded. Brokers and moneylenders would meet to deal with business, government and individual debts. https://t.co/PzHKfBbLn7",en,Global Payments Inc.
Wed Jan 31 15:00:19 +0000 2018,Building customer loyalty will help your business succeed. Learn how to get your customers to make repeat purchases this year. #smallbiztips https://t.co/qxmjm8WwlL,en,Global Payments Inc.
Tue Jan 30 15:00:06 +0000 2018,Innovation is one of the rules we live by. We have partnered with industry leaders and launched Spain’s first innovation hub to shape the future of merchant commerce. https://t.co/lVdiGUjQTO https://t.co/Y3gY6MncJq,en,Global Payments Inc.
Mon Jan 29 14:32:02 +0000 2018,Are you looking for ways to reach millennial customers? https://t.co/0eqMwMkCMh,en,Global Payments Inc.
Fri Jan 26 18:00:04 +0000 2018,Sunday is the 10th annual #DataPrivacyDay - an internationally recognized day dedicated to encouraging businesses to respect privacy and helping individuals understand how important it is to protect their privacy online. https://t.co/FdGhZBZQ4Z,en,Global Payments Inc.
Fri Jan 26 13:35:55 +0000 2018,"@zutrong We apologize for the inconvenience. If you can send your contact details and the details of your issue to socialmedia@globalpay.com, we will forward your information to our Customer Service Team for assistance.
Thank you, 
GPN Social Media Team",en,Global Payments Inc.
Thu Jan 25 23:30:05 +0000 2018,Wishing our customers and employees in Australia a Happy Australia Day! https://t.co/mTlrBCYL7q,en,Global Payments Inc.
Thu Jan 25 18:02:23 +0000 2018,RT @ausfintech: We have just published a great infographic listing the Australian fintech industry's highlights during the second half of 2…,en,Global Payments Inc.
Thu Jan 25 14:30:07 +0000 2018,#TBT The first ever mobile purchase took place a little over 20 years ago. https://t.co/o9Muxils2I,en,Global Payments Inc.
Wed Jan 24 18:55:11 +0000 2018,"@delvalvethosp Can you please send your contact details to socialmedia@globalpay.com and we can send your information to our Customer Service Team.
Thank you, 
GPN Social Media Team",en,Global Payments Inc.
Wed Jan 24 18:53:55 +0000 2018,How the evolution of IoT technology will impact the future of the payment technology landscape. https://t.co/UZ1XzPWvaS https://t.co/VCeeEv2rhO,en,Global Payments Inc.
Tue Jan 23 14:02:43 +0000 2018,"Global Payments to Report Fourth Quarter and Year-End 2017 Earnings on February 15, 2018 https://t.co/ItX2g9A0hn https://t.co/VTbM5ClBPs",en,Global Payments Inc.
Mon Jan 22 17:22:31 +0000 2018,How did the 2017 holiday season shape up in terms of sales? https://t.co/VLqOrFZE89 https://t.co/lJMPZrC9sx,en,Global Payments Inc.
Fri Jan 19 17:40:22 +0000 2018,A few tips for employees who want to help their companies become better corporate citizens in their communities from @GreaterGiving. https://t.co/dJFxhW9ixj https://t.co/H1gRDyscYt,en,Global Payments Inc.
Thu Jan 18 18:00:08 +0000 2018,"In 1971, students from MIT and Stanford conducted the first ever online transaction via “ARPANET"" —the forerunner to the internet. #TBT https://t.co/66E8izXX3u",en,Global Payments Inc.
Thu Jan 18 17:10:06 +0000 2018,RT @ETATRANSACT: Check out ETA member company and #ETATRANSACT exhibitor @GlobalPayInc  in booth 710 April 17-19 in Las Vegas! https://t.co…,en,Global Payments Inc.
Wed Jan 17 17:30:37 +0000 2018,"With a predicted 900 million online shoppers worldwide by 2020, put our innovative solutions to work and expand your business globally. https://t.co/iFD1g7hn3U https://t.co/flFdR0AqLP",en,Global Payments Inc.
Tue Jan 16 17:16:10 +0000 2018,"After the holiday season, retail sales can face a lull. Some tips on how to boost post-holiday sales. https://t.co/x8eNJoOJ6I",en,Global Payments Inc.
Fri Jan 12 13:13:50 +0000 2018,"Hear us roar! 2018 starts with a great brand affiliation partnership in our UK business based in Leicester. @GlobalPayInc proudly sponsors the Leicester Tigers, England's most successful Premiership Rugby club.  Don’t miss the next home match! #tigersfamily https://t.co/BxZd8cyTed",en,Global Payments Inc.
Thu Jan 11 19:43:53 +0000 2018,"Global Payments Inc. (NYSE: GPN) will host an Investor Conference on Thursday, March 1, 2018, in Atlanta. https://t.co/YgdYZUSJIW",en,Global Payments Inc.
Thu Jan 11 18:59:44 +0000 2018,@amy_monday Hi Amy - Will you please email your contact details to socialmedia@globalpay.com so we can look into this for you?,en,Global Payments Inc.
Wed Jan 10 20:33:36 +0000 2018,RT @OpenEdgePay: ISV Healthcare Trends: 2017 Recap/2018 Predictions: https://t.co/QgOE1oPurI https://t.co/zMVvdoXs3J,en,Global Payments Inc.
Tue Jan 09 15:50:23 +0000 2018,Kicking off our 2018 series: 12 Tips for a Successful #SmallBiz. Tip #1: Define your business objectives clearly. Set measurable goals. https://t.co/BUveH3EaEG,en,Global Payments Inc.
Mon Jan 08 21:00:07 +0000 2018,Are you looking for a complete set of merchant tools to help you gain insight into your business? Look no further. #analytics https://t.co/NzcBBWsXWV https://t.co/CbPJotM83B,en,Global Payments Inc.
Fri Jan 05 20:11:22 +0000 2018,"Technology has transformed how we do business. As we recognize #TechnologyDay tomorrow, let our software-driven, technology-enabled solutions help lead you into the future. https://t.co/FH5mxkN1yh https://t.co/PZkmNigmIX",en,Global Payments Inc.
Thu Jan 04 18:19:33 +0000 2018,@danzvash Hi Dan. Will you please email your contact details to socialmedia@globalpay.com so I can look into this for you?,en,Global Payments Inc.
Wed Jan 03 14:14:24 +0000 2018,Monetization of IoT technology is driving new business models. Discover the opportunities that have emerged. https://t.co/BMaXXbrIM2 https://t.co/b6q8DSQZYj,en,Global Payments Inc.
Tue Jan 02 15:22:34 +0000 2018,What are the new payments trends in 2018? https://t.co/nbPdd3HByO,en,Global Payments Inc.
Mon Jan 01 14:42:42 +0000 2018,Happy New Year! We look forward to working with our customers for a successful 2018. https://t.co/njekvWhTBu,en,Global Payments Inc.
Fri Dec 29 15:45:07 +0000 2017,"Global Payments celebrated our 50th anniversary in 2017. As the year ends, we take a look at where we've been and where we're going. #GPNHistory https://t.co/Lg5tAERLIa https://t.co/qMPyw3uI8D",en,Global Payments Inc.
Thu Dec 28 14:15:31 +0000 2017,People have always been the most important asset at Global Payments. We are looking forward to a great 2018 with our fantastic team around the world. https://t.co/h0vhL75qsT,en,Global Payments Inc.
Thu Dec 28 13:49:03 +0000 2017,"RT @OpenEdgePay: Robert Cortopassi, President, OpenEdge: “2017 was the year of payments mobility. Arguably, industries involved with Field…",en,Global Payments Inc.
Wed Dec 27 21:09:31 +0000 2017,"RT @XenialCloud: Your responsibility as a manager/owner extends far beyond the walls of your business. Your data should too.

Learn more at…",en,Global Payments Inc.
Tue Dec 26 15:00:01 +0000 2017,"As we come to the end of another successful year, a thank you to our employees and customers who have made us the company we are today. https://t.co/L1Xau8MAlc",en,Global Payments Inc.
Mon Dec 25 14:00:09 +0000 2017,May your day be merry and bright. #HappyHolidays from all of us at Global Payments! https://t.co/WEuZu4340y,en,Global Payments Inc.
Fri Dec 22 14:27:05 +0000 2017,Learn how the monetization of IoT technology is creating opportunities for both businesses and consumers. https://t.co/BMaXXbrIM2 https://t.co/LUG80F9cNe,en,Global Payments Inc.
Thu Dec 21 15:45:11 +0000 2017,"Forty years ago, the acquisition of Proheca, put NDC - our founding company - in the healthcare business. #TBT https://t.co/5rONadL3zQ https://t.co/LLRPFHUdWW",en,Global Payments Inc.
Wed Dec 20 20:20:39 +0000 2017,Consumers today are more and more choosing businesses based on their level of social responsibility; and as a result resources and tools are now widely available to help businesses get on board. https://t.co/GSwOadFBFu,en,Global Payments Inc.
Tue Dec 19 14:06:56 +0000 2017,"The holidays are a busy time for shopping.  Retail stores see a huge increase in foot traffic, and with all the free shipping deals online now, eCommerce stores have an even larger increase in sales during this time. https://t.co/50kVxnXDFM https://t.co/lQkpZistPR",en,Global Payments Inc.
Mon Dec 18 21:29:33 +0000 2017,"@EstbekHouse Here is the number: 0800-731-8921. If you have any issues they can't resolve, please email your contact details to socialmedia@globalpay.com and we will look into this for you.",en,Global Payments Inc.
Mon Dec 18 21:23:42 +0000 2017,Explore how businesses can create a seamless online checkout experience for customers--and encourage repeat purchases. https://t.co/g7Iyh2mtvU https://t.co/c6K4xZhPG3,en,Global Payments Inc.
Fri Dec 15 20:46:38 +0000 2017,The evolution of cloud-based POS solutions has created three major benefits for businesses. Discover the opportunities the cloud presents. https://t.co/bk6u4bH0iZ,en,Global Payments Inc.
Thu Dec 14 13:28:08 +0000 2017,"Ten years ago, Global Payments passed the $1 Billion (USD) mark for revenue #GPNHistory #TBT https://t.co/kDqDU0WB2x",en,Global Payments Inc.
Wed Dec 13 20:32:51 +0000 2017,Make the most of the holiday sales season for your small business. https://t.co/FR16likvND,en,Global Payments Inc.
Tue Dec 12 15:51:21 +0000 2017,Global Payments CEO Jeff Sloan describes how payment technology has evolved over the years. https://t.co/R4C7PhOzhx,en,Global Payments Inc.
Mon Dec 11 21:14:32 +0000 2017,You’ve done your research; you’ve gotten a few recommendations—now it’s time to make the decision. Should your non-profit invest in event planning technology? https://t.co/T0PgDWTRBj,en,Global Payments Inc.
Fri Dec 08 16:36:07 +0000 2017,RT @TAGthink: TODAY IS #GADayofCode!! Join educators across the Peach State and get in your #HourofCode with @TAG_Education and @codeorg.…,en,Global Payments Inc.
Thu Dec 07 14:46:42 +0000 2017,"#TBT From the Archives – a @nytimes personality profile on George W. Thorpe, who created our founding company National Data Corporation. https://t.co/z8cGRcEeA2",en,Global Payments Inc.
Wed Dec 06 22:38:48 +0000 2017,"Our SVP Mktg. &amp; Corp. Comm. @amyglobalpay will be speaking at the annual @TAGthink #TicTecKno event – a night with Atlanta’s top executives, entrepreneurs, civic and media leaders in support of Georgia’s thriving technology community.",en,Global Payments Inc.
Mon Dec 04 18:30:05 +0000 2017,Learn the five golden rules that can help businesses maximize online checkout conversion rates. https://t.co/2KQNjwNmIg,en,Global Payments Inc.
Fri Dec 01 14:29:46 +0000 2017,Digital marketing is driving small business success. Create a strategy that works for you this holiday season. https://t.co/vZ75iZ0Z9R,en,Global Payments Inc.
Thu Nov 30 17:15:53 +0000 2017,"NDC, our founding company, announced the formation of a new line of business called NDC eCommerce in 1999. #GPNHistory #TBT https://t.co/j8G3fvd3vY https://t.co/AgMIwJUFVk",en,Global Payments Inc.
Thu Nov 30 13:27:04 +0000 2017,Our Chief Product Officer @FrankTYoung will be speaking to young innovators at @bcntechcity today about how technology opens new horizons for payment methods. https://t.co/bBT1nrNUmS,en,Global Payments Inc.
Wed Nov 29 18:46:18 +0000 2017,Amplify your customers' experience by developing a payment solution that works for them. https://t.co/mbe5wiKwod https://t.co/WK4pS8VX1h,en,Global Payments Inc.
Wed Nov 29 13:10:25 +0000 2017,Global Payments and @infoCaixa bring Apple Pay to customers. https://t.co/WPJeB9fHzZ https://t.co/InA2hmnJZs,en,Global Payments Inc.
Tue Nov 28 17:38:19 +0000 2017,"Continuing our commitment to give back, we join hands with @GAgives for a 24-hour marathon of giving for Georgia nonprofits. #GivingTuesday https://t.co/ogUk2OHBu5 https://t.co/BW4w3fpnBx",en,Global Payments Inc.
Mon Nov 27 14:47:51 +0000 2017,Inauguration of the Payment Innovation Hub today -- Spain’s first innovation hub specializing in merchant commerce and payment solutions. https://t.co/uKFfnosngZ,en,Global Payments Inc.
Sat Nov 25 13:50:05 +0000 2017,Support your local business today. #Smallbusinesssaturday https://t.co/wm62rpxA8Z,en,Global Payments Inc.
Fri Nov 24 14:40:58 +0000 2017,Some stats on the records that the shoppers broke on Black Friday 2016. Is 2017 going to top this? https://t.co/qO6jDa2y6u,en,Global Payments Inc.
Thu Nov 23 15:00:10 +0000 2017,Happy Thanksgiving from the Global Payments team! https://t.co/eDNOgEtDxA,en,Global Payments Inc.
Wed Nov 22 16:00:08 +0000 2017,Omnichannel experiences are critical during the holidays. https://t.co/tTPDmC1eRW https://t.co/BhafL44MRf,en,Global Payments Inc.
Tue Nov 21 18:37:12 +0000 2017,Follow @GreaterGiving for #GivingTuesday tips and tricks. https://t.co/ewxSdpBrSE,en,Global Payments Inc.
Tue Nov 21 13:30:45 +0000 2017,We often hear about building technology in the payments ecosystems. Global Payments President and COO David Mangum explains what that means. https://t.co/ZRFfUbgVht,en,Global Payments Inc.
Mon Nov 20 19:41:11 +0000 2017,Next week's #GivingTuesday represents a unique opportunity for #nonprofits. @GreaterGiving helps you make sure you stand out in the crowd by making a plan for the final countdown to #GivingTuesday. https://t.co/UpFmzO4IE1 https://t.co/86OA6mZ6zw,en,Global Payments Inc.
Fri Nov 17 13:35:27 +0000 2017,"Last night, @globalpayinc SVP Mktg &amp; Comms @amyglobalpay participated in #sleepoutAmerica to raise awareness and funds for homeless youth @CovenantHouse. Thank you to all who support this worthy cause. https://t.co/ZPTF3qjjN2",en,Global Payments Inc.
