created_at,full_text,lang,user_name
Fri Dec 20 02:54:28 +0000 2019,"@rayrod Ray, we sincerely apologize for the inconvenience of the delay. HCJ",en,Delta
Fri Dec 20 02:51:29 +0000 2019,@PrJakierra_ I apologize for the delay and inconvenience.  Please private message your file reference number or bag tag number(s). I will research and follow back up with you. BAY https://t.co/6iDGBJRMTU,en,Delta
Fri Dec 20 02:51:27 +0000 2019,@sarahm23456 Hi Sarah. Could you please DM us your full name and e-mail address? I'd like to look into this further. HGG,en,Delta
Fri Dec 20 02:50:28 +0000 2019,@demolitionguru You may review the Sky Club Admission rules here. https://t.co/Odv0ZCQcdC HCJ,en,Delta
Fri Dec 20 02:49:59 +0000 2019,"@LindaRueQuinn Hello, Linda. Thank you for reaching out to us. The phone number to call from the US is 1-800-221-1212. HJC",en,Delta
Fri Dec 20 02:48:16 +0000 2019,"@j_vanv If we can assist you with anything, please let us know. HCJ",en,Delta
Fri Dec 20 02:46:56 +0000 2019,@fully_figured24 I sincerely apologize. Please DM your bag tag number. BCC https://t.co/6iDGBJRMTU,en,Delta
Fri Dec 20 02:42:09 +0000 2019,"@JustSomeHack That is correct. TSA approves precheck, and if they approve it for you, it will appear on your boarding pass when you check in. HCJ",en,Delta
Fri Dec 20 02:40:16 +0000 2019,@gbritchie The flight status will change to arrived once the aircraft arrives at its the designated gate. We apologize for any inconvenience this may have caused. HCJ,en,Delta
Fri Dec 20 02:36:08 +0000 2019,"@AJracine Good evening. Please use the link provided to share your full name, voucher #, and email address for review. HBN https://t.co/6iDGBJAc2m",en,Delta
Fri Dec 20 02:33:38 +0000 2019,@cmassie14 Hi Chad. It's awful to hear today hasn't been a good travel day for the connection flight back to EVV. We appreciate your loyalty and would like to look into this. Can you share your trip confirmation? HDB https://t.co/6iDGBJRMTU,en,Delta
Fri Dec 20 02:32:34 +0000 2019,"@JustSomeHack That is correct. TSA approves it, we just add it to your boarding pass when you check in. HCJ",en,Delta
Fri Dec 20 02:21:43 +0000 2019,"@JustSomeHack If you are granted TSA PreCheck on your itinerary, it will appear on your boarding pass when you check in. HCJ",en,Delta
Fri Dec 20 02:19:51 +0000 2019,"@twindekn We apologize, Tracy. We'll have you on your way as soon as possible. HBN",en,Delta
Fri Dec 20 02:17:53 +0000 2019,@tiffdarden Hi Tiffany. Could you please DM us your reservation code and your full name? I'd like to forward your comments to her supervisor. HGG,en,Delta
Fri Dec 20 02:07:26 +0000 2019,"@emoleechen We apologize for the frustrating experience, Emily. HBN",en,Delta
Fri Dec 20 02:06:43 +0000 2019,"@gbwiles Hi, Greg. Thank you for your patience and very sorry for the delay. If you require further travel assistance, please reach out via Private Message with your confirmation number. HQB https://t.co/6iDGBJRMTU",en,Delta
Fri Dec 20 02:04:26 +0000 2019,"@sarahs_berg Hello, Sarah. Thank you for reaching out to us. Can you please DM me your confirmation number? HJC",en,Delta
Fri Dec 20 02:03:08 +0000 2019,"@camillertime Hi Camila, thanks for reaching out. In short, no. Delta One passengers can but not First Class. Please see the following link for more detailed information. https://t.co/Odv0ZCQcdC HAC",en,Delta
Fri Dec 20 02:00:51 +0000 2019,@R_L_G Hi. We must refer you to American Express. Their customer services department should be able to assist you with this matter. HGG,en,Delta
Fri Dec 20 01:51:27 +0000 2019,"@markw3721 Thank you for your continued loyalty, Mark. We appreciate you traveling with us! HBN",en,Delta
Fri Dec 20 01:47:35 +0000 2019,"@Rebelle_tease Hi, I sincerely apologize. Can you please DM your file reference number? BSA https://t.co/6iDGBJRMTU",en,Delta
Fri Dec 20 01:47:07 +0000 2019,"@573stown Good evening. We apologize for the wait. The flight is now scheduled to depart at 9:23 PM, into GSO at 11:05 PM. It's been held for a maintenance. HBN",en,Delta
Fri Dec 20 01:45:50 +0000 2019,@DrLCrawford Hi Lauren. Could you please DM us your confirmation code and your full name? I'd like to forward your comments to our In-flight Leadership Team. HGG,en,Delta
Fri Dec 20 01:35:07 +0000 2019,@linda_beecher That was the most up to date information available. Please let us know if further assistance is needed. HBN,en,Delta
Fri Dec 20 01:25:58 +0000 2019,"@BrianMUnderwood ""The best way to spread Christmas is cheer singing loud for all to hear."" Perhaps it's best to wait till after a flight so others can choose to share in your delight. HQB https://t.co/6iDGBJRMTU",en,Delta
Fri Dec 20 01:15:53 +0000 2019,"@MikeGrad Oh, thank goodness! Happy to hear that. We will be here if you need us. HCJ",en,Delta
Fri Dec 20 01:13:28 +0000 2019,"@linda_beecher Thank you. Flight 1268, SLC-SEA is currently being held for aircraft fueling. It's scheduled to depart at 6:10 PM, into SEA at 7:16 PM. HBN",en,Delta
Fri Dec 20 01:12:17 +0000 2019,"@MikeGrad Thank you for your patience. I have still not gotten and update, but I am working on it. HCJ",en,Delta
