created_at,full_text,lang,user_name
Tue Mar 05 22:27:02 +0000 2019,"If you love spinach, check out these great spinach side dish recipes you can make at home! https://t.co/dnQcF5lXHg?",en,Aimco
Fri Mar 01 22:33:02 +0000 2019,Check out these great projects to add a little springtime refreshments to your home! #apartments #projects https://t.co/kplWFnWYJR,en,Aimco
Fri Mar 01 03:01:05 +0000 2019,"My week on Twitter 🎉: 2 Mentions, 346 Mention Reach, 2 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/BNkz423oq0",en,Aimco
Fri Feb 22 22:49:21 +0000 2019,Check out these 30 quick and easy instant pot recipes for delicious dinners you can make in no time! #recipes #apartments https://t.co/0Xr8R7aflU,en,Aimco
Fri Feb 22 03:01:13 +0000 2019,"My week on Twitter 🎉: 1 Mention, 1 New Follower. See yours with https://t.co/UGBZRLtiCV https://t.co/T1asokRWXN",en,Aimco
Fri Feb 15 22:21:51 +0000 2019,"If you love breakfast (or brunch), check out these recipes that are sure to be delicious! #breakfast #brunch #recipes https://t.co/ubqeRWZUiE",en,Aimco
Fri Feb 15 03:01:04 +0000 2019,My week on Twitter 🎉: 3 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/QYlNyG9TUZ,en,Aimco
Fri Feb 08 22:39:31 +0000 2019,"Looking for some fun recipes for two? If so, check these recipes out! #recipes #apartments https://t.co/FW0psYmvyV",en,Aimco
Fri Feb 08 03:00:47 +0000 2019,My week on Twitter 🎉: 4 Mentions. See yours with https://t.co/UGBZRLtiCV https://t.co/D0zprI8fba,en,Aimco
Tue Feb 05 22:29:29 +0000 2019,Aimco reports fourth quarter results. Get all of the details here! https://t.co/xys78DPiyu,en,Aimco
Tue Feb 05 22:22:01 +0000 2019,"Looking for some inspiration to get organized? If so, check out these before and after makeovers to help you get started! #organizing #apartments https://t.co/MKDWjGZAJt",en,Aimco
Fri Feb 01 22:19:01 +0000 2019,"Looking to grow some indoor plants? If so, check out these indoor starting seeds! #indoorgarden #apartments https://t.co/cMwhgkv5w0",en,Aimco
Fri Feb 01 03:00:49 +0000 2019,"My week on Twitter 🎉: 2 Mentions, 85 Mention Reach. See yours with https://t.co/UGBZRLtiCV https://t.co/GtPlpwCBfW",en,Aimco
Tue Jan 29 21:55:46 +0000 2019,"Need a gift for Valentine's Day? If so, check out these great homemade gift ideas! #ValentinesDay #Apartments https://t.co/sO1kF5TZXM",en,Aimco
Fri Jan 18 22:35:35 +0000 2019,Get a head start on Valentine's Day and check out these recipes for heart-shaped foods! #recipes #apartments https://t.co/wiK479ZNLU,en,Aimco
Fri Jan 18 03:00:48 +0000 2019,My week on Twitter 🎉: 3 Mentions. See yours with https://t.co/UGBZRLtiCV https://t.co/A0ACsYoWqx,en,Aimco
Fri Jan 11 22:32:56 +0000 2019,"Interested in what decorating trends will take over 2019? If so, check out these trends that could be huge! #apartments #2019trends https://t.co/6lnir91n3n",en,Aimco
Tue Jan 08 22:08:58 +0000 2019,"Looking for some quick, delicious chicken meals? If so, look no further and check out these great recipes! https://t.co/n4fGMWXNIy",en,Aimco
Fri Jan 04 22:32:58 +0000 2019,Use these best of 2018 organizing hacks from 2018 to help you get organized in 2019! #apartments #apartmentliving https://t.co/RwwflgLJjb,en,Aimco
Fri Jan 04 03:01:05 +0000 2019,"My week on Twitter 🎉: 1 Mention, 81 Mention Reach. See yours with https://t.co/UGBZRLtiCV",en,Aimco
Fri Dec 21 03:00:37 +0000 2018,"My week on Twitter 🎉: 1 Mention, 1 New Follower, 1 Reply. See yours with https://t.co/UGBZRLtiCV https://t.co/wqeKHd8E2p",en,Aimco
Thu Dec 20 22:16:27 +0000 2018,Looking for some fun event ideas for the holidays? Look no further and check out this gift wrapping party guide! #apartments #holidays https://t.co/xYBEV1pXhA,en,Aimco
Fri Dec 14 21:58:53 +0000 2018,Winter is quickly approaching and you'll need these 8 hot cocoa foods to get through it! #apartments #winter https://t.co/bnOCyPs6L8,en,Aimco
Fri Dec 14 03:00:37 +0000 2018,"My week on Twitter 🎉: 2 Mentions, 1.78K Mention Reach, 1 New Follower. See yours with https://t.co/UGBZRLtiCV https://t.co/E9kmqRtvMo",en,Aimco
Fri Dec 07 17:26:40 +0000 2018,"The holidays are here and do you need help with entertaining? If so, check out this holiday buffet guide! #holidays #apartments https://t.co/wFZRzSWxEP",en,Aimco
Fri Dec 07 03:00:44 +0000 2018,"My week on Twitter 🎉: 2 Mentions, 3 New Followers, 2 Replies. See yours with https://t.co/UGBZRLtiCV https://t.co/OMy33ntdi8",en,Aimco
Fri Nov 30 22:39:13 +0000 2018,"Looking to improve your French toast making skills? If so, check out these tips and tricks to make your French toasts even better! #recipes #apartments https://t.co/FzUKjBm5J6",en,Aimco
Fri Nov 30 22:35:44 +0000 2018,"Looking to improve your French toast making skills? If so, check out these tips and tricks to make your French toasts even better! #recipes #apartments https://t.co/PQOfhSXYts",en,Aimco
Fri Nov 23 21:23:53 +0000 2018,"Looking for a few tips to speed clean your home? If so, check out this guide on how to clean your home in an hour! #cleaning #apartments https://t.co/TnxgmWak97",en,Aimco
Fri Nov 23 03:00:44 +0000 2018,"My week on Twitter 🎉: 5 Mentions, 1.64K Mention Reach. See yours with https://t.co/UGBZRLtiCV https://t.co/hXzk1vf4dS",en,Aimco
Tue Nov 20 22:42:52 +0000 2018,"Excited for some pie? If so, check out these great pie recipes and get ready to make your own! https://t.co/1lOplD0qB3",en,Aimco
Fri Nov 16 03:00:44 +0000 2018,"My week on Twitter 🎉: 2 Mentions, 2.86K Mention Reach. See yours with https://t.co/UGBZRLtiCV https://t.co/v0WEgoWmGu",en,Aimco
Tue Nov 13 22:33:40 +0000 2018,"Not done with pumpkin food yet? If not, check out these recipes you can cook up in 30 minutes! #recipes #apartments https://t.co/O3OBXMHoEk",en,Aimco
Fri Nov 09 22:01:40 +0000 2018,"Want to add a wreath to your decorating? If so, check out these ways you can upgrade a basic grapevine wreath! #DIY #apartments https://t.co/2aIRCQT0Dh",en,Aimco
Fri Nov 09 03:00:44 +0000 2018,"My week on Twitter 🎉: 1 Mention, 780 Mention Reach, 2 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/LVJbgL6Mlq",en,Aimco
Tue Nov 06 22:41:19 +0000 2018,"Do you love dip? If you do, here are some dip recipes that will get all the parties started! #apartments #recipes https://t.co/qakHpylZhF",en,Aimco
Fri Nov 02 21:26:55 +0000 2018,"Looking to start an indoor garden? If so, check out these tips and tricks that will help you get started! #gardens #apartments https://t.co/L7DUONea4Z",en,Aimco
Fri Nov 02 02:02:28 +0000 2018,"My week on Twitter 🎉: 2 Mentions, 1 Like, 4 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/eKpoFRAZI0",en,Aimco
Tue Oct 30 21:29:30 +0000 2018,Halloween is tomorrow! Be prepared and check out these recipes for delicious treats! #Halloween #apartments https://t.co/l3drGOki5W,en,Aimco
Tue Oct 30 21:16:43 +0000 2018,"@frillyliliana Hi Liliana, shoot me an email at ICanHelp@Aimco.com so I can take care of this. Thanks!",en,Aimco
Tue Oct 30 21:15:11 +0000 2018,"@AaronVelky Hi Arron, no we do not.",en,Aimco
Fri Oct 26 21:27:01 +0000 2018,"Do you have clutter building up? If so, check out this guide to get rid of and prevent clutter! #cleaning #apartments https://t.co/udgoTPWfrN",en,Aimco
Tue Oct 23 21:40:01 +0000 2018,"Have you been craving a cheeseburger? If so, check out these delicious cheeseburger recipes that can satisfy your craving! #recipes #apartments https://t.co/qWuTpNnYpN",en,Aimco
Fri Oct 19 21:09:01 +0000 2018,The holidays are approaching fast! Check out this guide if you want to stay ahead of the game! #apartments #holidays https://t.co/HnWPdcdoxf,en,Aimco
Fri Oct 19 02:01:44 +0000 2018,"My week on Twitter 🎉: 2 Mentions, 2.48K Mention Reach, 5 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/RwltUdNRIl",en,Aimco
Tue Oct 16 20:53:57 +0000 2018,"Looking to keep the place clean? If so, check out the cleaning strategy for October! #apartments #cleaning https://t.co/SpidBdVTWW",en,Aimco
Fri Oct 12 21:23:27 +0000 2018,"Looking to have an amazing autumn? If so, check out these great fall DIY ideas to  accomplish that goal! #apartments #DIY https://t.co/TXDAph4XFz",en,Aimco
Fri Oct 12 02:01:37 +0000 2018,"My week on Twitter 🎉: 2 Mentions, 4.17K Mention Reach, 1 Like, 2 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/kH2RNfhvJW",en,Aimco
Fri Oct 05 02:01:26 +0000 2018,"My week on Twitter 🎉: 4 Mentions, 3.06K Mention Reach, 7 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/zRVlxCxXda",en,Aimco
Fri Sep 28 02:01:34 +0000 2018,"My week on Twitter 🎉: 17 Mentions, 710 Mention Reach, 2 Likes, 1 New Follower, 15 Replies. See yours with https://t.co/UGBZRLtiCV https://t.co/71WdUHMDCc",en,Aimco
Fri Sep 21 02:01:45 +0000 2018,"My week on Twitter 🎉: 1 Mention, 2 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/Wa13U2FoV5",en,Aimco
Fri Sep 14 20:58:38 +0000 2018,"Looking to spruce up your kitchen? If so,  check out these quick and easy updates you can make! #apartments https://t.co/RQMM1zfg6d",en,Aimco
Fri Sep 14 02:01:35 +0000 2018,"My week on Twitter 🎉: 2 Mentions, 2.31K Mention Reach, 1 New Follower. See yours with https://t.co/UGBZRLtiCV https://t.co/xlP8omFtzt",en,Aimco
Fri Sep 07 02:01:40 +0000 2018,"My week on Twitter 🎉: 3 Mentions, 20.3K Mention Reach. See yours with https://t.co/UGBZRLtiCV https://t.co/AGE2WYNurv",en,Aimco
Fri Aug 24 21:44:00 +0000 2018,Looking for a geometric planter for your home? Look no further and learn how to make your own geometric planter! #apartments #diy https://t.co/RxyrYMAk33,en,Aimco
Fri Aug 24 02:01:38 +0000 2018,"My week on Twitter 🎉: 2 Mentions, 2.85K Mention Reach, 1 Like. See yours with https://t.co/UGBZRLtiCV https://t.co/oT4bM0wbvc",en,Aimco
Fri Aug 17 02:02:29 +0000 2018,"My week on Twitter 🎉: 2 Mentions, 15 Mention Reach. See yours with https://t.co/UGBZRLtiCV https://t.co/jQDCjrrVWG",en,Aimco
Fri Aug 10 20:58:35 +0000 2018,Happy S'mores Day! Celebrate the day with these recipes! #NationalS'moresDay #apartments https://t.co/PQOfhSXYts,en,Aimco
Fri Aug 10 02:01:37 +0000 2018,"My week on Twitter 🎉: 2 Mentions, 257 Mention Reach, 3 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/CDWNPPGBPh",en,Aimco
Tue Aug 07 20:57:59 +0000 2018,Aimco reports second quarter results. Get all of the details here! https://t.co/xuMGP1Qp9a,en,Aimco
Fri Aug 03 19:05:59 +0000 2018,"Do you love dessert? If so, check out these summery desserts to take advantage of the summer! #dessert #apartments https://t.co/48Hp9hMp2C",en,Aimco
Fri Aug 03 02:01:35 +0000 2018,"My week on Twitter 🎉: 3 Mentions, 13.7K Mention Reach, 4 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/4sp7RdCA4d",en,Aimco
Fri Jul 27 21:25:14 +0000 2018,"Looking for ways to declutter your bathroom? If so, look no further and check out this guide! #cleaning #apartments https://t.co/HPWCaewNI5",en,Aimco
Fri Jul 27 02:02:23 +0000 2018,"My week on Twitter 🎉: 1 Like, 3 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/lxFp8c88fm",en,Aimco
Fri Jul 20 21:27:02 +0000 2018,"Want to make your home smell amazing? If so, check out these 8 natural ways to do so! #apartments https://t.co/ZClpJylZra",en,Aimco
Fri Jul 20 02:02:02 +0000 2018,"My week on Twitter 🎉: 1 Mention, 2.6K Mention Reach. See yours with https://t.co/UGBZRLtiCV https://t.co/iVnjelQbFm",en,Aimco
Tue Jul 17 21:21:09 +0000 2018,"Looking to throw a summer party? If so, get inspired with this sundae party idea! #apartments #summer https://t.co/UQ2KzG57Kj",en,Aimco
Fri Jul 13 02:01:21 +0000 2018,"My week on Twitter 🎉: 1 Like, 4 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/2Yr3jXw2C1",en,Aimco
Fri Jul 06 02:01:21 +0000 2018,"My week on Twitter 🎉: 2 Mentions, 297 Mention Reach, 3 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/I4zqNgXBOx",en,Aimco
Tue Jul 03 20:38:24 +0000 2018,Happy 4th of July! Have a safe and enjoyable day! #4thofjuly https://t.co/Zlb9wzDk9s,en,Aimco
Tue Jun 26 21:39:28 +0000 2018,Summer is here! Celebrate the summer with some of these must-eat recipes! #food #apartments https://t.co/TrbCtT5vUp,en,Aimco
Fri Jun 22 02:01:33 +0000 2018,"My week on Twitter 🎉: 3 Mentions, 2.73K Mention Reach, 1 New Follower. See yours with https://t.co/UGBZRLtiCV https://t.co/Gt4ZWltX4r",en,Aimco
Fri Jun 15 02:03:35 +0000 2018,"My week on Twitter 🎉: 3 Mentions, 131 Mention Reach, 2 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/bzwCWe6nDq",en,Aimco
Fri Jun 08 02:01:00 +0000 2018,"My week on Twitter 🎉: 2 Mentions, 1.4K Mention Reach. See yours with https://t.co/UGBZRLtiCV https://t.co/a4cKmViB1n",en,Aimco
Fri Jun 01 21:33:37 +0000 2018,Happy National Donut Day! Celebrate by using these recipes to create your own delicious donuts! #NationalDonutDay #apartments https://t.co/miFjcUByWj,en,Aimco
Fri Jun 01 02:01:12 +0000 2018,"My week on Twitter 🎉: 5 Mentions, 2.34K Mention Reach. See yours with https://t.co/UGBZRLtiCV https://t.co/cvGGaSlpwY",en,Aimco
Fri May 25 02:01:21 +0000 2018,"My week on Twitter 🎉: 6 Mentions, 2.65K Mention Reach, 2 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/goGgVD7WLn",en,Aimco
Tue May 22 20:59:46 +0000 2018,"Looking for the recipes to some popular meals? If so, check out these copycat recipes that are even better than the originals! #apartments #food https://t.co/SnxHxDFeS2",en,Aimco
Fri May 18 02:01:11 +0000 2018,"My week on Twitter 🎉: 4 Mentions, 4.72K Mention Reach. See yours with https://t.co/UGBZRLtiCV https://t.co/0UjaCoZZSQ",en,Aimco
Fri May 11 02:01:10 +0000 2018,"My week on Twitter 🎉: 5 Mentions, 3.09K Mention Reach, 1 Like. See yours with https://t.co/UGBZRLtiCV https://t.co/GW6BEupVOI",en,Aimco
Fri May 04 21:41:51 +0000 2018,Aimco announces quarterly common dividend. Get all of the details here! https://t.co/mZNHPzTVEJ,en,Aimco
Fri May 04 21:40:21 +0000 2018,"Looking to add some kiwi to your meals? If so, check out these recipes and change things up! #apartments #recipes https://t.co/UWwnCeQSIm",en,Aimco
Fri May 04 02:04:21 +0000 2018,"My week on Twitter 🎉: 6 Mentions, 18.3K Mention Reach, 1 Like, 4 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/l0ikp4xHfq",en,Aimco
Fri Apr 27 21:35:27 +0000 2018,"Interested in trying something new? If so, take a look at these recipes that taste like pizza but aren't! #recipes #apartments https://t.co/1bH1nUFQO0",en,Aimco
Fri Apr 27 02:02:38 +0000 2018,"My week on Twitter 🎉: 2 Mentions, 1.32K Mention Reach, 3 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/n9bG7IaEJC",en,Aimco
Fri Apr 20 21:24:44 +0000 2018,"Interested in making some cake pops? If so, check out these delicious recipes and make those cake pops! #Dessert #Apartments https://t.co/PmTq9C2FRq",en,Aimco
Fri Apr 20 02:01:15 +0000 2018,"My week on Twitter 🎉: 4 Mentions, 2.27K Mention Reach. See yours with https://t.co/UGBZRLtiCV https://t.co/dAFJLuhGKY",en,Aimco
Fri Apr 13 19:15:29 +0000 2018,"Want to throw a spring party soon? If so, check out this guide to help you throw a perfect one! #DIY #apartments https://t.co/SocPH2NqvU",en,Aimco
Fri Apr 13 02:00:52 +0000 2018,"My week on Twitter 🎉: 1 Mention, 2.27K Mention Reach, 1 Like, 3 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/F7B6fkrNnX",en,Aimco
Fri Apr 06 21:38:27 +0000 2018,"Ready to start your spring cleaning? If so, check out this ultimate guide to make sure you don't miss anything this spring! #springcleaning #apartments https://t.co/pi4st15hRK",en,Aimco
Fri Apr 06 02:00:55 +0000 2018,"My week on Twitter 🎉: 5 Mentions, 7.24K Mention Reach. See yours with https://t.co/UGBZRLtiCV https://t.co/UdpxzYcIKs",en,Aimco
Fri Mar 30 02:01:49 +0000 2018,"My week on Twitter 🎉: 3 Mentions, 4.89K Mention Reach, 1 New Follower. See yours with https://t.co/UGBZRLtiCV https://t.co/YWn7kHuJ6P",en,Aimco
Tue Mar 27 21:22:05 +0000 2018,"Craving some springtime desserts? If so, check out these recipes to satisfy those dessert cravings! #recipes #apartments https://t.co/Ra7JPHaR5B",en,Aimco
Fri Mar 23 02:01:54 +0000 2018,"My week on Twitter 🎉: 4 Mentions, 107K Mention Reach, 1 New Follower. See yours with https://t.co/UGBZRLtiCV https://t.co/my852IyeIu",en,Aimco
Tue Mar 20 21:29:05 +0000 2018,Happy first day of Spring! Celebrate by following these tips on how to grow your plants or even your own indoor garden! #spring #apartments https://t.co/KpA7Gfgkmy,en,Aimco
Fri Mar 16 02:02:11 +0000 2018,"My week on Twitter 🎉: 5 Mentions, 2.85K Mention Reach, 1 Retweet, 72 Retweet Reach. See yours with https://t.co/UGBZRLtiCV https://t.co/kSHVKsSkRD",en,Aimco
Tue Mar 13 21:37:05 +0000 2018,"Looking for a fun DIY project for the spring? If so, check out  this DIY pom-pom rug guide to perk up any room! https://t.co/EFeMKADIqP",en,Aimco
Fri Mar 09 03:00:29 +0000 2018,"My week on Twitter 🎉: 3 Mentions, 1.09K Mention Reach, 1 Retweet, 75 Retweet Reach, 8 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/FQCUNXj0zq",en,Aimco
Tue Mar 06 22:40:37 +0000 2018,"Is the kitchen getting a little cluttered? If it is, then make sure to check out these tips and tricks to get your kitchen organized! #apartments #kitchen https://t.co/gS3rTka2m9",en,Aimco
Fri Mar 02 22:36:16 +0000 2018,Aimco Announces Participation in Citi 2018 Global Property CEO Conference. Get all of the details here! https://t.co/RLgpk2RzFU,en,Aimco
Fri Mar 02 03:00:30 +0000 2018,"My week on Twitter 🎉: 3 Mentions, 5.28K Mention Reach, 1 Like. See yours with https://t.co/UGBZRLtiCV https://t.co/PdbvWPxSfH",en,Aimco
Fri Feb 23 03:02:47 +0000 2018,"My week on Twitter 🎉: 5 Mentions, 2.24K Mention Reach, 1 New Follower, 1 Reply. See yours with https://t.co/UGBZRLtiCV https://t.co/ANUhvMD43U",en,Aimco
Tue Feb 20 22:34:06 +0000 2018,"Looking for a few projects to help stay warm for the remainder of the winter? If so, look further and check out these DIY projects! #DIY #Apartments https://t.co/EfGna9JWhv",en,Aimco
Fri Feb 16 22:12:31 +0000 2018,"Looking for some fun brunch recipes? If so, look no further and check out these brunch ideas! #apartments #recipes https://t.co/vq3BJBfHs9",en,Aimco
Fri Feb 16 03:02:46 +0000 2018,"My week on Twitter 🎉: 3 Mentions, 16.2K Mention Reach. See yours with https://t.co/UGBZRLtiCV https://t.co/KYLihRWThf",en,Aimco
Fri Feb 09 22:09:24 +0000 2018,Aimco reports fourth quarter results. Get all of the details here! https://t.co/OcNVTClZx6,en,Aimco
Fri Feb 09 22:04:58 +0000 2018,Happy #NationalPizzaDay ! Celebrate by following one of these 50 recipes and making your own pizza! #recipes #Apartments https://t.co/jUO6r4F8Zz,en,Aimco
Fri Feb 09 03:02:21 +0000 2018,"My week on Twitter 🎉: 1 Mention, 57 Mention Reach. See yours with https://t.co/UGBZRLtiCV https://t.co/RUaARG9L0X",en,Aimco
Fri Feb 02 22:50:52 +0000 2018,"Looking to start a new project? If so, check out these awesome paint DIY projects! #DIY Apartment https://t.co/LkEP8O9Pni",en,Aimco
Fri Feb 02 03:02:42 +0000 2018,"My week on Twitter 🎉: 2 Mentions, 576 Mention Reach, 2 Likes, 2 New Followers. See yours with https://t.co/UGBZRLtiCV https://t.co/9fuLt8rME3",en,Aimco
Fri Jan 26 18:29:10 +0000 2018,"Looking for some fun, DIY projects? If so, check out these projects to complete this winter! #DIY #Apartments https://t.co/EfGna9JWhv",en,Aimco
Fri Jan 26 03:00:34 +0000 2018,"My week on Twitter 🎉: 1 Like, 1 Retweet, 21 Retweet Reach, 3 New Followers, 2 Tweets. See yours with https://t.co/UGBZRLtiCV https://t.co/FSPyPxJhui",en,Aimco
Fri Jan 19 22:35:13 +0000 2018,"Love sweet treats and coffee? If so, check out these mocha desserts for a great combination! #recipes #Apartment https://t.co/W4ztmw4CIa",en,Aimco
Fri Jan 19 03:00:29 +0000 2018,"My week on Twitter 🎉: 4 Mentions, 127 Mention Reach, 3 New Followers, 3 Tweets. See yours with https://t.co/UGBZRLtiCV https://t.co/jgYQ8CWAar",en,Aimco
Tue Jan 16 21:22:36 +0000 2018,Apartment Investment and Management Company announces 2017 dividend income tax allocation. Get all of the details here! https://t.co/n38okOwo04,en,Aimco
Fri Jan 12 21:46:19 +0000 2018,Happy #NationalGlazedDonutDay ! Celebrate by making a few of these delicious donuts! #Apartment https://t.co/8thosn9xhX,en,Aimco
Fri Jan 12 03:00:42 +0000 2018,"My week on Twitter 🎉: 7 Mentions, 17.8K Mention Reach, 1 Like, 6 New Followers, 3 Tweets. See yours with https://t.co/UGBZRLtiCV https://t.co/kB8WKDdWdG",en,Aimco
