created_at,full_text,lang,user_name
Wed Dec 19 21:29:03 +0000 2018,"""The question is not if #AR will be prevalent in the workplace, but when."" https://t.co/Hy71eGdtDp",en,Digital Realty
Wed Dec 19 20:07:02 +0000 2018,"Connecting through DRIX rather than a private, direct connection reduces cost and improves performance. https://t.co/lxTfypa1j5 https://t.co/2RQ7zc6Qid",en,Digital Realty
Wed Dec 19 18:43:01 +0000 2018,Digital Realty CEO eyes rapid growth in Asia Pacific https://t.co/L1fM1FcqkI,en,Digital Realty
Wed Dec 19 17:23:00 +0000 2018,"""The availability of #cloud-based analytics tools makes the benefits of #BigData an achievable goal for every organization, regardless of size."" https://t.co/6HSU7JnmmY",en,Digital Realty
Wed Dec 19 16:06:20 +0000 2018,Unlocking the full potential of the #4IR requires fundamental changes to the way we handle data and the digital foundation platforms that support it – #DataCenters. Learn more in our latest blog post from @omer_wilson: https://t.co/YAjOcDNDMm https://t.co/lkiuCK8Zk8,en,Digital Realty
Wed Dec 19 00:25:02 +0000 2018,#DigitalTransformation is much more complicated than simply building (or buying) and deploying next-generation IT services. https://t.co/P3Mviui8Ho https://t.co/CQ653EOeko,en,Digital Realty
Tue Dec 18 23:10:00 +0000 2018,The promise of #5G for the enterprise and beyond https://t.co/D1mP4QI2QB,en,Digital Realty
Tue Dec 18 21:57:01 +0000 2018,"Connect with Digital Realty at #PTC19! We are a proud Platinum Sponsor of @PTCouncil's annual highlight event. Write to events@digitalrealty.com to schedule time to say ""aloha!"" in person. https://t.co/t5Y8D8hG02",en,Digital Realty
Tue Dec 18 20:30:03 +0000 2018,"“This growth is being driven by rapidly-digitizing industries like healthcare, financial services, and manufacturing, where industry clouds are becoming the cornerstones for next-generation growth and innovation strategies.” https://t.co/c0nNZ8I4Bm #cloud",en,Digital Realty
Tue Dec 18 18:56:02 +0000 2018,Why are so many businesses buzzing about #interconnection? Click here to find out: https://t.co/2E8z1QnLB4 https://t.co/Ntp0125GOc,en,Digital Realty
Tue Dec 18 17:37:15 +0000 2018,"From a #data perspective, the field of healthcare is fundamentally different from other sectors. Here are six keys to maximizing the impact of #MachineLearning in healthcare delivery: https://t.co/ci7L01rEHK",en,Digital Realty
Tue Dec 18 16:02:18 +0000 2018,RT @omer_wilson: The Machine Learning Race Is Really a #Data Race &gt;&gt;&gt; https://t.co/dwp8x4fwbP,en,Digital Realty
Tue Dec 18 15:23:23 +0000 2018,RT @CommScope: LAST CALL! Register for our final #400G #webinar hosted by #CommScope #CableExchange @digitalrealty @Finisar @ofs_optics. Jo…,en,Digital Realty
Mon Dec 17 23:11:00 +0000 2018,CEO Bill Stein and @DigitalAPAC CFO Krupal Raval spoke with @dcdnews about Digital Realty and the exciting growth of #DataCenter demand in #APAC. https://t.co/L1fM1FcqkI,en,Digital Realty
Mon Dec 17 21:58:21 +0000 2018,How to harness the power of #data in the Fourth Industrial Revolution https://t.co/PADlfGMpDN #4IR,en,Digital Realty
Mon Dec 17 20:34:04 +0000 2018,"You can achieve direct, private connections to Microsoft @Azure by accessing #ExpressRoute through Service Exchange, powered by @megaportnetwork. https://t.co/XlNOY6HRso https://t.co/pus1IBKDvI",en,Digital Realty
Mon Dec 17 19:12:40 +0000 2018,“Making well-planned forays into immersive experiences now will help build the capabilities needed to transform entire industries tomorrow.” https://t.co/aoPdjRGa43 #AR #VR,en,Digital Realty
Mon Dec 17 17:57:45 +0000 2018,"""Based on our own data, we at Digital Reality estimate that only 10% of #IoT applications and their supporting workloads require a physical presence at the IoT ultra-edge."" https://t.co/PGsZde29YN #edgecomputing",en,Digital Realty
Mon Dec 17 16:39:46 +0000 2018,"Have questions about 400GbE? Join experts from Digital Realty, @CommScope, @Finisar, @ofs_optics, and #CableExchange for a roundtable and Q&amp;A session tomorrow at 9am PST / 5pm GMT. Register: https://t.co/nV8HOjMgOI #400G https://t.co/FoxSvyyRYQ",en,Digital Realty
Mon Dec 17 14:54:17 +0000 2018,"In just one year, we nearly doubled our #RenewableEnergy footprint in Northern California. https://t.co/iqRwbHGqKL https://t.co/PiFMS4j0sX",en,Digital Realty
Sat Dec 15 03:02:30 +0000 2018,@RTSanFran @RecParkSF The team had such a great time! We’re grateful for the chance to pitch in. #dobettertogether,en,Digital Realty
Fri Dec 14 23:51:02 +0000 2018,Discover three things that #DataCenter operators can do to prioritize energy efficiency in their facilities: https://t.co/DbVTuFpVsw https://t.co/J2stovfv4S,en,Digital Realty
Fri Dec 14 22:32:45 +0000 2018,"""Many companies are not making that final leap from productivity gains to innovation. This is a mistake... innovation can drive about as much ROI as productivity and operations."" https://t.co/F6EhEXm0a2",en,Digital Realty
Fri Dec 14 21:09:49 +0000 2018,"From @DigitalAPAC Senior Marketing Director @omer_wilson: To unlock the full potential of the data-driven techniques that characterize the #4IR, industrial companies and their partners require much more than storage from their #DataCenters. https://t.co/PADlfGMpDN",en,Digital Realty
Fri Dec 14 19:54:46 +0000 2018,"“Our job in the #DataCenter business is to help our customers unlock their data ambitions. We’ll be the building blocks and enablers of that revolution.” Rob Coupland, MD of @DigitalEMEA, and other industry execs share 2019 data center insights: https://t.co/RDbJCGLrhx",en,Digital Realty
Fri Dec 14 18:47:30 +0000 2018,#AI expert Andrew Ng has created a prescriptive guide for business leaders looking to create AI-first companies. https://t.co/2QpWNOkIBl,en,Digital Realty
Fri Dec 14 17:05:17 +0000 2018,"""We want to go where customers are going."" With @dcdnews, Digital Realty CEO Bill Stein and @DigitalAPAC CFO Krupal Raval discuss our growth in #APAC and the region's burgeoning #DataCenter demand. https://t.co/L1fM1FcqkI",en,Digital Realty
Fri Dec 14 15:50:32 +0000 2018,"By leveraging Digital Realty’s #colocation services, Sentinel Technologies found greater control over #DataCenter deployments, the ability to grow and scale those deployments on a global level, and more. https://t.co/99O63I6Hzm https://t.co/I3xNvv99E2",en,Digital Realty
Fri Dec 14 01:18:00 +0000 2018,#AI and #MachineLearning: 9 Predictions for 2019 https://t.co/WHoOAhB2S5,en,Digital Realty
Fri Dec 14 00:20:02 +0000 2018,"Choice is a powerful tool. We’ve expanded our cloud options for customers by offering dedicated, high-performance and private access to Oracle Cloud through @OracleIaaS #FastConnect. https://t.co/hvWJHWLfPP https://t.co/SK6k2BfNjK",en,Digital Realty
Thu Dec 13 22:55:15 +0000 2018,"In Agriculture 4.0, farmers are connecting a suite of technologies–new and established–to simultaneously increase yields while reducing costs. https://t.co/4Ypilu1TzD #IoT",en,Digital Realty
Thu Dec 13 21:48:47 +0000 2018,"As the gaming industry continues to grow and become more data-intense, it’s essential for streaming video game providers to enable growth throughout the life cycle of the game, the developer, and the provider. https://t.co/ndtvqq4ZsT https://t.co/ni6Jd47yfM",en,Digital Realty
Thu Dec 13 20:08:00 +0000 2018,Where is your #edge? Digital Realty CTO Chris Sharp reminds organizations to take a complete view of the costs-versus-performance tradeoffs when contemplating an intelligent #IoT edge strategy. https://t.co/PGsZde29YN,en,Digital Realty
Thu Dec 13 18:49:02 +0000 2018,Hear Digital Realty CTO Chris Sharp and @Forrester Principal Analyst @AndreKindness discuss the impact #AI will have on the #DataCenter industry. https://t.co/naUtFs60Jq https://t.co/FMKqWn6ofp,en,Digital Realty
Thu Dec 13 18:16:12 +0000 2018,RT @CommScope: Do you have questions about #400G? Join our roundtable discussion #webinar featuring experts from #CommScope #CableExchange…,en,Digital Realty
Thu Dec 13 16:46:17 +0000 2018,"By deploying alongside essential computing resources, you can ensure optimized latency, improved agility, and high performance. https://t.co/WxstOUvhrU https://t.co/02N60h5OiW",en,Digital Realty
Wed Dec 12 23:41:01 +0000 2018,"Check out @Forrester's list of the 5 emerging #IoT trends, via @HDMmagazine: https://t.co/1RYQeGXQol",en,Digital Realty
Wed Dec 12 22:28:03 +0000 2018,Is old technology holding back your business? https://t.co/XnTyDXwBFc https://t.co/7xmpngHR7z,en,Digital Realty
Wed Dec 12 21:15:02 +0000 2018,"How can an organization know when a solution calls for a distributed system, and what challenges do these systems present? A helpful overview from @OReillyMedia: https://t.co/mmw5P9PiYZ",en,Digital Realty
Wed Dec 12 20:03:09 +0000 2018,Digital Realty Transitions Oakland Data Center to 100% Renewable Energy and Earns Green Building LEED Certifications https://t.co/iqRwbHGqKL https://t.co/R94QUqsxtJ,en,Digital Realty
Wed Dec 12 18:45:00 +0000 2018,"The #AI boom is happening all over the world, and it’s accelerating quickly https://t.co/jHzxI4HjGW",en,Digital Realty
Wed Dec 12 17:23:02 +0000 2018,"Dec. 18, join @CommScope, @Finisar, @ofs_optics, #CableExchange, and Digital Realty for an an expert roundtable's forward-looking view of 400GbE networks. Learn more and register here: https://t.co/nV8HOjMgOI https://t.co/wbUd1zLhj7",en,Digital Realty
Wed Dec 12 16:05:26 +0000 2018,"It’s never been more important to connect directly to #cloud services in ways that minimize latency and accelerate scaling. Our customers can connect directly to @salesforce via Service Exchange, powered by @megaportnetwork. https://t.co/fiN5Ndk9X4 https://t.co/WSQpyiIbh2",en,Digital Realty
Tue Dec 11 23:50:01 +0000 2018,The convergence of #AI and #AR/#VR technologies to empower users with augmented intelligence will be a powerful development. https://t.co/BYJpb1PgDh,en,Digital Realty
Tue Dec 11 21:32:04 +0000 2018,Digital Realty and CFO Andy Power know the resiliency of our business model is as critical to our customers' success as our physical infrastructure. https://t.co/UkRqDj9XJW https://t.co/IlOg0Y4l7i,en,Digital Realty
Tue Dec 11 21:15:00 +0000 2018,"One of Deloitte's key predictions for 2019? The arrival of the first #5G networks, which ultimately ""will profoundly change our interactions and experiences."" https://t.co/SmC2UaDwyw",en,Digital Realty
Tue Dec 11 21:13:30 +0000 2018,@PDICORP @MCritical Thank you!,en,Digital Realty
Tue Dec 11 19:51:03 +0000 2018,AT&amp;T Case Study: Helping a leading financial institution re-architect its global network infrastructure https://t.co/Rdmexai2Wv https://t.co/O1saUUbzEO,en,Digital Realty
Tue Dec 11 18:35:20 +0000 2018,"The Digital Realty team is excited to kick off 2019 at #PTC19! Will you be joining us in Honolulu, Jan. 20-23? Reach out to ptc@digitalrealty.com to schedule a meeting! https://t.co/wRP5SMcSVV",en,Digital Realty
Tue Dec 11 17:22:00 +0000 2018,New research show digital agility and scalability are top-of-mind for executives. https://t.co/aOy21CrL15,en,Digital Realty
Tue Dec 11 16:00:19 +0000 2018,"On October 3, we launched our new, state-of-the-art Global Operations Command Center in Clifton, NJ. Learn all about it on our blog: https://t.co/1ORKOl6JQs https://t.co/QdlEaNM5hC",en,Digital Realty
Tue Dec 11 00:08:02 +0000 2018,#Cloud technologies are transforming how business is being done in Asia Pacific. https://t.co/CBrgY9rokh https://t.co/kQC5zddNKg,en,Digital Realty
Mon Dec 10 22:54:00 +0000 2018,.@techrepublic presents 6 ways in which the table is set for #AI adoption in the enterprise to take off:  https://t.co/iuIS5yrTjl,en,Digital Realty
Mon Dec 10 21:46:02 +0000 2018,Physical servers dedicated to a single workload will soon be a thing of the past. https://t.co/u5BsTEGcBc https://t.co/4CosKUngdf,en,Digital Realty
Mon Dec 10 20:40:17 +0000 2018,"According to research from HBS, the three-year average gross margins of enterprises that embraced #DigitalTransformation surpassed those of digital laggards by 18%. https://t.co/agLS8dmYm0 https://t.co/qEoE3ZT2cR",en,Digital Realty
Mon Dec 10 19:18:00 +0000 2018,"“In everything we do, we’re going to have augmented information and a richer experience … this will push into enterprise in a big way."" https://t.co/ociKEDTeWe #AR #augmentedreality",en,Digital Realty
Mon Dec 10 18:30:06 +0000 2018,@GausPathan5 How can we help?,en,Digital Realty
Mon Dec 10 18:27:51 +0000 2018,RT @CommScope: #400G is coming in 2019-2020. Will you be ready? Join our roundtable discussion #webinar featuring experts from #CommScope #…,en,Digital Realty
Mon Dec 10 18:03:41 +0000 2018,"By expanding our portfolio of direct connections to the @IBMcloud via Service Exchange, we're making it easier to access a powerful suite of services, helping future-proof your IT environments around the world. Learn more: https://t.co/bKSrmfuVb5 https://t.co/fxtOHYGVZB",en,Digital Realty
Mon Dec 10 16:36:48 +0000 2018,Future of Gaming: 5 Tips to Keep Your Gamers Connected https://t.co/ndtvqq4ZsT #interconnection https://t.co/fE7bqT1wyp,en,Digital Realty
Fri Dec 07 23:52:01 +0000 2018,"“I see a strong parallel between [#blockchain and] what we saw in the 90s, when the internet came along, and there was also huge hype. Everyone was predicting this was going to change the world, but nobody really knew how."" https://t.co/DKKScsVnUT",en,Digital Realty
Fri Dec 07 22:40:02 +0000 2018,"Our Oakland #DataCenter is now powered entirely by renewable energy, saving greenhouse gas emissions equivalent to 7.56 million miles driven by a passenger vehicles. Read our new blog post to learn more: https://t.co/iqRwbHGqKL https://t.co/TzUMOcZPEs",en,Digital Realty
Fri Dec 07 21:25:00 +0000 2018,"Increasingly, #IoT applications will enable entirely new capabilities for the #SmartCity, but only if cities have the right infrastructure in place. https://t.co/F2zpszTmeo #datacenter",en,Digital Realty
Fri Dec 07 20:10:02 +0000 2018,"Enabling technologies like #AI, #VR, AR, and #IoT and putting them to their best use is not a simple plug and play scenario. Learn how #interconnection enables peak performance for complex technologies like these: https://t.co/JWvmTM11Sy https://t.co/BZ1mXyLZp0",en,Digital Realty
Fri Dec 07 18:59:04 +0000 2018,Gaining competitive advantage through pervasive intelligence https://t.co/NRL0VLdhkj,en,Digital Realty
Fri Dec 07 18:30:15 +0000 2018,RT @CommScope: Our final #400G #webinar on Dec. 18 will have #CommScope #CableExchange @digitalrealty @Finisar @ofs_optics participating in…,en,Digital Realty
Fri Dec 07 17:55:15 +0000 2018,What #DataCenter industry trends will IT pros want to keep an eye on in 2019? Check out @UptimeInstitute's top 10 list: https://t.co/llYZAqxRwK,en,Digital Realty
Fri Dec 07 16:38:32 +0000 2018,What can #colocation services do for your business? Read this study for a complete look at the specific costs and benefits experienced when @SentinelSTI turned to Digital Realty's colocation solutions. https://t.co/99O63I6Hzm #DataCenter https://t.co/zVTygdmi3U,en,Digital Realty
Fri Dec 07 14:25:28 +0000 2018,"Great panel at #SubseaAmericas this week with our SVP, Network Solutions Michael DeVito alongside fellow industry leaders. https://t.co/HfunOccCM9",en,Digital Realty
Thu Dec 06 22:41:32 +0000 2018,"Though #blockchain is still very much in the development phase, it is interesting to consider the impact it could have. https://t.co/oNJ2HXpBFx https://t.co/3b1k1FdOBS",en,Digital Realty
Thu Dec 06 21:16:33 +0000 2018,Three Digital Realty facilities in Northern California and Northern Virginia recently achieved significant #sustainability milestones. https://t.co/iqRwbHGqKL https://t.co/3Li5nPahSW,en,Digital Realty
Thu Dec 06 20:59:00 +0000 2018,"""#IoT is becoming a means of disseminating actionable information [with employees], if not in real time then within a few hours of the work day."" https://t.co/kKKN83C6DC",en,Digital Realty
Thu Dec 06 19:47:01 +0000 2018,Check out this article from Digital Realty CTO Chris Sharp to learn what the #edge could mean for your business: https://t.co/PGsZde29YN,en,Digital Realty
Thu Dec 06 18:29:00 +0000 2018,An #AI-powered future will not be kind to late adopters. https://t.co/qsy6br82F9,en,Digital Realty
Thu Dec 06 17:08:47 +0000 2018,The belief among security professionals that #AI can and will be a valuable—if not indispensable—cybersecurity tool is overwhelming. https://t.co/gJh3MLtopW https://t.co/v4AAPapUAB,en,Digital Realty
Thu Dec 06 15:54:05 +0000 2018,RT @mindsharepr: Great piece here from @chrislsharp @digitalrealty @forbes -- Sink Or Swim: The Tsunami Of Hype On The Edge https://t.co/sp…,en,Digital Realty
Thu Dec 06 15:52:55 +0000 2018,Join us in one hour to learn how #DataCenter campus architecture affects your cable plant design options. https://t.co/RuirxUwQ3r,en,Digital Realty
Wed Dec 05 23:10:02 +0000 2018,"Gaming is one of the world's most lucrative entertainment industries, where millions of dollars can depend on the quality of users' connectivity experience. https://t.co/ndtvqq4ZsT https://t.co/ziqryrH883",en,Digital Realty
Wed Dec 05 21:45:31 +0000 2018,"Increasingly, organizations' internal conversations around #cloud will be less about cost and more about investing in speed, agility, and innovation. https://t.co/nB4jZgNhw8",en,Digital Realty
Wed Dec 05 20:23:30 +0000 2018,.@vmwarecloudaws offers an easier road to #hybridCloud for AWS-native and #cloud-curious enterprises alike. Learn more about the powerful benefits of the partnership between AWS and VMware: https://t.co/4fhWWnfNAx,en,Digital Realty
Wed Dec 05 19:01:35 +0000 2018,"90% of the power used in our Northern California facilities can now be classified as clean, renewable energy, which translates to a huge win for our customers who can power their businesses sustainably in Oakland. https://t.co/iqRwbHGqKL https://t.co/AoTfHE9U0p",en,Digital Realty
Wed Dec 05 17:45:33 +0000 2018,"""A future-proof business vision must have technology and data at the center."" https://t.co/ZlsEMVqo7M",en,Digital Realty
Wed Dec 05 16:20:05 +0000 2018,"We know the value of low latency. Here, we take a by-the-numbers look at the direct link advantage: https://t.co/RVs0KXh0cA https://t.co/3ycGg0uzzx",en,Digital Realty
Wed Dec 05 15:09:48 +0000 2018,"Tomorrow at 9AM PST, we’re addressing #datacenter campus architecture challenges with @Commscope and @NationalTechs. Join us: https://t.co/be0oWZamd1 #400G https://t.co/be0oWZamd1 #400G https://t.co/fD6QO00HRx",en,Digital Realty
Tue Dec 04 23:26:02 +0000 2018,There are a variety of important economic and geographical factors that go into the decision to build a new facility or build out an existing facility into a #DataCenter. Visit our blog to learn some of our basic criteria: https://t.co/KIJ45vn0r7 https://t.co/mQu0YcYptX,en,Digital Realty
Tue Dec 04 22:13:01 +0000 2018,"To maximum the value of your #BigData projects, keep focus on the problem to be solved rather than the data itself. https://t.co/EjZGrSKthG",en,Digital Realty
Tue Dec 04 20:57:03 +0000 2018,"Video games are more popular and more connected than ever before. As a gaming provider, can your infrastructure deliver the kind of high quality, low latency user experience that will keep users coming back, game after game? https://t.co/ndtvqqmAkr https://t.co/Czkqw5dS8n",en,Digital Realty
Tue Dec 04 19:44:01 +0000 2018,"""#Cloud computing is now shorthand for how companies turn amazing ideas into winning software -- faster."" https://t.co/IRn74QzMfI #digitaltransformation",en,Digital Realty
Tue Dec 04 18:32:19 +0000 2018,Digital Realty Transitions Oakland Data Center to 100% Renewable Energy and Earns Green Building LEED Certifications https://t.co/iqRwbHoPmb https://t.co/eyZ1lJF0Nr,en,Digital Realty
Tue Dec 04 17:19:00 +0000 2018,"#4: Gartner predicts 80% of organizations will migrate entirely away from on-premises #Datacenters by 2025 to gain the reliability, scalability, and agility benefits of #colocation and #cloud services. https://t.co/8d8sWlBt29",en,Digital Realty
Tue Dec 04 16:03:23 +0000 2018,"Attending #SubseaAmericas? Join SVP, Network Solutions, Mike DeVito at 3:30 PM to learn about the advantages direct #DataCenter connections present to #SubmarineCable systems. Connect with the team at events@digitalrealty.com to schedule a meeting. https://t.co/L3SqSdeea9",en,Digital Realty
Tue Dec 04 16:02:50 +0000 2018,"RT @SchneiderNA: Read why @digitalrealty, the world's leading provider of data center and #colocation solutions, chose #EcoStruxure for dat…",en,Digital Realty
Tue Dec 04 01:19:18 +0000 2018,"No matter how brilliantly crafted a game is, it can become unplayable without the right behind-the-scenes infrastructure. Consider these tips as you work to deliver an experience that delights your users: https://t.co/ndtvqq4ZsT https://t.co/7l5HVm5Ctc",en,Digital Realty
Mon Dec 03 23:12:02 +0000 2018,Digital Realty now runs on 100% renewable energy in Oakland and has earned LEED sustainable #GreenBuilding certifications in Santa Clara and Ashburn. https://t.co/iqRwbHGqKL #sustainability https://t.co/fs79EV3Poz,en,Digital Realty
Mon Dec 03 22:04:00 +0000 2018,"By 2025, the collective sum of the world's data will swell to more than 5x today's total. https://t.co/eRClcRJYw5",en,Digital Realty
Mon Dec 03 20:54:30 +0000 2018,"The Digital Realty team excited for this week's @F2FEventsInc INTERFACE Seattle event. Will we see you there? Email events@digitalrealty.com to make sure we connect, and register here to attend as our guest! https://t.co/Oz7KPnXZgQ https://t.co/yzFOTTchH5",en,Digital Realty
Mon Dec 03 20:12:00 +0000 2018,"""The best ecosystem puts the right tools in the right people's hands... and gets out of their way. And it has the ability to evolve as new tools and resources become available."" https://t.co/3BejNdOTLH",en,Digital Realty
Mon Dec 03 17:56:17 +0000 2018,Check out these three tips for keeping your business ahead of the technology curve: https://t.co/CJ8MAKgeLY https://t.co/wOe5CIAwAO,en,Digital Realty
Mon Dec 03 15:57:05 +0000 2018,"RT @megaportnetwork: Hey, London! Did you know @digitalrealty Woking is now enabled with Megaport connectivity? You're invited to join us a…",en,Digital Realty
Fri Nov 30 22:08:45 +0000 2018,The Hidden Potential Of #AugmentedReality https://t.co/HkYLsmSL4J #AR,en,Digital Realty
Fri Nov 30 21:01:47 +0000 2018,Lag time and loss of connection can lead to a “game over” scenario not only for your users but also in the sense of losing them as a customer. https://t.co/ndtvqq4ZsT https://t.co/xuQMLL1vC8,en,Digital Realty
Fri Nov 30 19:38:00 +0000 2018,"""...#AI will be most effective not when used for its own sake, but when used to pursue actionable answers to clearly articulated questions."" https://t.co/N9tBusBcPe",en,Digital Realty
Fri Nov 30 18:19:47 +0000 2018,"For 11 years running, Digital Realty has provided a reliable digital foundation that helps our customers run their businesses with consistency and confidence. https://t.co/Zy9n5xEw35 https://t.co/qHqJVR86p9",en,Digital Realty
Fri Nov 30 17:11:01 +0000 2018,"#1: The ""Real-Time Enterprise"" will begin to transform how business works https://t.co/8JmXbDMFCj",en,Digital Realty
Fri Nov 30 15:41:45 +0000 2018,RT @CommScope: Our third #400G #webinar on Dec. 6 will have #CommScope @alignedenergy @digitalrealty @NationalTechs experts discussing #dat…,en,Digital Realty
Fri Nov 30 15:03:43 +0000 2018,"How does campus-style architecture affect your cable plant design options? @Commscope, Digital Realty, and @NationalTechs will discuss the unique challenges and various solutions on Dec 6. For more info and to register, click here: https://t.co/be0oWZrX4z #400G https://t.co/wwGT6mBzmn",en,Digital Realty
Fri Nov 30 13:43:34 +0000 2018,"Rob Coupland, @DigitalEMEA Managing Director: Pervasive intelligence ""isn’t just about getting your data closer to the edge. It’s also about getting your data into the right interconnected community."" https://t.co/NRL0VLdhkj",en,Digital Realty
Fri Nov 30 01:09:00 +0000 2018,Companies in the oil industry can now utilize a a #blockchain-based platform to finalize trades. https://t.co/zwj1YQn66Z,en,Digital Realty
Thu Nov 29 23:51:33 +0000 2018,Watch this webinar to learn all about the innovative @vmwarecloudaws partnership and how Digital Realty can help enable an easier #HybridCloud experience for your business. https://t.co/SYUikx9oa3 https://t.co/NpLYvZjIot,en,Digital Realty
Thu Nov 29 22:42:00 +0000 2018,"Global annual IP traffic first crossed the zettabyte mark for the first time in 2016, 32 years after the internet was created. 6 years later, annual traffic will balloon to nearly 5x that already staggering amount. https://t.co/tC9EHiXlGt",en,Digital Realty
Thu Nov 29 21:27:49 +0000 2018,"Attending #SubseaAmericas? Don't miss Mike Devito, Digital Realty SVP Network Solutions, discussing the advantages direct #DataCenter connections present to #SubmarineCable systems, Dec. 4 at 3:30 PM. Connect with the team at events@digitalrealty.com to schedule a meeting. https://t.co/KUExMROTEc",en,Digital Realty
Thu Nov 29 20:12:02 +0000 2018,We’re delighted to be honored as one of this year’s NVTC Tech 100!  #nvtctech100 https://t.co/jdTzRHWhmL,en,Digital Realty
Thu Nov 29 19:04:03 +0000 2018,"Video games are growing more connected all the time. In order to provide the  high-quality, seamless user experience that gamers demand, keep these factors in mind: https://t.co/ndtvqq4ZsT https://t.co/EyjfrQH4Gb",en,Digital Realty
Thu Nov 29 18:01:30 +0000 2018,.@awscloud announced a new service that aims to make it easier to download data from satellites and send it to the #cloud for storage and analysis. https://t.co/gUXWF0Yqqj,en,Digital Realty
Thu Nov 29 17:07:44 +0000 2018,"@ChuckHenrici We think it’s pretty stunning, too!",en,Digital Realty
Thu Nov 29 17:05:30 +0000 2018,@littlekidsrock @cjdonohoe @intel @Nasdaq @pandoramusic @Lookout @zoom_us @pivotal We’re proud to support the cause - thanks for the opportunity!,en,Digital Realty
Thu Nov 29 16:59:01 +0000 2018,"RT @DigitalEMEA: Our latest report, developed in partnership with @451Research, highlights how organisations are evolving their #datastrate…",en,Digital Realty
Thu Nov 29 16:37:02 +0000 2018,"Our Oakland #DataCenter is now powered entirely by renewable energy, saving greenhouse gas emissions equivalent to 7.56 million miles driven by a passenger vehicles. Read our new blog post to learn more: https://t.co/iqRwbHGqKL https://t.co/12KmUmKzYv",en,Digital Realty
Wed Nov 28 23:30:02 +0000 2018,"Today, a video game is only as good as the #DataCenter and connectivity that support it. https://t.co/ndtvqq4ZsT https://t.co/dTb8yMlunZ",en,Digital Realty
Wed Nov 28 22:28:02 +0000 2018,"Join Digital Realty, @Commscope, and @NationalTechs on Dec. 6 for a live webinar discussing #datacenter campus architecture challenges. https://t.co/be0oWZamd1 #400G https://t.co/KBiGxd7EmQ",en,Digital Realty
Wed Nov 28 20:44:02 +0000 2018,What we talk about when we talk about #hyperscale: https://t.co/crhzKQO7AW https://t.co/LtXRPBc8ir,en,Digital Realty
Wed Nov 28 19:38:46 +0000 2018,"""By 2020, at least one catastrophic vulnerability will disrupt a major #blockchain platform, causing significant damage, Gartner predicts."" https://t.co/eJmr6fFRin",en,Digital Realty
Wed Nov 28 18:34:02 +0000 2018,Learn about a few of the problems that businesses encounter most frequently during #cloud migrations and how you can avoid making the same mistakes: https://t.co/qMeTAfCyul https://t.co/0UbJaPzvUw,en,Digital Realty
Wed Nov 28 17:26:02 +0000 2018,Digital Realty's new GOCC is another important step forward in our mission of providing our customers a trusted foundation for the digital world. https://t.co/1ORKOl6JQs https://t.co/Ljt7vqYWG3,en,Digital Realty
Wed Nov 28 01:57:48 +0000 2018,"Data-driven customer insights aren't a 'nice-to-have,' they provide a very real competitive advantage. Here's how: https://t.co/JqRBvA9YXZ https://t.co/NLkRIgJbBh",en,Digital Realty
Wed Nov 28 00:49:16 +0000 2018,"""Optimization is a noble and responsible goal, but it leaves a great deal of value on the table."" https://t.co/9tcr8tcnRO",en,Digital Realty
Tue Nov 27 23:43:31 +0000 2018,"""...it feels like a brave new world, and this is just the beginning."" https://t.co/W4wjjRZkip #VR",en,Digital Realty
Tue Nov 27 22:34:46 +0000 2018,Meet with Digital Realty at @F2FEventsInc INTERFACE Seattle! Email events@digitalrealty.com to schedule time with the team on December 6th. https://t.co/CKdNmUYPph,en,Digital Realty
Tue Nov 27 20:19:50 +0000 2018,Future of Gaming: 5 Tips to Keep Your Gamers Connected https://t.co/ndtvqq4ZsT https://t.co/0D5MZjNIz1,en,Digital Realty
Tue Nov 27 17:45:09 +0000 2018,We are very pleased to announce our new Digital Osaka 2 facility will support the global growth of a leading #cloud provider. https://t.co/uZupmO89WT,en,Digital Realty
Tue Nov 27 16:59:48 +0000 2018,@DraleoG Our pleasure!,en,Digital Realty
Tue Nov 27 15:55:17 +0000 2018,"When @SentinelSTI faced the enviable problem of rapid growth, they turned to Digital Realty's secure, flexible, and scalable #colocation solutions and realized 96% ROI. Click for the full story: https://t.co/99O63I6Hzm https://t.co/RcTGOtDRwU",en,Digital Realty
Mon Nov 26 23:24:00 +0000 2018,Digital Realty is excited to enable customers in our Lyoner Strasse and Wilhelm Fay Strasse facilities in Frankfurt to connect to @DECIX. https://t.co/kC6hOlzSwv,en,Digital Realty
Mon Nov 26 22:04:48 +0000 2018,Attending #reInvent? Stop by booth #627 today or schedule a meeting at events@digitalrealty.com to catch up with our team in Las Vegas! https://t.co/8YMEWRS6yb,en,Digital Realty
Mon Nov 26 21:17:00 +0000 2018,#AI technologies are not a far-off prospect: 82% of early adopters see a positive ROI from production-level projects this year. https://t.co/vKKR3zCf6M,en,Digital Realty
Mon Nov 26 20:02:17 +0000 2018,"No matter how brilliantly crafted a game is, it can become unplayable without the right behind-the-scenes infrastructure. Consider these tips as you work to deliver an experience that delights your users: https://t.co/ndtvqq4ZsT https://t.co/4aPK12rTP1",en,Digital Realty
Mon Nov 26 18:44:02 +0000 2018,We’re thrilled to be honored as one of this year’s NVTC Tech 100 – a group of companies and individuals driving tech innovation and growth in the Greater Washington region. #nvtctech100 https://t.co/jdTzRHWhmL,en,Digital Realty
