created_at,full_text,lang,user_name
Fri Jan 12 20:41:42 +0000 2018,RT @CumminsEngines: Internationally recognized naval architectural firm @RobertAllanLtd incorporates the @Cummins QSK95 in the RAstar 3500…,en,Cummins Inc.
Fri Jan 12 16:25:28 +0000 2018,"@JanetFSchneider @DuosIndy @IndyCM You had us at that bed of baby spinach and bin of shredded cheese. Since there’s no spinach emoji (attn. @unicode), here’s a salad emoji -&gt; 🥗",en,Cummins Inc.
Thu Jan 11 19:10:19 +0000 2018,.@Cummins is proud to stand with over 115 industry leaders representing every sector of the U.S. economy in support of #Dreamers. We're calling on Congress to act now to #ProtectDreamers: https://t.co/6kkY92Fs02,en,Cummins Inc.
Thu Jan 11 16:25:35 +0000 2018,@harris_plaisted @ces We have passed along your requested to our Power gen team and Marketing Department. Hopefully we can make this happen! Thanks -KB,en,Cummins Inc.
Wed Jan 10 20:34:07 +0000 2018,"@ALEX_EL_DERY Yes we do. Please privately respond with your name, number, email address, Engine Serial number, and Fault Code(s) you are having issues with. - KB",en,Cummins Inc.
Mon Jan 08 19:09:41 +0000 2018,@Ravi_kantcute Not a problem! Have a good Day,en,Cummins Inc.
Mon Jan 08 18:47:51 +0000 2018,@Ravi_kantcute Unfortunately This is the only place we list external job postings. Keep checking back! - KB,en,Cummins Inc.
Fri Jan 05 18:32:54 +0000 2018,"@317lindquist @MichelleRocket @katiezarich @DeborahBerke Thanks for the birthday wishes, Dave! We don’t remember it being this cold one year ago today. We’re trying to slice the birthday cake, but it appears to be frozen. 🌬❄️",en,Cummins Inc.
Fri Jan 05 14:52:01 +0000 2018,@AlexJeffries1 If there is a strong market then the crate engine program will continue to increase to other platforms as well as to potentially larger engines. There have been requests for the ISV5.0 and ISB6.7. Sign up for email updates at https://t.co/CmfFpcDbTN - KB,en,Cummins Inc.
Fri Jan 05 12:48:09 +0000 2018,@Ravi_kantcute Please visit https://t.co/C7LsH2BW12 to see all our open positions. - KB,en,Cummins Inc.
Fri Jan 05 12:41:52 +0000 2018,@AlexJeffries1 The R2.8 is not approved for applications that are 2000 or newer yet. They are looking into getting approval for late model vehicles.,en,Cummins Inc.
Thu Jan 04 20:15:04 +0000 2018,RT @MayorMemphis: Excited to help announce today that the first Technical Education for Communities site in the United States will be right…,en,Cummins Inc.
Thu Jan 04 16:51:49 +0000 2018,Cummins brings its global Technical Education Program to the U.S. @CumminsTEC #cummins https://t.co/1kIXyrLzOc https://t.co/XppIkac9hh,en,Cummins Inc.
Thu Jan 04 16:48:15 +0000 2018,"Pleased to be joined by @tristatetruck @penskenews
 @TagTruckCenter @Ozarkmotorlines @FedEx @RideMATA @SummitTruckGrp and other great partners to launch @CumminsTEC in Memphis.",en,Cummins Inc.
Thu Jan 04 16:34:32 +0000 2018,"Nate Wells, VP of Operations Planning and Engineering, @FedEx Freight, shares that he started his career working on Diesel engines. #stem #technology https://t.co/0r8HSkLaWh",en,Cummins Inc.
Thu Jan 04 16:29:17 +0000 2018,"Jenny Bush, @Cummins VP, shares the news of the first US @CumminsTEC site in Memphis. https://t.co/XmrtV91HVx",en,Cummins Inc.
Thu Jan 04 16:27:40 +0000 2018,"RT @CumminsTEC: TEC is coming to Memphis, USA! We’re excited to work with East High School in their new T-STEM program. https://t.co/SysbjX…",en,Cummins Inc.
Thu Jan 04 16:25:59 +0000 2018,"At the launch of TEC, Memphis Mayor Jim Strickland says Memphis is ""an opportunity city."" https://t.co/fV5BqbaE2x",en,Cummins Inc.
Thu Jan 04 16:21:50 +0000 2018,RT @CumminsCareers: We're committed to giving back to our communities. #TBT to January of 2013 when we broke record numbers in United Way d…,en,Cummins Inc.
Wed Jan 03 17:29:22 +0000 2018,"RT @CumminsPowerGen: As bitter cold envelops most of the United States, ensure that your family stays safe and warm with a @Cummins home ge…",en,Cummins Inc.
Mon Jan 01 21:00:22 +0000 2018,"From clean diesel to natural gas, from trucks to data centers, here’s to powering a more prosperous world in 2018. #HappyNewYear #Cummins https://t.co/mMbUioqqYM",en,Cummins Inc.
Tue Dec 26 19:11:34 +0000 2017,@drew_fleeman Please contact your Local Distributor by using the link below for more information. https://t.co/TeTEO6qX71 -KB,en,Cummins Inc.
Tue Dec 26 17:53:49 +0000 2017,@LANREDIP Please contact the facility where you did your training for information on the certificates. - KB,en,Cummins Inc.
Sun Dec 24 22:00:17 +0000 2017,"From the @Cummins family to yours, Happy Holidays. https://t.co/bP8zyrDEFm",en,Cummins Inc.
Thu Dec 21 16:59:23 +0000 2017,We're proud to share that @Cummins has been named a #JUST100 Company by @Forbes and @justcapital_ in 2017. What does that mean? Check out more: https://t.co/OxSv6Q8PLq,en,Cummins Inc.
Wed Dec 20 17:03:57 +0000 2017,"Congrats to @Cummins Vice President of Corporate Responsibility and Community Relations, Mary Titsworth Chandler, on being appointed to Chair of the Greater Indianapolis Progress Committee! https://t.co/JJaBB1bfLW https://t.co/S0ZitE29Mw",en,Cummins Inc.
Wed Dec 20 16:24:39 +0000 2017,RT @Fleet_Equipment: We asked four representatives from OEMs what advice they would give to fleet managers who are considering electric tru…,en,Cummins Inc.
Wed Dec 20 16:07:35 +0000 2017,"For @Cummins validation engineers, these road trips mean going to extremes. #Cummins https://t.co/BEZJWPfzdW https://t.co/B310M9ynkB",en,Cummins Inc.
Mon Dec 18 16:21:53 +0000 2017,Quality products and quality architecture - thanks @archpaper for recognizing the new @Cummins Distribution Headquarters in Indianapolis as a top building of 2017. #Cummins #WorkingRight https://t.co/UXRyomaCRu,en,Cummins Inc.
Mon Dec 18 14:45:45 +0000 2017,@ElliottHinds1 Yes we do! https://t.co/vvB8e6wk9e -KB,en,Cummins Inc.
Sat Dec 16 01:30:08 +0000 2017,"@Cummins is focused on bringing customers diversified power solutions that are cost-effective, efficient and environmentally friendly. Tangent and now @nrgenergy are partnering with us to achieve these goals. #Innovation #Cummins https://t.co/1k1yq2EUua",en,Cummins Inc.
Fri Dec 15 21:26:22 +0000 2017,RT @YMCAofColumbia: Kids will start the New Year off with the supplies they need to be successful in school. Thanks @officedepot and @Cummi…,en,Cummins Inc.
Fri Dec 15 21:26:08 +0000 2017,RT @YMCAofColumbia: There is no better time of the year to serve others and to thank those who help us. Thanks @Cummins employees for givin…,en,Cummins Inc.
Fri Dec 15 21:22:42 +0000 2017,".@Cummins announces a new partnership with @NRGEnergy, which builds on the continued success of edgeGEN in partnership with Tangent Energy. https://t.co/dCvJdCIW0u https://t.co/uNCVT5sNhE",en,Cummins Inc.
Wed Dec 13 18:12:46 +0000 2017,"RT @nrgenergy: Imagine a large, powerful, machine –– working to help your bottom line, every second it runs. It’s powered by a new partners…",en,Cummins Inc.
Wed Dec 13 14:57:01 +0000 2017,.@CumminsWestport plays a key role in LA's goal of a zero-emissions bus fleet. #Cummins https://t.co/GJSKd8cFy3 https://t.co/6OIQSVu432,en,Cummins Inc.
Fri Dec 08 18:49:46 +0000 2017,Not all engines are crated equally. #CumminsRepower https://t.co/ofXk42jjy2,en,Cummins Inc.
Thu Dec 07 20:13:29 +0000 2017,"RT @CumminsEngines: Not all engines are crated equally. If you're attending @prishow this week, our Turbo Diesel experts are ready to talk…",en,Cummins Inc.
Wed Dec 06 16:00:20 +0000 2017,"Dreamers are our colleagues, friends &amp; neighbors and deserve action on immigration reform now. #DACA #iMarch https://t.co/Rj9w4MnyT7",en,Cummins Inc.
Wed Dec 06 14:21:04 +0000 2017,RT @CumminsEurope: Click here to read about how the #Cummins QSM11 engines are the heart of the Croatian based Coastal Cruising ship https:…,en,Cummins Inc.
Tue Dec 05 19:30:24 +0000 2017,RT @BizRoundtable: JUST RELEASED: @BizRoundtable CEO Economic Outlook Survey https://t.co/VKT7yZB42z https://t.co/8PRSsewm0R,en,Cummins Inc.
Tue Dec 05 18:47:48 +0000 2017,"RT @BSRnews: 4 ways to #ActOnClimate, from the vehicle industry. @mchase96 @Cummins @GM https://t.co/Uez7p5Ynbo",en,Cummins Inc.
Tue Dec 05 18:47:15 +0000 2017,RT @BSRnews: .@Cummins and @GM offer some lessons on #climateaction. https://t.co/4VXCHH7k69 https://t.co/hESuZ9BR4y,en,Cummins Inc.
Fri Dec 01 14:15:47 +0000 2017,Our final day at the International Workboat Show. Visit booth 2901 to learn how we've improved efficiency in the QSK38! #IWBS17 #Cummins https://t.co/gQXlxeU0dT,en,Cummins Inc.
Thu Nov 30 12:42:09 +0000 2017,"@prasad_chirag please PM us with your name, phone number, email address and the issue you are experiencing. -KB",en,Cummins Inc.
Wed Nov 29 15:43:45 +0000 2017,"@TheRealMissPasc @EgglescliffeSCH @es_business Let's be honest, who *doesn't* look fetching in PPE? Thanks for sharing the photos with us! #SafetyFirst",en,Cummins Inc.
Wed Nov 29 12:22:36 +0000 2017,"@prasad_chirag If you could PM us your name, phone number and the facility you having issues with we can look into this matter. -KB",en,Cummins Inc.
Tue Nov 28 21:57:27 +0000 2017,Congress may soon pass powerful new #TaxReform to help make workers more globally competitive. That means new markets for @Cummins technology and a growing workforce. We're working with @BizRoundtable to make it happen this year. #TaxReformTuesday https://t.co/Bum4krgYBj,en,Cummins Inc.
Mon Nov 27 21:22:58 +0000 2017,We're excited to explore diverse power solutions with @AdAstraRocket. #Cummins #Sustainability #Innovation https://t.co/x1C1MmrAz1,en,Cummins Inc.
Mon Nov 27 18:45:08 +0000 2017,"RT @EY_Automotive: What message does Marya Rose from @Cummins want to tell women? Read our exclusive interview with her to find out: 
https…",en,Cummins Inc.
Mon Nov 27 18:39:18 +0000 2017,RT @darlingtoncares: A huge thank you to the staff from @ee and @Cummins for helping to decorate Firthmoor Community Centre on Friday. It l…,en,Cummins Inc.
Mon Nov 27 12:23:37 +0000 2017,@Senzopolise @CumminsEngines It is available! Please visit https://t.co/kJhQnF629y to purchase! - KB,en,Cummins Inc.
Sat Nov 25 04:04:34 +0000 2017,"RT @CumminsEngines: Considering @Cummins Marine power for your vessel? From powering trawlers to lift boats, access over 100 articles and c…",en,Cummins Inc.
Sat Nov 25 04:04:23 +0000 2017,"RT @CumminsEngines: What's in the R2.8 crate? The complete engine assembly, wiring kit and more. Details at the link! #CumminsRepower https…",en,Cummins Inc.
Tue Nov 21 14:35:10 +0000 2017,"RT @CumminsEngines: Whether an off-road tour or @SEMASHOW, a drive in this @Cummins R2.8 Repower is always an adventure. #CumminsRepower ht…",en,Cummins Inc.
Fri Nov 17 03:37:25 +0000 2017,You're going to hear a lot about electrification and trucks in the coming days. Here are five things to remember. https://t.co/yXFFXboJza #Cummins #EV https://t.co/yeWSXlEUmr,en,Cummins Inc.
Fri Nov 17 02:58:46 +0000 2017,RT @trucksdotcom: The @Cummins name is synonymous with diesel — but it's currently developing vehicles such as the prototype Class 7 “urban…,en,Cummins Inc.
Thu Nov 16 12:48:30 +0000 2017,"@Tombsmen Someone should be in contact shortly. Thanks.
KB",en,Cummins Inc.
Wed Nov 15 18:16:50 +0000 2017,"RT @HONashville: In honor of #VeteransDay, the @Cummins team completed a Home Energy Savings project for our veteran neighbor, Mr. Chascsa.…",en,Cummins Inc.
Wed Nov 15 14:23:38 +0000 2017,"@Tombsmen Please direct your question to R2.8@cummins.com. They would be able to better assist you.
KB",en,Cummins Inc.
Tue Nov 14 21:35:35 +0000 2017,How tax reform will help businesses of all sizes #TaxReformTuesday (via @BizRoundtable): https://t.co/VDD2DTN5dV,en,Cummins Inc.
Mon Nov 13 14:07:24 +0000 2017,"@Tombsmen Please email your question to R2.8@cummins.com they would be best suited to answer. 
KB",en,Cummins Inc.
Sat Nov 11 18:34:32 +0000 2017,"To all who have served, happy #VeteransDay. @Cummins is proud to have a long product history powering those who serve. https://t.co/XNw1sd6sAU",en,Cummins Inc.
Sat Nov 11 14:49:17 +0000 2017,"RT @CumminsCareers: We’re saluting Veterans to thank them for their service. We’re honored to employ Veterans like Matt, who define what #W…",en,Cummins Inc.
Tue Nov 07 20:23:35 +0000 2017,"#TaxReform is essential to keeping workers, job creators &amp; economy competitive in the future (via @BizRoundtable): https://t.co/pKOSWyArEH",en,Cummins Inc.
Tue Nov 07 16:50:02 +0000 2017,"RT @HONashville: Thanks to the @Cummins team for showing up - on 10/19, plus time and time again - to support the HON Greenhouse at @Glencl…",en,Cummins Inc.
Fri Nov 03 17:41:20 +0000 2017,"@hinchette Hi hinchette, Can you PM your phone #, email and ESN and I will look into this for you?

Thank you
MW",en,Cummins Inc.
Thu Nov 02 14:42:15 +0000 2017,"Congratulations to @IBJnews 2017 Woman of Influence, Melanie Margolin, Deputy General Counsel @Cummins. #IBJWOI https://t.co/IyCTa5aAEW https://t.co/dQNdbDo6IV",en,Cummins Inc.
Wed Nov 01 18:03:23 +0000 2017,"RT @CumminsCareers: See how Lina found happiness @Cummins after her internship: https://t.co/gSmA9eOvZq
#SHPE2017 #WorkingRight @SHPE https…",en,Cummins Inc.
Wed Nov 01 17:47:05 +0000 2017,"@MartinOrtiz39 Please PM us with your contact info so we can look into this matter for you.
Thank you
KB",en,Cummins Inc.
Wed Nov 01 17:32:09 +0000 2017,"RT @Indiana_EDC: Getting a firsthand look at the new @Cummins Technical Centre in India, which will develop electric &amp; hybrid vehicle solut…",en,Cummins Inc.
Wed Nov 01 17:32:00 +0000 2017,RT @GovHolcomb: .@Cummins engines built in Seymour are brought here for final assembly and distribution to this part of the world. #INIndia…,en,Cummins Inc.
Wed Nov 01 17:31:36 +0000 2017,"RT @Indiana_EDC: Today @GovHolcomb &amp; @FLJanetHolcomb are in Pune to visit @Cummins, one of many Indiana-based companies with operations in…",en,Cummins Inc.
Wed Nov 01 17:31:25 +0000 2017,RT @GovHolcomb: At @Cummins India. Indiana is so proud to be the global HQ of @Cummins as they play a major role in the Indiana-India relat…,en,Cummins Inc.
Wed Nov 01 17:30:49 +0000 2017,A special 'thank you!' to Indiana @GovHolcomb and @FLJanetHolcomb for visiting the @Cummins Technical Center in Pune. #Cummins #INIndia https://t.co/ko1XpPQE8A,en,Cummins Inc.
Wed Nov 01 17:09:58 +0000 2017,RT @DieselTechForum: .@Cummins Working to Power Hurricane Victims in Florida and Puerto Rico https://t.co/IV49bLgG3N,en,Cummins Inc.
Tue Oct 31 20:58:06 +0000 2017,#TaxReform -  Now is the time to jumpstart the U.S. economy by updating the broken tax system (via @BizRoundtable): https://t.co/TVA3lIMtuY,en,Cummins Inc.
Tue Oct 31 20:11:13 +0000 2017,"RT @CumminsEngines: If you're at @SEMASHOW this week, stop by booth 35005 for a first look at the new R2.8 Turbo Diesel. #CumminsRepower ht…",en,Cummins Inc.
Tue Oct 31 18:39:24 +0000 2017,RT @CumminsWestport: 'Mythbusters' Jamie Hyneman Partners With Cummins Westport To Support Clean Air Action Plan via @aplusapp https://t.co…,en,Cummins Inc.
Tue Oct 31 17:54:17 +0000 2017,Media Release: @Cummins (NYSE $CMI) Reports Third Quarter 2017 Results. https://t.co/0w5Mus0Vqs https://t.co/w46XjYIle0,en,Cummins Inc.
Mon Oct 30 20:42:32 +0000 2017,"RT @CumminsEngines: In honor of @SEMASHOW, we are offering free shipping on all R2.8 Turbo Diesels ordered 10/30-11/7. #CumminsRepower http…",en,Cummins Inc.
Fri Oct 27 19:11:06 +0000 2017,@isaialvarez42 We can confirm that our internships are indeed 'dope.' Best of luck! #Cummins,en,Cummins Inc.
Fri Oct 27 19:08:12 +0000 2017,"@DitaAsmoro Congratulations on five years, Dita! #Cummins",en,Cummins Inc.
Fri Oct 27 15:46:17 +0000 2017,".@Cummins, we are committed to helping our Dreamer neighbors and employees find a permanent #DACA fix. Learn more: https://t.co/oiYFFEUFuc",en,Cummins Inc.
Thu Oct 26 15:34:29 +0000 2017,RT @CumminsCareers: We're ready for YOU at #WE17! Stop by Booth #1211 to connect with us. @SWEtalk #WorkingRight #SWE https://t.co/3akauduJ…,en,Cummins Inc.
Wed Oct 25 21:45:37 +0000 2017,The cord is officially cut on the @Microsoft_Green Advanced Energy Lab fuel cell pilot. #SeattleAEL #datacenters https://t.co/jIM77vHnnH,en,Cummins Inc.
Wed Oct 25 21:29:10 +0000 2017,"Everything you need to know about the Advanced Energy Lab, powered by @Cummins technology. #SeattleAEL #DataCenters https://t.co/NcgnM7b7WN https://t.co/mRwT6J1UMc",en,Cummins Inc.
Wed Oct 25 20:55:50 +0000 2017,"“Working on these technical solutions is what powers us every day.” - Gary Johansen, @Cummins. #SeattleAEL https://t.co/r3PtwzGLPp",en,Cummins Inc.
Wed Oct 25 20:49:54 +0000 2017,"“We see this tech leading to other critical markets, like pharmacies, hospitals and grocery stores.” - Gary Johansen, @Cummins. #SeattleAEL https://t.co/DpnkQ0OXHg",en,Cummins Inc.
Wed Oct 25 20:37:22 +0000 2017,A special thanks to @GovInslee for helping us commemorate the grand opening of the Advanced Energy Lab in Seattle. #SeattleAEL https://t.co/bze36tkKhi,en,Cummins Inc.
Wed Oct 25 20:34:26 +0000 2017,RT @McKinstryCo: Proud to work w/ @Microsoft_Green &amp; @Cummins to launch our Advanced Energy Lab pilot project today! https://t.co/uIjODdjAP…,en,Cummins Inc.
Wed Oct 25 20:31:57 +0000 2017,RT @Microsoft_Green: Proud to work w/ @McKinstryCo @Cummins to launch Advanced Energy Lab fuel cell pilot today in Seattle: https://t.co/Nj…,en,Cummins Inc.
Wed Oct 25 20:31:08 +0000 2017,"Learn how @Microsoft_Green, @Cummins and @McKinstryCo are redesigning datacenters for an advanced energy future.  https://t.co/mjEzLIuWHC https://t.co/hez39l2km1",en,Cummins Inc.
Wed Oct 25 19:29:58 +0000 2017,Learn how @Cummins employees are working hard to help bring power back to Puerto Rico. https://t.co/I3X7dQZWO1 https://t.co/fEdJrgj64R,en,Cummins Inc.
Wed Oct 25 19:25:28 +0000 2017,"@theurv Hi, Urvi! Our aim is to develop a wide variety of power solutions for our customers, from natural gas to clean diesel to electric.",en,Cummins Inc.
Wed Oct 25 17:44:13 +0000 2017,"We're excited to give attendees @calstart an up close look at our groundbreaking electric semi, AEOS. #calstart25th #Cummins https://t.co/cLw4XBTNAR",en,Cummins Inc.
Wed Oct 25 17:41:47 +0000 2017,RT @rubenaronin: @calstart 25th anniversary conference this am. clean transportation future is now. https://t.co/ysEBWbkQcG,en,Cummins Inc.
Wed Oct 25 17:13:30 +0000 2017,RT @CumminsCareers: Check out what CEO Tom Linebarger had to say about NAFTA &amp; its importance to the global economy. #WorkingRight https://…,en,Cummins Inc.
Wed Oct 25 16:44:05 +0000 2017,"RT @CumminsEurope: Revealed @busworld. Van Hool's 'Glider' eco-hybrid, set to transform transport in Belfast. Powered by @Cummins B6.7 buil…",en,Cummins Inc.
Wed Oct 25 16:40:39 +0000 2017,RT @SCE_TE: Day 2 at #CALSTART25th. @Cummins displaying their All Electric Truck. They are here and they are here now! https://t.co/PDofVkF…,en,Cummins Inc.
Tue Oct 24 19:45:43 +0000 2017,"Let’s not let this continue. Congress can make #taxreform a reality now.
#TaxReformTuesday https://t.co/4FJQGvD0WS https://t.co/17RdjsEynN",en,Cummins Inc.
Tue Oct 17 20:33:12 +0000 2017,"RT @BizRoundtable: U.S. workers deserve a tax code that puts them first, promoting job creation here at home. #TaxReformTuesday https://t.c…",en,Cummins Inc.
Mon Oct 16 17:35:29 +0000 2017,RT @HONashville: @Cummins volunteers know how to give back! Thanks to the team for helping at our urban farm on October 3. https://t.co/NEw…,en,Cummins Inc.
Mon Oct 16 16:01:04 +0000 2017,".@Cummins to acquire energy storage technology company, @BrammoSays, to accelerate electrification capabilities. https://t.co/lNqofbVyjp https://t.co/TPyXjvEnX2",en,Cummins Inc.
Fri Oct 13 15:06:44 +0000 2017,Can the new @Cummins 12 liter engine hold its own at a local truck pull? Watch the full video here: https://t.co/w1BVZ5Xkwu #Cummins https://t.co/uXoL08Upty,en,Cummins Inc.
Thu Oct 12 21:46:01 +0000 2017,RT @TRUCKINGdotORG: ICYMI: Chris Spear makes the case for @POTUS' #TaxReform plan in @WashTimes. #TruckersForTaxReform https://t.co/Sn26LOK…,en,Cummins Inc.
Thu Oct 12 14:00:08 +0000 2017,"Did you miss @Cummins CEO, Tom Linebarger, talk free trade on @BloombergTV? Watch his testimony to Congress here: https://t.co/ap0q87iqtm",en,Cummins Inc.
Thu Oct 12 12:36:46 +0000 2017,"RT @BizRoundtable: Coming up 8:40am: @Cummins CEO Tom Linebarger on ""Bloomberg Daybreak"" talking #NAFTA #Daybreak https://t.co/zF8nESjNKy",en,Cummins Inc.
Thu Oct 12 02:31:23 +0000 2017,"@KrzyKeeb @Bighugh53 Hi, Brandon! That's our 4,000+ hp, 16-cylinder QSK95 engine. The QSK95 is used in rail, mining, marine and power generation applications.",en,Cummins Inc.
Thu Oct 12 02:18:29 +0000 2017,"@think4all @dezeen We're sorry to hear that. Can you send us a DM with your name, email and location? We'd like to escalate this to our Cummins Care team. - MN",en,Cummins Inc.
Wed Oct 11 22:55:57 +0000 2017,We're as passionate about great architecture as we are power. Take a tour of our new global distribution HQ in this article from @dezeen. https://t.co/oxaHiappmS,en,Cummins Inc.
Wed Oct 11 22:31:23 +0000 2017,"Tomorrow: @Cummins CEO, Tom Linebarger, joins @BloombergTV to discuss trade expansion. Watch live at 8:40 a.m. ET: https://t.co/UVgXBaFngi",en,Cummins Inc.
Wed Oct 11 13:47:37 +0000 2017,Manufacturing a Cleaner Planet (via @OEMOffHighway) #Cummins https://t.co/4aDCSpl0M0,en,Cummins Inc.
Tue Oct 10 21:39:15 +0000 2017,"ICYMI: CEOs are optimistic about the U.S. economy, but say current tax code places companies at a disadvantage. https://t.co/dnL4aOT3fg https://t.co/3wtl2uAEu1",en,Cummins Inc.
Tue Oct 10 20:13:46 +0000 2017,"With the help of Axis Industries, we introduce the very first R2.8 #CumminsRepower Jeep Wrangler! More info here: https://t.co/1NDGwIr3il https://t.co/StL1YF53et",en,Cummins Inc.
Tue Oct 10 16:48:53 +0000 2017,RT @CumminsEngines: Media Release: GILLIG and @Cummins announce partnership on electric bus development at #APTAExpo. #Cummins https://t.co…,en,Cummins Inc.
Tue Oct 10 14:24:36 +0000 2017,.@Cummins put one of our X12 test engines through its paces at local county fair truck pulls. Watch what happens: https://t.co/Fqym1I64TZ,en,Cummins Inc.
Fri Oct 06 20:02:17 +0000 2017,"At Cummins, every day is a day worth celebrating our employees and manufacturing. Learn more at https://t.co/TQK2pS9yV1. #MFGDay17 #Cummins https://t.co/NJP377iwQM",en,Cummins Inc.
Thu Oct 05 20:32:47 +0000 2017,"Happy 50th Anniversary,  @Cummins Technical Center! #Cummins #innovation https://t.co/TsswgIAxIg https://t.co/FJuTD8BThQ",en,Cummins Inc.
Wed Oct 04 19:26:21 +0000 2017,We appreciate @RepCarson's call for cleaner power for rail. We agree! #Cummins #rail https://t.co/mxOcngjkxw,en,Cummins Inc.
Tue Oct 03 21:41:58 +0000 2017,"The stats: 800 @Cummins employees from 22 facilities in 11 states and Canada, filling backpacks with supplies for students in need. https://t.co/PwuRUlMFkC",en,Cummins Inc.
Tue Oct 03 20:35:27 +0000 2017,Learn how @Cummins is partnering with @Microsoft and @McKinstryCo to shape the future of datacenters. #innovation https://t.co/UY4Fw4Uwrl https://t.co/t60gaewefy,en,Cummins Inc.
Fri Sep 29 19:00:35 +0000 2017,RT @CumminsEngines: The wait is over. R2.8 Turbo Diesel crate engines now available for sale in the U.S. and Canada. #CumminsRepower https:…,en,Cummins Inc.
Fri Sep 29 02:27:38 +0000 2017,@dforsell @artscouncilindy @LillyPad @kibiorg We agree. Thank you to all of the artists that helped beautify the public space at our DBU HQ! #Indy #Cummins,en,Cummins Inc.
Thu Sep 28 19:41:19 +0000 2017,RT @BizRoundtable: Americans are counting on Congress to quickly pass a budget resolution to then pass pro-growth #taxreform. https://t.co/…,en,Cummins Inc.
Thu Sep 28 16:51:42 +0000 2017,Calling all @FIU students! #Cummins #fiucareerfair https://t.co/zhgaliG4r5,en,Cummins Inc.
Thu Sep 28 16:41:04 +0000 2017,RT @IndyDoDay: This awesome crew from @CumminsEngines was up early and ready to pick up litter near an assembly plant. Thanks for DOing tod…,en,Cummins Inc.
Thu Sep 28 16:12:41 +0000 2017,.@Cummins and @VincennesU partner to give VU students the ultimate real-world experience. #Cummins #Education https://t.co/joZNAeYBK8 https://t.co/Agcdz6TfgU,en,Cummins Inc.
Wed Sep 27 18:09:24 +0000 2017,".@Cummins joins @c40cities, @CCACoalition and @TheICCT in pledge to fight air pollution. #BreatheLife #cleanbuses https://t.co/5RQN6Ebc5I https://t.co/q8CKwKXYSi",en,Cummins Inc.
Wed Sep 27 18:01:05 +0000 2017,"RT @c40cities: We have to deliver on the ground - #C40 wants to recognise @bydcompany, @cummins, @ScaniaGroup and @VolvoBusGlobal  for thei…",en,Cummins Inc.
Wed Sep 27 17:43:28 +0000 2017,"RT @CCACoalition: Today in @Paris: Manufacturers commit to make clean, soot-free bus technology available to 20 cities fighting air polluti…",en,Cummins Inc.
Wed Sep 27 17:34:16 +0000 2017,RT @MexicoInstitute: Join us at 1:45pm for the 2nd half of our 2017 North America Energy Forum! Watch live: https://t.co/onfZZFox7h #NAener…,en,Cummins Inc.
Wed Sep 27 17:30:24 +0000 2017,"Watch live as Tom Linebarger talks ""Innovation and the Future of Energy: New Fuels, Electric Cars, Hydrocarbons and Smart Grids."" #NAEnergy https://t.co/cgwwlRFshH",en,Cummins Inc.
Tue Sep 26 20:29:18 +0000 2017,Powering a World That's Always On: How @Cummins embraces disruptive innovation and is poised to power the world. https://t.co/QaV61QTOVW,en,Cummins Inc.
Tue Sep 26 15:38:35 +0000 2017,Earlier this month @Cummins joined over 300 major companies to commit to science-based climate action. @sciencetargets https://t.co/I4GZ52j893,en,Cummins Inc.
Mon Sep 25 15:25:26 +0000 2017,Introducing the all-new Endurant transmission from the @Eaton @Cummins Automated Transmission Technologies JV. https://t.co/Kq0CE82FpI,en,Cummins Inc.
Sun Sep 24 21:13:25 +0000 2017,RT @Todaystrucking: .@Cummins sees future in diverse power options. #NACV https://t.co/5i4PGkgdQq,en,Cummins Inc.
Sun Sep 24 19:18:43 +0000 2017,Thanks to all the media who joined us at our press conference here @NorthAmericanCV. Visit our booth (#3852) during the show!,en,Cummins Inc.
Sun Sep 24 18:46:40 +0000 2017,"Julie Furber: We'll give our customers what they need when they need it, rather than telling them what they need to have.",en,Cummins Inc.
Sun Sep 24 18:43:55 +0000 2017,Brett Merritt reiterating that we believe in the power of choice.,en,Cummins Inc.
Sun Sep 24 18:40:18 +0000 2017,"Hearing from Scott Davis about the new joint venture with @Eaton. ""It's just the start.""",en,Cummins Inc.
Sun Sep 24 18:37:26 +0000 2017,Question about waste heat recovery. Answer: payback is what helps customers decide.,en,Cummins Inc.
Sun Sep 24 18:34:14 +0000 2017,"Now for Q&amp;A with Tracy Embree, Julie Furber and Srikanth Padmanabhan.",en,Cummins Inc.
Sun Sep 24 18:32:33 +0000 2017,We are in long haul for the long haul.,en,Cummins Inc.
Sun Sep 24 18:31:44 +0000 2017,"Our next gen heavy-duty engine for 2022: more efficient, more powerful, smaller and lighter.",en,Cummins Inc.
Sun Sep 24 18:30:15 +0000 2017,Excited about our new partnership with @eatoncorp: https://t.co/DF6Xg19xkv,en,Cummins Inc.
Sun Sep 24 18:29:16 +0000 2017,We have been able to provide a very effective suite of products in 2017.,en,Cummins Inc.
Sun Sep 24 18:28:20 +0000 2017,Cummins is the market leader in commercial vehicle powertrains globally.,en,Cummins Inc.
Sun Sep 24 18:27:30 +0000 2017,We have implemented our ADEPT suite of software and will enhance it with features like predictive shifting and optimized power and safety.,en,Cummins Inc.
Sun Sep 24 18:25:10 +0000 2017,"Sensors, effective communication, and computing is helping autonomy come alive.",en,Cummins Inc.
Sun Sep 24 18:23:22 +0000 2017,"Regardless of power solution, Connected Customer Care will drive better business results for our customers.",en,Cummins Inc.
