created_at,full_text,lang,user_name
Tue Sep 03 19:30:04 +0000 2019,"Don't miss next week's #FLIR Automation Webinar: ""Quick Deploy Thermal Imaging Systems for Substation Critical Asset Monitoring"" with @ViperImaging. Sign up: https://t.co/eCornmZ0Le https://t.co/0ndp3XTxko",en,FLIR
Tue Sep 03 16:13:02 +0000 2019,"Happy #NationalSkyscraperDay! While not the tallest in the world, the Empire State building is still one of the most iconic. Watch the video: https://t.co/8QNiqcq9nf https://t.co/1a8IhCS02b",en,FLIR
Tue Sep 03 15:44:56 +0000 2019,RT @SIAonline: Meet SIA member @flir! Q&amp;A with the thermal imaging imaging infrared camera company: https://t.co/nMHRw8XBYU #securityindust…,en,FLIR
Tue Sep 03 14:57:31 +0000 2019,@EH_CR Great question! We’ll have some video content coming demonstrating all the features of the camera at a later date.,en,FLIR
Tue Sep 03 13:02:00 +0000 2019,New FLIR T860 High-Performance Thermal Camera Streamlines Industrial Inspections https://t.co/3VC82K9i9N https://t.co/2yJRnNrGw8,en,FLIR
Mon Sep 02 14:29:27 +0000 2019,"@realgodin As of February 2018, FLIR has divested from Lorex Technology and the FLIR Visible SMB business. For more information on the divestment please head to: https://t.co/7h58FaFq9y - for more information and support for discontinued products please head to: https://t.co/Iu0jXFYx49",en,FLIR
Sun Sep 01 16:11:01 +0000 2019,Thermal Video Showing How Hot Black Cars Get Will Surprise You https://t.co/GQC2nVeCsp,en,FLIR
Sun Sep 01 16:10:03 +0000 2019,Our old friends at #GhostHunters on @AETV upgraded from their older FLIR camera to the all-new #FLIRONE Pro! Look for more #FLIR cameos this season. https://t.co/Ktc3c1nCib,en,FLIR
Sat Aug 31 20:45:28 +0000 2019,@chontheroad For information regarding changes of @LOREXTECHNOLOGY services for discontinued and older products please head to: https://t.co/hmVFw957aM,en,FLIR
Sat Aug 31 19:42:02 +0000 2019,#FLIRONE Pro LT Awarded Electrical Construction &amp; Maintenance 2019 Platinum Product of the Year https://t.co/wNTisM5BwI https://t.co/2WECXmnXZX,en,FLIR
Sat Aug 31 17:54:38 +0000 2019,"@chontheroad @LOREXTECHNOLOGY As of February 2018, FLIR has divested from Lorex Technology and the FLIR Visible SMB business. For more information on the divestment please head to: https://t.co/7h58FaX116 - for more information and support for discontinued products please head to: https://t.co/Iu0jXGg7VH",en,FLIR
Sat Aug 31 14:14:03 +0000 2019,"What is the difference between a Smart Camera, a Vision Sensor, and an Inference Camera? Explore how #deeplearning and inference are helping solve challenging problems like qualitative inspection of highly variable materials. Read now: https://t.co/8mmM8qes2F #MachineVision",en,FLIR
Fri Aug 30 22:20:03 +0000 2019,#AreyouREADY? Join #FLIR Waterloo on our journey and find out what it’s like to work at a company that’s saving lives and livelihoods all over the world! Watch the video: https://t.co/N3oeJZMggo #Jobs #Careers #Recruiting https://t.co/OhSnIOvUEs,en,FLIR
Fri Aug 30 19:11:02 +0000 2019,ICYMI: Thermal Cameras Reveal How to Keep Your Home Cool During a Heat Wave - read more: https://t.co/vDZdYXGa2c https://t.co/xCF2tMmVb1,en,FLIR
Fri Aug 30 16:11:05 +0000 2019,Thermal imaging cameras help guarantee fire safety in tunnels - read more: https://t.co/mHZiwevVCw #SmartCities https://t.co/84WhctdHhC,en,FLIR
Fri Aug 30 13:43:02 +0000 2019,"Application Note: Learn about the benefits of using FLIR Griffin G510 GC-MS for quick accurate ID of unknown powders, a crucial capability for responder and public safety: https://t.co/bhdLHeMpCO https://t.co/sRCU6m1shd",en,FLIR
Fri Aug 30 13:30:06 +0000 2019,Thermal Video Showing How Hot Black Cars Get Will Surprise You https://t.co/GQC2nVeCsp,en,FLIR
Thu Aug 29 22:00:11 +0000 2019,Explore like never before with #FLIR Scout TK! This pocket-sized thermal vision monocular is great for spotting people and objects at over 100 yards away. Learn more: https://t.co/BWIk5bQZLK https://t.co/WNZPzeUQ2b,en,FLIR
Thu Aug 29 19:37:02 +0000 2019,We'll be at @necanet 2019 in September! Get the scoop on what we'll be showcasing at this year's booth. https://t.co/3WHgLuhO8F #NECA19 https://t.co/GJVl38PGMK,en,FLIR
Thu Aug 29 19:28:01 +0000 2019,How can you use a thermal camera to keep a home energy efficient? With this being one of the hottest summers on record it's important to think about how to keep your home cool during a heat wave. Watch: https://t.co/tG3kapHxeq,en,FLIR
Thu Aug 29 16:23:11 +0000 2019,"RT @mattamys: Have you seen my latest video yet? 👀
I borrow @Flir's thermal imaging camera and head to @BuckmorePark to find out if you can…",en,FLIR
Thu Aug 29 16:08:03 +0000 2019,"What is EO/IR? Electro-Optical/Infrared systems span both visible and infrared wavelengths, and provide total situational awareness in all lighting conditions. Read more: https://t.co/bqp4LfGBmi https://t.co/85jUO066t2",en,FLIR
Thu Aug 29 13:00:19 +0000 2019,The compact #FLIR Breach. Powerful tactical awareness in the palm of your hand. Learn more at https://t.co/WiFHjAT85B #LawEnforcement https://t.co/2PsGZmjUDY,en,FLIR
Wed Aug 28 22:20:02 +0000 2019,Cut inspection time with these cabinet monitoring solutions from #FLIR https://t.co/pUINgbic4C https://t.co/5U3FjhDizq,en,FLIR
Wed Aug 28 19:14:04 +0000 2019,"Chem ID and bonds and spectra, oh my! We simplify the key science differentiators between FTIR and RAMAN in the latest FLIR #PRIMED episode. Watch: https://t.co/eyAGRjGmCp https://t.co/kKFIS60GGe",en,FLIR
Wed Aug 28 16:31:01 +0000 2019,.@SHWATteam Product Review: The Holy Grail of Night Vision? Hunting with the Dual Tube FLIR BNVD-51! https://t.co/PTUTszOwvZ,en,FLIR
Wed Aug 28 13:39:00 +0000 2019,.@SIAonline recently published a great profile of FLIR and our work in the security industry. Take a look: https://t.co/nW7qLQJZT3,en,FLIR
Tue Aug 27 19:04:01 +0000 2019,US soldiers in Afghanistan are patrolling like never before with these awesome pocket-sized spy drones https://t.co/eS8SzOjrft,en,FLIR
Tue Aug 27 16:47:41 +0000 2019,"@HasnaniTajdin Please head to our website and click ""Request Info"" to be connected with our regional distribution team. Thank you!",en,FLIR
Tue Aug 27 16:26:16 +0000 2019,Turn your smartphone into a thermal camera with #FLIRONE! Available now: https://t.co/VXdPiIDzWO https://t.co/lZ31Sv3q8h,en,FLIR
Tue Aug 27 13:41:56 +0000 2019,"@Pro2aTexan Thanks for your message - for technical support assistance with your FLIR GF320, please head to https://t.co/UUBOSnNyAE",en,FLIR
Tue Aug 27 13:14:02 +0000 2019,"Chem ID and bonds and spectra, oh my! We simplify the key science differentiators between FTIR and RAMAN in the latest FLIR #PRIMED episode. Watch: https://t.co/eyAGRjGmCp https://t.co/82aPy9KW9J",en,FLIR
Tue Aug 27 09:06:01 +0000 2019,"Join #FLIR at SPE Offshore 2019 in Aberdeen, 3-6 September, we’ll be on stand 2C81 (Hall 2) discussing FLIR solutions for the oil and gas industry. Learn more: https://t.co/Ved0N9A7j1 https://t.co/wiMhrHixwl",en,FLIR
Mon Aug 26 22:23:01 +0000 2019,.@tacrifleman goes in-depth with #FLIR ThermoSight Pro! Watch: https://t.co/swwoMhwKhC https://t.co/uN8lXmTvRq,en,FLIR
Mon Aug 26 19:24:00 +0000 2019,"Last spring, we took the #FLIR identiFINDER R440 to Chernobyl to see how much radiation exists there today. Go behind the scenes with us in our new production blog: https://t.co/2nDlnjbALT",en,FLIR
Mon Aug 26 18:20:02 +0000 2019,#FLIRONE Pro LT Awarded Electrical Construction &amp; Maintenance 2019 Platinum Product of the Year https://t.co/wNTisMncVi https://t.co/UgM6iW3x85,en,FLIR
Mon Aug 26 17:29:08 +0000 2019,"@cru_salsome88 As of February 2018, FLIR has divested from Lorex Technology and the FLIR Visible SMB business. For more information on the divestment please head to: https://t.co/7h58FaFq9y - for more information and support for FLIR FX please head to: https://t.co/Iu0jXFYx49",en,FLIR
Mon Aug 26 16:54:07 +0000 2019,"You talked, we listened! FLIR Saros, perfectly engineered by the people, for the people. Watch the video: https://t.co/TsZRhi1jh8 https://t.co/4VkHs88WFZ",en,FLIR
Mon Aug 26 13:36:00 +0000 2019,"Security Info Watch takes a look at the evolution of PSIMs, and how the latest generation of solutions can transform an integrator's enterprise offering. Read: https://t.co/IA0kqEHvbe",en,FLIR
Mon Aug 26 12:30:04 +0000 2019,Join FLIR and @Veoneer at @Autosens_! https://t.co/hXrTnZnik6,en,FLIR
Sun Aug 25 20:15:30 +0000 2019,"@TweeterTweaker FLIR FX is a product maintained by @Lorextechnology. As of February 2018, FLIR has divested from Lorex Technology and the FLIR Visible SMB business. For more information on the divestment please head to: https://t.co/7h58FaFq9y - for support head to: https://t.co/Iu0jXFYx49",en,FLIR
Sat Aug 24 22:37:12 +0000 2019,"@hamster @LOREXTECHNOLOGY As of February 2018, FLIR has divested from Lorex Technology and the FLIR Visible SMB business. For more information on the divestment please head to: https://t.co/7h58FaFq9y - for support for discontinued @LOREXTECHNOLOGY products please head to: https://t.co/Iu0jXFYx49",en,FLIR
Fri Aug 23 22:39:00 +0000 2019,.@SIAonline recently published a great profile of FLIR and our work in the security industry. Take a look: https://t.co/nW7qLQJZT3,en,FLIR
Fri Aug 23 21:08:01 +0000 2019,#FLIRONE Pro LT Awarded Electrical Construction &amp; Maintenance 2019 Platinum Product of the Year https://t.co/wNTisMncVi https://t.co/oPaI6jiqaP,en,FLIR
Fri Aug 23 18:53:02 +0000 2019,Get a sneak peek at the all-new #FLIR Mobile SDK on the developer blog and the upcoming new global mobile app challenge! Read more: https://t.co/0zICSplCNg https://t.co/NbBYxY5Mg1,en,FLIR
Fri Aug 23 16:21:01 +0000 2019,Can you use the same zig-zag maneuvers @F1 drivers do to warm up your tyres at the local track? @mattamys finds out with #FLIR. Watch: https://t.co/Fw5k87fKnP,en,FLIR
Fri Aug 23 15:06:23 +0000 2019,@IndigoWeb For assistance with your FLIR FX please reach out to @Lorextechnology or head to their website: https://t.co/Iu0jXFYx49,en,FLIR
Fri Aug 23 13:32:59 +0000 2019,"@IndigoWeb As of February 2018, FLIR has divested from Lorex Technology and the FLIR Visible SMB business. For more information on the divestment please head to: https://t.co/7h58FaFq9y - for more information regarding legacy services from @LOREXTECHNOLOGY head to: https://t.co/Iu0jXFYx49",en,FLIR
Fri Aug 23 13:32:12 +0000 2019,@IndigoWeb Hello - are you looking for assistance with security services?,en,FLIR
Fri Aug 23 13:20:04 +0000 2019,#AreyouREADY? Join #FLIR Waterloo on our journey and find out what it’s like to work at a company that’s saving lives and livelihoods all over the world! Watch the video: https://t.co/N3oeJZMggo #Jobs #Careers #Recruiting https://t.co/wKNRn8uClY,en,FLIR
Fri Aug 23 04:02:41 +0000 2019,"@DBN_Joe As of February 2018, FLIR has divested from Lorex Technology and the FLIR Visible SMB business. For more information on the divestment please head to: https://t.co/7h58FaX116 - for support for Lorex Technology products and services, please head to https://t.co/oqcvcKEBLE.",en,FLIR
Thu Aug 22 23:16:19 +0000 2019,"@Vipitis 9Hz is the highest frame rate possible with a FLIR Lepton sensor. If you're looking for hire frame rate cameras for Firefighting applications, we recommend checking out our other available solutions at: https://t.co/zCTyOtCZv7 Thanks for your interest!",en,FLIR
Thu Aug 22 22:58:40 +0000 2019,@Vipitis The FLIR K2 does use the FLIR Lepton® sensor for more information head to: https://t.co/xkIhEejOIO,en,FLIR
Thu Aug 22 22:10:03 +0000 2019,Just how tough is a #FLIR TIC? Read the story: https://t.co/gGeS2gdVvC https://t.co/osSzltAMm0,en,FLIR
Thu Aug 22 21:16:22 +0000 2019,RT @SSL_CBRNE: The @flir Griffin G510 uses revolutionary portable GC-MS technology to speed up identification of accelerants at the point o…,en,FLIR
Thu Aug 22 21:16:04 +0000 2019,RT @mattamys: NEW VIDEO🏁 Can you heat up tyres you'd find at your local Go Kart track? I teamed up with @Flir and @BuckmorePark to find out…,en,FLIR
Thu Aug 22 19:20:01 +0000 2019,Binghamton University scientists have demonstrated the potential of thermal equipped drones to assist in demining efforts. Read: https://t.co/iE1hHvvRRg,en,FLIR
Thu Aug 22 16:11:03 +0000 2019,Thermal Cameras Reveal How to Keep Your Home Cool During a Heat Wave - read more: https://t.co/vDZdYXGa2c https://t.co/b1nooR2y86,en,FLIR
Thu Aug 22 16:04:01 +0000 2019,What does a volcanic smoke ring look like with a thermal camera? Check out this fascinating story from National Geographic: https://t.co/5ttt0HhbqO,en,FLIR
Thu Aug 22 14:26:51 +0000 2019,RT @ITCInfrared: Catch us at 11:00am EDT (-4 UTC Boston USA) for today's live tutorial on the Basics of @flir Thermal Studio.  Free registr…,en,FLIR
Thu Aug 22 13:00:23 +0000 2019,What is MSX®? Click to learn more: https://t.co/OQnYMNqlq1 https://t.co/43vPqb5reg,en,FLIR
Thu Aug 22 05:00:48 +0000 2019,RT @OceansUnmanned: @flir drone selfie of our research panga off Guadalupe Island https://t.co/E2hjZiFMe3,en,FLIR
Thu Aug 22 05:00:18 +0000 2019,"RT @ITCInfrared: Join us tomorrow for a live #webcast on the basics of Thermal Studio #software from @flir at 11:00am EDT (-4 UTC Boston, U…",en,FLIR
Wed Aug 21 22:04:00 +0000 2019,ICYMI: What does a volcanic smoke ring look like with a thermal camera? Check out this fascinating story from National Geographic: https://t.co/5ttt0HhbqO,en,FLIR
Wed Aug 21 19:00:17 +0000 2019,"Last spring, we took the #FLIR identiFINDER R440 to Chernobyl to see how much radiation exists there today. Go behind the scenes with us in our new production blog: https://t.co/2nDlnjbALT",en,FLIR
Wed Aug 21 16:22:17 +0000 2019,"@LasloumM Could you please provide me with your name, location, company/organization name, email address, phone number, and the product/application you're interested in? I can connect you to our regional team.",en,FLIR
Wed Aug 21 15:41:14 +0000 2019,@LasloumM Please DM us and we can get you in touch with our team! https://t.co/Mqwbu6k6VG,en,FLIR
Wed Aug 21 14:30:12 +0000 2019,Thermal Cameras Reveal How to Keep Your Home Cool During a Heat Wave - read more: https://t.co/vDZdYXGa2c https://t.co/Tk7OReo2Mn,en,FLIR
Wed Aug 21 14:24:00 +0000 2019,Great work @mspmetrodet! https://t.co/OlHJ1Ikt2b,en,FLIR
Wed Aug 21 13:05:03 +0000 2019,Choosing the right thermal reticle for your thermal sight can be the difference between a hit or a miss. Check out our guide to picking the perfect reticle: https://t.co/DFhWiMgmd4 https://t.co/4CqyUUAk2h,en,FLIR
Tue Aug 20 23:11:51 +0000 2019,RT @mspmetrodet: Great work by the troops and Trooper 2. No one hurt. No damage to cars. Bad guy in jail! https://t.co/03RSDb8cn8,en,FLIR
Tue Aug 20 21:48:03 +0000 2019,Explore like never before with #FLIR Scout TK! This pocket-sized thermal vision monocular is great for spotting people and objects at over 100 yards away. Learn more: https://t.co/BWIk5bQZLK https://t.co/62XRJHWYYT,en,FLIR
Tue Aug 20 19:09:03 +0000 2019,#FLIR Celebrates Final DR-SKO Delivery to U.S. Army https://t.co/2VcR7cbLEW https://t.co/n836fFax0T,en,FLIR
Tue Aug 20 18:53:33 +0000 2019,"@perfect__storm As of February 2018, FLIR has divested from @LorexTechnology and the FLIR Visible SMB business. For more information on the divestment please head to: https://t.co/7h58FaFq9y - for support for Lorex Technology products and services, please head to https://t.co/oqcvcKWdae.",en,FLIR
Tue Aug 20 18:09:02 +0000 2019,⚡ 🚗 https://t.co/vM93QLmTqU,und,FLIR
Tue Aug 20 16:28:00 +0000 2019,How can you use a thermal camera to keep a home energy efficient? With this being one of the hottest summers on record it's important to think about how to keep your home cool during a heat wave. Watch: https://t.co/tG3kappVPQ,en,FLIR
Tue Aug 20 13:08:02 +0000 2019,"Repairing or replacing a transformer is expensive, read how thermal cameras enable utility companies to fix problems before they result in costly shutdowns: https://t.co/ZripKEb6Rd https://t.co/LMODA1f4Q7",en,FLIR
Mon Aug 19 22:25:00 +0000 2019,Is Optical Gas Imaging the New Solution for Methane Detection? https://t.co/NP7X5FChSe,en,FLIR
Mon Aug 19 20:41:38 +0000 2019,With this being one of the hottest summers on record it’s important to think about how to keep your home cool during a heat wave! Take a look at what a #thermalcamera can reveal to help you ensure your house stays #energyefficient. Watch: https://t.co/tG3kappVPQ #heatwave,en,FLIR
Mon Aug 19 19:31:00 +0000 2019,.@SHWATteam Product Review: The Holy Grail of Night Vision? Hunting with the Dual Tube FLIR BNVD-51! https://t.co/PTUTszOwvZ,en,FLIR
Mon Aug 19 16:26:01 +0000 2019,"Happy #WorldPhotographyDay! To celebrate, we'd like to see your favorite photos taken with a #FLIR camera - here's one of our faves of the Leaning Tower of Pisa! https://t.co/2Th8NcRxuJ",en,FLIR
Mon Aug 19 13:32:00 +0000 2019,Article: Technologies Fuel the Transition from Safe to Smart Cities - read more: https://t.co/HFkADAcwUW,en,FLIR
Sun Aug 18 16:14:00 +0000 2019,.@SIAonline recently published a great profile of FLIR and our work in the security industry. Take a look: https://t.co/nW7qLQJZT3,en,FLIR
Sat Aug 17 19:24:00 +0000 2019,"Last spring, we took the #FLIR identiFINDER R440 to Chernobyl to see how much radiation exists there today. Go behind the scenes with us in our new production blog: https://t.co/2nDlnjbALT",en,FLIR
Sat Aug 17 17:09:27 +0000 2019,Did you know many beekeepers use thermal imaging cameras for hive health and more? Read: https://t.co/6Eua4lKPJZ #NationalHoneyBeeDay #flirone,en,FLIR
Fri Aug 16 22:43:02 +0000 2019,"Application Note: Learn about the benefits of using FLIR Griffin G510 GC-MS for quick accurate ID of unknown powders, a crucial capability for responder and public safety: https://t.co/bhdLHeMpCO https://t.co/kSNow8zotA",en,FLIR
Fri Aug 16 16:20:05 +0000 2019,#AreyouREADY? Join #FLIR Waterloo on our journey and find out what it’s like to work at a company that’s saving lives and livelihoods all over the world! Watch the video: https://t.co/N3oeJZMggo #Jobs #Careers #Recruiting https://t.co/jj1gtuGYJk,en,FLIR
Fri Aug 16 14:31:01 +0000 2019,Get a sneak peek at the all-new #FLIR Mobile SDK on the developer blog and the upcoming new global mobile app challenge! Read more: https://t.co/0zICSplCNg https://t.co/8HbSzgsvSl,en,FLIR
Fri Aug 16 13:11:00 +0000 2019,BowhuntingRoad on YouTube talks about how he used his #FLIR Scout TK to recover a deer! Watch: https://t.co/Chcqa7FXD8,en,FLIR
Thu Aug 15 23:25:34 +0000 2019,"@johnmarkpd @LOREXTECHNOLOGY As of February 2018, FLIR has divested from Lorex Technology and the FLIR Visible SMB business. For more information on the divestment please head to: https://t.co/7h58FaFq9y - for support for Lorex Technology products and services, please head to https://t.co/oqcvcKWdae.",en,FLIR
Thu Aug 15 22:05:02 +0000 2019,Scientists recently used a #FLIR camera to verify that the water found in this Hawaii crater is being heated by a volcano. Read the full story: https://t.co/IIPMnl8UNE https://t.co/kDS4WNymvr,en,FLIR
Thu Aug 15 19:04:01 +0000 2019,US soldiers in Afghanistan are patrolling like never before with these awesome pocket-sized spy drones https://t.co/eS8SzOjrft,en,FLIR
Thu Aug 15 16:07:04 +0000 2019,Four Reasons Thermal Cameras Can Improve Automatic Emergency Braking and Save Live https://t.co/xTzSL9bEj4 https://t.co/QOocopnMwo,en,FLIR
Thu Aug 15 13:06:01 +0000 2019,"Protecting soft targets are a concern for federal, state, and local agencies. Learn about #EntryControlPoints for sporting events and concerts in our latest #PRIMED Episode. https://t.co/2FWhKaCryV #CBRNE https://t.co/7TfKTJTyVK",en,FLIR
Wed Aug 14 22:03:01 +0000 2019,.@Tacrifleman takes a closer look at #FLIR Breach! Watch on YouTube: https://t.co/BZv5t3Of5n https://t.co/4mRGmmPcsV,en,FLIR
Wed Aug 14 19:26:18 +0000 2019,Turn your smartphone into a thermal camera with #FLIRONE! Available now: https://t.co/VXdPiIDzWO https://t.co/32OOwSAcFn,en,FLIR
Wed Aug 14 18:48:41 +0000 2019,🐜 https://t.co/jLd7l37MaN,und,FLIR
Wed Aug 14 16:38:03 +0000 2019,"🎵""Hot town, summer in the city""🎵 https://t.co/dFfiuY7Tjs",en,FLIR
Wed Aug 14 13:32:02 +0000 2019,#FLIR Celebrates Final DR-SKO Delivery to U.S. Army https://t.co/2VcR7cbLEW https://t.co/CFfZN0ml0t,en,FLIR
Tue Aug 13 23:58:00 +0000 2019,Congratulations! https://t.co/Jzn4WjDJs5,en,FLIR
Tue Aug 13 22:20:01 +0000 2019,Binghamton University scientists have demonstrated the potential of thermal equipped drones to assist in demining efforts. Read: https://t.co/iE1hHvvRRg,en,FLIR
Tue Aug 13 17:50:06 +0000 2019,"Warm 🌊. Hot ☀️. Cool board ✌️#TravelTuesday

📷: @BealsScience #FLIR #FLIRONE https://t.co/nw7rI73Qy9",en,FLIR
Tue Aug 13 16:43:02 +0000 2019,"Application Note: Learn about the benefits of using FLIR Griffin G510 GC-MS for quick accurate ID of unknown powders, a crucial capability for responder and public safety: https://t.co/bhdLHeMpCO https://t.co/dp39QpUY1b",en,FLIR
Tue Aug 13 13:10:04 +0000 2019,Just how tough is a #FLIR TIC? Read the story: https://t.co/gGeS2gdVvC https://t.co/T1Z4RkBZYm,en,FLIR
Mon Aug 12 22:00:16 +0000 2019,The compact #FLIR Breach. Powerful tactical awareness in the palm of your hand. Learn more at https://t.co/WiFHjAT85B #LawEnforcement https://t.co/dKV2urmiFk,en,FLIR
Mon Aug 12 20:11:01 +0000 2019,Join us tomorrow for the first webinar in our #FLIR Automation Solutions Webinar Series! We team up with Emitted Energy to talk about realtime infrared inspection solutions for the plastics industry. Register now: https://t.co/jMNLWhFpQB https://t.co/3iUoRK0mks,en,FLIR
Mon Aug 12 19:20:04 +0000 2019,#AreyouREADY? Join #FLIR Waterloo on our journey and find out what it’s like to work at a company that’s saving lives and livelihoods all over the world! Watch the video: https://t.co/N3oeJZMggo #Jobs #Careers #Recruiting https://t.co/gjlV18bdAG,en,FLIR
Mon Aug 12 16:51:04 +0000 2019,#FLIR Celebrates Final DR-SKO Delivery to U.S. Army https://t.co/2VcR7cbLEW https://t.co/1mmjbFskgC,en,FLIR
Mon Aug 12 16:22:46 +0000 2019,Our pleasure! https://t.co/avUn2MZqJC,en,FLIR
Mon Aug 12 15:18:24 +0000 2019,RT @JPEOCBRND: Our Joint Project Manager CBRN Sensors’ Reconnaissance and Platform Integration/DR-SKO Team accepted final delivery of the U…,en,FLIR
Mon Aug 12 13:06:03 +0000 2019,"If a transformer overheats and fails, it can be devastating to the utility. Regular monitoring with #FLIR cameras can help you catch failures before they occur. Learn more: https://t.co/ZripKDTvZF https://t.co/s22ZWai44C",en,FLIR
Sat Aug 10 04:38:00 +0000 2019,"@mrbeardo_says @LOREXTECHNOLOGY As of February 2018, FLIR has divested from Lorex Technology and the FLIR Visible SMB business. For more information on the divestment please head to: https://t.co/7h58FaFq9y - for support for Lorex Technology products and services, please head to https://t.co/oqcvcKWdae.",en,FLIR
Fri Aug 09 22:11:02 +0000 2019,Thermal imaging cameras help guarantee fire safety in tunnels - read more: https://t.co/mHZiwevVCw #SmartCities https://t.co/H2KeUXL9Wa,en,FLIR
Fri Aug 09 19:04:02 +0000 2019,What does a volcanic smoke ring look like with a thermal camera? Check out this fascinating story from National Geographic: https://t.co/5ttt0HhbqO,en,FLIR
Fri Aug 09 16:00:44 +0000 2019,.@Tacrifleman takes a closer look at #FLIR Breach! Watch on YouTube: https://t.co/BZv5t3Of5n https://t.co/qi0j97hFqb,en,FLIR
Fri Aug 09 13:05:02 +0000 2019,Scientists recently used a #FLIR camera to verify that the water found in this Hawaii crater is being heated by a volcano. Read the full story: https://t.co/IIPMnl8UNE https://t.co/hpcpO75mbx,en,FLIR
Thu Aug 08 22:21:02 +0000 2019,FLIR thermal imaging cameras monitor stress levels of helicopter pilots https://t.co/1KiRzisJmA https://t.co/yDgXVtKf8g,en,FLIR
Thu Aug 08 20:10:05 +0000 2019,Just how tough is a #FLIR TIC? Read the story: https://t.co/gGeS2gdVvC https://t.co/4DnS664i7N,en,FLIR
Thu Aug 08 13:18:01 +0000 2019,"#FLIRONE Pro LT Wins 2019 PTEN Innovation Award
https://t.co/C5x3YNN6tT https://t.co/Ky8Zu9f2Vp",en,FLIR
Wed Aug 07 22:08:01 +0000 2019,"What is EO/IR? Electro-Optical/Infrared systems span both visible and infrared wavelengths, and provide total situational awareness in all lighting conditions. Read more: https://t.co/bqp4LfGBmi https://t.co/XlWJ2PZKqF",en,FLIR
Wed Aug 07 19:05:04 +0000 2019,Scientists recently used a #FLIR camera to verify that the water found in this Hawaii crater is being heated by a volcano. Read the full story: https://t.co/IIPMnl8UNE https://t.co/Bl7kzBmY9B,en,FLIR
Wed Aug 07 16:28:02 +0000 2019,A #FLIR SUGV weighs less than 30 pounds. That’s why we call it the ‘back-packable’ robot! Check out the new Unmanned Ground Systems products page on to learn more about SUGV and our entire robot family: https://t.co/bgBx9TGU6p https://t.co/FhXoepkyWU,en,FLIR
Wed Aug 07 13:20:03 +0000 2019,Cut inspection time with these cabinet monitoring solutions from #FLIR https://t.co/pUINgbic4C https://t.co/8y8skOSQen,en,FLIR
Tue Aug 06 22:18:01 +0000 2019,"#FLIRONE Pro LT Wins 2019 PTEN Innovation Award
https://t.co/C5x3YNN6tT https://t.co/cGJqK9Jzqn",en,FLIR
Tue Aug 06 18:08:06 +0000 2019,To see but not be seen... #goals #FLIR https://t.co/Hi1GOibpXY,en,FLIR
Tue Aug 06 16:00:46 +0000 2019,"Designed specifically to detect methane gas, the #FLIR GF77 offers inspection professionals the features they need at half the price of cooled gas inspection thermal cameras. Watch: https://t.co/qprgmmZI2C https://t.co/SUCqmtuCUH",en,FLIR
Mon Aug 05 22:11:02 +0000 2019,BowhuntingRoad on YouTube talks about how he used his #FLIR Scout TK to recover a deer! Watch: https://t.co/Chcqa7FXD8,en,FLIR
Mon Aug 05 21:18:01 +0000 2019,"#FLIRONE Pro LT Wins 2019 PTEN Innovation Award
https://t.co/C5x3YNN6tT https://t.co/vwhNx4aYZv",en,FLIR
Mon Aug 05 17:29:02 +0000 2019,#FLIR pan tilt cameras deliver superior perimeter detection for remote electrical sub stations https://t.co/SKDvG1djtB https://t.co/anATKyC6xz,en,FLIR
Mon Aug 05 13:25:02 +0000 2019,Is Optical Gas Imaging the New Solution for Methane Detection? https://t.co/NP7X5FChSe,en,FLIR
Mon Aug 05 02:17:28 +0000 2019,"@Bartosz70876299 For support for OTS products, please email our support team at US_CBUsupport@flir.com.",en,FLIR
Sun Aug 04 20:39:45 +0000 2019,"Probably #3, but we can never rule out #4. https://t.co/BZqn8fMmyp",en,FLIR
Sun Aug 04 20:38:24 +0000 2019,"@IDstewardship @LOREXTECHNOLOGY As of February 2018, FLIR has divested from Lorex Technology and the FLIR Visible SMB business. For more information on the divestment please head to: https://t.co/7h58FaFq9y - for support for Lorex Technology products and services, please head to https://t.co/oqcvcKWdae.",en,FLIR
Fri Aug 02 22:31:01 +0000 2019,#SmartCities and V2X thermal imaging: #FLIR discusses how thermal imaging combined with V2X technology can help bridge the gap in the existing sensor suite to provide for consistent connected mobility. Read now on @AutonomousVT  https://t.co/aeTC1LFoVg #AVTechFutures #ADAS https://t.co/fP4uHC20cs,en,FLIR
Fri Aug 02 20:48:02 +0000 2019,"In this week's episode of #FLIR Delta, we meet up with Riley Stricklin of @LumeCube  to discuss the critical aspects of lights on drones for safety, identification, and night flight. Listen now and get the download: https://t.co/IW093mVhVy https://t.co/tvHxDtsblD",en,FLIR
Fri Aug 02 19:15:04 +0000 2019,👁️ Wide-angle night vision for superior awareness. Learn more about #FLIR BNVD: https://t.co/Jp7ZnXyMZY https://t.co/j5WNeynWGF,en,FLIR
Fri Aug 02 15:58:04 +0000 2019,"In Hollywood, anything is possible with a #FLIR thermal camera! @HobbsAndShaw in theaters this weekend! Watch the full scene: https://t.co/ocYSrzrW6m https://t.co/4ayDM8oDXl",en,FLIR
Fri Aug 02 13:23:01 +0000 2019,.@tacrifleman goes in-depth with #FLIR ThermoSight Pro! Watch: https://t.co/swwoMhwKhC https://t.co/9g9CFRhufQ,en,FLIR
