created_at,full_text,lang,user_name
Thu Oct 24 12:36:28 +0000 2019,"Our $2 billion Reese’s brand has had an exceptional year, with Reese’s Thins and Take 5 driving additional growth. $HSY https://t.co/G3iqUeHLji",en,The Hershey Company
Thu Oct 24 12:35:08 +0000 2019,Our key initiatives within our U.S. core confection business continue to perform well and are driving strong retail takeaway and share gains. $HSY https://t.co/jnQE62tJJs,en,The Hershey Company
Thu Oct 24 12:34:38 +0000 2019,We remain focused on investing in our brands and capabilities for growth while delivering on our financial commitments. $HSY https://t.co/l0CXPTdsZZ,en,The Hershey Company
Thu Oct 24 12:33:07 +0000 2019,"Our third quarter results show the momentum we are seeing in our core business, and we feel good about progress we’ve made across our key strategies. $HSY https://t.co/01cQMDb9DO",en,The Hershey Company
Wed Oct 23 18:16:08 +0000 2019,Learn how Hershey is combining geotargeting and real-time data to help retailers boost their Halloween sales. https://t.co/ZmRQIkmuue,en,The Hershey Company
Wed Oct 23 17:59:28 +0000 2019,Listen to our third-quarter 2019 results webcast tomorrow at 8:30 a.m. EST. $HSY https://t.co/0EvdubEAJ4 https://t.co/SySm3FKTqH,en,The Hershey Company
Tue Oct 22 07:54:11 +0000 2019,"@SassyTweeba Sorry about that, Amanda! Please send us a DM with the UPC and manufacturing code on the bag.",en,The Hershey Company
Tue Oct 22 06:41:21 +0000 2019,"@BrianDMoylan Hi Brian, are you located in Europe? Our distributor needs to re-sticker locally to comply with EU labeling regulations. However, we want to assure you that all the relevant nutrition information would still be visible on the back of the package.",en,The Hershey Company
Mon Oct 21 20:12:41 +0000 2019,"Honored to have our 125th Anniversary recognized by the PA Legislature. Thanks to @SenatorDiSanto and Rep. Tom Mehaffie, and special thanks to Chief of Staff Chuck Erdman for making it all happen. https://t.co/p6Z00HTLwQ",en,The Hershey Company
Mon Oct 21 19:43:24 +0000 2019,Join eighth-graders Emma and Ashleigh in thanking the teachers and educators who are preparing the kids of today for the world of tomorrow! Have an idea for promoting inclusion and kindness in your community? Apply for an action grant here: https://t.co/K4vAHQwYVH https://t.co/Tr8TZTllZO,en,The Hershey Company
Fri Oct 18 18:45:58 +0000 2019,Proud to be named one of the World's Best! @Forbes https://t.co/1MVIIZnDP9,en,The Hershey Company
Fri Oct 18 16:10:01 +0000 2019,"As we near Halloween, we are reaffirming our commitment to our cocoa communities and sustainable cocoa. Without them, we wouldn’t be able to enjoy our iconic chocolate treats. See how we’re making a difference with Cocoa For Good: https://t.co/qHS0knPiMJ https://t.co/C178x5mXjB",en,The Hershey Company
Wed Oct 16 12:12:03 +0000 2019,@itsmerachellynn Thanks for flagging this down. Please send us a DM with the UPC and manufacturing code.,en,The Hershey Company
Wed Oct 16 03:28:54 +0000 2019,"@li_longo We're sorry to hear of your disappointment, Li. Hershey Lodge is owned by Hershey Entertainment and Resorts, which is a separate entity from The Hershey Company. We want to make sure you get your comments to the right people. Please reach out to them at  717-534-3911.",en,The Hershey Company
Tue Oct 15 18:55:08 +0000 2019,"Teens across the country are doing their part to create more inclusive communities. If you want to join the movement and become a Maker of Good, apply for an action grant today! We’re helping teens make their ideas a reality. Visit https://t.co/LnFGCHiM9y. #stand4good https://t.co/3h5W5eEsyQ",en,The Hershey Company
Mon Oct 14 12:14:45 +0000 2019,"Michele Buck has been named Chairman of the Board of Directors of The Hershey Company, joining a distinguished group of only 21 other women to lead the board of a Fortune 500 company. https://t.co/xTTeLkeQNZ https://t.co/AGEffJIkXN",en,The Hershey Company
Mon Oct 14 03:36:57 +0000 2019,@SydneyCasandra_ Oh no! Please send us a DM with the UPC and manufacturing code on the bag.,en,The Hershey Company
Thu Oct 10 19:21:04 +0000 2019,@KathyS_1969 You can visit our Charitable Donations website to learn more about our policies: https://t.co/JVuY8AldLk. Best of luck!,en,The Hershey Company
Thu Oct 10 14:40:43 +0000 2019,"Hear from our CEO Michele Buck on her humble beginnings, career turning points and Hershey’s corporate social responsibility program in this Corner Office interview with @dgelles. https://t.co/BL7roUjyms",en,The Hershey Company
Wed Oct 09 19:05:24 +0000 2019,.@reeses and @ActuallyNPH are teaming up to offer @facebook &amp; @instagram users in an interactive #Halloween experience including a livestreamed haunted house! https://t.co/jx31vP57DV,en,The Hershey Company
Tue Oct 08 20:25:49 +0000 2019,Congrats to our first #HWPActionGrant winners for promoting inclusion &amp; preventing bullying in their schools. Ready to make a difference? Submit your idea for a chance to have $250 to fund your own Heartwarming Project!Applications close 10/31. Apply at: https://t.co/h42LdQuVGc https://t.co/uA5OwLx4xA,en,The Hershey Company
Mon Oct 07 06:07:31 +0000 2019,"@mhursh67 Hi Mike, it looks like you're referring to a product that is manufactured and marketed by Kraft-Heinz under a licensing agreement with The Hershey Company. Please call them at -877-535-5666 or send them a note at https://t.co/GjPjqHTbhM so they can help with your concern.",en,The Hershey Company
Mon Oct 07 05:38:06 +0000 2019,@spacecityhops Oh no! Please send us a DM with the UPC and manufacturing code on the bag.,en,The Hershey Company
Fri Oct 04 14:00:00 +0000 2019,"A new online ordering capability is the next evolution of Hershey Solutions and its retail tools. Learn more about how this can help retailers maximize sales and profits in this article from @CandyandSnack. 
https://t.co/RFRGtUhuwS",en,The Hershey Company
Thu Oct 03 21:10:39 +0000 2019,We want to thank the convenience retailer community for voting for @KitKat_US Duos Mint + Dark Chocolate in @CStoreDecisions’ New Product Contest. It took home first place in the Candy-Chocolate category! https://t.co/JBpIpO2zXY,en,The Hershey Company
Thu Oct 03 19:46:50 +0000 2019,"Our Chief Growth Officer, Mary Beth West, has always done things on her own terms. @Forbes has her interview with @JillGri23649439 about her childhood, creating a mosaic of mentors &amp; advice for women looking to rise through the ranks. #HERshey https://t.co/LScq0GWDnb",en,The Hershey Company
Thu Oct 03 18:45:42 +0000 2019,Thank you to @CSNewsOnline for awarding both @reeses Outrageous and @reeses Lovers with its Best New Product Award! #NACSShow https://t.co/TNYWGjL6ut,en,The Hershey Company
Thu Oct 03 13:19:29 +0000 2019,"Thank you to all of our retail customers who voted for @reeses Lovers in @CSPmagazine’s 2019 Retailer Choice Best New Products Contest. With your help, it was crowned the winner of the Best Chocolate category! #NACSShow https://t.co/9sIiFjNC3Q",en,The Hershey Company
Wed Oct 02 17:04:30 +0000 2019,We're excited to work with another iconic Pennsylvania company in a first-of-its-kind collaboration. https://t.co/Yuomt2Bh4N,en,The Hershey Company
Wed Oct 02 15:45:01 +0000 2019,Hershey Solutions is a go-to resource for the latest insights-focused planograms and promotional program offerings. Learn more about the capabilities it offers to help c-store partners drive trips and build baskets: https://t.co/ss0hhCiaW2. https://t.co/NaOarSMtt2,en,The Hershey Company
Tue Oct 01 20:59:25 +0000 2019,"Did you know October is #FairTradeMonth? At Hershey, we support the mission of ensuring healthy, prosperous lives for our cocoa farmers and their communities worldwide with our Cocoa for Good initiative. Find out how! https://t.co/v7zYvI1cfu",en,The Hershey Company
Mon Sep 30 17:44:44 +0000 2019,"Shoppers have lots of choices, which makes it challenging for retailers to win trips and increase baskets. Don’t miss Dave Nolen’s session at @NACSonline on Oct. 1 where he’ll discuss the basics of category management &amp; how to win shoppers over. #NACSshow https://t.co/Eu3odTcjeI",en,The Hershey Company
Mon Sep 30 17:35:05 +0000 2019,We’re 30 days out from our Action Grants applications closing! Have you submitted yours yet? It’s a great way for teens to get involved and get $250 to make a difference in their schools and communities: https://t.co/WaVEAHg8if https://t.co/jEBh8ia66a,en,The Hershey Company
Thu Sep 26 19:47:56 +0000 2019,CMO Jill Baskin shares her thoughts on the challenges and successes of modern female leaders at Advertising Week’s conversation “Path Pavers: Women Shaping Heavyweight Brands.” https://t.co/pHLpQEtHnO #awnewyork #HERshey https://t.co/xInirMSyxl,en,The Hershey Company
Wed Sep 25 18:00:52 +0000 2019,Congrats to our CMO Jill Baskin for being named to Brand Innovators’ Top 100 Women in Brand Marketing. The award recognizes women at the top of their profession who shape C-suite level conversations and drive true innovation in the marketing world.  #HerSHEy https://t.co/SLBMrjyxiE,en,The Hershey Company
Tue Sep 24 19:50:02 +0000 2019,"Proud to see that @FortuneMagazine says our CEO, Michele Buck, has ""hit her stride"" and named her to the ""Most Powerful Women in Business"" list.

Congratulations Michele!

#ImHershey #HERshey
https://t.co/EKKjBIgy7D",en,The Hershey Company
Tue Sep 24 18:40:38 +0000 2019,"The celebration of our 125th birthday has given us a chance to reflect on how much has changed since Milton Hershey founded the company, but also how much has remained true as we plan the business’ future through innovation and purpose. https://t.co/OWJ4n9vbLC",en,The Hershey Company
Fri Sep 20 19:35:46 +0000 2019,"To compete in today's highly competitive market, retailers need to offer relevance. Retail experience expert Suzanne Jones discusses in @RetailDive ways to deliver a #customerexperience that keeps you competing in today's market and beyond. https://t.co/BQcHR7SrlM https://t.co/FusLAE7Inx",en,The Hershey Company
Wed Sep 18 13:20:02 +0000 2019,"Our Doug Straton concludes a great week of presentations at #groceryshop19, sharing how Hershey uses data to create better experiences for consumers and retail partners. https://t.co/1r0g7Wk3b8 https://t.co/B2p7nW1YQQ",en,The Hershey Company
Tue Sep 17 17:58:53 +0000 2019,Our @charliechappell shares that a mix of mass and digital media is critical to unlocking growth at #groceryshop19. https://t.co/a76Z1jm2Ie https://t.co/p7MVFM0qhp,en,The Hershey Company
Mon Sep 16 19:29:06 +0000 2019,"We're happy to have our experts on stage - Doug Straton, Suzanne Jones and Charlie Chappell - to share their expertise in e-commerce, retail and media with a very hungry grocery industry. https://t.co/Du6ypNTZU2 #groceryshop #groceryshop2019 https://t.co/mgCNT4u81W",en,The Hershey Company
Mon Sep 16 14:37:48 +0000 2019,We're proud to be recognized in the 2019 @DowJones Sustainability Index for the 7th consecutive year. Congrats to our team and partners for another year of #sharedgoodness #DJSI https://t.co/5uLvxLKZJO,en,The Hershey Company
Fri Sep 13 15:19:47 +0000 2019,"This week we celebrate our founder, Milton Hershey! We are proud to continue our legacy of #sharedgoodness and giving back to society in everything we do – for 125 years and counting. https://t.co/ZlpZhkKNTD",en,The Hershey Company
Fri Sep 13 13:53:38 +0000 2019,"As we celebrate Milton Hershey’s birthday as a company today, here is a closer look at a few key “moments of goodness” in the company’s history.
https://t.co/bILPBr8OEt",en,The Hershey Company
Fri Sep 13 07:17:03 +0000 2019,"@miefiona We're so sorry to hear about this, Tim! Do you usually buy from just one store? It sounds like the products may have been stored incorrectly.",en,The Hershey Company
Thu Sep 12 15:13:02 +0000 2019,"Tomorrow is Milton Hershey’s birthday. As we celebrate the man and the company this week, here’s a fun look at the story of a great American entrepreneur from @HISTORY. 
https://t.co/Qpa4UM62ik",en,The Hershey Company
Mon Sep 09 20:12:47 +0000 2019,"Congratulations to @vinny_rinaldi3, Hershey's head of addressable media and technology, for being recognized as one of @adage's #40Under40, who are shaping the media industry. https://t.co/4iiKho8RHl https://t.co/RPXiyycZZt",en,The Hershey Company
Thu Sep 05 06:11:25 +0000 2019,"@bestloy4last We're sorry to see this, Kati! Please send us a DM with the UPC and manufacturing code on the package.",en,The Hershey Company
Tue Sep 03 15:37:42 +0000 2019,What are you doing this back to school season? 23 teens have already applied to advance inclusion projects in their schools and communities. Join us in making a difference! https://t.co/WaVEAHg8if https://t.co/BgjKg9473e,en,The Hershey Company
Thu Aug 29 21:06:56 +0000 2019,@bxnshxltxn Ahh! DM us the UPC and manufacturing codes.,en,The Hershey Company
Wed Aug 28 06:30:05 +0000 2019,"@tinyangeI Hi Anna, it looks like the candy was exposed to high heat and humidity somewhere in distribution. Could you please send us a DM with the UPC and manufacturing code on the box?",en,The Hershey Company
Tue Aug 27 20:33:18 +0000 2019,"We’re continuing to advance our position as a snacking leader, announcing an agreement to acquire ONE Brands, LLC, maker of low sugar, high protein nutrition bars. https://t.co/3qWCgRZCSC https://t.co/86ZDCAhQzw",en,The Hershey Company
Fri Aug 23 01:57:00 +0000 2019,"@sumsniperchick We'll be sure to pass along your comments to our packaging department to assess how the flavors are distributed. In the meantime, please send us a DM with the UPC and manufacturing code on the box.",en,The Hershey Company
Fri Aug 23 01:56:33 +0000 2019,"@sumsniperchick We're sorry to hear this, Jojo! We do make the same number of candies in each flavor, but the way in which the candies fall into the package determines the variety of flavors found in the packages.",en,The Hershey Company
Wed Aug 21 18:27:49 +0000 2019,"Our CMO Jill Baskin shares with @adammendler the role that curiosity and collaboration played in her journey, and tips for being a strong leader.
https://t.co/fVkfuuHZqt",en,The Hershey Company
Wed Aug 21 17:23:52 +0000 2019,ICYMI: @FoodDive wrote an excellent piece that highlights our focus on core confection AND broadening our portfolio. https://t.co/4bmmuu1HdG,en,The Hershey Company
Mon Aug 19 15:06:52 +0000 2019,@arcanehasan Hershey's Milk Chocolate Bar 1.55 oz is Certified Halal.,en,The Hershey Company
Mon Aug 19 12:50:17 +0000 2019,"We’re expanding our position as a snacking category leader, and are pleased to share we’ve made minority investments in emerging snacking businesses FULFIL Holdings Limited and Blue Stripes LLC. https://t.co/wfuT19Nwev https://t.co/klfjG3OSFp",en,The Hershey Company
Mon Aug 19 12:47:02 +0000 2019,7 insights on how to connect with shoppers across digital and physical retail. https://t.co/enkFPMl8HL,en,The Hershey Company
Wed Aug 14 13:54:35 +0000 2019,@aritamukherjee We are sorry to say they are not currently out on the shelves. Thanks for checking!,en,The Hershey Company
Tue Aug 13 03:39:59 +0000 2019,"@lexi_ray16 Sounds awesome, Lexi! We'll certainly make note of your suggestion!",en,The Hershey Company
Tue Aug 13 03:38:10 +0000 2019,"@annalouiseowens Oh no, sorry about that, Anna! It looks like the product was exposed to high heat and humidity somewhere in distribution. Please send us a DM with the UPC and manufacturing code on the wrapper.",en,The Hershey Company
Mon Aug 12 15:00:00 +0000 2019,Hershey's shopper research has uncovered the two biggest growth opportunities for retailers. Find out what they are and how to implement them using three core fundamentals. https://t.co/o4UX0sSJBQ,en,The Hershey Company
Wed Aug 07 14:57:29 +0000 2019,We believe we have a unique opportunity to help teens create more inclusive communities. https://t.co/LjQPaGd9uN,en,The Hershey Company
Tue Aug 06 06:22:48 +0000 2019,"@RokPrincessM It's still available, Princess!",en,The Hershey Company
Mon Aug 05 14:30:27 +0000 2019,".@RTouchPoints covers Hershey's latest shopper insights and gets behind the data with our snacks retail guru, Tony Mardegain. https://t.co/Nyvoe3h36v",en,The Hershey Company
Thu Aug 01 14:10:01 +0000 2019,"Our CEO talks with @TDMag about how her high-energy, optimistic leadership style has transformed Hershey's culture and employee engagement. https://t.co/JwzvapQKaC https://t.co/4mDNFmO4QU",en,The Hershey Company
Tue Jul 30 14:01:00 +0000 2019,Hershey's head of grocery retail shares her take on why retailers must think outside - and inside - the store with @WinsightGrocery. #HERshey https://t.co/nWRAziLTmN,en,The Hershey Company
Tue Jul 30 07:47:57 +0000 2019,"@BaconCanFly We're sorry to hear of your disappointment, Tanner. We do make the same number of candies in each flavor, but the way in which the candies fall into the package determines the variety of flavors found in the packages.",en,The Hershey Company
Tue Jul 30 07:47:05 +0000 2019,"@VaneBezares We're sorry to hear that, Vanessa. You can call our rep in Mexico at 001-800-956-9964.",en,The Hershey Company
Thu Jul 25 16:08:28 +0000 2019,Looks like @reeses and convenience stores go together like peanut butter and chocolate. Thank you @CSNewsOnline for recognizing REESE'S Lovers and REESE'S Outrageous in your Best New Product awards. https://t.co/yEWhxZAk2M,en,The Hershey Company
Thu Jul 25 15:11:20 +0000 2019,This dynamic environment and accelerated pace of change creates tremendous opportunities for us to engage with our consumers in new and innovative ways. - M. Buck $HSY https://t.co/DExB1libQZ https://t.co/iPRcvEib1L,en,The Hershey Company
Thu Jul 25 12:44:57 +0000 2019,"International sales grew in the second quarter, and we continue to make disciplined investments in this area. $HSY https://t.co/KrDZaemKC0",en,The Hershey Company
Thu Jul 25 12:41:19 +0000 2019,Consumers can look forward to the launch of our Kit Kat Mint Duos innovation toward the end of the year. $HSY https://t.co/qusjr4fIh9,en,The Hershey Company
Thu Jul 25 12:40:15 +0000 2019,Our in-house content and targeted media capabilities are driving growth in our iconic variety brands. Investing in more brands across our portfolio is critical to our category leadership. $HSY https://t.co/CLYpuNMS6s,en,The Hershey Company
Thu Jul 25 12:39:10 +0000 2019,Our new packaged candy bags are on shelf at all major retailers— driving improved branding and shopability at retail. $HSY https://t.co/Ebd1wYKi56,en,The Hershey Company
Thu Jul 25 12:38:12 +0000 2019,"We are maintaining our market share leadership in our profitable U.S. confection business and driving incremental, profitable sales with our snacking and international portfolios. We remain confident in our ability to deliver on our financial commitments for the year. $HSY https://t.co/EguOQOKapj",en,The Hershey Company
Thu Jul 25 12:34:24 +0000 2019,Our second-quarter results demonstrate the momentum behind our key initiatives. $HSY https://t.co/EKmxQUUbE0,en,The Hershey Company
Wed Jul 24 20:55:23 +0000 2019,Listen to our 2019 second-quarter results webcast tomorrow at 8:30 a.m. EST. $HSY https://t.co/Tu3abOpoci,en,The Hershey Company
Thu Jul 18 19:40:04 +0000 2019,Everything we do inspires #sharedgoodness; enjoying chocolate with loved ones or partnering to promote inclusion. We’re asking teens to join us. Learn how to win a $250 grant to jump-start inclusion in your school or community. https://t.co/WaVEAHg8if #stand4good #HWPActionGrant https://t.co/3WU3qtvOdD,en,The Hershey Company
Mon Jul 15 20:26:10 +0000 2019,@mjpedro Oh no! Be sure to DM us with the UPC and manufacturing code. Thanks!,en,The Hershey Company
Thu Jul 11 20:08:44 +0000 2019,"Since the beginning, Milton Hershey set out to bring communities together. The Hershey Company continues to do that today. Read Hershey executive Todd Tillemans' reflection on our 125th anniversary. https://t.co/jSINjaQ4uO",en,The Hershey Company
Thu Jul 11 14:30:01 +0000 2019,"Proud of CMO Jill Baskin &amp; our induction into @AdvDiversity #HallofHonors for our success in advancing #diversity &amp; #inclusion initiatives within the #media, #advertising, #marketing &amp; #entertainment communities. Congratulations to our fellow inductees. https://t.co/Zs6tgmctEE https://t.co/0iDIUcD444",en,The Hershey Company
Tue Jul 09 08:01:15 +0000 2019,@ConorM37825028 Hi Conor! We do offer JOLLY RANCHER Gummies!,en,The Hershey Company
Fri Jul 05 13:21:00 +0000 2019,"Sunday is #WorldChocolateDay. At Hershey, that’s a reason to celebrate! It’s also a good time to remember why we support cocoa farmers &amp; their families to produce responsibly sourced cocoa. Read more about our Cocoa For Good strategy: https://t.co/ZyNffRH2xk https://t.co/8qS2L7c6Nh",en,The Hershey Company
Wed Jul 03 07:43:42 +0000 2019,"@Rakibellerjeau Thanks for reaching out, Roxanne! We do try to offer coupons for various products throughout the year, so be sure to keep an eye out in your local newspaper and on our Facebook page!",en,The Hershey Company
Tue Jul 02 14:00:02 +0000 2019,Hershey recently was named to the Civic 50. Read more about our employees’ community efforts here: https://t.co/0FV4Tvm5s1 #SharedGoodness https://t.co/2kRSsL9PLH,en,The Hershey Company
Mon Jul 01 17:06:28 +0000 2019,"@rajarjit We are sorry that you are disappointed with our ingredients, and we will share your feedback with the appropriate members of our team.",en,The Hershey Company
Mon Jul 01 14:05:00 +0000 2019,Our Marlene Creighton explains how understanding shopper insights can help retailers increase trips and build baskets. https://t.co/z7ZVBvUiTU,en,The Hershey Company
Thu Jun 27 15:50:40 +0000 2019,Our Charlie Chappell talks with @Digiday about the staying relevant with consumers in a changing media landscape. https://t.co/nJdrGHfNgI,en,The Hershey Company
Thu Jun 27 15:10:00 +0000 2019,It can be hard to figure out which consumer insights will drive the most growth. We've done the hard work for you. Check out our latest blog outlining 7 top insights from industry experts. https://t.co/fNqheIWowT,en,The Hershey Company
Tue Jun 25 19:35:00 +0000 2019,"Whether online or off, your brand is fighting for eyeballs against every competitor on the digital or physical shelf. Are you doing all you can to win findability? Read more on our blog. https://t.co/huDWjaDWGG",en,The Hershey Company
Tue Jun 25 14:45:02 +0000 2019,"Our next spotlight is on Darlene Lipsey and her Jacksonville Sales district team. They are heartwarming one community at a time by volunteering at their local food bank. The team sorted through more than 4,800lbs of donations that provided 4,000 meals to families. #SharedGoodness https://t.co/bfUX5JxKCw",en,The Hershey Company
Tue Jun 25 14:30:02 +0000 2019,"First up, Erika, Diana, and Margarita. They are passionate about mentoring at the LHACC where they teach high school Spanish classes. Their favorite thing about volunteering is positively impacting kids’ lives. #SharedGoodness https://t.co/mkDc5Hrq0V",en,The Hershey Company
Tue Jun 25 14:10:02 +0000 2019,"In honor of being recognized as one of America’s 50 most community-minded companies by @PointsofLight, we are spotlighting some of our employees spreading #SharedGoodness throughout the day today. https://t.co/VyFEgMFlAT",en,The Hershey Company
Mon Jun 24 05:21:42 +0000 2019,"@AvgAndy Hi Andy! We're sorry to say that we no longer offer the single flavor bags of Lemon (they were previously sold in Walmart, Kroger, and HEB), but we'll certainly make note of your request to bring them back.",en,The Hershey Company
Fri Jun 21 13:30:02 +0000 2019,"During National Candy Month, we want to celebrate and support the livelihoods of cocoa farmers and communities around the world. Learn more about what we are doing through our Cocoa For Good initiative. https://t.co/cEbsAdNXGs #NationalCandyMonth https://t.co/spXYm3mFXF",en,The Hershey Company
Thu Jun 20 17:05:01 +0000 2019,"Everyone is looking for what brand experts are now referring to as ""irrational loyalty."" Learn how to cultivate and nurture brand love across all your channels in our latest blog. https://t.co/FnbEmvvDwE",en,The Hershey Company
Wed Jun 19 16:53:17 +0000 2019,"Susanna Zhu, head of supply chain, discussing ingredient sourcing with @TheStreet. https://t.co/UeH6T7OrqS",en,The Hershey Company
Wed Jun 19 14:05:01 +0000 2019,There are two reasons why we've been around for 125 years – our enduring company purpose and the cultural relevance of our brands. Hear more from two Hershey executives who spoke with @cheddar. https://t.co/MXUroWBrjl,en,The Hershey Company
