created_at,full_text,lang,user_name
Thu Aug 01 17:42:03 +0000 2019,Our team in New Zealand partnered w/ @WaterWorksProg to assemble and donate three water filtration systems to the Rhino refugee camp in Uganda to support 110k people. #ADvolunteers #togetherAD https://t.co/9TWh6phl7v,en,Avery Dennison
Thu Aug 01 00:04:01 +0000 2019,"#Congrats to our global marketing director of films, Anh Marella, for being recognized in the @ELDaily's E+E 100. Kudos to making strides in the industry! https://t.co/q9yRRgWuvN",en,Avery Dennison
Wed Jul 31 15:51:01 +0000 2019,#DYK Reducing #foodwaste can save 15-20% of a restaurant's operating costs. Our expert tells all: https://t.co/1Qsr5XvWCZ @FSRmag,en,Avery Dennison
Tue Jul 30 20:26:00 +0000 2019,"Our very own global mobilit expert, Barbara Lam, will be representing our company as a judge at this year's @FEMglobal APAC Global Summit. Stay tuned for post-event coverage! https://t.co/MSPfJ3pFYJ",en,Avery Dennison
Tue Jul 30 15:37:51 +0000 2019,RT @pragmatic_ltd: @pragmatic_ltd and @AveryDennison are at China’s Internet of Things Exhibition. Find out more about how PragmatIC’s ultr…,en,Avery Dennison
Mon Jul 29 13:32:01 +0000 2019,"With digital signage printing on the rise, our TrafficJet™ technology has found acceptance in #India as the official producer of traffic signs. https://t.co/ObLmCoe4yT https://t.co/gM0tGYNQHO",en,Avery Dennison
Sun Jul 28 17:47:05 +0000 2019,#ICYMI We collaborated w/ @Puma's London Carnaby street store and @LCFLondon students to create embellishments with unique artworks to celebrate #Pride. https://t.co/Y8MQxegBe7,en,Avery Dennison
Sat Jul 27 14:33:08 +0000 2019,"Denim has long been an important and influential industry for us. We take great pride in our knowledge of the much loved #material, the importance of its #branding and what that means to the consumer. Take a look: https://t.co/5dNdu5AUwL https://t.co/C3d7Mk65j2",en,Avery Dennison
Sat Jul 27 14:33:02 +0000 2019,"In an effort to boost sales, Santa Rita Estates partnered w/ our creative team and Mind Insights to create an innovative wine #label and study consumer responses. https://t.co/U40z9NKkQv https://t.co/myAonAJECw",en,Avery Dennison
Fri Jul 26 20:02:03 +0000 2019,"We're thrilled to sponsor #Portland soccer league, The Toffee League, for the third season. Check out their new jersey #kits, ft. Avery Dennison #branding solutions. #ADsports https://t.co/0SlmY6o0Tf",en,Avery Dennison
Fri Jul 26 19:15:02 +0000 2019,T minus one month until we meet our Foundation's InvEnt Scholarship 2019 winners in #India. Follow us here through our journey! #InvEnt2019 @IIEGlobal https://t.co/k4rgJB9Qbh,en,Avery Dennison
Thu Jul 25 22:56:03 +0000 2019,"#Congrats to our Vietnam team for being recognized by @HRAsiaMagazine as one of the ""Best Companies to Work For in Asia 2109"" - a true testament to the teams’ strong investment in encouraging collaboration among employees. #togetherAD https://t.co/OMwflEm3sC",en,Avery Dennison
Thu Jul 25 18:04:02 +0000 2019,"Happy #NationalInternDay! We're celebrating our interns across the country. Support our internship program by voting for our company in @WayUp's ""Top 100 Internship Programs"": https://t.co/bq2k7Cglob https://t.co/LKrpwoiyap",en,Avery Dennison
Wed Jul 24 15:53:06 +0000 2019,We've joined forces with the Ellen MacArthur Foundation's Circular Economy 100 (CE 100) network as part of our company's support of a global transition to a #circulareconomy. https://t.co/VCc7AHExbv #ADsustainability @circulareconomy https://t.co/GHKoSf1svo,en,Avery Dennison
Wed Jul 24 09:17:01 +0000 2019,"#RFID enabled item tracking generates data that allows fast and accurate product recalls, supply chain visibility and provenance #transparency for consumers. Check it out: https://t.co/0LqdX7lWoh https://t.co/e4L05xumeR",en,Avery Dennison
Tue Jul 23 20:53:02 +0000 2019,Congrats to our HR team in #China for receiving two awards from @HRTechChina for our recruitment efforts and commitment to excellence. Go team! #togetherAD https://t.co/g7ZCEBgehU,en,Avery Dennison
Tue Jul 23 20:48:02 +0000 2019,Join us at IOTE Shenzhen 2019 to discover our latest Intelligent Labels innovations that are transforming supply chains and improving consumer experience. July 30 - August 1 | Booth 1A36. https://t.co/9PfOEOnxZA https://t.co/AncvKCXGdQ,en,Avery Dennison
Tue Jul 23 15:31:25 +0000 2019,Avery Dennison announces Second Quarter 2019 results. https://t.co/767XtmmyC5 https://t.co/8Ii1rxtQdc,en,Avery Dennison
Tue Jul 23 02:02:01 +0000 2019,#Congrats to our fearless leaders - Ryan Yost and George Dyche - for their @AIM_Inc_ Global Appreciation Awards in adoption and implementation of #traceability solutions in the supply chain. https://t.co/wx0ah8MPlR https://t.co/gCHd5w1ZQG,en,Avery Dennison
Tue Jul 23 00:24:01 +0000 2019,"Join us on #NationalInternDay to celebrate our interns across the country. Support our internship program by voting for our company in @WayUp's ""Top 100 Internship Programs"": https://t.co/bq2k7Cglob https://t.co/eptzVwFiwt",en,Avery Dennison
Mon Jul 22 22:22:41 +0000 2019,"RT @fcbusiness: For the first time in the history of the competition, a new sleeve badge embedded with smart digital technology will be use…",en,Avery Dennison
Mon Jul 22 22:12:55 +0000 2019,RT @hendo_007: What an amazing week in China for the #PLAsiaTrophy with @AveryDennison &amp; @premierleague huge thanks to all the amazing peop…,en,Avery Dennison
Sun Jul 21 17:34:01 +0000 2019,#DYK 1 in 2 consumers will switch their usual brand to one that provides a more in-depth product provenance information. Learn more how #RFID can lay the groundwork for future #sustainability in the food industry. https://t.co/0LqdX7lWoh https://t.co/8RV8JYjCyd,en,Avery Dennison
Fri Jul 19 15:20:16 +0000 2019,"We loved supporting the @PremierLeague at their @PremierSkills event in Nanjing. @CarltonCole1, Tim Sherwood and Andy Townsend even stopped by to give us a hand. #PLAsiaTrophy #ADSports https://t.co/6YBY64Mcf0",en,Avery Dennison
Thu Jul 18 18:29:15 +0000 2019,We were thrilled to see such a great turnout at our first showcase event for the @PremierLeague #asiatrophy with @Wolves! Amazing to see all the support in China. #PLAsiaTrophy #ADSports https://t.co/7gUBanfbx4,en,Avery Dennison
Tue Jul 16 20:25:09 +0000 2019,What’s next for #denim? Download Avery Dennison’s Denim Deep Dive to learn more: https://t.co/5dNdu5AUwL https://t.co/P8FJJUN4Vz,en,Avery Dennison
Sun Jul 14 17:51:02 +0000 2019,"We'll be showcasing the activation of our latest collaboration w/ @PremierLeague this week at Asia Trophy Cup. Catch our exclusive exhibit, ft. a custom ""smart"" sleeve badge designed by local artist, Zhijun Wang. #ADsports https://t.co/QU0ztS8SnR",en,Avery Dennison
Sat Jul 13 14:59:22 +0000 2019,We collaborated w/ @Puma's London Carnaby street store and @LCFLondon students to create embellishments with unique artworks to celebrate #Pride. https://t.co/DROOgi8Kbx,en,Avery Dennison
Fri Jul 12 17:26:02 +0000 2019,"Last year, our InvEnt Scholarship winners made a stop at our Gurgaon facility in #India. Goggles mandatory, cheesy smiles optional. #WayBackWednesday #InvEnt2019 @IIEGlobal https://t.co/K2LioLis7h",en,Avery Dennison
Thu Jul 11 18:09:03 +0000 2019,Does limited-lifespan #packaging have a future? We collaborated w/ @TheFutureLab to examine whether bioplastics are as promising as they seem. https://t.co/jxiYVyI68M #ADsustainability https://t.co/FJQdAbiuXS,en,Avery Dennison
Wed Jul 10 16:20:05 +0000 2019,"Introducing the 3rd edition of our #Denim Deep Dive. In this study, you'll find thought-provoking examples of early adopters, #innovators and best-practice #storytelling in #branding. Sign up for a digital copy! https://t.co/5dNdu5AUwL https://t.co/WUfCEC9UW7",en,Avery Dennison
Mon Jul 08 13:24:02 +0000 2019,"It's official! We're activating our partnership w/ @PremierLeague at their Asia Trophy cup next week. Follow us at the event as we feature custom ""smart"" sleeve badges, club collaborations and so much more! #ADsports https://t.co/tCeSDAGxYa",en,Avery Dennison
Sun Jul 07 17:29:00 +0000 2019,Our mechanical insulation #tapes offer excellent adhesion even in extreme weather conditions and temperatures. Take a look! https://t.co/Vq01VRFvhB,en,Avery Dennison
Sat Jul 06 10:18:01 +0000 2019,"Our employees in #Brazil set a new record for collecting 1.9 tons of non-perishable food, hygiene and cleaning products for two local NGOs. Great work, team! #togetherAD https://t.co/R5zrataWv1",en,Avery Dennison
Fri Jul 05 23:00:09 +0000 2019,"We currently have the highest number of Forest Stewardship Council® (FSC)-certified products in the industry...over 500 products, and we're not stopping there! https://t.co/9mSxlWRNir https://t.co/ASLhyZQ2gx",en,Avery Dennison
Fri Jul 05 19:32:01 +0000 2019,It's that time of year again! We are hard at work selecting our finalists and planning the award ceremony for the 2019 Avery Dennison InvEnt Scholarship Program. Check back here for the latest updates. https://t.co/saAEyWbvMW #InvEnt2019 @IIEglobal https://t.co/Gre56P3hDC,en,Avery Dennison
Thu Jul 04 17:40:04 +0000 2019,"We partnered w/ Galicia F7 Cup to organize a #football tournament to support the @Kubuka_mxe NGO in #Kenya. This year's donation will support Lisha Children's Home, a shelter for 26 underprivileged children. #togetherAD #ADvolunteers https://t.co/PjkUZFRG8S",en,Avery Dennison
Thu Jul 04 15:42:03 +0000 2019,"#DYK In support of a company-wide focus on #diversity &amp; #inclusion, our employees launched Unite, an employee resource group for the LGBT+ and ally community. Last week, our #Ohio employees came together to celebrate #pride. #togetherAD https://t.co/XqIKJTEjRL",en,Avery Dennison
Wed Jul 03 23:40:03 +0000 2019,"We are proud to continue supporting Union Station Homeless Services, a nonprofit that helps end homelessness. Last week, our employee volunteers visited Union Station’s Family Center in Pasadena to give back to the residents. #ADvolunteers #togetherAD @USHSNews https://t.co/cLz7A893EP",en,Avery Dennison
Wed Jul 03 15:51:02 +0000 2019,Our Reflective Solutions team of road safety experts introduced our V-5820 Series Conspicuity Tape in response to Colombia's new resolution requiring retroreflective conspicuity safety tape to increase road safety. https://t.co/x5x3vlBzrd https://t.co/R9x07soaVm,en,Avery Dennison
Wed Jul 03 02:39:16 +0000 2019,"#ICYMI We partnered w/ @NEC_Display to showcase our Vela™ Dynamic System at @InfoComm 2019. Our colleague, Noam Assael, shares the latest on the tech. More info: https://t.co/Pgs0kfxHTK #InfoComm19 @adgraphics_na @YCDmultimedia https://t.co/mlqlaQKPko",en,Avery Dennison
Tue Jul 02 20:46:08 +0000 2019,What’s next for #denim? Download Avery Dennison’s Denim Deep Dive to learn more: https://t.co/5dNdu5AUwL https://t.co/rzjEdWB1mk,en,Avery Dennison
Tue Jul 02 16:32:01 +0000 2019,"Ingredients and process #transparency requires information to be collected, stored and shared throughout each step of the supply chain. Learn more about our Intelligent Labels for food traceability in the supply chain: https://t.co/0LqdX7lWoh https://t.co/LbHApDcx4a",en,Avery Dennison
Tue Jul 02 06:14:01 +0000 2019,Traceability is one of the main challenges in the food industry today. Discover how our #RFID tech enables businesses to provide every product w/ #traceability throughout the entire supply chain. https://t.co/0LqdX7lWoh https://t.co/sbQrWES2bT,en,Avery Dennison
Tue Jul 02 00:41:01 +0000 2019,"Matthew Williams, 1017 Alyx 9SM designer, is using #blockchain tech to tell their story. See how our #technology brought #transparency to their supply chain. https://t.co/5yq42ZFWiA https://t.co/V8qUV2Q7TJ",en,Avery Dennison
Mon Jul 01 21:20:26 +0000 2019,"Introducing the 3rd edition of our #Denim Deep Dive. In this study, you'll find thought-provoking examples of early adopters, #innovators and best-practice #storytelling in #branding. Sign up for a digital copy! https://t.co/5dNdu5AUwL https://t.co/XrDOfCUxQJ",en,Avery Dennison
Mon Jul 01 15:20:14 +0000 2019,"@VentureStudio2 Hi there,
Thanks for connecting with us. Please reach out to our Graphics Solutions team for more info. They can be reached at +1 (800) 282-8379, or visit https://t.co/36bgaJPl9W.",en,Avery Dennison
Mon Jul 01 15:19:21 +0000 2019,RT @LakeCountyY: Thank you @AveryDennison https://t.co/qqB23Pogap,en,Avery Dennison
Mon Jul 01 15:16:32 +0000 2019,RT @EvanhoeAssocIT: @AveryDennison Ryan Yost and George Dyche win @AIM_Inc_ Global Appreciation Awards for cross-industry leadership in rai…,en,Avery Dennison
Sat Jun 29 14:57:01 +0000 2019,Our newest project w/ @Origin_Trail and @EVRYTHNG will bring blockchain-based supply chain visibility and authenticity to the apparel industry. https://t.co/BPX9rIRPgJ @Medium https://t.co/MD7CTnTgED,en,Avery Dennison
Sat Jun 29 10:18:01 +0000 2019,"Say ""hello!"" to five new colors of our Supreme Wrapping Film SW900 series: Hope Green, Passion Red, Fun Purple, Energetic Yellow and Wave Blue. Which one will you choose?! https://t.co/jrR4oNRC3m @adgraphics_na @adgraphics_eu https://t.co/XKm0HVQYs1",en,Avery Dennison
Fri Jun 28 23:16:01 +0000 2019,"#ICYMI We joined 500+ thought leaders at Circularity 19, to accelerate the circular economy opportunity. As a proud sponsor, we joined a panel discussion on ""Emerging Trends in Circular Fashion,"" ft. our very own Michael Colarossi. #ADsustainability @GreenBiz https://t.co/cnVNNyo1Ez",en,Avery Dennison
Fri Jun 28 19:33:01 +0000 2019,"Kudos to our employees in #Kenya for organizing their first #CSR event to support @ImaniChildrensH. Our volunteers donated food, and even refreshed the paint in the children’s home. #ADvolunteers #togetherAD https://t.co/QeLmtuCy8Y",en,Avery Dennison
Thu Jun 27 18:07:47 +0000 2019,"#ICYMI As a principal #sponsor of @CphFashSummit 2019, we presented the Design Studio, ft.10 Avery Dennison solutions that can help your #brand make a positive and #sustainable change. https://t.co/t7kbISm3fP #CPHFS19 #rewritingfashion #ADsustainability #togetherAD https://t.co/gvG4X3lRm3",en,Avery Dennison
Thu Jun 27 15:57:40 +0000 2019,RT @RFIDJournal: We’ve had fun hanging out with @AveryDennison. Will we see you on our show floor today? It’s our last day! https://t.co/z8…,en,Avery Dennison
Thu Jun 27 15:56:01 +0000 2019,Does limited-lifespan #packaging have a future? We collaborated w/ @TheFutureLab to examine whether bioplastics are as promising as they seem. https://t.co/jxiYVyI68M #ADsustainability https://t.co/JH0wBLqHq6,en,Avery Dennison
Wed Jun 26 16:50:21 +0000 2019,RT @mrpennyhughes: ⁦@UnderArmour⁩ &amp; ⁦@AveryDennison⁩ are discussing how to use #RFID create better inventory visibility at #RFIDRetail at #…,en,Avery Dennison
Wed Jun 26 15:52:05 +0000 2019,"Our CleanFlake™ portfolio, which reduces #environmental impact by using #recycled PET liner #material, has won this year's FINAT Recycling and Sustainability award. Congrats to our teams behind this great #innovation! https://t.co/KOQtM3CcM6 @FINATcom @LabelsNLabeling https://t.co/UmIcjp6Q0m",en,Avery Dennison
Tue Jun 25 20:47:01 +0000 2019,#ICYMI We partnered w/ @NEC_Display to showcase our Vela™ Dynamic System at @InfoComm 2019. Learn more about Vela™: https://t.co/Pgs0kfxHTK #InfoComm19 @adgraphics_na @YCDmultimedia https://t.co/HqFTZpp3TF,en,Avery Dennison
Tue Jun 25 16:37:03 +0000 2019,"For the third year in a row, our Northeast #Ohio employees joined forces w/ @LakeCountyY's Day of Caring project to revitalize the city of Eastlake's parks. https://t.co/NbaL6B02Rr #ADvolunteers #togetherAD @newsheraldinoh @UWLC https://t.co/4lhVtQKs3B",en,Avery Dennison
Mon Jun 24 20:52:52 +0000 2019,"@Cabbunk @MMSignsGraphics Hi there,
Thanks for connecting with us. Have you tried reaching out to our Graphics Solutions team? They can be reached at +1 (800) 282-8379, or visit their website at https://t.co/36bgaJPl9W.",en,Avery Dennison
Mon Jun 24 20:49:10 +0000 2019,RT @N1Visual: We can now share that we recently worked with @BBC &amp; @BBC_TopGear to create this #unique #nissan #leaf @PaddyMcGuinness hope…,en,Avery Dennison
Mon Jun 24 13:24:13 +0000 2019,Is #RFID fo you? Check out our latest success story w/ Southern Fried Cotton. @SoFriCo https://t.co/CdLpoGNxgY,en,Avery Dennison
Mon Jun 24 13:24:01 +0000 2019,"We'll be featuring our latest #innovations in Intelligent Labels at RetailX. Don't miss our featured panel discussion w/ @UnderArmour about their #RFID journey, ""Make it, Move it, Sell it."" https://t.co/t217z6Gr33 @RFIDJournal https://t.co/wmdgzRVkIo",en,Avery Dennison
Sun Jun 23 18:14:01 +0000 2019,"Check out our latest training video for our Fine Fabric™ System 500™ Tool, ft. reels of 500 #fasteners. This step-by-step instructions include inserting the needle, loading &amp; removing the fasteners, how to apply a fastener and fix a jam. https://t.co/ay7hLe5YVH",en,Avery Dennison
Sun Jun 23 13:48:00 +0000 2019,Copenhagen Fashion Summit 2019: How to disrupt an industry. Watch: https://t.co/r9U9T3Q7K4 @CphFashSummit #CPHFS19 #rewritingfashion,en,Avery Dennison
Sat Jun 22 14:57:01 +0000 2019,"#ICYMI Explore our latest issue of AD Connect, featuring insights and perspective on shopping #label #innovations to help your business grow. https://t.co/HAlTZFmCwU https://t.co/ipqPlisqji",en,Avery Dennison
Fri Jun 21 22:53:01 +0000 2019,"Introducing ShieldSense™ #RFID Blocking Material, helping retailers improve their #inventory management. https://t.co/UvuyhsFCVK https://t.co/5HKV2NQ9y3",en,Avery Dennison
Fri Jun 21 19:25:07 +0000 2019,"Our employees in the #Philippines became teachers for a day, partnering w/ Haribon Foundation for the Conservation of Natural Resources, Inc. to support and teach nature conservation to local youth. #togetherAD #ADvolunteers #ADsustainability @GoHaribon https://t.co/8ytGmsQy5R",en,Avery Dennison
Thu Jun 20 17:47:02 +0000 2019,"#InTheMedia Explore the trackable future of #retail w/ intelligent labelling, as told by one of our leaders: https://t.co/SDIHxEqOqD #RFID @TheDrum https://t.co/HV5WnSJ1vN",en,Avery Dennison
Thu Jun 20 16:56:41 +0000 2019,"RT @PlasticityForum: Jenny Wassenaar from Avery Dennison @plasticity AD has some great solutions for their materials,  &amp; new label types wh…",en,Avery Dennison
Thu Jun 20 16:56:12 +0000 2019,"RT @OceanRecov: Great content @PlasticityForum via Jeroen Diderich @AveryDennison on new recycling options, &amp; Arthur Ten Wolde @EcopreneurE…",en,Avery Dennison
Thu Jun 20 16:54:39 +0000 2019,RT @julievargasad: “Standardizing data content will future proof applications - regardless of the data carrier.” - Jeanne Duckett of #AIM a…,en,Avery Dennison
Thu Jun 20 14:48:01 +0000 2019,“Volunteering brings us together:” General Counsel Sue Miller on the importance of #community service at work and at home. https://t.co/lvO9dmx9PB #togetherAD #ADvolunteers @FFLCPasadena @crfusa https://t.co/mzybXPQFJ3,en,Avery Dennison
Wed Jun 19 18:52:11 +0000 2019,RT @GS1_US: #Smallbusiness @SoFriCo partners with #GS1USSolutionPartner @AveryDennison to successfully deploy an in-house #RFID tagging sol…,en,Avery Dennison
Wed Jun 19 17:16:27 +0000 2019,"@Don_Boehm @Microsoft365 @googlechrome Hi there,
Unfortunately, this product is no longer related to Avery Dennison. We encourage you to reach out to either Avery Office Products (https://t.co/o2Atwgi7kD) or parent company, CCL industries (https://t.co/AuNjkRu9bO) for further help on your inquiry.",en,Avery Dennison
Wed Jun 19 16:30:11 +0000 2019,"Did you tune in for our live tweets from #Circularity19 w/ Michael Colarossi on ""Emerging Trends in Circular Fashion""? Tune in again for his side bar interview highlighting topics from the panel. View it live here @ 10:17am PST / 12:17pm CDT: https://t.co/SiC6YKejyU @GreenBiz",en,Avery Dennison
Wed Jun 19 16:21:53 +0000 2019,"RT @LoopFund: Danielle Joseph moderating a panel on emerging trends in circular fashion with @FashionforGood, Yerdle &amp; @AveryDennison at #C…",en,Avery Dennison
Wed Jun 19 15:54:09 +0000 2019,We partnered w/ Southern Fried Cotton for our latest case study on successful EPC/ #RFID solution deployment. https://t.co/m6AHHPk5dZ @GS1_US @SoFriCo https://t.co/6UPbEIJ2uO,en,Avery Dennison
Wed Jun 19 14:15:14 +0000 2019,"""I think going forward, we’re going to see progress coming from so many industries like chemical, digital, aerospace etc. I think our challenge and our opportunity will be how to take this progress and adapt it to the apparel industry."" Michael Colarossi #Circularity19",en,Avery Dennison
Wed Jun 19 14:02:08 +0000 2019,"“At Avery Dennison, we’ve approached improvements in our use of recycled content by using social plastic in yarn sources for our labels, made possible via our partnership with @PlasticBank.” --Michael Colarossi #Circularity19 @GreenBiz",en,Avery Dennison
Wed Jun 19 13:58:23 +0000 2019,"""When it comes to solving the environmental problems associated with apparel,  I don’t believe it’s a one-size-fits-all solution. You need to implement different types of models, and you need to work collaboratively."" Michael Colarossi #Circularity19 @GreenBiz",en,Avery Dennison
Wed Jun 19 13:46:09 +0000 2019,"“How we design and manufacture apparel must--and can--evolve in ways that acknowledge movement toward a circular economy, our changing planet, and the environmental and societal resources that we count on to do business.” @Greenbiz #Circularity19",en,Avery Dennison
Wed Jun 19 13:42:35 +0000 2019,"""Innovation and #sustainability are instrumental to how Avery Dennison operates. This idea of Circularity is going to require all players to collaborate to find new, sustainable solutions."" -- Michael Colarossi #Circularity19",en,Avery Dennison
Wed Jun 19 12:30:16 +0000 2019,"We'll be giving you the inside-scoop, live from #Circularity19. Follow our live tweets from the ""Emerging Trends in Circular Fashion"" panel discussion, ft. our very own Michael Colarossi. Start time: 6:30am PST / 8:30am CDT @GreenBiz https://t.co/MQmOAVn35i",en,Avery Dennison
Wed Jun 19 02:33:03 +0000 2019,"Get your hands on our latest creation for WIT Fitness. These patches are a gift w/ purchase when you buy the @Nike Metcon, and can be applied to the velcro panels of the #footwear. https://t.co/XUbxRWWn7x https://t.co/5KcpzHJkrw",en,Avery Dennison
Tue Jun 18 18:16:06 +0000 2019,"RT @LuxWrapMarine: Wrapping LS, nearing completion 150' hull in @AveryDennison Diamond White @luxwrapmarine #yachtwraps #yachtwrapping #sup…",en,Avery Dennison
Tue Jun 18 13:43:01 +0000 2019,Did you miss us at @InfoComm 2019?! Connect w/ us to learn how you can incorporate our Vela™ tech to enhance retail and commercial interior environments: https://t.co/Pgs0kfxHTK #InfoComm19 @adgraphics_na @YCDmultimedia @NEC_Display https://t.co/s3B5ti1o1m,en,Avery Dennison
Mon Jun 17 13:27:00 +0000 2019,"Follow along our journey to @GS1_US Standards Event this week, where we will gather w/ global business leaders to enable a seamless customer experience. https://t.co/jFuEkK7KEK",en,Avery Dennison
Mon Jun 17 08:51:01 +0000 2019,Take a look at our feature in @YahooFinance about our latest partnership w/ @EVRYTHNG and 1017 ALYX 9SM. https://t.co/AunDAf9EBK @Cointelegraph https://t.co/dcnZl0bJDW,en,Avery Dennison
Sun Jun 16 17:55:01 +0000 2019,We're a proud sponsor of #Circularity19! Join us - along w/ 500+ leaders - to explore conversations on #circular economy opportunity. Virtual access: https://t.co/FrLvbhBevq @GreenBiz,en,Avery Dennison
Sat Jun 15 14:30:08 +0000 2019,You're invited! Join us at this year's @PlasticityForum on June 20th in Amsterdam. We'll be discussing the new circular economy thinking and technological advances. https://t.co/I6ecxmLVsr @LabelsNLabeling https://t.co/5xordfs2CB,en,Avery Dennison
Fri Jun 14 23:18:02 +0000 2019,"#Event Alert: We'll be featuring our latest #innovations in Intelligent Labels at RetailX. Don't miss our featured panel discussion w/ @UnderArmour about their #RFID journey, ""Make it, Move it, Sell it."" https://t.co/l7FBnpOMh3 @RFIDJournal https://t.co/Z161FGRL1s",en,Avery Dennison
Fri Jun 14 19:26:01 +0000 2019,"Our #Brazil employees were thrilled to partner w/ ONG Som &amp; Ação, an organization dedicated to supporting children and teens through music in Sumaré city, São Paulo. #togetherAD #ADvolunteer https://t.co/ieI6kCtUbQ",en,Avery Dennison
Thu Jun 13 17:45:06 +0000 2019,Don’t miss your chance to see our Vela™ Dynamic System in action at @InfoComm 2019! Stop by Booth #C1600 presented w/ @NEC_Display to learn more. https://t.co/Pgs0kfxHTK #InfoComm19 @adgraphics_na @YCDmultimedia https://t.co/9EAoMuKq9J,en,Avery Dennison
Wed Jun 12 16:04:38 +0000 2019,RT @LuxWrapMarine: Day 1 LS - 150' Hull Wrap in @averydennison Diamond White @luxwrapmarine #superyachtwrap #yachtwrapping #superyachtwrap…,en,Avery Dennison
Wed Jun 12 15:57:04 +0000 2019,"We're a proud sponsor of Circularity 19! Join us - along w/ 500+ leaders - to explore conversations on circular economy opportunity. Don't miss us in a panel discussion on ""Emerging Trends in Circular Fashion."" June 18-20 | Minneapolis, MN. https://t.co/FrLvbhBevq @GreenBiz https://t.co/dwHFZS7G1i",en,Avery Dennison
Wed Jun 12 09:55:01 +0000 2019,"Our CleanFlake™ portfolio, which reduces #environmental impact by using #recycled PET liner #material, has won this year's FINAT Recycling and Sustainability award. Congrats to our teams behind this great #innovation! https://t.co/VGAwOcUqbH @FINATcom https://t.co/EFaFkTWCXn",en,Avery Dennison
Wed Jun 12 02:36:00 +0000 2019,"Inside Scoop: Our colleague, Molly Waters, shares insights about the tech demonstrated at the @ISAsignExpo, ft. our MPI 1405 PVC-Free #film that won the ISA Innovation #Award: https://t.co/AlD8lDSe8X @adgraphics_na @whattheythink",en,Avery Dennison
Tue Jun 11 13:45:02 +0000 2019,"Fly with us into tomorrow! With #IATA’s resolution for #RFID baggage tracking set for global deployment, we can help you discover how #RFID is transforming the future of travel Join us at the Future Travel Experience EMEA panel session on June 20. https://t.co/zRoEqUQ4NQ https://t.co/K1ctnKgPYf",en,Avery Dennison
Tue Jun 11 00:43:03 +0000 2019,"#Event Alert: Join us at @InfoComm 2019 to experience our Vela™ Dynamic System! We’ll be at Booth #C1600 presented w/ @NEC_Display. Orlando, FL | June 12-14. See you there! https://t.co/Pgs0kfxHTK #InfoComm19 @adgraphics_na @YCDmultimedia https://t.co/REnUPS00oe",en,Avery Dennison
Mon Jun 10 16:41:45 +0000 2019,"#Recap As a principal #sponsor of @CphFashSummit 2019, we presented the Design Studio, ft.10 Avery Dennison solutions that can help your #brand make a positive and #sustainable change. https://t.co/t7kbISm3fP #CPHFS19 #rewritingfashion #ADsustainability #togetherAD https://t.co/TUxdQalmnh",en,Avery Dennison
Sat Jun 08 11:22:21 +0000 2019,"Do you have what it takes to be crowned our next ""Wrap Like a King Challenge"" winner? Enter here: https://t.co/F20jXNxSmb @adgraphics_na @adgraphics_eu https://t.co/4WsHf5Nan7",en,Avery Dennison
Fri Jun 07 19:51:04 +0000 2019,"Our #UK employees partnered w/ @WorldVisionUK to aid locals affected by the #Guatemala volcanic eruption last June. They also participated in their ""6K for Water"" to bring awareness to the children in #Africa who have to walk 6K every day for water. #ADvolunteers #togetherAD https://t.co/aIg6W2Vrpd",en,Avery Dennison
Fri Jun 07 17:23:05 +0000 2019,"#DYK 600M+ people suffer from foodborne illness each year. With a full suite of Freshmarx food safety solutions, Avery Dennison can help ensure you have the tools you need to help keep your customers safe. https://t.co/hkN5cjPGj9 #wfsd @WHO https://t.co/rBnPedA5xs",en,Avery Dennison
Thu Jun 06 18:00:33 +0000 2019,We explored the latest #trends in #labels and #packaging at our 2019 Intelligent Label Converter Academy. Take a closer look: https://t.co/E0r1UTlhlr @LabelAndNarrow https://t.co/b90mSVmjWN,en,Avery Dennison
Thu Jun 06 14:04:02 +0000 2019,"Join us at Convenience Foodservice Exchange where we will feature ""Today's Foodservice Challenges: Tomorrow's Opportunities."" Dallas, TX | June 19-20. Register here [use promo code ""CFXVIP""]: https://t.co/r7hGD76Qmt #CFX2019 https://t.co/o9wLKw1lVx",en,Avery Dennison
Wed Jun 05 15:57:02 +0000 2019,Grab your customers' attention w/ the power of promotion. Explore Avery Dennison® Promotional Pre-Printed Labels: https://t.co/fapTl4bG52 https://t.co/6eNxy8T1Qi,en,Avery Dennison
Wed Jun 05 02:39:01 +0000 2019,"#ICYMI We've partnered w/ @EVRYTHNG and 1017 ALYX 9SM, to allow consumers to 'track to the rack.' https://t.co/R7YSN4XY1L @fibre2fashion https://t.co/fQxUo2BqJ2",en,Avery Dennison
Tue Jun 04 13:43:01 +0000 2019,#DYK The latest IATA Bag Tag Mandate commits airlines to transition to bar-coded bag tags with #RFID inlays prevent potential mishandlings. Connect w/ our RFID experts to learn more about our solutions: https://t.co/jKOYdmxerM https://t.co/a5Sv4iRdvg,en,Avery Dennison
Mon Jun 03 20:33:02 +0000 2019,We are proud to share that Avery Dennison recently received a number of awards recognizing our positive workplace #culture and strong #values. Congrats to our team of employees and leaders. https://t.co/Txx4RaZIcA https://t.co/ejwO8Jg5UT,en,Avery Dennison
