created_at,full_text,lang,user_name
Thu Dec 19 16:11:30 +0000 2019,"Your business’ reputation can rest on your restroom. 

Impress customers with supplies and services from Cintas Facility Services. https://t.co/r2ifmQroXs",en,Cintas Corporation
Tue Dec 17 16:06:23 +0000 2019,"@Captain21283 @RobertTVillarr5 We are very sorry to hear about your experience. Please send us your company's name, city and zip and we’ll follow up with the appropriate Cintas location. Please also provide us with an email address or way to reach you so that we can resolve the situation as soon as possible.",en,Cintas Corporation
Tue Dec 17 15:53:08 +0000 2019,"@BrianPizzini We are very sorry to hear about your experience. Please send us your company's name, city and zip and we’ll follow up with the appropriate Cintas location. Please also provide us with an email address or a way to reach you so that we can resolve the situation as soon as possible",en,Cintas Corporation
Tue Dec 17 14:50:04 +0000 2019,"Your bottom line can't drop just because the temperature does.

Our lineup of genuine Carhartt® workwear works just as hard as the workers who wear them.  Are you Ready™ for winter?"" https://t.co/gZmZBpwhrh",en,Cintas Corporation
Mon Dec 16 18:19:34 +0000 2019,"@AndrewBGrinberg @311DCgov @DDOTDC @DCDPW We apologize for the inconvenience. Our truck drivers make many deliveries every day. Although we try to park so that we are not inconveniencing other drivers, there are not always places that can accommodate. Our drivers try to be as quick as possible while making deliveries",en,Cintas Corporation
Wed Dec 11 17:31:01 +0000 2019,"Turn your business' year-end to-do list into a to-DONE list. 

Focus on what you do best. We’ll focus on your facility.

Cintas Facility Services keep your workplace Ready™ to open its doors with confidence. https://t.co/er6N4eRqer",en,Cintas Corporation
Thu Dec 05 20:52:06 +0000 2019,"Give your employees and customers the peace of mind that you’re Ready™ for the unexpected. 

Trust Cintas for First Aid &amp; Safety products, training and service. https://t.co/sfFOqBE02s",en,Cintas Corporation
Thu Dec 05 17:18:41 +0000 2019,"@jnas2081 We are very sorry to hear about your experience. Please send us your company's name, city and zip and we’ll follow up with the appropriate Cintas location. Please also provide us with an email address or a way to reach you so that we can resolve the situation as soon as possible.",en,Cintas Corporation
Mon Dec 02 21:06:15 +0000 2019,@Ernieiceman Hi Ernie! Thanks so much for reaching out. The number for the uniforms and Apparel department at our Emonton location is (780) 409-0610. Thank you!,en,Cintas Corporation
Mon Dec 02 20:04:03 +0000 2019,"@H2OKathryn @HomeDepotCanada We are very sorry to hear about your experience. Please send us your company's name, city and zip and we’ll follow up with the appropriate Cintas location. Please also provide us with an email address or a way to reach you so that we can resolve the situation as soon as possible",en,Cintas Corporation
Mon Dec 02 16:24:08 +0000 2019,"Customers notice. Turn to Cintas for a reliable uniform program that makes a good impression. 
(Statistic source: Weintraub Associates survey) https://t.co/xaxR7fkNxP",en,Cintas Corporation
Thu Nov 28 12:00:18 +0000 2019,"As families across the U.S. gather to say what they're thankful for, we're Ready™ to go first. 

We're thankful to all our employee-partners who go above and beyond every day for our customers and each other. https://t.co/KyVA3AEW7m",en,Cintas Corporation
Fri Nov 22 16:27:34 +0000 2019,@GMSantoroWW Thank you for providing that information. We will pass this along to our Fire Protection team. Have a great day!,en,Cintas Corporation
Fri Nov 22 00:31:55 +0000 2019,"@Jets1001 We are very sorry to hear about your experience. Please send us your company's name, city and zip and we’ll follow up with the appropriate Cintas location. Please also provide us with an email address or a way to reach you so that we can
resolve the situation as soon as possible.",en,Cintas Corporation
Fri Nov 22 00:27:19 +0000 2019,"@kegan_pender We are very sorry to hear about your experience. Please send us your company's name, city and zip and we’ll follow up with the appropriate Cintas location. Please also provide us with an email address or a way to reach you so that we can
resolve the situation as soon as possible.",en,Cintas Corporation
Fri Nov 22 00:22:28 +0000 2019,"@GMSantoroWW We are very sorry to hear about your experience. Please send us your company's name, city and zip and we’ll follow up with the appropriate Cintas location. Please also provide us with an email address or a way to reach you so that we can
resolve the situation as soon as possible.",en,Cintas Corporation
Fri Nov 22 00:08:31 +0000 2019,"@Ymmagee We are very sorry to hear about your experience. Please send us your company's name, city and zip and we’ll follow up with the appropriate Cintas location. Please also provide us with an email address or a way to reach you so that we can
resolve the situation as soon as possible.",en,Cintas Corporation
