created_at,full_text,lang,user_name
Wed May 08 15:30:06 +0000 2019,Keep your small business protected with these cybersecurity tips. https://t.co/deBN3BnBK8,en,First Republic
Tue May 07 21:30:06 +0000 2019,Use this checklist to help organize necessary documents before applying for a home loan. #Homebuying https://t.co/X1b2cKzd8x https://t.co/dnKiJugIXL,en,First Republic
Tue May 07 18:30:07 +0000 2019,"Most U.S. equities finished the week higher, as...Full Recap:
https://t.co/hSYIAbwSwg https://t.co/mPhdeGZr2d",en,First Republic
Tue May 07 16:00:12 +0000 2019,"As a nonprofit, having the right banking partner matters. Here are 5 key questions to ask when choosing your bank. https://t.co/yBQgybiM7a",en,First Republic
Mon May 06 21:30:05 +0000 2019,Four reasons to consider a second student loan refinance. https://t.co/ZgN6fWaUgu,en,First Republic
Mon May 06 18:00:11 +0000 2019,Don’t let an unexpected rough financial period cripple your company. Five strategies to help your business stay afloat. https://t.co/qYGeS1dtnc https://t.co/zgJGoNHXNi,en,First Republic
Mon May 06 15:30:34 +0000 2019,"When mapping out your retirement savings plan, be sure to cover these five key areas. https://t.co/KwSPjQbUHL",en,First Republic
Sun May 05 22:30:05 +0000 2019,Build a strong financial future with your partner by considering these 4 tips. https://t.co/X2tH412pFU,en,First Republic
Fri May 03 21:30:06 +0000 2019,Your child's financial future starts with strong cybersecurity habits now. Tips to help keep your children safe online. https://t.co/w7L1T4KZKM,en,First Republic
Fri May 03 18:00:09 +0000 2019,A head start to retirement planning can really pay off. Learn smart ways to help your children invest in their future. https://t.co/4Jq7Dn6sRr https://t.co/G5QsEbVVkF,en,First Republic
Fri May 03 15:30:30 +0000 2019,Are you cashing in on your stock options soon? Learn how to avoid mishandling your influx of funds. https://t.co/2hRwGYOPEM,en,First Republic
Thu May 02 21:30:06 +0000 2019,Infographic: 5 ways to find resources and create community in your new neighborhood. https://t.co/WLZ10uKLNN https://t.co/FiFvwkISrk,en,First Republic
Thu May 02 18:00:11 +0000 2019,"It's not how much you earn, it's how much you keep: The value of tax-efficient investing. https://t.co/S6oCK0RzBB https://t.co/PJdhVMMHLs",en,First Republic
Thu May 02 15:30:06 +0000 2019,We sat down with @VIAArtFund co-founder Bridgett Evans to learn about VIA's innovative approach to arts philanthropy. https://t.co/Bi3K25JyDq,en,First Republic
Wed May 01 22:00:08 +0000 2019,"Consider these tips when choosing a student loan refinancer.
https://t.co/PegJaR51dX https://t.co/Swp8ZxlY3y",en,First Republic
Wed May 01 19:00:08 +0000 2019,Five important steps to take when selling your company through the mergers and acquisitions process. https://t.co/yZQ4WTelpz,en,First Republic
Wed May 01 16:00:10 +0000 2019,"To celebrate Small Business Week, here are 13 tips to help you build your business’ growth game plan. https://t.co/X93IVfpBvf",en,First Republic
Tue Apr 30 22:00:10 +0000 2019,Learn how these survey questions can draw out valuable insights from your nonprofit’s donors and volunteers. https://t.co/bTtwia28Ap,en,First Republic
Tue Apr 30 15:30:10 +0000 2019,"U.S. equities continued to grind higher last week, as...Full Recap:
https://t.co/Q9h412D0Uv https://t.co/ta0x8o6KHo",en,First Republic
Mon Apr 29 21:00:09 +0000 2019,Saving up to meet your financial goals can be daunting. Learn three steps to help increase your reserves. https://t.co/GPs7JV9JCI,en,First Republic
Mon Apr 29 18:00:11 +0000 2019,This new workplace benefit can help employees with student loan debt. https://t.co/snMqkrUnIG,en,First Republic
Mon Apr 29 15:30:09 +0000 2019,Help keep your emotions from leading your investment portfolio astray with these tips. https://t.co/C22sMHUPDE,en,First Republic
Fri Apr 26 21:30:07 +0000 2019,Learn how volunteering can boost your resume in a competitive job market. https://t.co/vbN5XoRMFV https://t.co/1M3Atx2c8z,en,First Republic
Fri Apr 26 19:21:42 +0000 2019,"@Astromike_ Hello Mike, we are very sorry to hear this. We would like to look into this for you. Please send us a DM.",en,First Republic
Fri Apr 26 18:00:15 +0000 2019,Learn why openly discussing your estate plan with the people involved can make a world of difference. https://t.co/Ol4zoQMaHa,en,First Republic
Fri Apr 26 15:30:09 +0000 2019,"For nonprofits, learn the pros and cons of fundraising vs. borrowing. https://t.co/HhXd9YORxu",en,First Republic
Thu Apr 25 22:00:10 +0000 2019,Five tips to help make your early retirement dream a reality. https://t.co/AzxgCt9cRQ https://t.co/veVAn2OfIT,en,First Republic
Thu Apr 25 16:00:45 +0000 2019,Learn how cybercriminals are using the Dark Web and what role it plays in identity theft. https://t.co/gQ1Q6BUOtV,en,First Republic
Thu Apr 25 16:00:43 +0000 2019,Has the increasing popularity of real estate investing piqued your interest? Learn what to consider. https://t.co/iI06Fhl0Xv,en,First Republic
Wed Apr 24 21:30:06 +0000 2019,Do you teach your children about money using physical currency? https://t.co/iKzRGt7w0t,en,First Republic
Wed Apr 24 20:16:34 +0000 2019,"@susanfaleshill As always, it's a privilege to continue to serve you.",en,First Republic
Wed Apr 24 18:30:18 +0000 2019,Learn how First Republic client @GDB_official trains dogs to navigate sidewalk traffic. #InternationalGuideDogDay https://t.co/06T0qqyBW0,en,First Republic
Wed Apr 24 15:00:21 +0000 2019,Seven gift ideas to help the new grads in your life prepare for financial independence. https://t.co/1Andb7bgFr,en,First Republic
Wed Apr 24 14:47:17 +0000 2019,@DanteRainne We just had word that service is restored. We hope you have a wonderful day. It is a privilege to continue to serve you.,en,First Republic
Wed Apr 24 14:00:32 +0000 2019,@DanteRainne We apologize for any inconvenience. They're working to resolve the issue as soon as possible.,en,First Republic
Wed Apr 24 13:55:30 +0000 2019,"@DanteRainne Good morning, thank you for reaching out. We will look into this now and get back to you as soon as possible.",en,First Republic
Tue Apr 23 22:00:09 +0000 2019,There is more than one solution to managing finances as a couple. Learn which option may work best for you. https://t.co/FSPQnUrbXj,en,First Republic
Tue Apr 23 18:00:12 +0000 2019,"U.S. equities closed the holiday-shortened week with modest gains, as...Full Recap:
https://t.co/7HS29OiYGl https://t.co/cl8q11Tokm",en,First Republic
Tue Apr 23 15:43:00 +0000 2019,Struggling with a major decision at your small business? Five questions to help you reach your answer. https://t.co/q0B7huYDeV,en,First Republic
Mon Apr 22 21:30:06 +0000 2019,Preparing to enter the housing market? Six steps to help you start off on the right foot. https://t.co/X0ijjlLPGu https://t.co/4xeXQdw5sF,en,First Republic
Mon Apr 22 19:00:10 +0000 2019,"For entrepreneurs, inspiring advice from industry leaders on the challenges of starting and scaling a business. https://t.co/nsBkBSUool",en,First Republic
Mon Apr 22 16:30:06 +0000 2019,Our comprehensive guide will help you learn about student loan refinancing and the steps involved. https://t.co/LgIjI6wso9,en,First Republic
Fri Apr 19 22:00:05 +0000 2019,Six questions to ask yourself when considering paying off student loans or saving more for retirement. https://t.co/eyxwZZ7yNl,en,First Republic
Fri Apr 19 19:00:08 +0000 2019,First Republic client New Yorkers For Children on the importance of education in helping today's youth. https://t.co/EyfrjSjors,en,First Republic
Fri Apr 19 16:00:13 +0000 2019,Learn how you can merge your personal values with your portfolio strategy. #Investing https://t.co/REIXAoxL1P,en,First Republic
Thu Apr 18 22:30:05 +0000 2019,Looking to purchase a vacation getaway or investment property? What you should know about buying a second home. https://t.co/MABJvK2rf3,en,First Republic
Thu Apr 18 18:30:07 +0000 2019,How reflecting on both success and failure can help strengthen your business. https://t.co/uy0OV1IxRu,en,First Republic
Thu Apr 18 16:00:22 +0000 2019,"Dreams, debt and determination: three stories of living with student loans. Follow the link to watch the documentary: https://t.co/e7TRVW6AhO https://t.co/D8SRlSLlTZ",en,First Republic
Wed Apr 17 21:30:06 +0000 2019,There's more to a pay package than salary. How benefits can make an impact. https://t.co/5pgEeBsYI3 https://t.co/QvA1wYUxe2,en,First Republic
Wed Apr 17 18:30:06 +0000 2019,Five tests to help you know if you're retirement ready. https://t.co/iehr4LwLH8,en,First Republic
Wed Apr 17 16:00:12 +0000 2019,Don't let buzzwords ruin a first impression with your audience. https://t.co/t0CNh5rZsg,en,First Republic
Tue Apr 16 22:00:07 +0000 2019,Seniors are common targets for con artists and cybercriminals. Help protect your aging loved ones with these tips. https://t.co/pkyoU3Rhcr,en,First Republic
Tue Apr 16 19:00:08 +0000 2019,"Do these ""what-if"" scenarios keep you up at night? https://t.co/84260dLGRo",en,First Republic
Tue Apr 16 16:00:18 +0000 2019,"U.S. equities moved slightly higher last week, after a...Full Recap:
https://t.co/eOqZhjYw6r https://t.co/541p7YtiPP",en,First Republic
Mon Apr 15 23:00:09 +0000 2019,We're excited to announce our new location in #SiliconValley! It's a privilege to serve #MountainView. https://t.co/wOiWfKWGVl https://t.co/xott6mrlfH,en,First Republic
Mon Apr 15 20:00:18 +0000 2019,The beginner's guide to buying a home in San Francisco. https://t.co/KC1eKA2WHf https://t.co/Ph6RZVNAtF,en,First Republic
Mon Apr 15 16:00:12 +0000 2019,Are you falling behind with retirement planning? Seven tips to help you stay on track. https://t.co/gIzinKPkA6,en,First Republic
Mon Apr 15 15:30:09 +0000 2019,Learn how your nonprofit can use the Grantmaking Pyramid to help build long-term success. https://t.co/ziMnqngAKb,en,First Republic
Mon Apr 15 13:14:15 +0000 2019,"@sfgigantes2014 Thank you for the feedback, John. We will be sure to pass this message along to the appropriate party.",en,First Republic
Fri Apr 12 22:00:06 +0000 2019,Selling your first home? Here's an easy-to-follow list of tips to consider. https://t.co/9gnUYUWbuF,en,First Republic
Fri Apr 12 18:30:08 +0000 2019,"As you go through estate planning, consider passing on advice as well as money to the next generation. #EstatePlanning https://t.co/i4bEioHsiZ https://t.co/DtCCR0wHY9",en,First Republic
Fri Apr 12 16:00:13 +0000 2019,Help make your VC pitch memorable and effective with these tips. https://t.co/YZe5cyQIWz,en,First Republic
Thu Apr 11 21:00:10 +0000 2019,Learn about the advantages of Donor Advised Funds as a charitable giving strategy. https://t.co/0mZdM3KyfI https://t.co/Jx9vnHLKzB,en,First Republic
Thu Apr 11 17:30:08 +0000 2019,Are your financial accounts ready to take on life's curveballs? https://t.co/0Dgzn2CuaT,en,First Republic
Thu Apr 11 16:54:03 +0000 2019,"@kidbombay It's a privilege to serve you, Ketan!",en,First Republic
Thu Apr 11 15:30:28 +0000 2019,"Three ways to answer the question, ""How well is my portfolio performing?"" https://t.co/ARvl3KdsEj",en,First Republic
Wed Apr 10 20:00:10 +0000 2019,A 7-step guide to paying off student loans more quickly. https://t.co/zunke6RSmt,en,First Republic
Wed Apr 10 18:00:11 +0000 2019,Are you setting yourself up for failure? Learn how to avoid these short-term savings pitfalls. https://t.co/UydKkgwxEh,en,First Republic
Wed Apr 10 16:06:39 +0000 2019,It is a privilege to participate! https://t.co/2VP0TFExLQ,en,First Republic
Wed Apr 10 15:30:13 +0000 2019,Help your children understand the value of money from a young age with these four games. https://t.co/EZPt9owO0n https://t.co/zQrvm4BaSa,en,First Republic
Tue Apr 09 22:00:07 +0000 2019,Tips for making the most of your IRA and 401(k) plan. https://t.co/PtilTQiobp,en,First Republic
Tue Apr 09 19:00:10 +0000 2019,What you need to know about freezing your credit and other tactics to help keep your identity safe. https://t.co/oKEuAmYrzx,en,First Republic
Tue Apr 09 15:33:05 +0000 2019,"U.S. equities extended another week of gains as...Full Recap:
https://t.co/XpqvnNGRSo https://t.co/fWEMcBTeU9",en,First Republic
Mon Apr 08 23:00:07 +0000 2019,How to give feedback that motivates your team and inspires growth. https://t.co/w5vjQK3zyq,en,First Republic
Mon Apr 08 20:30:06 +0000 2019,Six costly first-time homebuying pitfalls and practical advice on how to avoid them. https://t.co/mBRT6rnB7L,en,First Republic
Mon Apr 08 17:30:07 +0000 2019,"First Republic colleagues in San Francisco had a great day supporting 10,000 Degrees. It truly is a privilege to serve our communities. #NationalVolunteerWeek https://t.co/m2fEtLPcR0",en,First Republic
Mon Apr 08 15:30:06 +0000 2019,"Looking to give back, but are overwhelmed by selecting which charity to support? Learn how to find the right match. https://t.co/N01GtHyz1G",en,First Republic
Mon Apr 08 12:57:38 +0000 2019,"@RubberDucky4444 Good morning Matthew, are you still experiencing issues?",en,First Republic
Fri Apr 05 22:30:05 +0000 2019,Explore this data-backed look at venture trends from the busiest fundraising year for first-time funds since 2010. https://t.co/PrywhzFNpW https://t.co/sDv7UetKJ7,en,First Republic
Fri Apr 05 18:30:05 +0000 2019,Learn what contributes to your FICO credit score and how to maximize it. https://t.co/v60wS34p7E,en,First Republic
Fri Apr 05 17:05:15 +0000 2019,"@maybebullish Thank you for the shout-out, Will. Please let us know if we can foster an introduction.",en,First Republic
Fri Apr 05 15:30:06 +0000 2019,New in your neighborhood? Five tips for getting to know your community. https://t.co/UVdOOMRxlP,en,First Republic
Thu Apr 04 22:00:09 +0000 2019,"Five marketing tips to help nonprofits reach young, social-savvy donors. https://t.co/SSCrJHGFEf https://t.co/QPHuXd0gMy",en,First Republic
Thu Apr 04 18:00:09 +0000 2019,"If you're considering refinancing your student loans, learn how to select the right lender for your needs. https://t.co/Wg4D9gpb0G",en,First Republic
Thu Apr 04 15:30:57 +0000 2019,National Retirement Planning Week kicks off April 7. Does your retirement plan make the most of contribution limits? https://t.co/9iSUsAHvEO,en,First Republic
Wed Apr 03 21:30:06 +0000 2019,Thinking of combining financial accounts with your spouse? There are a few options to consider. https://t.co/OOiQ86KOu2 https://t.co/0bn92hJNlQ,en,First Republic
Wed Apr 03 18:30:05 +0000 2019,Four tips to help you become a highly effective networker. https://t.co/cb5wpYcmHQ,en,First Republic
Wed Apr 03 15:30:09 +0000 2019,Don't let emotions negatively affect business decisions. Consider these healthy management tips. https://t.co/oqQzzPSfwm,en,First Republic
Tue Apr 02 21:00:10 +0000 2019,Seven important money lessons to share with your teenagers. https://t.co/nymSavXKO7,en,First Republic
Tue Apr 02 17:30:07 +0000 2019,"U.S. equities closed the quarter on a strong note, as...Full Recap:
https://t.co/TaxQQzOKDy https://t.co/uaNEGXWarq",en,First Republic
Tue Apr 02 17:13:41 +0000 2019,@kirteemehta It's a privilege to keep you dry.,en,First Republic
Tue Apr 02 16:00:10 +0000 2019,"Learn about the nation's first suicide prevention center, the impact of their work and how the community can help. https://t.co/FUQLjuaOow",en,First Republic
Mon Apr 01 22:30:06 +0000 2019,Learn how to address four common estate planning concerns. https://t.co/MgcqOcg7fL https://t.co/ogmsZIP6xL,en,First Republic
Mon Apr 01 19:00:12 +0000 2019,Raising capital for the first time comes with challenges. Read one VC's tips on having a successful raise. https://t.co/82KA9UpMvT,en,First Republic
Mon Apr 01 16:00:10 +0000 2019,Don't be fooled by this email scam. Learn how to identify the warning signs. https://t.co/zGOXNBKUCF,en,First Republic
Mon Apr 01 11:18:39 +0000 2019,"@megalexandrian Meg, we are happy to hear you are receiving the service you deserve. It's a privilege to continue to serve you.",en,First Republic
Fri Mar 29 21:30:05 +0000 2019,Navigate the twists and turns of a competitive homebuying market with our informative guide. https://t.co/hyXOj1ogWx,en,First Republic
Fri Mar 29 19:00:15 +0000 2019,How San Francisco based #nonprofit and First Republic client Pomeroy Center is working to change the lives of those living with disabilities. https://t.co/gXUNoNPDAo https://t.co/5zJVIJiXMe,en,First Republic
Fri Mar 29 15:30:08 +0000 2019,Considering a trust as part of your estate plan? Here's what you should know about two common types: https://t.co/Nh1NVn0qTG,en,First Republic
Thu Mar 28 21:30:07 +0000 2019,Is your business prepared for a cybersecurity attack? Seven incidents you should be prepared for. https://t.co/d87HQwB2Yp https://t.co/JN6DffKa6J,en,First Republic
Thu Mar 28 18:30:06 +0000 2019,No time like the present to get your savings in order. Three steps to help you get started. https://t.co/eIjGjZYzDA,en,First Republic
Thu Mar 28 14:55:35 +0000 2019,Learn about the several types of tax deductions to prepare for the 2019 tax filing season. https://t.co/HAf3IGvodS,en,First Republic
Wed Mar 27 22:00:08 +0000 2019,Prepare for your upcoming retirement with these 10 tips. https://t.co/a5sxwyZYaz https://t.co/IPS3AtuvRP,en,First Republic
Wed Mar 27 19:00:16 +0000 2019,Learn how developing your nonprofit's brand can make an impact to its mission. #Nonprofit https://t.co/VpOpZdlJJW,en,First Republic
Wed Mar 27 15:30:09 +0000 2019,"Three reasons to take advantage of student loan refinancing. 
https://t.co/yhSzri87vU",en,First Republic
Tue Mar 26 22:00:08 +0000 2019,Looking to make an offer on a home? Tips to help you make a positive impression on a seller. https://t.co/BYHibgpnNP,en,First Republic
Tue Mar 26 19:00:10 +0000 2019,Meeting prep tip: How to appear more confident when you're just not feeling it. https://t.co/5Ey2ZgCYgS,en,First Republic
Tue Mar 26 16:11:04 +0000 2019,"Following back-to-back weeks of strong performance...Full Recap:
https://t.co/A3Fzl6JNu6 https://t.co/CSmFDkf5VR",en,First Republic
Mon Mar 25 23:00:06 +0000 2019,Five tips to help you financially prepare if you're looking to start a family. #Parenting https://t.co/MTngaqO0cr,en,First Republic
Mon Mar 25 19:30:06 +0000 2019,"For #business owners, does cyber insurance makes sense for your business? https://t.co/NjFGRjfqQw",en,First Republic
Mon Mar 25 16:00:11 +0000 2019,10 habits shared by financially successful individuals. https://t.co/sUQIz93QnE,en,First Republic
Fri Mar 22 21:30:06 +0000 2019,"From financing to closing, here's your comprehensive list of fees associated with buying a home. https://t.co/lofJbOMa4I",en,First Republic
Fri Mar 22 16:00:25 +0000 2019,Seven valuable tips for protecting your child's personal information online. #Cybersecurity https://t.co/7sFd9ls2Pz https://t.co/npjf7LPl7y,en,First Republic
Fri Mar 22 15:30:07 +0000 2019,"Of the many items one handles during a divorce, learn why addressing the estate plan is important. https://t.co/woRQyiSxvH",en,First Republic
Thu Mar 21 21:30:07 +0000 2019,Tips for how to approach debt and which type of debt to tackle first. https://t.co/NJVN4ICRMy https://t.co/puhE8dCIeM,en,First Republic
Thu Mar 21 18:00:13 +0000 2019,"Don't get caught off guard. Here are four ""what-if"" scenarios #business owners should be prepared to address. https://t.co/34fy4s1bN0",en,First Republic
Thu Mar 21 15:30:07 +0000 2019,"For independent schools planning a major campus facility upgrade, it's important to consider these financial metrics. https://t.co/iZURSHGeDr",en,First Republic
Thu Mar 21 12:29:01 +0000 2019,@mavinmartina It's a privilege!,en,First Republic
Wed Mar 20 22:30:06 +0000 2019,"""You should have passion and integrity for your craft, regardless of doing one couture gown or 5,000 T-shirts."" - Designer and First Republic client Lily Samii. https://t.co/pF6k1gV5HY https://t.co/EtXhjmh0hz",en,First Republic
Wed Mar 20 18:30:05 +0000 2019,Five big money mistakes parents should be aware of and how to avoid them. https://t.co/01MpGx3q8h,en,First Republic
Wed Mar 20 15:30:08 +0000 2019,Learn how to build both employee happiness and performance at your business. https://t.co/JhOMTM7Di3,en,First Republic
Tue Mar 19 22:30:04 +0000 2019,"With interest rates on the rise, you may want to consider making these financial moves. https://t.co/bwd3dRQ833",en,First Republic
Tue Mar 19 18:30:06 +0000 2019,"U.S. equities regained momentum last week as...Full Recap:
https://t.co/gLEImuUIkK https://t.co/gSRoSIW6Mv",en,First Republic
Tue Mar 19 17:02:30 +0000 2019,No day is complete without a freshly baked cookie! https://t.co/rgDHVhTRXe,en,First Republic
Tue Mar 19 16:00:15 +0000 2019,Learn how to form money-saving habits with these nine tips. https://t.co/4IFxxKzJp0,en,First Republic
Mon Mar 18 21:00:08 +0000 2019,Here's your comprehensive guide to refinancing student loan debt. https://t.co/Px2AYfZaQa,en,First Republic
Mon Mar 18 20:44:00 +0000 2019,"@scottpoppleton Hello Scott, is there someone you would like us to connect you to in order to discuss all of this?",en,First Republic
Mon Mar 18 18:30:07 +0000 2019,Avoid these mistakes and penalties when required to withdraw from your #IRA. https://t.co/QpUaSavBro,en,First Republic
Mon Mar 18 16:00:15 +0000 2019,Spring is a great time to review your marketing and business goals. Five areas to evaluate: https://t.co/b8NYGNf1TO,en,First Republic
Fri Mar 15 21:30:08 +0000 2019,Learn how your timeline can help determine the best savings vehicle for a down payment on a home. https://t.co/ZpJFK2QEtJ,en,First Republic
Fri Mar 15 19:02:27 +0000 2019,@ComicJuice Thanks for reaching out. There are no immediate plans to open a location in that particular area but we will be sure to pass on the request.,en,First Republic
Fri Mar 15 17:30:15 +0000 2019,"When mapping out your retirement savings plan, be sure to cover these five key areas. https://t.co/W7EpWpBYTk https://t.co/ppPADARD0D",en,First Republic
Fri Mar 15 15:30:16 +0000 2019,Learn about the importance of succession planning in a family business from this father and son team. https://t.co/WkguJGM4fS,en,First Republic
Thu Mar 14 22:30:05 +0000 2019,Baby boomers: get retirement ready with these seven tips. https://t.co/xMmFXXP03M https://t.co/GsN2T43KfE,en,First Republic
Thu Mar 14 19:00:20 +0000 2019,Read how to create a portfolio that reflects your values with our introduction to sustainable and responsible investing. https://t.co/4VJ4GMV3qw,en,First Republic
Thu Mar 14 16:00:12 +0000 2019,Help boost donations for your nonprofit with these five email marketing tips. https://t.co/hoqn0Q2IIu,en,First Republic
Wed Mar 13 21:30:08 +0000 2019,Learn from established social entrepreneurs how to set yourself up for #success. https://t.co/wftRhVtFcK https://t.co/MqW6q53Agx,en,First Republic
Wed Mar 13 17:30:07 +0000 2019,"If you want to #innovate, learn these nine rules. https://t.co/OLfZLDWCGb",en,First Republic
Wed Mar 13 15:30:07 +0000 2019,Learn about Certificate of Deposits (CDs) and how this savings tool may compliment your financial plans. https://t.co/lwkSFlCjRF,en,First Republic
Tue Mar 12 23:30:05 +0000 2019,"To help you get the best rates, consider these five actions before refinancing your student loans. https://t.co/kGe3OCAyoS",en,First Republic
Tue Mar 12 19:00:14 +0000 2019,"U.S. equities closed the week lower, as weaker-than-expected...Full Recap:
https://t.co/bR9ipUACXi https://t.co/ufrmUyoHeV",en,First Republic
Tue Mar 12 15:30:06 +0000 2019,Explore this data-backed look at venture trends from the busiest fundraising year for first-time funds since 2010. https://t.co/6U0VJsazXK,en,First Republic
Mon Mar 11 21:30:06 +0000 2019,"For small business owners, it's important to balance near-term growth goals with long-term. Tips to get started: https://t.co/GAZjlPdfRK",en,First Republic
Mon Mar 11 18:00:11 +0000 2019,These four games can help your children better understand the value of money. https://t.co/Dem6W72bai,en,First Republic
Mon Mar 11 15:30:32 +0000 2019,Tax season is a popular time for identity theft scams. Five simple steps to help keep your personal information secure. https://t.co/8uv6UzZEWU,en,First Republic
Fri Mar 08 22:30:05 +0000 2019,What to do if you inherit an Individual Retirement Account (IRA). https://t.co/I8XCUG3u8h,en,First Republic
Fri Mar 08 19:33:19 +0000 2019,"@BryanChao It’s a privilege to continue to serve you, Bryan. Have a wonderful weekend!",en,First Republic
Fri Mar 08 19:30:06 +0000 2019,Struggling with a major decision at your small business? Five questions to help you reach your answer. https://t.co/b5uOC8C6GR https://t.co/jYTPPZUukr,en,First Republic
Fri Mar 08 16:30:08 +0000 2019,"In celebration of International Women's Day, learn from three entrepreneurs who succeeded in their field while remaining true to their ideals. https://t.co/HuTkQiHlTc",en,First Republic
Fri Mar 08 14:47:55 +0000 2019,"@CherylMurray8 Hello Cheryl, for information on our Business offerings please visit:  https://t.co/KJUAWQ710Q",en,First Republic
Thu Mar 07 23:30:07 +0000 2019,Break through #VC #fundraising obstacles with these three tips. https://t.co/YFoStFKWF7 https://t.co/2u8RSLXVYn,en,First Republic
Thu Mar 07 17:00:12 +0000 2019,Estate planning can be complicated and emotional. Here's how to get an effective plan in place. https://t.co/71iOjOvj5q,en,First Republic
Thu Mar 07 16:00:08 +0000 2019,Five tips for managing student loan debt and how First Republic can help. https://t.co/noxkgp9m6D,en,First Republic
Thu Mar 07 00:00:10 +0000 2019,Do you teach your children about money using physical currency? https://t.co/X2xCX5nFEl https://t.co/h7xXnUNWZm,en,First Republic
Wed Mar 06 19:00:16 +0000 2019,Is your nonprofit ready for an external endowment manager? Four questions to help you decide. https://t.co/1KSQrzAfDk,en,First Republic
Wed Mar 06 16:30:18 +0000 2019,Six examples of how a trust can be an extremely flexible estate planning tool. https://t.co/SuuHRJcAzE,en,First Republic
Tue Mar 05 22:30:06 +0000 2019,Additional steps entrepreneurs can take to build a healthy money mindset. https://t.co/6QKEjPrOtg,en,First Republic
Tue Mar 05 19:30:07 +0000 2019,"U.S. equities closed the week slightly higher, boosted by...Full Recap:
https://t.co/5xSY6GVE4x https://t.co/KtltlUxEZX",en,First Republic
Tue Mar 05 16:20:00 +0000 2019,@keri_layton We are happy to hear we were there for you when you needed us. It's a privilege to continue to serve you.,en,First Republic
Tue Mar 05 16:00:10 +0000 2019,Learn how limitations can force you to think outside the box. https://t.co/6R4NlzMrgE,en,First Republic
Mon Mar 04 23:30:10 +0000 2019,Five tips for building up a credit history. https://t.co/JvW86KogIm,en,First Republic
Mon Mar 04 20:00:10 +0000 2019,Steps to consider upon receiving a large inheritance. https://t.co/j4lPV1ARB7,en,First Republic
Mon Mar 04 17:00:15 +0000 2019,A new type of email scam is on the rise. Learn how to identify the warning signs. https://t.co/fC7eGSSYAJ,en,First Republic
Fri Mar 01 23:00:06 +0000 2019,"Why focusing on customer service can be a differentiator for #smallbusiness owners.
https://t.co/3r6PkwN3aP",en,First Republic
Fri Mar 01 20:00:11 +0000 2019,This new workplace benefit can help employees with student loan debt. https://t.co/YI2ClDECHe https://t.co/zVaXsKoUcS,en,First Republic
Fri Mar 01 16:00:09 +0000 2019,"For nonprofits, learn how these three simple steps can help you attract donors. https://t.co/hgGQ9Amce4",en,First Republic
Thu Feb 28 23:30:09 +0000 2019,Do you plan on helping your child with their first home purchase? What to keep in mind when gifting money. https://t.co/vy90owXW8y https://t.co/Rz9Un5mPGI,en,First Republic
Thu Feb 28 20:00:21 +0000 2019,"Before you begin fundraising for your startup, take a look at these mistakes to avoid.
https://t.co/7M7TENeFgh",en,First Republic
Thu Feb 28 16:30:09 +0000 2019,"Learn why alternative investments, in addition to stocks and bonds, may work for you. https://t.co/vEUn6ynkvl",en,First Republic
Thu Feb 28 14:43:02 +0000 2019,Seven reasons student loan refinancing might be right for you. https://t.co/RzYudRMuLn,en,First Republic
Wed Feb 27 23:30:08 +0000 2019,Check out this essential checklist before you make plans to retire abroad. https://t.co/YNQA9fygTo https://t.co/yBWtYEwNIu,en,First Republic
Wed Feb 27 19:30:07 +0000 2019,Seven reasons student loan refinancing might be right for you. https://t.co/tysGif4P1r,en,First Republic
Wed Feb 27 17:30:09 +0000 2019,Optimism that another round of trade negotiations will help move the U.S. and China closer to...Full Recap: https://t.co/jElaPinYO2 https://t.co/qNaskAG9IS,en,First Republic
Wed Feb 27 16:30:07 +0000 2019,Five tips to help small business owners from getting overwhelmed by the day-to-day. https://t.co/WwYUHK3X4v https://t.co/g78QUc0VPN,en,First Republic
Wed Feb 27 00:00:09 +0000 2019,Need a confidence boost? Five tips to help you close the confidence gap. https://t.co/Mcu1fuUKQE,en,First Republic
Tue Feb 26 16:00:14 +0000 2019,Are you falling victim to bad networking advice? Learn what you should be doing instead. https://t.co/6DZF9dq4J5,en,First Republic
Tue Feb 26 14:31:21 +0000 2019,@MaggieTassi It's a privilege to keep the San Francisco Bay Area dry. ☂️,en,First Republic
Tue Feb 26 00:00:08 +0000 2019,"Learn valuable craft brewing and business tips from First Republic client, Fort Point Beer Company. https://t.co/UPPQB4Dm47",en,First Republic
Mon Feb 25 21:00:14 +0000 2019,Tips for reducing the risk of cyber security threats to your business. https://t.co/7uCFcedvWf,en,First Republic
Mon Feb 25 18:01:12 +0000 2019,America Saves Week is a great time to review your retirement savings strategy with this comprehensive guide. https://t.co/ILv291au8B,en,First Republic
Fri Feb 22 23:00:10 +0000 2019,Tips for startups: 50 questions investors will ask during your pitch. https://t.co/Xj1uoeIANy,en,First Republic
Fri Feb 22 20:00:13 +0000 2019,Four reasons to make the most of your work vacation time. https://t.co/MnAPmBwEOa https://t.co/wCbEIfHlV8,en,First Republic
Fri Feb 22 18:27:29 +0000 2019,@changds It's a privilege to be involved.,en,First Republic
Fri Feb 22 17:00:16 +0000 2019,What to consider when your investment portfolio is heavily weighted toward a single stock. https://t.co/TvzsUoa1zC,en,First Republic
Thu Feb 21 23:00:09 +0000 2019,First Republic client Doug Brien shares how his experience as an athlete influenced his future as an #entrepreneur. https://t.co/KwZuCLD0Yo,en,First Republic
