created_at,full_text,lang,user_name
Sat Nov 23 21:26:30 +0000 2019,"@PaulCastronovo We're glad to hear you're as excited as we are, Paul. Head on over to reserve yours today:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Sat Nov 23 21:24:10 +0000 2019,"@jkempcpa We're so happy you like it, Jeff! Reserve your Mustang Mach-E here: https://t.co/jYTUJmrfIW",en,Ford Motor Company
Sat Nov 23 20:50:34 +0000 2019,"@A_Train1995 We're glad you like it! You can head over to the link below to reserve your very own Mustang Mach-E:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Sat Nov 23 20:45:18 +0000 2019,"@hinduistik Sounds like a pretty great plan to us! You can take the first steps towards calling the #MustangMachE yours, by clicking the link below, and making your reservation: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Sat Nov 23 20:42:50 +0000 2019,"@abbyinlovee We like where your head's at, Abbie! If you haven't already, follow the link below to reserve yours: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Sat Nov 23 20:15:49 +0000 2019,"BRB, gone all-electric. ⚡️ 
Learn more and reserve your own #MustangMachE
👉 https://t.co/W6A5cRvQgj https://t.co/DaIL6YNQb6",en,Ford Motor Company
Sat Nov 23 16:30:27 +0000 2019,"@maciijazz Hi, Manuel. I appreciate your taking the time to reach out here on Twitter. We have received your Facebook private message as well and will be happy to continue assisting you on that platform.",en,Ford Motor Company
Sat Nov 23 16:03:45 +0000 2019,"@StormSmithx We'd love to keep you in the Ford Family, Storm! Have you had a chance to visit your Local Ford Dealer and check our 2020 lineup of dependable vehicles?",en,Ford Motor Company
Sat Nov 23 15:55:00 +0000 2019,@BramwellIsaiah We'd love to keep you in the Ford Family! Are you currently in the market for a new vehicle?,en,Ford Motor Company
Sat Nov 23 15:02:41 +0000 2019,"@Rioxz Hi, there. Please reach out to our friends at Ford Germany, as they will be in the best position to assist you with this question. https://t.co/RWsbWtQsuC",en,Ford Motor Company
Sat Nov 23 15:01:13 +0000 2019,@ABahgs Good morning. Please send Ford Motor Company a DM with more information about this situation. I would like to look into a few things on my end for you.,en,Ford Motor Company
Sat Nov 23 03:53:20 +0000 2019,@WavyBlue93 We like the way you think. Reserve your own Mustang Mach-E here: https://t.co/jYTUJmrfIW,en,Ford Motor Company
Sat Nov 23 03:20:28 +0000 2019,"@RobertDCook91 We're glad you like it, Robert! Reserve your own Mustang Mach-E here: https://t.co/jYTUJmrfIW",en,Ford Motor Company
Sat Nov 23 02:33:16 +0000 2019,@moneyhungrykay We think you can handle it. Reserve your own Mustang Mach-E here: https://t.co/jYTUJmrfIW,en,Ford Motor Company
Sat Nov 23 02:29:43 +0000 2019,@ShortieP_ We're so happy you like it! Reserve your Mustang Mach-E here: https://t.co/jYTUJmrfIW,en,Ford Motor Company
Sat Nov 23 02:04:54 +0000 2019,@jeffkirby One could be yours! Reserve your own Mustang Mach-E here: https://t.co/jYTUJmrfIW,en,Ford Motor Company
Sat Nov 23 00:56:10 +0000 2019,@yangbandita We love your enthusiasm! Reserve your own Mustang Mach-E right here: https://t.co/jYTUJmrfIW,en,Ford Motor Company
Fri Nov 22 23:46:16 +0000 2019,"@PanchoSalas12 Hi there. Here at Ford USA, our resources only allow us to assist customers in the United States. Please reach out to our friends over at Ford Ecuador for further assistance. Thanks!
https://t.co/JVNNjjk6PN",en,Ford Motor Company
Fri Nov 22 21:59:31 +0000 2019,@niamreagan There are tons of great SUV options on our site! Have you checked them out? https://t.co/l2i5UIPImm,en,Ford Motor Company
Fri Nov 22 21:20:24 +0000 2019,"@HH05959898 You can take the first steps towards calling this pony yours, by making your reservation today:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Fri Nov 22 21:16:44 +0000 2019,"@ToureDeTrap We're glad you like it! You can head over to this link to reserve your very own Mustang Mach-E:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Fri Nov 22 21:14:26 +0000 2019,"@ahakim The Mustang Mach-E really is something special, Ali! Reserve yours at the link below:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Fri Nov 22 21:12:40 +0000 2019,"@kburr96 We think you're really going to like it, Kelly! Head on over to reserve yours today:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Fri Nov 22 21:11:27 +0000 2019,"@nawNotReally_ That's what we like to hear! If you haven't already, follow the link below to reserve your: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Fri Nov 22 20:46:22 +0000 2019,@JonCoker9 Good afternoon -- send us a DM at Ford Motor Company with your VIN and current mileage. I'd like to see how I can assist. Thanks!,en,Ford Motor Company
Fri Nov 22 20:43:22 +0000 2019,"@kylemalcolm23 Hi there. Could you send us a DM with more information about your concern, including your VIN and current mileage? I can assist you from there. Thank you!",en,Ford Motor Company
Fri Nov 22 19:23:14 +0000 2019,@niamreagan We like the way you think! What are you looking for in your next vehicle?,en,Ford Motor Company
Fri Nov 22 19:15:44 +0000 2019,"@BrandixBLT If you change your mind, feel free to send a message and I'd be happy to assist you further.",en,Ford Motor Company
Fri Nov 22 19:13:33 +0000 2019,"@_nicole_prince We like where your head's at, Nicole! Follow the link below to reserve yours today: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Fri Nov 22 19:10:34 +0000 2019,"@_T0M____ We're glad to hear you're as excited as we are! If you haven't already, be sure to reserve yours at the link below:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Fri Nov 22 19:07:21 +0000 2019,"@bruce_schlink We think you're really going to like it! Head on over to reserve yours today:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Fri Nov 22 18:54:30 +0000 2019,@BrandixBLT What's going on with your vehicle? Please send us a direct message with more details about your concern. I'd like to look into this further on my end. Thank you.,en,Ford Motor Company
Fri Nov 22 18:48:55 +0000 2019,@leetlebeetles What's going on with your vehicle? Please send us a DM with more information about what you are experiencing. I'd like to hear more about this. Thanks!,en,Ford Motor Company
Fri Nov 22 15:20:10 +0000 2019,"@mojo_my_jojo We like the way you think! If you haven't already, be sure to reserve yours today: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Fri Nov 22 15:18:46 +0000 2019,"@nadorj_ We think you're really going to like it! Head on over to reserve yours today:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Fri Nov 22 14:20:07 +0000 2019,"@Djokoo7 Hi there – send a message to us with your VIN and approximate mileage, along with some more details about your situation. I’ll look into this for you. Thanks!",en,Ford Motor Company
Fri Nov 22 13:35:43 +0000 2019,"@kendkennedy Please send Ford Motor Company a DM with more details, including your VIN and approximate mileage. I would like to check into this for you.",en,Ford Motor Company
Fri Nov 22 13:09:25 +0000 2019,"@codemonkey_42 Please send Ford Motor Company a DM with more details, including your VIN and approximate mileage. I would like to check into this for you.",en,Ford Motor Company
Fri Nov 22 01:54:53 +0000 2019,@RobinBiggie1 Sounds good! I am here when you're ready.,en,Ford Motor Company
Thu Nov 21 23:27:25 +0000 2019,"@YaboiBYT Sounds like a pretty solid plan to us! Click on the link below to reserve yours today: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Thu Nov 21 23:25:29 +0000 2019,"@cesarsalcedo321 Hard work pays off. Congratulations, Cesar! If you haven't already, be sure to register your new pony with Ford Owner for helpful tips and ownership advice: 
https://t.co/IyW5cJTpSl",en,Ford Motor Company
Thu Nov 21 23:20:48 +0000 2019,"@DBiggsThaGreat We've got three magic words for you. 

Reserve. Yours. Below. ⬇️
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Thu Nov 21 23:17:04 +0000 2019,"@angelicag0420 We think you're really going to like it! Head on over to reserve yours today: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Thu Nov 21 23:04:21 +0000 2019,@ayla123_ayla Hi there. Where are you reaching out to us from today?,en,Ford Motor Company
Thu Nov 21 21:07:00 +0000 2019,"@Jaehnig01 The Mustang Mach-E really is something special, Justin! Reserve yours at the link below:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Thu Nov 21 21:04:53 +0000 2019,@xSerwaax Have you spoken to your Local Ford Dealer about the trade-in value of your current vehicle?,en,Ford Motor Company
Thu Nov 21 20:56:40 +0000 2019,"@noLove_moreLOUD That's what we like to hear, Derik! Reserve yours at the link below: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Thu Nov 21 20:55:06 +0000 2019,"@xMikey21 You can't go wrong with the legendary Mustang, Mikey! Have you visited your Local Ford Dealer and taken one for a test-drive yet?",en,Ford Motor Company
Thu Nov 21 20:07:54 +0000 2019,@emlcarpenter Please send us a DM with more information on what you are experiencing. I’d like to look into this for you.,en,Ford Motor Company
Thu Nov 21 18:58:09 +0000 2019,"@AaronWa82099629 Hi there. Could you send us a DM with more information about your concern, including your VIN and current mileage? I can assist you from there. Thank you!",en,Ford Motor Company
Thu Nov 21 18:38:16 +0000 2019,"@gllesko Hi there. Could you please send us a DM with more information about your concern, including your VIN and current mileage? I can assist you from there. Thank you!",en,Ford Motor Company
Thu Nov 21 16:34:08 +0000 2019,"@NibrasManna The Mustang Mach-E comes with Hybrid/Electric Unique Component coverage: 8 years/100,000 miles (whichever comes first). It also comes with Powertrain (5 years/60,000 miles) and Bumper to Bumper (3 years/36,000 miles) warranties.",en,Ford Motor Company
Thu Nov 21 15:45:19 +0000 2019,"@OshKoshb_Sash Please send us a direct message with your full name, zip code, and phone number to get started.",en,Ford Motor Company
Thu Nov 21 14:54:10 +0000 2019,"@megaroeny Yes. You can cancel your reservation anytime and receive a full
refund. Allow 7-10 business days for the $500 reservation fee to be credited to your original form of payment.",en,Ford Motor Company
Thu Nov 21 14:14:02 +0000 2019,"@O2Movers Please send Ford Motor Company a DM with more details, including your VIN and approximate mileage. I would like to check into this for you.",en,Ford Motor Company
Thu Nov 21 03:30:12 +0000 2019,"@EdTechMStarrett That’s what we like to hear, Mike! You can now reserve your very own Mustang Mach-E here: https://t.co/XODmXXpvnU",en,Ford Motor Company
Thu Nov 21 02:48:02 +0000 2019,@La_Hou14 The Mustang Mach-E really is something special! Reserve your very own at the following site: https://t.co/XODmXXpvnU,en,Ford Motor Company
Thu Nov 21 01:22:38 +0000 2019,"@beebethanyy Sounds like a plan, Bethany! Follow the link below to reserve yours: https://t.co/XODmXXpvnU",en,Ford Motor Company
Thu Nov 21 00:51:43 +0000 2019,@GeneticallyLit We're glad you like it! You can head over to this link to reserve your very own Mustang Mach-E: https://t.co/XODmXXpvnU,en,Ford Motor Company
Wed Nov 20 23:42:31 +0000 2019,@2_letterz We think you're really going to like it! Head on over to reserve yours today: https://t.co/XODmXXpvnU,en,Ford Motor Company
Wed Nov 20 23:14:54 +0000 2019,"@quistooquicc That's what we like to hear! If you haven't already, be sure to reserve yours at the link below: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Wed Nov 20 23:11:12 +0000 2019,"@_MichaelBernard We'd love to have you in the Ford Family, Michael. Click the link below to reserve yours today: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Wed Nov 20 21:31:43 +0000 2019,"@ChrisJermaine_ You can take the first steps towards calling this pony yours, by making your reservation today: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Wed Nov 20 21:28:03 +0000 2019,"@ScottTheOtter We love your enthusiasm, Scott! You can sign up to get updates on our future plans to expand our fleet of EV's here: 
https://t.co/LAKrbKGj6Y",en,Ford Motor Company
Wed Nov 20 19:54:13 +0000 2019,@GarrysGate Hi there – send us a DM at Ford Motor Company with your VIN and FordPass username. I’d like to assist you with this. Thanks!,en,Ford Motor Company
Wed Nov 20 17:52:27 +0000 2019,"@PerezBrandonL Please send Ford Motor Company a DM with more details, including your VIN and approximate mileage. I would like to check into this for you.",en,Ford Motor Company
Wed Nov 20 15:52:49 +0000 2019,"@OshKoshb_Sash Sounds like a plan! If you haven't already, we'd be happy to reach out to the dealer on your behalf and set something up. Please send us a DM, if interested.",en,Ford Motor Company
Wed Nov 20 15:52:01 +0000 2019,"Nice try, @IAMGUILLERMO. But if you want a #FirstEdition #MustangMachE, you have to reserve yours like everyone else. And we’re only making so many, so do it fast! https://t.co/W6A5cRvQgj https://t.co/XfOL75qlWs",en,Ford Motor Company
Wed Nov 20 15:12:47 +0000 2019,"@taibu_istgaming Hi Taibu, The name originates from the heritage we have with special editions of Mustang, including the iconic Mach 1. We brought together Mustang performance and its fully electric nature with this name.",en,Ford Motor Company
Wed Nov 20 15:02:39 +0000 2019,"@RetSgt_Jordan Hi there – send a message to us with your VIN and approximate mileage, along with some more details about your situation. I’ll look into this for you. Thanks!",en,Ford Motor Company
Wed Nov 20 14:28:32 +0000 2019,"@ayeitsjojo2 You can't go wrong with Ford either way, Jojo! What are you looking for in your next Ford vehicle?",en,Ford Motor Company
Wed Nov 20 04:00:28 +0000 2019,"@RadioDexter That’s what we like to hear, Dexter! You can make your reservation here: https://t.co/jYTUJmrfIW",en,Ford Motor Company
Wed Nov 20 03:41:48 +0000 2019,@FullSpeedSecure We're glad to hear that you've reserved your vehicle! You will be able to make changes and finalize your configuration at the time you place your order. Tentative ordering should begin in late spring 2020.,en,Ford Motor Company
Wed Nov 20 00:24:52 +0000 2019,@_MichaelHugh We’re glad you like it! Use the following link to reserve yours: https://t.co/jYTUJmrfIW,en,Ford Motor Company
Tue Nov 19 23:49:24 +0000 2019,"@dblomqu1 Hi Dan! You can reserve your Mustang Mach-E GT by visiting the following link:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Tue Nov 19 23:47:29 +0000 2019,@JacobCa51322765 Hi Jacob! You can reserve your Mustang Mach-E by visiting the following link: https://t.co/jYTUJmrfIW,en,Ford Motor Company
Tue Nov 19 23:46:20 +0000 2019,"@Rani_Ghanem We're glad to hear you're just as excited as we are! Click the link below to reserve yours today:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Tue Nov 19 23:37:47 +0000 2019,"@_DeafJerm We'd love to have you in the Mustang Family! Reserve yours now: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Tue Nov 19 23:35:43 +0000 2019,"@CassVieira3 That's what we like to hear, Cass! You can reserve yours by following the link below: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Tue Nov 19 23:32:15 +0000 2019,"@sexton_tommy Hello Tom! You can reserve your very own Mustang Mach-E by clicking the 'Reserve Now' button at the following link:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Tue Nov 19 23:26:36 +0000 2019,"@OnlyHearSeeHate We like where your head's at! You can take the first steps towards making this pony yours by reserving one today: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Tue Nov 19 23:24:15 +0000 2019,"@_DavenHavinn We think you're really going to like it! Be one of the first to reserve it here:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Tue Nov 19 23:17:54 +0000 2019,@Christi90571881 We like the way you think! Go ahead and make your reservation here: https://t.co/jYTUJmrfIW,en,Ford Motor Company
Tue Nov 19 23:06:44 +0000 2019,@showtimeJive Please do not hesitate to reach out to us with any further questions or concerns you might have.,en,Ford Motor Company
Tue Nov 19 22:21:53 +0000 2019,"@niltiac69 Awesome shot! If you haven't already, please feel free to register your new Mustang with Ford Owner to receive great tips and helpful ownership advice: 
https://t.co/IyW5cJTpSl",en,Ford Motor Company
Tue Nov 19 22:19:51 +0000 2019,@OshKoshb_Sash We think you'd look pretty great behind the wheel of a new Edge! Have you talked to your Local Ford Dealer about taking one for a test-drive yet?,en,Ford Motor Company
Tue Nov 19 22:17:23 +0000 2019,"@2navarrette We're glad to hear it, Lexi. You can take the first steps towards calling the 2021 #MustangMachE your own by reserving one today: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Tue Nov 19 22:15:03 +0000 2019,"@spencerarmlin That's what we like to hear, Spencer. Follow the link below to be among the first to reserve yours: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Tue Nov 19 20:47:18 +0000 2019,"You can't make history without thinking about the future. 

The first all-electric #MustangMachE is here. https://t.co/YSsV2N9cE6",en,Ford Motor Company
Tue Nov 19 20:29:58 +0000 2019,"@wendyhullfish Good afternoon, I would like to assist you with this concern. Will you please send us a direct message with your VIN and some additional details so I can investigate this further?",en,Ford Motor Company
Tue Nov 19 20:21:16 +0000 2019,"@showtimeJive If you haven't already, be sure to reserve your Mach-E, here: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Tue Nov 19 20:11:14 +0000 2019,"@thehumbleonex_ You can take the first steps toward making your dream come true by visiting our Mustang build and price website: 
https://t.co/kUBQHyMERW",en,Ford Motor Company
Tue Nov 19 19:28:36 +0000 2019,"@imn4te We love the sound of that, Nate. You can be among the first to own one by reserving yours at the link below: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Tue Nov 19 19:14:49 +0000 2019,"@Mulatto_09 We like where your head's at, Whitney! If you haven't already, be sure to follow the link below to reserve yours today: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Tue Nov 19 19:12:01 +0000 2019,"@sniperpodcast We've got three magic words for you. 

Reserve. Yours. Below. ⬇️

https://t.co/jYTUJmrfIW",en,Ford Motor Company
Tue Nov 19 19:05:28 +0000 2019,"@Huh2k19 We love your excitement! Be one of the first to reserve it, here:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Tue Nov 19 19:00:50 +0000 2019,@mrco2man You're welcome!,en,Ford Motor Company
Tue Nov 19 18:18:40 +0000 2019,"@mrco2man Okay, got it. Here at Ford USA, our resources only allow us to assist customers in the United States. Please reach out to our friends @FordUK for further assistance. Thanks!",en,Ford Motor Company
Tue Nov 19 18:03:21 +0000 2019,@mrco2man Hi there. Where are you reaching out to us from today?,en,Ford Motor Company
Tue Nov 19 17:57:36 +0000 2019,"@CompleteDisaRay We're glad to hear you're just as excited as we are! Click the link below to reserve yours today: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Tue Nov 19 17:48:24 +0000 2019,"@KimBainAds We think you're really going to like it, Kim! Reserve your very own Mustang Mach-E today: https://t.co/XODmXXpvnU",en,Ford Motor Company
Tue Nov 19 17:30:54 +0000 2019,@roxyylynn We're excited about it too! Follow the link below to reserve yours: https://t.co/XODmXXpvnU,en,Ford Motor Company
Tue Nov 19 17:18:22 +0000 2019,"@DenzilTricks We couldn't agree more. The Mustang Mach-E provides enough room and versatility to fit a family or group of friends, while still keeping in line with the iconic Mustang tradition.",en,Ford Motor Company
Tue Nov 19 17:16:45 +0000 2019,"@jkbha Hi there. Could you please send us a DM with more information about your current concern, including your VIN and current mileage? I can assist you from there. Thank you!",en,Ford Motor Company
Tue Nov 19 16:56:21 +0000 2019,"@AbhidAkram @elonmusk @Tesla @GM Thanks for the kind words, Abhid. You can read more about our growing fleet of EV's here: 
https://t.co/LAKrbKGj6Y",en,Ford Motor Company
Tue Nov 19 16:42:55 +0000 2019,"@fannyordanini Hi there – send a message to us with your VIN and approximate mileage, along with some more details about your situation. I’ll look into this for you. Thanks!",en,Ford Motor Company
Tue Nov 19 16:04:44 +0000 2019,@BearcatOnBeer We're so glad you like it! Be among the first to reserve one here: https://t.co/XODmXXpvnU,en,Ford Motor Company
Tue Nov 19 16:02:26 +0000 2019,"@robertlimps We're way ahead of you, Robert. You can read more about our plans to expand our fleet of EV's here: 
https://t.co/LAKrbKGj6Y",en,Ford Motor Company
Tue Nov 19 15:32:56 +0000 2019,@JFarnleitner We're excited too!,en,Ford Motor Company
Tue Nov 19 14:56:32 +0000 2019,"@cheezedawgb Hi there – send a message to us with your VIN and approximate mileage, along with some more details about your situation. I’ll look into this for you. Thanks!",en,Ford Motor Company
Tue Nov 19 14:49:25 +0000 2019,@michaelf Hello Michael! Thanks for reaching out to Ford Motor Company. We recommend that you contact a Ford Customer Experience Representative at (800-392-3673).,en,Ford Motor Company
Tue Nov 19 14:32:47 +0000 2019,@WWBAD32 Good morning -- send a DM to Ford Motor Company with your VIN and approximate mileage. I'll take a look into this on my end. Thanks!,en,Ford Motor Company
Tue Nov 19 13:14:37 +0000 2019,"@Tope2u Please send Ford Motor Company a DM with more details, including your VIN and approximate mileage. I would like to check into this for you.",en,Ford Motor Company
Tue Nov 19 02:17:20 +0000 2019,@TimothyRWest Hi there! Have you been able to make your reservation yet? If you're still experiencing issues please send us a DM with your zip code and we'll locate a dealer near you for your reservation. https://t.co/XODmXXpvnU,en,Ford Motor Company
Mon Nov 18 22:54:20 +0000 2019,@BerniesPudding You're welcome!,en,Ford Motor Company
Mon Nov 18 22:44:52 +0000 2019,@BerniesPudding Hi there. Please send us a DM with more details about what you are experiencing with your truck. I'd like to look into this for you. Thanks!,en,Ford Motor Company
Mon Nov 18 22:17:48 +0000 2019,@Whatzit2u That's what we like to hear! Reserve yours here: https://t.co/XODmXXpvnU,en,Ford Motor Company
Mon Nov 18 21:50:33 +0000 2019,"@arwalters85 Hi there. Could you please send us a DM with more information about your concern, including your VIN? I can assist you from there. Thank you!",en,Ford Motor Company
Mon Nov 18 21:42:30 +0000 2019,"@CherryBennett16 Please send Ford Motor Company a DM with more details, including your VIN and approximate mileage. I would like to check into this for you.",en,Ford Motor Company
Mon Nov 18 21:28:21 +0000 2019,"@TitanForgeTina All it takes is a few clicks to reserve your own, Tina: https://t.co/XODmXXpvnU",en,Ford Motor Company
Mon Nov 18 21:24:04 +0000 2019,@Jennsteeveskiss Hi Jenn! It does not come with a third row.,en,Ford Motor Company
Mon Nov 18 21:17:32 +0000 2019,"@ThisSHIT_GRAVY We think you'd look great behind the wheel of a powerful new Mustang, Mia. If you haven't already, check out our giant inventory of Certified Preowned Vehicles here: 
https://t.co/AIsfY3tR4E",en,Ford Motor Company
Mon Nov 18 21:13:06 +0000 2019,@jlexis1999 We like the way you think! Which year and model #Mustang did you have your eye on?,en,Ford Motor Company
Mon Nov 18 21:09:29 +0000 2019,@JonathanIn2K All you have to do is tap the link below and you can be! https://t.co/XODmXXpvnU,en,Ford Motor Company
Mon Nov 18 21:03:25 +0000 2019,"@jay_lass Say no more, Jay. Reserving a #MustangMachE is a few clicks away: https://t.co/XODmXXpvnU",en,Ford Motor Company
Mon Nov 18 20:08:27 +0000 2019,"@peopledatatech We're excited too, Stephen! Be among the first to reserve the all-new 2021 Mustang Mach-E here: https://t.co/XODmXXpvnU",en,Ford Motor Company
Mon Nov 18 19:57:18 +0000 2019,@niltiac69 Excellent choice! Which year and model #Mustang did you end up getting?,en,Ford Motor Company
Mon Nov 18 19:28:54 +0000 2019,"@NohVah00 Please send Ford Motor Company a DM with more details, including your VIN and approximate mileage. I would like to check into this for you.",en,Ford Motor Company
Mon Nov 18 19:27:16 +0000 2019,@Masked4U Keep working at it and good things will come.,en,Ford Motor Company
Mon Nov 18 19:07:45 +0000 2019,"@pritchsj Hi there. Here at the Ford Motor Company USA page, our resources only allow us to assist customers in the United States. Please reach out to our friends at Ford UK for further assistance. https://t.co/SiktJc7px6",en,Ford Motor Company
Mon Nov 18 19:07:11 +0000 2019,@RobinBiggie1 What's going on with your truck? Please send us a DM with more information about what you're experiencing. I'd like to look into this on my end for you. Thanks!,en,Ford Motor Company
Mon Nov 18 19:02:49 +0000 2019,@ltsump17 We're so glad you like it! Head on over to reserve yours here: https://t.co/XODmXXpvnU,en,Ford Motor Company
Mon Nov 18 18:52:08 +0000 2019,@PaullyT37 We like where your head is at. Reserve your #MustangMachE today: https://t.co/XODmXXpvnU,en,Ford Motor Company
Mon Nov 18 18:32:03 +0000 2019,"@SweetDashae Hello Jass! You can reserve your very own Mustang Mach-E by clicking the 'Reserve Now' button and following the on-screen instructions at the following link:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Mon Nov 18 18:28:34 +0000 2019,"@ConBurgandy That's what we like to hear! Reserve your 2021 Mustang Mach-E today:
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Mon Nov 18 18:24:22 +0000 2019,"@InkanPrince We love the sound of that! Be sure to reserve yours today: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Mon Nov 18 18:21:52 +0000 2019,"@jonnyvampire We're glad to hear you're excited as we are, Jon. You can reserve yours here: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Mon Nov 18 18:19:21 +0000 2019,"@rycoombsy Hi there – send a message to us with your VIN and approximate mileage, along with some more details about your situation. I’ll look into this for you. Thanks!",en,Ford Motor Company
Mon Nov 18 18:13:25 +0000 2019,@cesarslaysall Excellent choice! Visit the following site to reserve yours: https://t.co/XODmXXpvnU,en,Ford Motor Company
Mon Nov 18 18:00:22 +0000 2019,@lillyannswyers All it takes is a few clicks: https://t.co/XODmXXpvnU,en,Ford Motor Company
Mon Nov 18 17:51:23 +0000 2019,"@_iGenesis Hi there – send a message to us with your VIN and approximate mileage, along with some more details about your situation. I’ll look into this for you. Thanks!",en,Ford Motor Company
Mon Nov 18 17:36:47 +0000 2019,"@bethRW24601 That's what we like to hear, Beth. You can be among the first to own the Mustang Mach-E by reserving yours today: 
https://t.co/jYTUJmrfIW",en,Ford Motor Company
Mon Nov 18 17:11:44 +0000 2019,@lightinspanish The stars have aligned. Be one of the first to reserve it today: https://t.co/XODmXXpvnU,en,Ford Motor Company
Mon Nov 18 16:58:25 +0000 2019,@Jaleezy21 The all-new Mustang Mach-E really is something special! Be among the first to reserve one today: https://t.co/XODmXXpvnU,en,Ford Motor Company
Mon Nov 18 16:36:37 +0000 2019,"@Days_Eye88 Good afternoon, I would like to assist you with this concern. Will you please send us a direct message with your VIN and some additional details so I can investigate this further?",en,Ford Motor Company
Mon Nov 18 16:33:35 +0000 2019,@GullScreaming Hi there! Have you been able to make your reservation yet? If you're still experiencing issues please send us a DM with your zip code and we'll locate a dealer near you for your reservation.,en,Ford Motor Company
Mon Nov 18 16:25:20 +0000 2019,@tinocruiser Good morning – send a DM to Ford Motor Company with your VIN and some more details about this. I’ll take a look into any concerns you may have. Thanks!,en,Ford Motor Company
Mon Nov 18 16:24:41 +0000 2019,@LindsayNSmith Good morning — I’d like to assist you with this concern. Could you please send us a DM with your VIN and mileage so I can look into this on my end?,en,Ford Motor Company
Mon Nov 18 16:12:07 +0000 2019,"@thxdts Hey, Quy. You can reserve your #MustangMachE with a 'Light Space Grey' interior, right here: https://t.co/XODmXXpvnU",en,Ford Motor Company
Mon Nov 18 15:54:24 +0000 2019,@thecarousel1 Hello Candice! You can reserve your very own Mustang Mach-E by clicking the 'Reserve Now' button at the following link: https://t.co/XODmXXpvnU,en,Ford Motor Company
Mon Nov 18 15:41:51 +0000 2019,"@TreyLitz Yes you do, Trey. Reserve your #MustangMachE GT right here: https://t.co/XODmXXH6fs",en,Ford Motor Company
Mon Nov 18 15:31:28 +0000 2019,@hcmch777 Hi there — feel free to send us a DM with your VIN and approximate mileage. I’d like to look into this on my end. Thank you!,en,Ford Motor Company
Mon Nov 18 15:26:38 +0000 2019,"@toddzola1 We think you're really going to like it, Todd! Reserve your very own Mustang Mach-E today: https://t.co/XODmXXpvnU",en,Ford Motor Company
Mon Nov 18 15:24:03 +0000 2019,@natatatatat That's what we do. 😎,en,Ford Motor Company
Mon Nov 18 15:09:33 +0000 2019,"@sw09240 Good morning. Could you please send us a DM with more information about your concern, including your VIN and current mileage? I can assist you from there. Thank you!",en,Ford Motor Company
Mon Nov 18 15:06:27 +0000 2019,@BethRic54576549 We love your excitement! Be one of the first to reserve it here: https://t.co/XODmXXpvnU,en,Ford Motor Company
Mon Nov 18 15:03:34 +0000 2019,"@JaMonkey Hey, Meghan. We've got three more magic words. 

Reserve. Yours. Below. ⬇️

 https://t.co/XODmXXpvnU",en,Ford Motor Company
Mon Nov 18 14:59:03 +0000 2019,"@Communisum Please send Ford Motor Company a DM with more details, including your VIN and approximate mileage. I would like to check into this for you.",en,Ford Motor Company
Mon Nov 18 14:58:47 +0000 2019,@Freshfuel1 payment. You can do this in your account at https://t.co/KL6T7KdASm or contact a Ford Customer Experience Representative at 800-392-3673 (Ford U.S.). (2/2),en,Ford Motor Company
