created_at,full_text,lang,user_name
Sun Dec 15 00:26:22 +0000 2019,@kellynaeun Please reach out to us directly so we can help: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sun Dec 15 00:24:09 +0000 2019,@madison_K2714 Honored to make the list! -Shaq,en,Chipotle
Sun Dec 15 00:23:33 +0000 2019,"@_KeelynB Hate to hear this, Keelyn. DM us so we can ensure we're better in the future. -Shaq https://t.co/BptDR5fqqF",en,Chipotle
Sun Dec 15 00:22:26 +0000 2019,@imjuniora Please share more with us so we can be in touch with you: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sun Dec 15 00:12:42 +0000 2019,@ddaisygretchenn Glad to hear that we were able to assist! -Shaq,en,Chipotle
Sun Dec 15 00:09:25 +0000 2019,@KCallahanH Sorry for the delay. Please DM us what location this was from. -Shaq https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 23:56:47 +0000 2019,"@HockeyPhotos That sucks. Please DM us with the location you visited, so we can get this addressed. -Shaq",en,Chipotle
Sat Dec 14 23:52:34 +0000 2019,@HeidiGollub Hey Heidi! Our definitely pass this along to be considered in the future. -Shaq,en,Chipotle
Sat Dec 14 23:51:00 +0000 2019,@ATXRaymondR You should always receive our standard 4 oz portion of meat. If you feel it's a little smaller let us know at https://t.co/f9ORz2lwlF so we can help. -Shaq,en,Chipotle
Sat Dec 14 23:48:51 +0000 2019,"@ItsNickCat Nah, she's definitely not the one. -Shaq",en,Chipotle
Sat Dec 14 23:47:53 +0000 2019,@ddaisygretchenn Our Customer Service team is standing by to assist at https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 23:46:10 +0000 2019,"@mvlcek88 The bag should always be at least 1/3 full. Next time you're in, please let a manager know what happened, or reach out to us at https://t.co/f9ORz2lwlF , so we can make things right. -Shaq",en,Chipotle
Sat Dec 14 23:37:51 +0000 2019,@96Bhristian Truth!! -Shaq,en,Chipotle
Sat Dec 14 23:37:19 +0000 2019,@cascadejim Eek. Please reach out to our CS team so we can make amends- https://t.co/f9ORz2lwlF -Shaq,en,Chipotle
Sat Dec 14 23:36:31 +0000 2019,@ItsDTruth Yikes. Please DM us with the location you visited. -Shaq,en,Chipotle
Sat Dec 14 23:36:03 +0000 2019,@caitlynbabbby Oh no. Please DM us with the location you visited. -Shaq,en,Chipotle
Sat Dec 14 23:04:47 +0000 2019,@maliaminnesota https://t.co/CLtEr58NSB,und,Chipotle
Sat Dec 14 22:48:48 +0000 2019,@KCallahanH Sorry for the delay. Please speak to a manager so we can make amends. -Shaq,en,Chipotle
Sat Dec 14 22:48:05 +0000 2019,@ForFightsSake #Winning! -Shaq,en,Chipotle
Sat Dec 14 22:47:36 +0000 2019,@AnwarGFX Soooo close!!! -Shaq,en,Chipotle
Sat Dec 14 22:46:50 +0000 2019,@argentangel Yasss!! -Shaq,en,Chipotle
Sat Dec 14 22:46:17 +0000 2019,@earth_to_aj Our Customer Service team is standing by to assist at https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 22:45:51 +0000 2019,@DeanJinero Please share more with us so we can be in touch with you: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 22:45:17 +0000 2019,@Hodges_Jalen https://t.co/dwiBnWSG8C,und,Chipotle
Sat Dec 14 22:43:13 +0000 2019,@kmock_13 Hate to hear that. Please DM us the location you ordered from. -Shaq https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 22:41:57 +0000 2019,@freeman_joe23 You should always receive our standard portions. If you feel its a little smaller feel free to let a manager know next time you're in. -Shaq,en,Chipotle
Sat Dec 14 22:36:58 +0000 2019,"@Ohh_Nikkii The large quesadilla is not an official menu item, so they wouldn't be available in the app. Maybe in the future though. -Shaq",en,Chipotle
Sat Dec 14 22:35:53 +0000 2019,@Meagen_Good Hate to hear this. Please reach out to our CS team so we can make amends- https://t.co/f9ORz2lwlF -Shaq,en,Chipotle
Sat Dec 14 22:34:53 +0000 2019,@jscherms Please share more with us so we can be in touch with you: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 22:34:02 +0000 2019,@jkerns78 https://t.co/eeiYbV6Jc0,und,Chipotle
Sat Dec 14 22:33:09 +0000 2019,@onlyonepapez Hate to hear this. Please reach out to our CS team so we can make amends- https://t.co/f9ORz2lwlF -Shaq,en,Chipotle
Sat Dec 14 22:29:54 +0000 2019,@summer_masson We're concerned to hear this. Would you please share more here- https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 21:31:03 +0000 2019,@FunFoodsyt Sorry about that. Please DM us what location this was from. -Shaq,en,Chipotle
Sat Dec 14 21:30:40 +0000 2019,@CupcakeMari86 Thanks for alerting us. Please give us some more details at https://t.co/f9ORz2lwlF so we can follow up. -Shaq,en,Chipotle
Sat Dec 14 21:30:20 +0000 2019,@mrwheels12 Share more with us so we can be in touch with you: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 21:29:05 +0000 2019,@amber_ricci Please share more with us so we can be in touch with you: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 21:14:58 +0000 2019,@CoachZAR33 https://t.co/OKFejgu5Ph,und,Chipotle
Sat Dec 14 21:14:04 +0000 2019,@ShaShaRealSmove Please reach out to us directly so we can help: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 21:13:02 +0000 2019,@pinkgemx Sorry for the delay. Please DM us what location this was from. -Shaq https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 21:12:19 +0000 2019,@Bmor3C https://t.co/W9XB0GC04q,und,Chipotle
Sat Dec 14 21:10:51 +0000 2019,@sindeerella92 Please reach out to us directly so we can help: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 21:06:17 +0000 2019,@iamelyjones Please share more with us so we can be in touch with you: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 21:06:02 +0000 2019,"@Hoey1 Sorry, we don't have wifi at our restaurants. We often are too busy, so that wifi doesn't make sense since folks linger. -Shaq",en,Chipotle
Sat Dec 14 21:05:40 +0000 2019,@travisjohnprol Eek. Please DM us with the location you visited. -Shaq,en,Chipotle
Sat Dec 14 21:05:12 +0000 2019,@ike40377111 Please reach out to us directly so we can help: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 21:04:53 +0000 2019,"@CoachShed Shedrich, please reach back out to the rep you spoke with if you're unhappy with the resolution offered. -Shaq",en,Chipotle
Sat Dec 14 20:59:08 +0000 2019,"@Michellewhoo I apologize for the inconvenience, Michelle. Certain that area management is working to get items back to the line as quickly as possible. -Shaq",en,Chipotle
Sat Dec 14 20:57:40 +0000 2019,@JaayQdanan Oh no. Please DM us with the location you visited. -Shaq https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 20:56:43 +0000 2019,@rockalittle85 Yikes. Please DM us with the location you visited. -Shaq https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 20:53:43 +0000 2019,@itsmynewsome Eek! Shoot us a note at https://t.co/f9ORz2lwlF so we can address this. -Shaq,en,Chipotle
Sat Dec 14 20:51:27 +0000 2019,@immortalb4 Sorry about that. Please DM us what location this was from. -Shaq https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 20:47:39 +0000 2019,@JulianB_315 Sorry for the delay. Please DM us so we can ensure we're better in the future. -Shaq,en,Chipotle
Sat Dec 14 19:17:55 +0000 2019,@MoneyMitch7993 Yay! See you soon. -Shaq,en,Chipotle
Sat Dec 14 19:17:12 +0000 2019,@lisastewardRISD Please share more with us so we can be in touch with you: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 19:05:28 +0000 2019,@CoachShed Our entirely web-based Customer Service team is standing by to assist at https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 19:02:44 +0000 2019,@Meagen_Good Thanks for alerting us. Please give us some more details at https://t.co/f9ORz2lwlF so we can follow up. -Shaq,en,Chipotle
Sat Dec 14 18:46:42 +0000 2019,@dolphinfan691 Eek. Please DM us with the location you visited. -Shaq https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 18:13:14 +0000 2019,"@tulloch022 If everything goes as planned, this locaton should be opening any day now. -Shaq",en,Chipotle
Sat Dec 14 18:10:19 +0000 2019,@paulskibrah Hate to hear this. Please share more with us so we can be in touch with you: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 18:09:28 +0000 2019,"@JenDoyle4 You’ll want to make sure you scan with your member ID in the restaurant or order online to ensure you get points. If you forget or are unable to scan, you can enter 4 receipts a month to get retro-credit. -Shaq",en,Chipotle
Sat Dec 14 17:56:21 +0000 2019,@tirushad You should always receive our standard 4 oz portion of sofritas. If you feel its a little smaller feel free to let a manager know next time you're in. -Shaq,en,Chipotle
Sat Dec 14 17:43:18 +0000 2019,"@katgaugler Not sure what you mean, Kat. Shoot us a message at https://t.co/f9ORz2lwlF with more details so we can help. -Shaq",en,Chipotle
Sat Dec 14 17:42:20 +0000 2019,@JA4Irish Let us know some more info at https://t.co/f9ORz2lwlF so we can ensure we're better in the future. -Shaq,en,Chipotle
Sat Dec 14 17:41:31 +0000 2019,@lyssaloup Please share more with us so we can be in touch with you: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 17:41:18 +0000 2019,"@About4Ducks This isn't currently an option, maybe in the future though! -Shaq",en,Chipotle
Sat Dec 14 17:40:22 +0000 2019,"@happpyal Sorry to hear about the delay, Allison. Always feel free to reach out to the dasher or the support line in the app to see whats going on. -Shaq",en,Chipotle
Sat Dec 14 17:36:22 +0000 2019,@Mel126Melimel Please share more with us so we can be in touch with you: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 17:35:29 +0000 2019,@alyssaandrea24 That's concerning- Please let us know more here: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 16:58:49 +0000 2019,@kribell8 That's concerning- Please let us know more here: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 16:56:58 +0000 2019,@_KingMatthias_ We're concerned to hear this. Would you please share more here- https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Sat Dec 14 16:15:47 +0000 2019,@jodileexo_ Thanks for alerting us. Please give us some more details at https://t.co/f9ORz2lwlF so we can follow up. -Shaq,en,Chipotle
Sat Dec 14 16:09:15 +0000 2019,"@Shad0wguy This is not currently a feature through our app, but feel free to use the rest of the gift card in one of our locations. -Shaq",en,Chipotle
Sat Dec 14 15:37:05 +0000 2019,"@Hector_Emmm Hector, always feel free to speak up and ask for a re-roll, if you're ever unsatisfied. -Shaq",en,Chipotle
Sat Dec 14 15:34:35 +0000 2019,@Nebalwalker https://t.co/fphymiTfX3,und,Chipotle
Sat Dec 14 15:27:52 +0000 2019,@The_Wa1sh Thanks for giving us a second shot!! -Shaq,en,Chipotle
Sat Dec 14 15:26:48 +0000 2019,"@Hector_Emmm Looks yummy! Reach out at https://t.co/f9ORz2lwlF, if something is wrong. -Shaq",en,Chipotle
Sat Dec 14 15:24:56 +0000 2019,@Zach_W_Soccer HI Zach- you can create a order and favorite it for future ease. DM us if you need help navigating. -Shaq https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 15:22:09 +0000 2019,@elliottm_3 Chips and guac rewards expire after 30 days. https://t.co/S0mRXSCqlM -Shaq,en,Chipotle
Sat Dec 14 15:20:53 +0000 2019,@PapaShowman Eek. Please DM us with the location you visited. -Shaq https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 05:13:56 +0000 2019,@SillyCely These are the tweets we like to see. -Alex,en,Chipotle
Sat Dec 14 04:59:54 +0000 2019,@pridepls We’re concerned to hear this. Would you please share more here? https://t.co/ltrG42NaPA -Alex,en,Chipotle
Sat Dec 14 04:42:30 +0000 2019,@Jboarei Sorry to hear this. Can you let us know more here: https://t.co/ltrG42NaPA? -Alex,en,Chipotle
Sat Dec 14 04:36:47 +0000 2019,"@boyslovetajeri If you don’t mind contacting us through our website, someone will be in touch with you directly: https://t.co/ltrG42NaPA -Alex",en,Chipotle
Sat Dec 14 04:34:35 +0000 2019,"@mackcress There are many deserving groups out there, and as a company, we decided to focus on philanthropic activities to give back to the community and have left it to the discretion of our restaurants to decide if they would like to implement a service discount. -Alex",en,Chipotle
Sat Dec 14 03:56:19 +0000 2019,"@TCABAM If you don’t mind contacting us through our website, someone will be in touch with you directly: https://t.co/ltrG42NaPA -Alex",en,Chipotle
Sat Dec 14 03:46:37 +0000 2019,@KingTut_90 Make it 5 -Alex,en,Chipotle
Sat Dec 14 03:32:44 +0000 2019,@WhittnessSP I know right?! -Alex,en,Chipotle
Sat Dec 14 03:24:11 +0000 2019,"@CrazyChop72 If you don’t mind contacting us through our website, someone will be in touch with you directly: https://t.co/ltrG42vzY2 -Alex",en,Chipotle
Sat Dec 14 03:15:14 +0000 2019,@CrazyChop72 Please share more with us so we can be in touch with you:https://t.co/ltrG42NaPA -Alex,en,Chipotle
Sat Dec 14 03:08:57 +0000 2019,@KLangley_15 Sorry to hear this. Can you DM us the location you ordered from so we can help? -Alex https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 03:08:41 +0000 2019,@The_Wa1sh Sorry to hear this. Can you DM us so we can help? -Alex https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 03:05:08 +0000 2019,@javyjavbaez Sorry to hear this. Can you DM us more details so we can help? -Alex https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 02:53:57 +0000 2019,@Pajoma Hate to hear this. Message us here: https://t.co/ltrG42NaPA -Alex,en,Chipotle
Sat Dec 14 02:49:44 +0000 2019,@c3_________ Sorry about that. Message us here: https://t.co/ltrG42NaPA -Alex,en,Chipotle
Sat Dec 14 02:42:30 +0000 2019,"@miacoffman2 Our chips are made fresh every day. If they aren't cooked quite long enough, they won't get that perfect level of crispiness. Sorry about that. Next time you're in, please let a manager know what happened so they can make it right. -Alex",en,Chipotle
Sat Dec 14 02:31:51 +0000 2019,@TCABAM Your order should always be ready at the selected pick up time. Feel free to reach out to a manager so they can address this. -Alex,en,Chipotle
Sat Dec 14 02:31:35 +0000 2019,@Poser_disposer_ Please share more with us so we can be in touch with you:https://t.co/ltrG42NaPA -Alex,en,Chipotle
Sat Dec 14 02:31:15 +0000 2019,@LindsayBlack15 Happy Birthday! -Alex,en,Chipotle
Sat Dec 14 02:31:04 +0000 2019,@jonccroft Oh no. If you contact us here: https://t.co/ltrG42NaPA we can help. -Alex,en,Chipotle
Sat Dec 14 02:06:48 +0000 2019,@KalElsmom1 Sorry to hear this. Can you DM us more details? -Alex https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 02:03:08 +0000 2019,"@ontheDL25 Our chips are made fresh every day. If they aren't cooked quite long enough, they won't get that perfect level of crispiness. Sorry about that. Next time you're in, please let a manager know what happened so they can make it right. -Alex",en,Chipotle
Sat Dec 14 01:58:20 +0000 2019,@dannie_parraga Oh no. Can you DM us the location you ordered from so we can help? -Alex https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 01:50:14 +0000 2019,@cjakeingrassia If you message us here: https://t.co/ltrG42NaPA we can help. -Alex,en,Chipotle
Sat Dec 14 01:36:28 +0000 2019,@real_dmalone of course! -Alex,en,Chipotle
Sat Dec 14 01:35:38 +0000 2019,@ToeBunyins Bummer.  Can you DM us the location you ordered from so we can help? -Alex https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 01:35:17 +0000 2019,@renaesbruce Oh no. Can you DM us the location you ordered from so we can help? -Alex https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 01:30:26 +0000 2019,@tc870321 Can you shoot us a note here: https://t.co/ltrG42NaPA so we can look into this for you? -Alex,en,Chipotle
Sat Dec 14 01:28:32 +0000 2019,@FamousJaz We typically reply in 24-48 hours. -Alex,en,Chipotle
Sat Dec 14 01:25:39 +0000 2019,@FamousJaz Sorry about that. Contact us here: https://t.co/ltrG42NaPA and we can help. -Alex,en,Chipotle
Sat Dec 14 01:25:12 +0000 2019,@froohoo Yikes. Can you DM us the location you ordered from so we can help? -Alex https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 01:23:00 +0000 2019,@afortunee That doesn't sound right. Can you message us here: https://t.co/ltrG42NaPA so we can help. -Alex,en,Chipotle
Sat Dec 14 01:22:25 +0000 2019,@danijohns91 Please share more with us so we can be in touch with you:https://t.co/ltrG42NaPA -Alex,en,Chipotle
Sat Dec 14 01:19:35 +0000 2019,"@therealJGray If you don’t mind contacting us through our website, someone will be in touch with you directly: https://t.co/ltrG42NaPA -Alex",en,Chipotle
Sat Dec 14 01:17:03 +0000 2019,@danijohns91 Your order should always be ready at the selected pick up time. Feel free to reach out to a manager so they can address this. -Alex,en,Chipotle
Sat Dec 14 01:14:27 +0000 2019,@a_matare Love that! -Alex,en,Chipotle
Sat Dec 14 01:14:10 +0000 2019,@David_M_Horn We’re concerned to hear this. Would you please share more here? https://t.co/ltrG42NaPA -Alex,en,Chipotle
Sat Dec 14 01:07:00 +0000 2019,"@helenakrej_ Sorry. Sometimes we do run out, but we're sure area management is working to get it back on the line. -Alex",en,Chipotle
Sat Dec 14 01:05:20 +0000 2019,@Meganlouann456 Sorry to hear this. Can you DM us the location you ordered from so we can help? -Alex https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 01:02:51 +0000 2019,@melpierskalla Your order should always be ready at the selected pick up time. Feel free to reach out to a manager so they can address this. -Alex,en,Chipotle
Sat Dec 14 00:57:47 +0000 2019,@TrippyJV Oh no. Can you DM us the location you ordered from so we can help? -Alex https://t.co/BptDR5fqqF,en,Chipotle
Sat Dec 14 00:51:26 +0000 2019,@04pmeza20 Sorry to hear this. Let us know more here: https://t.co/ltrG42NaPA -Alex,en,Chipotle
Sat Dec 14 00:48:40 +0000 2019,@alidubbleu That's concerning - please let us know more here: https://t.co/ltrG42NaPA -Alex,en,Chipotle
Sat Dec 14 00:45:41 +0000 2019,"@froohoo If you don’t mind contacting us through our website, someone will be in touch with you directly: https://t.co/ltrG42NaPA -Alex",en,Chipotle
Sat Dec 14 00:45:17 +0000 2019,@mikewalgren Please share more with us so we can be in touch with you:https://t.co/ltrG42NaPA -Alex,en,Chipotle
Sat Dec 14 00:41:06 +0000 2019,@anne_duggins Oh no. If you DM us we can help. -Alex,en,Chipotle
Sat Dec 14 00:39:11 +0000 2019,"@chendoodles Our chips are made fresh every day. If they aren't cooked quite long enough, they won't get that perfect level of crispiness. Sorry about that. Next time you're in, please let a manager know what happened so they can make it right. -Alex",en,Chipotle
Sat Dec 14 00:38:37 +0000 2019,@worth_ellie Best day ever! -Alex,en,Chipotle
Sat Dec 14 00:35:29 +0000 2019,@BrutPhotography Your order should always be ready at the selected pick up time. Feel free to reach out to a manager so they can address this. -Alex,en,Chipotle
Sat Dec 14 00:33:11 +0000 2019,@otterpham Oh no. Message us here: https://t.co/ltrG42NaPA so we can help. -Alex,en,Chipotle
Sat Dec 14 00:32:19 +0000 2019,@jlew8 Great Friday. -Alex,en,Chipotle
Sat Dec 14 00:30:36 +0000 2019,@corey_chet Great a member of our Customer Care Team will reply and be able to refund you. -Alex,en,Chipotle
Sat Dec 14 00:23:26 +0000 2019,@JemarMxchael Oh no. Which location did you order from? -Alex,en,Chipotle
Sat Dec 14 00:18:25 +0000 2019,@corey_chet If you message us here: https://t.co/ltrG42NaPA we can help. -Alex,en,Chipotle
Sat Dec 14 00:18:06 +0000 2019,@salami__mami Will you please contact us at https://t.co/ltrG42NaPA so we can follow up with you directly? -Alex,en,Chipotle
Sat Dec 14 00:15:21 +0000 2019,@Taylormallory_ ❤❤ -Alex,en,Chipotle
Sat Dec 14 00:10:02 +0000 2019,@foxybookgirl Please share more with us so we can be in touch with you:https://t.co/ltrG42NaPA -Alex,en,Chipotle
Fri Dec 13 23:57:17 +0000 2019,@taylormarena Sorry about this. Can you message us here: https://t.co/ltrG42NaPA so we can help? -Alex,en,Chipotle
Fri Dec 13 23:54:00 +0000 2019,@_tyrusjones Oh no. Message us here: https://t.co/ltrG42NaPA so we can help. -Alex,en,Chipotle
Fri Dec 13 23:48:01 +0000 2019,@turkeybucket34 Oh no. Can you DM us the location you ordered from so we can help? -Alex https://t.co/BptDR5fqqF,en,Chipotle
Fri Dec 13 23:47:31 +0000 2019,@_sassyashley Your order should always be ready at the selected pick up time. Feel free to reach out to a manager so they can address this. -Alex,en,Chipotle
Fri Dec 13 23:40:20 +0000 2019,@9v4nessa7 Enjoy! -Alex,en,Chipotle
Fri Dec 13 23:36:02 +0000 2019,@melaniebu Oh no. Message us here: https://t.co/ltrG42NaPA so we can help. -Alex,en,Chipotle
Fri Dec 13 23:34:00 +0000 2019,@wannabealoserr If you send us a message here: https://t.co/ltrG42NaPA we can refund the order. -Alex,en,Chipotle
Fri Dec 13 23:33:34 +0000 2019,@King_Williams3D Come on over. -Alex,en,Chipotle
Fri Dec 13 23:19:39 +0000 2019,@BankerManUSA Sorry to hear this. Message us here: https://t.co/ltrG42NaPA so we can help. -Alex,en,Chipotle
Fri Dec 13 23:19:24 +0000 2019,@TomCoxJr Your order should always be ready at the selected pick up time. Feel free to reach out to a manager so they can address this. -Alex,en,Chipotle
Fri Dec 13 23:14:47 +0000 2019,@floydlloydsmith Please share more with us so we can be in touch with you:https://t.co/ltrG42NaPA -Alex,en,Chipotle
Fri Dec 13 23:14:37 +0000 2019,@yungsnakedaddy Please share more with us so we can be in touch with you:https://t.co/ltrG42NaPA -Alex,en,Chipotle
Fri Dec 13 23:08:57 +0000 2019,@yungsnakedaddy Your order should always be ready at the selected pick up time. Feel free to reach out to a manager so they can address this. -Alex,en,Chipotle
Fri Dec 13 23:08:50 +0000 2019,"@Lauren_Gingrich As long as you didn't get meat or sofritas, guac should be free. Let us know more here: https://t.co/ltrG42NaPA -Alex",en,Chipotle
Fri Dec 13 23:03:34 +0000 2019,@EricHimes Oh no. Message us here: https://t.co/ltrG42NaPA and we can help. -Alex,en,Chipotle
Fri Dec 13 23:00:30 +0000 2019,@em_meedz 😍 -Alex,en,Chipotle
Fri Dec 13 22:59:58 +0000 2019,@jennahrodgers_ See ya soon! -Alex,en,Chipotle
Fri Dec 13 22:53:08 +0000 2019,@MarrLlamas Please share more with us so we can be in touch with you:https://t.co/ltrG42NaPA -Alex,en,Chipotle
Fri Dec 13 22:41:39 +0000 2019,@yyyikeees Love you too! -Alex,en,Chipotle
Fri Dec 13 22:41:30 +0000 2019,@EmmaleeConsigny Can you shoot us a note here: https://t.co/ltrG42NaPA so we can look into this for you? -Alex,en,Chipotle
Fri Dec 13 22:34:58 +0000 2019,@shannonn_owens Oh no. Contact us here: https://t.co/ltrG42NaPA so we can help. -Alex,en,Chipotle
Fri Dec 13 22:34:44 +0000 2019,@JasonLawrence14 If you message us here: https://t.co/ltrG42NaPA we can help. -Alex,en,Chipotle
Fri Dec 13 22:34:13 +0000 2019,@jenB_Tiny11 We're always here for you. ❤ -Alex,en,Chipotle
Fri Dec 13 22:29:14 +0000 2019,@Kaelin_Dodge We're concerned to hear this. Would you please share more here- https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Fri Dec 13 22:28:19 +0000 2019,"@dankallan_ Please enter the postal address, instead of the zip code. -Shaq",en,Chipotle
Fri Dec 13 21:29:46 +0000 2019,@dankallan_ Please share more with us so we can be in touch with you: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Fri Dec 13 21:27:00 +0000 2019,@schandler031 Eek. Please DM us with the location you visited. -Shaq https://t.co/BptDR5fqqF,en,Chipotle
Fri Dec 13 21:26:27 +0000 2019,@CharliieLola We're concerned to hear this. Would you please share more here- https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Fri Dec 13 21:23:08 +0000 2019,@Quelombian Please share more with us so we can be in touch with you: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Fri Dec 13 21:22:47 +0000 2019,@iriesw That's not what we like to hear. Please give us details and your contact info at https://t.co/f9ORz2lwlF  so we can follow up. -Shaq,en,Chipotle
Fri Dec 13 21:22:07 +0000 2019,@hgrey9 Sorry to hear this. Please reach out to our CS team so we can make amends- https://t.co/f9ORz2lwlF -Shaq,en,Chipotle
Fri Dec 13 21:21:18 +0000 2019,@August09006126 This is concerning. We would like to speak with you directly. Please send us a message here: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Fri Dec 13 21:21:06 +0000 2019,@_msroane We're concerned to hear this. Would you please share more here- https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Fri Dec 13 20:41:01 +0000 2019,"@VegasDegen1985 Bryce, these promos are only available online. -Shaq",en,Chipotle
Fri Dec 13 20:39:37 +0000 2019,@enimsajxcp That's not what we like to hear. Please give us details and your contact info at https://t.co/f9ORz2lwlF  so we can follow up. -Shaq,en,Chipotle
Fri Dec 13 20:37:15 +0000 2019,@jennaagallegos Hate to see this. Please reach out to our CS team so we can make amends- https://t.co/f9ORz2lwlF -Shaq,en,Chipotle
Fri Dec 13 20:36:16 +0000 2019,@ritbhatia98 Oh no. Please DM us with the location you visited. -Shaq https://t.co/BptDR5fqqF,en,Chipotle
Fri Dec 13 20:28:51 +0000 2019,@amwise13 Please reach out to us directly so we can help: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Fri Dec 13 20:28:04 +0000 2019,@alaaan1337 Please share more with us so we can be in touch with you: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Fri Dec 13 20:27:13 +0000 2019,@wangchao2009 Please reach out to us directly so we can help: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Fri Dec 13 20:26:21 +0000 2019,@BenBindokas Thanks for alerting us. Please give us some more details at https://t.co/OjZs3whrdV we can follow up. -Shaq,en,Chipotle
Fri Dec 13 20:25:53 +0000 2019,@CalebJPeabody Eek. Please DM us with the location you visited. -Shaq https://t.co/BptDR5fqqF,en,Chipotle
Fri Dec 13 20:25:31 +0000 2019,@sara_buds Please share more with us so we can be in touch with you: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Fri Dec 13 20:24:55 +0000 2019,@AnthonyAKung Sorry for the delay. Please DM us so we can ensure we're better in the future -Shaq https://t.co/BptDR5fqqF,en,Chipotle
Fri Dec 13 20:23:56 +0000 2019,@Bobakanoah Thanks for alerting us. Please give us some more details at https://t.co/OjZs3whrdV we can follow up. -Shaq,en,Chipotle
Fri Dec 13 20:23:42 +0000 2019,@sophiebraden Will you please contact us at https://t.co/f9ORz2lwlF so we can follow up with you directly? -Shaq,en,Chipotle
Fri Dec 13 19:17:26 +0000 2019,@UhKneeSeeYa Eek. Please DM us with the location you visited. -Shaq,en,Chipotle
Fri Dec 13 19:16:19 +0000 2019,@khal_brovo You should always receive our standard portion sizes. If you feel its a little smaller feel free to let a manager know next time you're in. -Shaq,en,Chipotle
Fri Dec 13 19:15:44 +0000 2019,@justrs Sorry about that. Please DM us what location this was from. -Shaq https://t.co/BptDR5fqqF,en,Chipotle
Fri Dec 13 19:13:14 +0000 2019,@Dawg322 Hate to hear that. Please reach out to our CS team so we can make amends- https://t.co/f9ORz2lwlF -Shaq,en,Chipotle
Fri Dec 13 19:12:55 +0000 2019,@hollyhoxie That's concerning- Please let us know more here: https://t.co/f9ORz2lwlF. -Shaq,en,Chipotle
Fri Dec 13 19:12:10 +0000 2019,@yoFLiP Yikes. Please DM us with the location you visited. -Shaq https://t.co/BptDR5fqqF,en,Chipotle
Fri Dec 13 17:54:36 +0000 2019,@she129 Really sorry about that. Please DM us what location this was from. -Shaq https://t.co/BptDR5fqqF,en,Chipotle
