created_at,full_text,lang,user_name
Tue Dec 10 16:55:16 +0000 2019,"@musicalmohit Any job posting claiming to represent our Company that contains requests for financial details, or that charges an application fee or security deposit, is not legitimate and should be reported. Contact us at: +1.212.310.2000 and ask for our Global Security Department",en,Colgate-Palmolive Co
Tue Dec 10 14:02:09 +0000 2019,A 'Johnny Appleseed' for recyclable toothpaste tubes! Our Jun Wang recently presented Colgate's breakthrough design at a #sustainable packaging forum organized by @CLCGroup. We're openly sharing our technology so that all toothpaste tubes can be recycled. https://t.co/lSbesuDbCu https://t.co/OY203SvAGA,en,Colgate-Palmolive Co
Mon Dec 09 20:36:24 +0000 2019,@Matterhorn50 Hello. We’re sorry to hear that you did not like the taste of our Colgate Total Whole Mouth Health Toothpaste. Your feedback and loyalty is greatly appreciated. Perhaps we can assist you find another toothpaste that will better fit your needs. DM us your contact information!,en,Colgate-Palmolive Co
Mon Dec 09 14:22:09 +0000 2019,"THANK YOU to the 4,000+ people who visited us at @GNYDM.  And a special shout-out to the dental professionals who provided free oral health check-ups on site to hundreds of children in conjunction with our Bright Smiles, Bright Futures® program.  https://t.co/EDdNMdqMQm https://t.co/46YDZitwoF",en,Colgate-Palmolive Co
Fri Dec 06 19:18:12 +0000 2019,@musicalmohit Thank you. We are looking into this.,en,Colgate-Palmolive Co
Fri Dec 06 13:49:08 +0000 2019,"One of our external technology #innovation gurus, Laurence Du-Thumm, summoned her inner “Shark Tank” judge as a mentor to inventors at the recent PATHWAY Oral Health Accelerator event in NYC. Love to see bold new ideas and to help start-ups find the footing to flourish. https://t.co/seFCAmNW1N",en,Colgate-Palmolive Co
Thu Dec 05 23:53:46 +0000 2019,"@DAJsmommy We are sorry about the confusion. We sold the Ajax Laundry Business in 2005: https://t.co/CrdgBfNP8b The company we sold it to is gone, but here is Ajax Laundry's new website:https://t.co/0BwgzrNfIY We hope that helps.",en,Colgate-Palmolive Co
Thu Dec 05 19:19:56 +0000 2019,@DAJsmommy Hey! We'd be happy to help you and we just private messaged you!,en,Colgate-Palmolive Co
Thu Dec 05 18:05:17 +0000 2019,@HanShak Great Question! Our packaging is recyclable.,en,Colgate-Palmolive Co
Thu Dec 05 13:37:08 +0000 2019,"We're honored to be named to Newsweek’s 2020 list of America’s Most Responsible Companies for our environmental, social and corporate governance performance. We care about the communities we serve and the planet we share.   https://t.co/Jch3sLjkfv https://t.co/sd1a4WaGLl",en,Colgate-Palmolive Co
Wed Dec 04 14:25:57 +0000 2019,"@daniela89941715 @daniela89941715 Hello, Daniel! To be able to provide you the correct information, we would like to have someone from Colgate-Palmolive in your region reach out to you directly. Can you DM us your contact information? Thank you!",en,Colgate-Palmolive Co
Wed Dec 04 14:25:53 +0000 2019,@legerdemainiac Thank you so much for your interest in our teen spirit deodorant! We will share your suggestion with our team.,en,Colgate-Palmolive Co
Wed Dec 04 14:04:07 +0000 2019,"On your marks! The 46th Colgate Women's Games -- the USA's largest amateur #TrackAndField series for girls and young women -- begins this Saturday,  December 7th @PrattInstitute in #Brooklyn. Totally FREE for participants and fans. Learn more:  https://t.co/tUjSbt2eLv https://t.co/ayHYU39gvr",en,Colgate-Palmolive Co
Tue Dec 03 17:16:14 +0000 2019,"Giving children around the world the gift of a healthy smile is work we’re proud to do every day through Bright Smiles, Bright Futures®. On #GivingTuesday, please give to a cause that moves you. Learn more: https://t.co/7bOCAa2wrd https://t.co/VJ2mSTWfn2",en,Colgate-Palmolive Co
Tue Dec 03 14:30:02 +0000 2019,"On International Day of Persons with Disabilities, we salute the Colgate Abilities Network, an employee resource group that connects our business goals with the global disability market, and our partners @DisabilityIN, Springboard Consulting and @NOD_ItsAbility.  #IDPD https://t.co/NRoqV1VTkt",en,Colgate-Palmolive Co
Mon Dec 02 14:00:13 +0000 2019,"Quality oral health care services are especially important for those living with HIV.  For 20+ years, we've supported  @HIV_dent, a non-profit that educates professionals on treatment best practices for serving adults and children with HIV. #WorldAIDSDay https://t.co/Vm3bWypkhg https://t.co/5Wwgofb2cF",en,Colgate-Palmolive Co
Fri Nov 29 22:31:27 +0000 2019,"@WorkBrightNZ @Hersheys @Loreal @Nestle @PepsiCo @RBanima @Unilever Hey, Our goal is 100% sustainable palm oil by 2020. We're working  to ensure sourcing  in responsible ways. This year we disclosed the mills that supply us directly and, will extend this program to additional suppliers as we work toward our goal of disclosure and trace ability",en,Colgate-Palmolive Co
Fri Nov 29 22:30:08 +0000 2019,@hbfrodsham Hello! We're sorry you were having trouble calling in. Please DM us with your phone number and we will have our team reach out to you!,en,Colgate-Palmolive Co
Fri Nov 29 17:45:33 +0000 2019,"@nonparella97 Hey, Our goal is 100% sustainable palm oil by 2020. We are working to ensure sourcing in responsible ways. This year we disclosed the mills that directly supply , and will extend this program to additional suppliers as we work toward our goal of full disclosure and trace ability.",en,Colgate-Palmolive Co
Fri Nov 29 17:25:17 +0000 2019,@Cableguyshawn Hello @Cableguyshawn PreviDent 5000 is available only by a prescription from a dental professional or physician.,en,Colgate-Palmolive Co
Fri Nov 29 17:09:57 +0000 2019,"@ursulinvp Hola, lamentamos mucho tu experiencia! Por favor díganos su ubicación para que podamos ayudarlo.",es,Colgate-Palmolive Co
Fri Nov 29 13:56:03 +0000 2019,"Headed to the Greater New York Dental Meeting  @GNYDM this week?  Be sure to stop by our booth #1426 for  our latest innovations &amp; technologies, including Colgate Optic White Professional and Colgate Anywhere Anytime Sensitivity Relief Serum.  https://t.co/Sf0XHSIiQD https://t.co/NrS1CcqsZ5",en,Colgate-Palmolive Co
Thu Nov 28 14:01:01 +0000 2019,"We're feeling very #thankful for our #ColgateFamily. Though we live in many countries, we speak the same Caring language, grateful to have the opportunity to serve our communities . #HappyThanksgiving https://t.co/8gazdXShDs",en,Colgate-Palmolive Co
Wed Nov 27 14:00:40 +0000 2019,"Colgate People embrace opportunities to help empower young women to achieve their dreams. Penne Thornett,  EltaMD General Manager, shared her advice as part of the @1000DreamsFund MentorHER Day panel in Dallas. Learn more about this inspiring initiative: https://t.co/CwSBO3qIFU https://t.co/wo63huJxOg",en,Colgate-Palmolive Co
Tue Nov 26 15:17:25 +0000 2019,Bad breath in a test tube? Watch as @joycepring - a fave vlogger in the Philippines  - transforms the stink into freshness with #ColgateTotal scientists at our Global Technology Center in China.  Minty magic! https://t.co/HxYJFmv9v8,en,Colgate-Palmolive Co
Mon Nov 25 17:00:34 +0000 2019,"Nothing exemplifies our core Caring values better than Colgate Cares Days. Recently 800 Colgate People in Puerto Rico, Mexico, Colombia and Central America tackled more than 30 projects to improve the communities where we work and live.  #buildAfuture  https://t.co/xhnl3iEQuk https://t.co/NZqWWgzYpZ",en,Colgate-Palmolive Co
Mon Nov 25 15:01:22 +0000 2019,"Colgate was named the top consumer products company in Europe for #Diversity and Inclusion [and #2 out of 700 companies evaluated] in Financial Times' inaugural ""Diversity Leaders 2020"" rankings. Our individual differences strengthen our whole business. https://t.co/yh0dGMYILi",en,Colgate-Palmolive Co
Fri Nov 22 16:00:20 +0000 2019,"Our friends at @YWCANYC share Colgate's passion for #GenderEquality, ensuring everyone has the opportunity to #buildAfuture to smile about.  We were proud sponsors of their 46th Annual Academy of Women Leaders Salute Luncheon. Inspiring and fun!  https://t.co/IixzKTf4xA https://t.co/HX2KVKG7Sn",en,Colgate-Palmolive Co
Thu Nov 21 16:30:06 +0000 2019,We were incredibly honored to receive a @USGBC 2019 Leadership Award at #Greenbuild19 recognizing Colgate's green building achievements. So proud of our #sustainability teams and Colgate People everywhere who contributed their efforts.  Details here:  https://t.co/7L2s1BvrHW https://t.co/uEP4szkLLA,en,Colgate-Palmolive Co
Thu Nov 21 14:00:16 +0000 2019,Casey Mahalick wowed the @USGBC #Greenbuild19 crowd with our TRUE Zero Waste success story. Colgate has more TRUE Zero Waste certified projects on more continents than any other company; 30% of our manufacturing facilities are TRUE Zero Waste certified.  #sustainability https://t.co/N3T66yGnS8,en,Colgate-Palmolive Co
Wed Nov 20 21:17:47 +0000 2019,"""We are encouraging the industry and retailers to move forward on this as quickly as possible,"" says Ann Tracy, Colgate's VP of safety, #sustainability and supply chain strategy.   https://t.co/wLHtUQCBpC",en,Colgate-Palmolive Co
Wed Nov 20 19:38:05 +0000 2019,"Today's artist? Obryaine, 6, from the Philippines. She loves cats, rock music and studying English at her school, which is visited by @ColgateBSBF -- our oral health education program for children that has served over 1.1 billion kids to date! #WorldChildrensDay https://t.co/7XjwijJ5vK",en,Colgate-Palmolive Co
Wed Nov 20 14:29:02 +0000 2019,"We're open-sourcing our new tube technology to speed industry's switch to #recyclable packaging, improving #sustainability progress for all. CEO Noel Wallace says companies can share common tube standards while competing with what’s inside.  https://t.co/ta58wmiF72",en,Colgate-Palmolive Co
Wed Nov 20 14:05:07 +0000 2019,Colgate-Palmolive Webcasts Fireside Chat at the Morgan Stanley Global Consumer &amp; Retail Conference  https://t.co/RQ88e5VBbl https://t.co/tbxE45nKmT,en,Colgate-Palmolive Co
Tue Nov 19 20:17:27 +0000 2019,Our toothpaste-making workshop was just one of the exciting activities at the @Hace_Online #STEM Career Conference for students in NYC.  Proud to be a sponsor of this vital program from the Hispanic Alliance for Career Enhancement. https://t.co/JlCBJIft6e https://t.co/wUpzCeZCg9,en,Colgate-Palmolive Co
Tue Nov 19 14:00:30 +0000 2019,Our Chief Marketing Officer John Kooyman recently met with Dartmouth @TuckSchool MBA students and faculty sharing how our purpose-driven brands and people-centric perspective keep #Colgate relevant and growing even after 200+ years.   https://t.co/4LKAGgJemQ https://t.co/6WKMpOQHFO,en,Colgate-Palmolive Co
Mon Nov 18 14:30:46 +0000 2019,"Delighted to help bring the story of Dr. Jeanne Craig Sinkford to the National Museum of Dentistry @SDHNMD as sponsors of its ""Changing Faces"" exhibit. Dr. Sinkford was the first female dean of a U.S. dental school and is a leading African-American voice in dentistry. https://t.co/85K6Iacg8v",en,Colgate-Palmolive Co
Fri Nov 15 14:30:26 +0000 2019,"We were honored to be part of the @NatUrbanLeague Equal Opportunity Dinner celebrating trailblazing leaders in industry, media, the arts and government who personify the National Urban League’s mission of equal opportunity for the underserved.  https://t.co/kVUI5FfH9F https://t.co/jWq8x7pP7Y",en,Colgate-Palmolive Co
Fri Nov 15 13:20:01 +0000 2019,SO proud of our pioneering @TomsofMaine colleagues. Shipping the first-of-its-kind recyclable toothpaste tube just in time for #NationalRecyclingDay. Awesome!  https://t.co/654WGzRmuW,en,Colgate-Palmolive Co
Thu Nov 14 13:45:20 +0000 2019,"What does optimism in action look like? This Rock &amp; Roll half marathon we sponsored in Mexico.  A joyous day to celebrate incredible people who overcame challenges not only in the race, but in life. Congrats to the 5000+ runners and the #Colgate People who cheered them. #SmileOn https://t.co/9hdy31M90h",en,Colgate-Palmolive Co
Wed Nov 13 13:44:09 +0000 2019,"Time to shine! With 3500 ENERGY STAR-rated LED bulbs and a new motor, our iconic Jersey City #Colgate Clock is BACK and ready to keep lower Manhattan punctual for another 95 years. Learn more about its fascinating history: https://t.co/0INVRM6ggN https://t.co/vBUPIrXyGr",en,Colgate-Palmolive Co
Tue Nov 12 13:30:08 +0000 2019,"Congratulations Claudia Barrera of #TeamColgate, honored by the @ymcanyc at its 2019 Hispanic Achievers Reception. Proud of Claudia and inspired to be part of this fundraiser for college scholarships to develop NYC's next-gen Hispanic business leaders.  https://t.co/PaPsNB3noR https://t.co/lvvmAsgcR3",en,Colgate-Palmolive Co
Mon Nov 11 17:39:08 +0000 2019,"To support those who’ve served, Colgate People — in partnership with @ACPthanks —  provide one-on-one mentoring to help returning #veterans transition to private-sector careers. Marine vet James Leandro recently shared his story with us in NYC. More:   https://t.co/Td3NqSQ6k8 https://t.co/ITPsTFDx8r",en,Colgate-Palmolive Co
Mon Nov 11 13:35:01 +0000 2019,How do you turn a late-night idea into a viral marketing sensation in less than 4 weeks?  See how C-P Brand Manager Hety McNamara channeled her entrepreneurial spirit to create a fresh take on everyday heroes. #MondayMotivation from Hety! https://t.co/T8UaWGvZpt,en,Colgate-Palmolive Co
Fri Nov 08 14:30:21 +0000 2019,"26,382!! #ColgateIndia inspires once again, promoting oral health education for children. They set a #GuinnessWorldRecord for ‘most people brushing simultaneously at a single venue’. Well done! #GetStartedWithASmile #TeamColgate https://t.co/ak5W7L13yJ",en,Colgate-Palmolive Co
Thu Nov 07 21:27:08 +0000 2019,Our unstoppable #sustainability crew showcased our soon-to-be-launched toothpaste  tube -- the first to be recognized as recyclable by @APRrecycles -- at the @Walmart Sustainability Innovation Summit this week.  We're committed to making 100% of our packaging recyclable by 2025. https://t.co/WvpkpAGs7c,en,Colgate-Palmolive Co
Thu Nov 07 14:00:06 +0000 2019,C-P China is adopting processes that help it accelerate development of innovative new products  -- like Miracle Repair toothpaste. The team discussed the new approach with CEO and President Noel Wallace during his recent visit to Guangzhou. https://t.co/y4HLo9vPRT,en,Colgate-Palmolive Co
Wed Nov 06 15:46:26 +0000 2019,"Proud to help lead this @RECYPartnership Pathway to Recyclability Initiative to improve #recycling systems. From innovative packaging design, to consumer education, to building robust recycling infrastructure, it all matters for #sustainability success. https://t.co/hzPxDVYw9p",en,Colgate-Palmolive Co
Wed Nov 06 14:02:12 +0000 2019,@LauraomDg luego!,es,Colgate-Palmolive Co
Wed Nov 06 14:02:11 +0000 2019,"@LauraomDg ¡Hola, @LauraomDg! Te informamos que no es posible compartir fórmulas de productos, precios o especificaciones de materias primas. Puedes encontrar toda la información disponible al público en la etiqueta de cada producto y en nuestra página web : https://t.co/1f0Eku6q1T. ¡Hasta",es,Colgate-Palmolive Co
Wed Nov 06 14:00:13 +0000 2019,"Data science is fun! At @HackRU -a 24-hour hackathon- Rutgers University students worked with Colgate data analytics experts, tackling challenges using real-life data sets. Great to see fresh solutions generated by young talent. #buildAfuture https://t.co/h14MQtEBas https://t.co/tymrJwifVL",en,Colgate-Palmolive Co
Tue Nov 05 20:00:16 +0000 2019,"Colgate Leadership Challenge participants may come from many different countries, but they all share a hunger for learning and improving the world. After 2 weeks in NYC, they´re now sharing new ideas with their teams, continuing  to grow our business.  #buildAfuture https://t.co/yhHsaVuwo5",en,Colgate-Palmolive Co
Tue Nov 05 13:37:02 +0000 2019,"Grow your own packaging! Compostable shipping cartons made from mushroom mycelium were among the many innovations shared during C-P's recent Naturals Symposium at our technology campus in Piscataway, NJ.  Learn more about our #sustainability programs: https://t.co/1xNJADSksd https://t.co/XKpSXwcbHe",en,Colgate-Palmolive Co
Mon Nov 04 14:00:11 +0000 2019,"Developing talent, growing skills and strengthening bonds. It all happens at ACCEL, our program for next-gen Black leaders at Colgate. Participants recently met with senior leaders, sharing stories and learning myriad ways to advance careers on #TeamColgate. https://t.co/mhQOdZwEV8",en,Colgate-Palmolive Co
Fri Nov 01 14:00:21 +0000 2019,Did you get many sweet treats during trick-or-treating? Now let´s brush! Happy National Brush Day. https://t.co/3DCMLbtMO5,en,Colgate-Palmolive Co
Fri Nov 01 11:11:26 +0000 2019,Colgate Announces 3rd Quarter 2019 Results https://t.co/fi1TcUetlr https://t.co/3Bi5nmIuZF,en,Colgate-Palmolive Co
Thu Oct 31 14:30:25 +0000 2019,BOO-tiful #Halloween fun with PG Chambers School students in our Lion King themed Trick O'Suite!. Colgate volunteers have rallied around this heartwarming annual event for 15+ years!   https://t.co/9l4GKlcfs2 https://t.co/SN92mhAbgQ,en,Colgate-Palmolive Co
Wed Oct 30 20:45:04 +0000 2019,We're honored to be recognized by @USGBC with a 2019 Leadership Award celebrating C-P’s 15 TRUE Zero Waste certified manufacturing sites on 4 continents and 13 LEED certifications for green buildings in 8 countries. #sustainability  https://t.co/2i3pgfiVdp,en,Colgate-Palmolive Co
Wed Oct 30 20:00:09 +0000 2019,"When Colgate People from around the globe were at our NYC HQ for a week-long workshop, they took time to #giveback.  In support of homeless LGBTQ youth, our crew visited @AliForneyCenter to pack health&amp;toiletry kits, do some painting, and cook lunch for Center clients. https://t.co/mfI1AELUEP",en,Colgate-Palmolive Co
Wed Oct 30 13:00:38 +0000 2019,"Diverse perspectives bring energy, relevance and growth to our company. In celebration of Hispanic Heritage Month, we welcomed Claudia Romo Edelman @claudiagonzalez, founder of the @WAAH_Foundation, who joined with Colgate leaders to share their experiences. https://t.co/MmpQxAXJWv",en,Colgate-Palmolive Co
Tue Oct 29 18:56:17 +0000 2019,@AngelicaForero1 ¡Hola! contáctenos aquí! https://t.co/LjxqiFnfUK,es,Colgate-Palmolive Co
Tue Oct 29 17:19:01 +0000 2019,"Who knew treasure hunts are fighting climate change? Vance Merolla, Colgate's Worldwide Director of Global #Sustainability, has the scoop...  https://t.co/aJmKCg2aUZ",en,Colgate-Palmolive Co
Tue Oct 29 14:00:20 +0000 2019,"Happy to offer our HQ studio to help @HarlemYMCA promote its annual  Achievers in Industry program,  which celebrates companies for their leadership and  service to the community. We're a proud partner for 38 years. See more: https://t.co/N9OyYATczY https://t.co/N9OyYATczY https://t.co/dPZVNiBgjV",en,Colgate-Palmolive Co
Mon Oct 28 13:30:10 +0000 2019,"Welcome, Filorga, to Team Colgate! President &amp; CEO Noel Wallace recently hosted town hall meetings with Filorga teams in Paris and Beijing. Last month, we completed our acquisition of this anti-aging skin care brand, first announced in July.  Read more:  https://t.co/dpBg9vEKfm https://t.co/MwaUrqP31h",en,Colgate-Palmolive Co
Fri Oct 25 15:05:23 +0000 2019,"Colgate People care. In the fight against #breastcancer, our NYC HQ team organized an in-office fundraiser and walked for #MakingStridesAgainstBreastCancer with the @AmericanCancer Society. What a global crew, too, hailing from Argentina, Brazil, China, Colombia, Mexico &amp; USA! https://t.co/XQBYY5xa7L",en,Colgate-Palmolive Co
Fri Oct 25 13:56:29 +0000 2019,"At Colgate we are proud to be part of the New Plastics Economy Global Commitment, which just published its first progress report. Discover how businesses and governments are changing their plastic production and use to prevent pollution. https://t.co/BXYmXT9d5e https://t.co/lqSqjgFVmQ",en,Colgate-Palmolive Co
Thu Oct 24 20:30:01 +0000 2019,"At Colgate we are proud to be part of the New Plastics Economy Global Commitment, which just published its first progress report. Discover how almost 200 businesses and governments are changing their plastic production and use to prevent pollution. https://t.co/BXYmXTqNWM",en,Colgate-Palmolive Co
Thu Oct 24 12:41:07 +0000 2019,"Hurrah! Four C-P factories were recognized as 2019 @ENERGYSTAR Challenge for Industry Achievers for improving their energy efficiency by at least 10 percent. Kudos to Boksburg, Cali, Guatemala City and Rillieux!  Your #sustainability efforts help us #buildAfuture to smile about. https://t.co/O3un6XXrSE",en,Colgate-Palmolive Co
Wed Oct 23 20:50:02 +0000 2019,Colgate and our water stewardship global ambassador @MichaelPhelps are encouraging everyone  to #ImagineADayWithoutWater and to do our bit to #SaveWater.  Great example? Turning off the tap while you brush. That small act can save up to 64 cups of water!  https://t.co/XQ0wC3hRAD,en,Colgate-Palmolive Co
Wed Oct 23 12:18:03 +0000 2019,Imagine no water in your faucet. Your shower. Your toilet. Your washer. Your local hospital. Your corner fire hydrant. What would you do? Take our pledge to be part of the solution to the crisis: https://t.co/gc4L0hdJ87. #ImagineADayWithoutWater #ValueWater #EveryDropCounts https://t.co/lJukp637fr,en,Colgate-Palmolive Co
Tue Oct 22 19:23:47 +0000 2019,RT @AliForneyCenter: THANK YOU to the Global Leaders of @colgatepalmoliveco for coming together as a team to care and help improve the spac…,en,Colgate-Palmolive Co
Tue Oct 22 13:00:48 +0000 2019,We’re jean-uinely excited to upcycle at C-P! The Blue Jeans Go Green™ program from @CottonInc will transform our worn-out denim into natural cotton fiber insulation for building projects. #sustainability. https://t.co/2jRkDWv1Ak,en,Colgate-Palmolive Co
Mon Oct 21 13:00:09 +0000 2019,"Kudos, C-P Italy, for ranking #2 in the 2019 Advantage Survey, which recognized Colgate Italy as a top-performing supplier to retailers. President and CEO Noel Wallace shared his congrats during his recent visit with our team in Rome. https://t.co/fTdIpmDQeL",en,Colgate-Palmolive Co
Thu Oct 17 15:07:19 +0000 2019,"Colgate-Palmolive Webcasts 2019 3Q Earnings Conference Call - November 1, 2019 - 11:00 am ET https://t.co/EHdwQKJbIV https://t.co/n7sri610Ri",en,Colgate-Palmolive Co
Tue Oct 15 14:10:13 +0000 2019,"@KerryJones45 Hello, Kerry. Thanks for contacting us again. You can reach out here @ColgateUK.",en,Colgate-Palmolive Co
Tue Oct 15 14:08:44 +0000 2019,"@twitabel Hello, Annabel. We are sorry for your experience. Please DM us your email and phone number so we can connect you with a team in the UK.",en,Colgate-Palmolive Co
Tue Oct 15 14:05:10 +0000 2019,"@ClaraEduso @1000DreamsFund Hi, Clara. Thanks for reaching out. Our apologizes for the confusion. You should now be able to direct message us.",en,Colgate-Palmolive Co
Tue Oct 15 13:32:32 +0000 2019,"@ShelRosen Hello, Shelly. Thank you for reaching out. Your concerns with the packaging for Fabuloso are important to us. We also received your PM on Facebook. We have sent you a reply there. Your concerns have been shared with those responsible for these efforts.",en,Colgate-Palmolive Co
Tue Oct 15 13:25:54 +0000 2019,"@KerryJones45 Hello, Kerry. Thanks for reaching out. You've reached our U.S. Twitter page. Please DM us your email and phone number, so we can connect you with a team in your region.",en,Colgate-Palmolive Co
Tue Oct 15 12:14:10 +0000 2019,"Congrats to the 2019 winners of the @HDAssoc Foundation scholarship! We've been a sponsor since 1994, helping dental students achieve their educational goals &amp; recognizing their passion for serving their communities. Learn more about our scholarships: https://t.co/9TQWrx4L4B. https://t.co/XudL7QiIes",en,Colgate-Palmolive Co
Mon Oct 14 19:48:51 +0000 2019,RT @Colgate: #DidYouKnow 70% of the world's supply of mint is produced in the United States? 🌱 See how mint makes its way into products: ht…,en,Colgate-Palmolive Co
Mon Oct 14 15:34:38 +0000 2019,"@ClaraEduso @1000DreamsFund Hello, Clara. Thanks for reaching out. You've reached our U.S. Twitter page. Please DM us your email and phone number, so we can connect you with a team in your region.",en,Colgate-Palmolive Co
Mon Oct 14 11:47:07 +0000 2019,We're bringing oral health education to children all over the world through @ColgateBSBF.  We've reached one billion kids since 1991 and are on our way to achieving our 1.3 billion goal in 2020.  #WorldCavityFreeFutureDay  #WCFFDay #Colgate #smile  https://t.co/pYOEsPME6J https://t.co/Y0Zf8kR00w,en,Colgate-Palmolive Co
Sat Oct 12 12:57:19 +0000 2019,"Meet the mint farmers behind the unique, minty Colgate taste. Did you know that Colgate uses more American-grown mint than any other oral care company? Read more here: https://t.co/1WhRMM8yEY #mint #colgate #smile  https://t.co/VKVVZNsn34 https://t.co/lw83x67w2x",en,Colgate-Palmolive Co
Fri Oct 11 16:43:05 +0000 2019,"Our Chief Dental Officer Maria Ryan spoke on a panel this week as part of the @1000DreamsFund MentorHER Day, a series of events designed to help the advancement of young women in the workplace. Learn more about this inspiring initiative: https://t.co/4ipOUZHvgs. #DayOfTheGirl https://t.co/ST4KCwstDd",en,Colgate-Palmolive Co
Fri Oct 11 16:24:18 +0000 2019,"RT @1000DreamsFund: This #InternationalDayOfTheGirl we are so thankful for all of the wonderful panelists, mentors &amp; partners @CP_News @Ken…",en,Colgate-Palmolive Co
Fri Oct 11 13:43:03 +0000 2019,"@ooheaven Hello, Sandra. You've reached our US Twitter page. Please DM us your location and contact info so we can reach out.",en,Colgate-Palmolive Co
Thu Oct 10 21:00:16 +0000 2019,"Investing in girls is investing in a better future for all. In honor of #DayOfTheGirl, we wanted to share some examples of Colgate’s girl-empowering investment around the world. https://t.co/aksVbmB47J https://t.co/pAmOjjHYz4",en,Colgate-Palmolive Co
Wed Oct 09 13:49:14 +0000 2019,Proud to be a partner with you in this event @1000DreamsFund! https://t.co/m4IWXLLVF0,en,Colgate-Palmolive Co
Tue Oct 08 21:57:02 +0000 2019,"Today, Colgate People in New York organized a fundraiser at our headquarters to benefit the victims of Hurricane Dorian. Colgate's matching all contributions, which go to @WCKitchen's outreach in the Bahamas. https://t.co/TES38idLGd",en,Colgate-Palmolive Co
Tue Oct 08 14:27:00 +0000 2019,"@frankeya Hello, Frankeya. Thanks for contacting us. This product is available while supplies last. We stopped manufacturing this product due to decreased demand. We will let our brand team know of your continued interest.",en,Colgate-Palmolive Co
Mon Oct 07 15:32:15 +0000 2019,"@poodlespad Hello, Alison. You've reached our U.S. Twitter page. Please DM us your email and phone number, so we can connect you with a team in your region.",en,Colgate-Palmolive Co
Mon Oct 07 15:28:08 +0000 2019,"@Girish__A Hello, Girish. You've reached our U.S. Twitter page. Please DM us your email and phone number, so we can connect you with a team in your region.",en,Colgate-Palmolive Co
Mon Oct 07 12:23:27 +0000 2019,Congrats @ItsPooda for taking home Gold in yesterday's 100m hurdles at #WorldAthleticsChamps! What an inspiration from this former participant in the Colgate Women's Games: https://t.co/EKasgC4AMr. https://t.co/p86eXu1kGL,en,Colgate-Palmolive Co
