created_at,full_text,lang,user_name
Mon Nov 26 16:45:30 +0000 2018,"RT @AndreaSmithCLT: Great recognition from @CharlotteMag on @CathyBessant’s impact on our city, @BankofAmerica and the financial and tech i…",en,Bank of America
Mon Nov 26 14:12:47 +0000 2018,RT @mariashriver: The @SpecialOlympics makes a powerful difference in the lives of others every day. Thank you to @BankofAmerica and @AnneF…,en,Bank of America
Thu Nov 22 14:49:39 +0000 2018,Thank you to all our #BofAVolunteers who continue to take time to help others and feed their communities this season. You’re an inspiration to us all. https://t.co/IRrgDmU2mg,en,Bank of America
Wed Nov 21 17:30:26 +0000 2018,RT @FeedingAmerica: Meet some of the millions of people facing hunger in America. Because of you and @BankofAmerica we’re able to provide m…,en,Bank of America
Tue Nov 20 19:01:28 +0000 2018,RT @BofA_News: Our Flagscape logo gets its first update since being introduced 20 years ago to underscore our focus on the future. https://…,en,Bank of America
Tue Nov 20 18:22:51 +0000 2018,"For every dollar spent during the @RED #SHOPATHON through December 31st, we will donate the cost of a day’s worth of lifesaving medicine – up to $1.5 million. You have the power to make a difference in the fight against AIDS. https://t.co/H0IUNS3M5U https://t.co/WlL3kkLEsg",en,Bank of America
Tue Nov 20 17:20:32 +0000 2018,RT @JohnnyGWeir: 🎄⛸ @bryantparknyc @BankofAmerica https://t.co/SNkUkayydM,und,Bank of America
Tue Nov 20 14:03:19 +0000 2018,RT @ConnieVerducci: Just one of Warhol’s fab acrylic &amp; silkscreens - Don’t miss this amazing exhibit ⁦@whitneymuseum⁩ - ⁦@BankofAmerica⁩ is…,en,Bank of America
Mon Nov 19 15:57:49 +0000 2018,"RT @RED: HUGE NEWS! For the 4th year in a row, @JimmyKimmelLive’s @RED special is back with Bono, @IMKristenBell, @ChrisRock, Will Ferrell,…",en,Bank of America
Sun Nov 18 18:18:51 +0000 2018,RT @BofA_News: “What would you like the #PowerTo do? Listening to how people answer that question is how we know what matters most to them.…,en,Bank of America
Fri Nov 16 22:03:09 +0000 2018,RT @FoodBank4NYC: It’s #thankfulthursday and we are grateful for the 600+ @BankofAmerica employees helping us pack pantry boxes for New Yor…,en,Bank of America
Fri Nov 16 21:08:55 +0000 2018,RT @BLudwickPA: We are proud to partner with @DowntownPitt to host the @BankofAmerica local acts stage for Pittsburgh’s Light Up Night! Be…,en,Bank of America
Fri Nov 16 20:00:33 +0000 2018,"RT @CFDA: For some extra #PhantomFashion30 sparkle, #CFDAMember Jana Matheson, who is also the CCO of Judith Leiber Couture, used crystals…",en,Bank of America
Fri Nov 16 18:11:34 +0000 2018,RT @BLudwickPA: We are very excited to partner with @DowntownPitt to host the @BankofAmerica stage under the @Highmark tree for @Comcast #L…,en,Bank of America
Thu Nov 15 16:19:08 +0000 2018,RT @FoodBank4NYC: We’re #thankful for the support and generosity of @BankofAmerica! Today employees donated an hour of their day to help us…,en,Bank of America
Wed Nov 14 01:30:09 +0000 2018,"Learn how to be the best leader for your #smallbiz on this @Forbes_Books ""The Heartbeat of Main Street"" podcast episode: https://t.co/yTmfHUNMsN https://t.co/0xdlWyO4Ih",en,Bank of America
Tue Nov 13 19:30:13 +0000 2018,"We’re proud to partner with @LoveHasNo_, who inspires us all to be inclusive. Together we’re excited to announce: Rising, an original short film about the moments that have the power to bring us all together. To watch more: https://t.co/d8uVCGZuly https://t.co/rEM9Le6Lsz",en,Bank of America
Tue Nov 13 19:20:23 +0000 2018,"RT @_workingmother_: Congratulations to @BankofAmerica for being named a 2018 Best Company for Dads. #WMBestforDads
https://t.co/65yyVWbix2…",en,Bank of America
Wed Nov 07 20:32:40 +0000 2018,RT @JohnnyGWeir: Excited to once again help light the Christmas Tree for @bryantparknyc &amp; @BankofAmerica this season! Join us on the eve of…,en,Bank of America
Mon Nov 05 22:42:16 +0000 2018,"From the military to civilian life after service, we are proud to offer career guidance to veterans like Tom. https://t.co/x4V9eqBHH2 https://t.co/nVPeTa3Olm",en,Bank of America
Mon Nov 05 14:48:58 +0000 2018,"RT @HornetsGive: Tonight’s #HornetsSalute honorees. Thank you for your service! 

Every month, in partnership with @BankofAmerica, we honor…",en,Bank of America
Sat Nov 03 15:15:06 +0000 2018,"On this @Forbes_Books ""The Heartbeat of Main Street"" podcast episode we share what we found in a recent study on women #smallbiz owners. https://t.co/0ISnLa6KeG https://t.co/6aGWEIFCSc",en,Bank of America
Fri Nov 02 15:28:43 +0000 2018,RT @TeamHendrick: .@AlexBowman88 made his way around @CLTMotorSpdwy at the #BofAROVAL last month and surprised fans with a little trivia ga…,en,Bank of America
Thu Nov 01 20:59:38 +0000 2018,Last week our #BofAVolunteers and @FeedingAmerica teamed up with Deryk Engelland and Max Pacioretty of the @GoldenKnights at @threesquareLV to help feed those in need. https://t.co/UePkYslKy3,en,Bank of America
Thu Nov 01 20:00:16 +0000 2018,"Get in for FREE. During the first full weekend of every month, cardholders can visit any of our 200+ participating institutions without charge. And that's just one thing to love about our museums. Learn more at https://t.co/2wpn8zcOoH https://t.co/JU9pGd9CWV",en,Bank of America
Wed Oct 31 22:00:19 +0000 2018,"When a small business has the power to make big business happen, we get more chocolate factories like @PutnamPCandies. https://t.co/wxnY4IJbJU",en,Bank of America
Wed Oct 31 18:53:26 +0000 2018,"RT @Mastercard: This @BankofAmerica Mastercard cardholder has had a week full of #PricelessSurprises! #WorldSeries tickets, an exclusive Fe…",en,Bank of America
Wed Oct 31 17:30:47 +0000 2018,Tune in and give your #smallbiz the Halloween (trick or) treatment with these scary-good tips from @SteveStrauss. https://t.co/FoQTnKMG7P https://t.co/scZ27uyHro,en,Bank of America
Wed Oct 31 17:27:26 +0000 2018,"RT @TEFAF: As some of the largest contributors to the arts in the U.S., @BankofAmerica and its subsidiaries @USTrust and @MerrillLynch view…",en,Bank of America
Wed Oct 31 15:15:58 +0000 2018,We’re handing out posters at the #RedSoxParade today - because celebrating together has the power to unite us all. Tap the image to see a list of participating locations. https://t.co/hwaeKJoTam,en,Bank of America
Wed Oct 31 15:05:18 +0000 2018,"RT @PhantomBway: The music of the night has never looked better. A big thank you to @BankofAmerica, @CFDA and @BCEFA for bringing #PhantomF…",en,Bank of America
Wed Oct 31 13:21:42 +0000 2018,"RT @ConnieVerducci: With @fdilella, @stevenkolb &amp; @stephendweck launching #PhantonFashion30 - a @BankofAmerica sponsored effort w. @Phantom…",en,Bank of America
Tue Oct 30 22:25:16 +0000 2018,"Through career guidance and mentorship, veterans have the power to successfully transition to civilian life after service. https://t.co/0EZGJsTDsO https://t.co/bE1sQLWyiT",en,Bank of America
Mon Oct 29 21:00:24 +0000 2018,Women like Nicole Centeno inspire confidence in the young women who work for her. #WomensSmallBusinessMonth https://t.co/LvJLsKinvA,en,Bank of America
Mon Oct 29 20:31:10 +0000 2018,"RT @Panthers: Every fan has a story. Share yours for a chance to be featured in our @BankofAmerica video series. 

Reply or use #PanthersFa…",en,Bank of America
Mon Oct 29 20:03:39 +0000 2018,@Habitat_org Our #BofAVolunteers had great time with @Habitat_org supporting the communities where we live and work.  ^brian,en,Bank of America
Mon Oct 29 19:59:44 +0000 2018,"RT @MLB: Twitter has been going crazy for the #WorldSeries. 
 
(MLB x @BankofAmerica) https://t.co/kPXfD8zklL",en,Bank of America
Mon Oct 29 19:06:16 +0000 2018,Bank of America is proud to be the Premier Sponsor of @specialolyUSA. https://t.co/bQwYuXRgml,en,Bank of America
Mon Oct 29 13:22:05 +0000 2018,Congrats @RedSox on your 2018 World Series victory! Celebrating the best season in team history has the power to connect us all. https://t.co/PnfrKe1TrH,en,Bank of America
Fri Oct 26 15:00:58 +0000 2018,"RT @BofA_News: We are deeply saddened to announce the death of Terry Laughlin, vice chairman and head of Global Wealth and Investment Manag…",en,Bank of America
Thu Oct 25 21:11:17 +0000 2018,Sowmya Hariharan and Sangita Subramanian of @OMGroupInc have the power to be their own bosses. Bank of America celebrates women who own their own small businesses. https://t.co/xJIICLO2rW  #WomensSmallBusinessMonth https://t.co/LP65paarW4,en,Bank of America
Thu Oct 25 21:00:26 +0000 2018,"What inspired Miri Torres, founder of Arianna Skincare, to make her dreams come true? #WomensSmallBusinessMonth https://t.co/rEEFjWizmN",en,Bank of America
Thu Oct 25 18:06:32 +0000 2018,"For many Americans, putting food on the table is a monthly struggle. Your donations can help us break the cycle of hunger and provide meals to those in need. Donate to @feedingamerica at https://t.co/t1uJaKRqTx. #GiveAMeal https://t.co/R3MFaZn56x",en,Bank of America
Thu Oct 25 15:23:48 +0000 2018,RT @BLudwickPA: We are proud to share Pittsburgh’s FIRST #NeighborhoodBuilder ! Dedicating themselves to the betterment of their community…,en,Bank of America
Thu Oct 25 15:00:32 +0000 2018,"@arshaler @FeedingTampaBay Way to go #BofAVolunteers, looking good!  Happy birthday Ann! 🎂 ^brian",en,Bank of America
Wed Oct 24 19:10:07 +0000 2018,@EngosHeroes @threesquareLV Proud to volunteer together with you in support of the Vegas community. #BofAVolunteers  ^brian,en,Bank of America
Wed Oct 24 19:06:17 +0000 2018,@threesquareLV @GoldenKnights A great time had by all!  We're proud to volunteer in the communities where we live and work.  #BofAVolunteers ^brian,en,Bank of America
Wed Oct 24 19:05:01 +0000 2018,"RT @threesquareLV: Together, we have the power to break the cycle of hunger in our community! Thank you to #BofAVolunteers and Deryk Engell…",en,Bank of America
Wed Oct 24 14:15:59 +0000 2018,"RT @money2020: Michelle Moore, Head of Digital Banking, @BankofAmerica provides an exclusive peek at Bank of America's latest innovation, E…",en,Bank of America
Tue Oct 23 21:00:11 +0000 2018,Miri Torres had the power to do great things and now she uplifts others as a successful small business owner. https://t.co/DEDW7krxoG #WomensSmallBusinessMonth https://t.co/4NfocMH3q0,en,Bank of America
Tue Oct 23 15:44:36 +0000 2018,"Way to go @KimAWilkerson, congrats! https://t.co/bUk7ff8Bmi",en,Bank of America
Tue Oct 23 15:35:48 +0000 2018,.@pepsolar is the nation’s first residentially available solar installer. CEO Bonnie Katz is dedicated to providing energy solutions to improve air quality. Learn how Bonnie’s leadership has developed a forward-thinking industry innovator. https://t.co/AikekjjXO7,en,Bank of America
Tue Oct 23 13:49:16 +0000 2018,RT @TeamHendrick: Win No. 2️⃣5️⃣2️⃣! https://t.co/qVTDsaFlvP,en,Bank of America
Mon Oct 22 15:28:31 +0000 2018,"RT @MLB: #Postseason baseball is electric. 

(MLB x @BankOfAmerica) https://t.co/MEBfwbvf1I",en,Bank of America
Fri Oct 19 21:00:12 +0000 2018,This month we honor women like Erin Christie who had the power to realize her dream on nights and weekends after a full day at the office. What will you use your power to do? #WomensSmallBusinessMonth https://t.co/G9ukUkUgc1,en,Bank of America
Fri Oct 19 19:00:17 +0000 2018,"Thank you to our #BofAVolunteers, who last year contributed over 2 million hours to help their communities build a better future. @Habitat_org https://t.co/mqSBQeox8D",en,Bank of America
Fri Oct 19 17:52:03 +0000 2018,RT @Mastercard: Wake up and smell the coffee! That’s what Mastercard cardholders did this morning after a late night celebrating a big @Red…,en,Bank of America
Fri Oct 19 15:36:08 +0000 2018,RT @scchamber: 🔊The S.C. Chamber Announced the 2018 Business Leader &amp; Public Servant of the Year! 🎉🏆 #SCChamber @BankofAmerica @KimAWilkers…,en,Bank of America
Fri Oct 19 12:09:05 +0000 2018,RT @Mastercard: Hey Boston! Having another late night watching the @RedSox? Here’s a treat for you! Show your Mastercard for a medium ☕ - o…,en,Bank of America
Thu Oct 18 21:38:54 +0000 2018,Sage advice for women small business owners from Ramelle &amp; Emma Massey of Massey Insurance Agency. https://t.co/ffrOAsnWZ5 #WomensSmallBusinessMonth https://t.co/cr5oJDWtnK,en,Bank of America
Wed Oct 17 15:23:13 +0000 2018,RT @SpecialOlympics: Our partner @BankofAmerica has prioritized hiring employees of all abilities because they understand the benefits of h…,en,Bank of America
Wed Oct 17 12:40:34 +0000 2018,RT @BLudwickPA: @BankofAmerica is officially open for business in Pittsburgh! Thank you to everyone who came out for our #GrandOpening in U…,en,Bank of America
Tue Oct 16 22:00:09 +0000 2018,"You’re gonna call them first. Meet Emma and Ramelle Massey, small business owners who have the power to get things done in their community. https://t.co/ffrOAsnWZ5 #WomensSmallBusinessMonth https://t.co/4h3BWk5L5W",en,Bank of America
Tue Oct 16 22:00:08 +0000 2018,"In the latest Bank of America Small Business Podcast episode, Reema Shroff, owner of @Frost_321, shares how she beat the competition by turning liquid nitrogen ice cream and cocktails into an experience that leaves a lasting impression. https://t.co/9xj2cQAocd",en,Bank of America
Tue Oct 16 18:22:14 +0000 2018,RT @CFDA: We partnered with @BankofAmerica and @PhantomBway and asked 30 designers to transform the look of the iconic Phantom mask into on…,en,Bank of America
Tue Oct 16 14:58:44 +0000 2018,"RT @TEFAF: TEFAF is proud to announce @BankofAmerica, one of the world’s leading financial institutions, as the lead sponsor of TEFAF New Y…",en,Bank of America
Mon Oct 15 14:49:26 +0000 2018,"RT @khanacademy: ""That first day I was still super nervous... but those are always the best times for you to grow."" 💪 

Paul Clifton shares…",en,Bank of America
Mon Oct 15 13:34:33 +0000 2018,"RT @MLB: #Postseason moments like these make the Twitter feed move like lightning. 

(MLB x @BankofAmerica) https://t.co/kn0ayFah6u",en,Bank of America
Sat Oct 13 14:30:05 +0000 2018,"We're sharing tips on how to manage your #smallbiz cash flow in our latest @Forbes_Books ""The Heartbeat of Main Street"" podcast episode: https://t.co/ZCzqGDR6ve https://t.co/Kg6qFSd676",en,Bank of America
Sat Oct 13 02:21:40 +0000 2018,RT @BofA_News: We will work with impacted communities to determine where the remaining funds are needed to assist in recovery efforts.,en,Bank of America
Sat Oct 13 02:21:32 +0000 2018,"RT @BofA_News: The Bank of America Charitable foundation is providing $500,000 in response to the impacts of Hurricane #Michael.  This incl…",en,Bank of America
Fri Oct 12 20:00:24 +0000 2018,"This month we honor female entrepreneurs like Nicole Centeno, who had the power to start her small business while pregnant with her first baby. #WomensSmallBusinessMonth https://t.co/sqJqpbejk4 https://t.co/OHmmc3ijau",en,Bank of America
Thu Oct 11 23:07:36 +0000 2018,"Through rain, wind and even a fall these three runners dug deep to cross the finish line and inspire the crowd at the Bank of America @ChiMarathon. #ChicagoMarathon https://t.co/rH5W1EqWfm",en,Bank of America
Thu Oct 11 20:00:21 +0000 2018,"What advice does Nicole Centeno, CEO and founder of @SplendidSpoonNY have for other entrepreneurs? #WomensSmallBusinessMonth https://t.co/DWuPd1PQtq",en,Bank of America
Thu Oct 11 14:10:46 +0000 2018,"RT @PGA: NEW: @BankofAmerica Chief Administrative Officer Andrea B. Smith has been elected to the PGA of America Board of Directors.

https…",en,Bank of America
Thu Oct 11 14:04:58 +0000 2018,@QueMorgan @BofA_Tips @BuzzFeed @BuzzFeedNews Well said and it's never too late to start developing #BetterMoneyHabits.  ^brian,en,Bank of America
Wed Oct 10 20:00:20 +0000 2018,This month we honor women like Sasha Stern and Jamie Scalera whose talent is nurturing other talent. Bank of America celebrates #WomenSmallBusinessMonth. https://t.co/TcEDTOW4GL https://t.co/4S9KHV2LX9,en,Bank of America
Wed Oct 10 19:40:51 +0000 2018,@KaterinaKlawes we're so glad you enjoyed your time at Camp #BetterMoneyHabits. Keep up the good work! https://t.co/pvkNhtUz4T,en,Bank of America
Wed Oct 10 16:42:38 +0000 2018,"@sailforalittle it was a bright and sunny Saturday, but your future's even brighter. Thanks for coming to Camp #BetterMoneyHabits! https://t.co/opleZcFMIx",en,Bank of America
Wed Oct 10 16:09:59 +0000 2018,RT @BofA_News: Our thoughts are with every person in the path of Hurricane #Michael. Use our mobile app to check for banking center closing…,en,Bank of America
Wed Oct 10 14:37:41 +0000 2018,"@expressivekim, hope you found time for some classic camp fun in between all that learning. Glad you made it out to Camp #BetterMoneyHabits! https://t.co/sD36t2gxzf",en,Bank of America
Wed Oct 10 14:37:12 +0000 2018,"RT @AdityaBhasinCLT: .@CathyBessant, @BankofAmerica chief technology officer and @AmerBanker No. 1 Most Powerful Woman in Banking, offered…",en,Bank of America
Wed Oct 10 13:20:16 +0000 2018,"RT @KathyOHearn: Selfie-fest at #GlobalAmbassadors program in fabulous Dublin! Daring, fearless, creative women leaders taking a rare break…",en,Bank of America
Tue Oct 09 21:10:18 +0000 2018,Small business owners like Alina Haranczyk are leading the way for women to realize their ambitions of owning their own companies. https://t.co/sq5RwKTa4B #WomensSmallBusinessMonth https://t.co/TSgF1tIGk5,en,Bank of America
Tue Oct 09 19:28:41 +0000 2018,RT @LoveHasNo_: Run towards love. @BankOfAmerica proudly stands alongside #LoveHasNoLabels in their commitment to diversity and inclusion a…,en,Bank of America
Tue Oct 09 17:40:28 +0000 2018,Congrats to @ChaseElliott and our friends @TeamHendrick on a big win in the #NASCARPlayoffs this weekend https://t.co/jZcKBfVgqK,en,Bank of America
Tue Oct 09 15:51:02 +0000 2018,"RT @MLB: There’s nothing like #postseason baseball. 😄 

(MLB x @BankOfAmerica) https://t.co/qSBZgzqRcm",en,Bank of America
Tue Oct 09 13:43:47 +0000 2018,60 years strong and we look forward to many more.  Thank you @ASCCharlotte for all that you do in the community where we live and work. #ASC60 #CultureForAll https://t.co/j0mMQ6bcRv,en,Bank of America
Mon Oct 08 13:17:04 +0000 2018,Sending a special thank you to all the Bank of America @ChiMarathon volunteers and spectators for powering each other and the city of Chicago forward. #ChicagoMarathon https://t.co/vP8NN3rUyK,en,Bank of America
Mon Oct 08 01:25:08 +0000 2018,RT @barlowshell: Thrill of a lifetime!  Honored to hold the tape and cheer for Brigid Kosgei as she crosses the finish line! @ChiMarathon @…,en,Bank of America
Sun Oct 07 15:00:02 +0000 2018,RT @paultoddlambert: Ok runners - come and get your #ChicagoMarathon MEDAL! We have over 400 ⁦@BankofAmerica⁩ #BofAVolunteers at the finish…,en,Bank of America
Sun Oct 07 14:57:49 +0000 2018,RT @caraburnspan: Incredible morning. Incredible runners. #motivated @BankofAmerica @ChiMarathon @paultoddlambert @ChicagosMayor @barlowshe…,en,Bank of America
Sun Oct 07 09:28:04 +0000 2018,"Good luck to everyone competing in this year’s Bank of America @ChiMarathon. Running together, we have the power to inspire millions and help this city thrive. #ChicagoMarathon https://t.co/XtxYW7hivJ",en,Bank of America
Sun Oct 07 00:43:13 +0000 2018,RT @DeenaKastor: Speaking at The Last Supper before the ⁦@BankofAmerica⁩ ⁦@ChiMarathon⁩! At the ⁦@ParkGrillMP⁩ where the pasta is fresh and…,en,Bank of America
Sat Oct 06 17:11:51 +0000 2018,"RT @paultoddlambert: Hey! I'm talking #lifepriorities and Celebrating #success with @paulajradcliffe and Dave Kappas -
Come see us at the m…",en,Bank of America
Sat Oct 06 16:21:49 +0000 2018,"RT @missdkatherine: 8 time #ChicagoMarathon finisher, Chicago Market President @paultoddlambert hosting a warm welcome breakfast for 300 te…",en,Bank of America
Sat Oct 06 12:17:23 +0000 2018,@LoveDisneyRun @scubachris Best of luck to you both as you crush 26.2 miles tomorrow!,en,Bank of America
Fri Oct 05 19:49:48 +0000 2018,"@trouillard We're right with you - we'll be cheering him on all the way! If you'd like to see more, visit https://t.co/i4UCw6SbYo to watch our full profile on Brian.",en,Bank of America
Fri Oct 05 16:52:20 +0000 2018,"RT @ChiMarathon: Tap your way across Chicago. Just like the @BankofAmerica #ChicagoMarathon, Apple Pay covers a lot of ground. https://t.co…",en,Bank of America
Fri Oct 05 13:57:17 +0000 2018,"Over 40,000 runners,12,000 volunteers and 1.7 million spectators come together to power Chicago’s economy at the Bank of America @ChiMarathon. #ChicagoMarathon https://t.co/WxsnJRJC5m",en,Bank of America
Fri Oct 05 12:52:25 +0000 2018,RT @MidlandsHabitat: Thanks for an incredible Global Build Week @BankofAmerica! #FridayMotivation #GlobalBuildWeek https://t.co/t4IumKBwjP,en,Bank of America
Fri Oct 05 12:37:10 +0000 2018,RT @BankersPrez: We are very much looking forward to @CathyBessant of @BankofAmerica speaking at our convention later this month https://t.…,en,Bank of America
Thu Oct 04 18:12:43 +0000 2018,"RT @paultoddlambert: Ready, Set, GO!! 

So excited to help kick off this year's @BankofAmerica @ChiMarathon with Race Director Carey Pinkow…",en,Bank of America
Thu Oct 04 16:00:21 +0000 2018,"Get in for FREE. During the first full weekend of every month, cardholders can visit any of our 200+ participating institutions without charge. And that's just one thing to love about our museums. Learn more at https://t.co/uhDJnjRkpW https://t.co/8MImaQnzFI",en,Bank of America
Thu Oct 04 15:25:05 +0000 2018,RT @CharMeckSchools: Amazing! The @CMS_Foundation will receive a $1 million grant over five years from @BankofAmerica and the @AlbemarleCor…,en,Bank of America
Thu Oct 04 13:18:51 +0000 2018,@JavonDDavis @BuzzFeed So glad you were able to join us this past weekend!,en,Bank of America
Wed Oct 03 20:00:06 +0000 2018,"We’re committed to finding the cure. This #BreastCancerAwarenessMonth, join us and @SusanGKomen and show your love and support for those battling breast cancer, all month long. https://t.co/JGXnRLw10t",en,Bank of America
Wed Oct 03 18:29:59 +0000 2018,"Lynn is a scientist at the Shirley Ryan @AbilityLab. To learn more about their work visit, https://t.co/iVLNXhO9ho",en,Bank of America
Wed Oct 03 14:11:58 +0000 2018,@CLTMotorSpdwy We agree!  A great weekend had by all.  #BofAROVAL400,en,Bank of America
Wed Oct 03 14:00:23 +0000 2018,"Through doubt, through fear, through pain, something bigger powers us across the finish line at the Bank of America @ChiMarathon. #ChicagoMarathon https://t.co/dgjqWyedi2 https://t.co/NYBx7VkjSr",en,Bank of America
Tue Oct 02 17:07:19 +0000 2018,The Bank of America @ChiMarathon is proof that working together gives us the power to make a lasting impact in the lives of people globally. #ChicagoMarathon https://t.co/rv8e85rs8Q,en,Bank of America
Tue Oct 02 16:54:09 +0000 2018,@Tebow815 14 years! Thanks Richie! https://t.co/I3bqLGEqM9,en,Bank of America
Mon Oct 01 19:00:43 +0000 2018,Brian proves that only we define what’s possible for ourselves. Watch him crush limits at this year’s Bank of America @ChiMarathon. #ChicagoMarathon https://t.co/1OjR0akmaE,en,Bank of America
Mon Oct 01 18:04:57 +0000 2018,"RT @MLB: What a week to close out #SeptemberBaseball. 

(MLB x @BankOfAmerica) https://t.co/xn5wmUMLSk",en,Bank of America
Mon Oct 01 17:03:16 +0000 2018,We’re proud to support women small business owners who have the power to change the world. #WomensSmallBusinessMonth https://t.co/6ECYf6vwRT,en,Bank of America
Mon Oct 01 16:19:28 +0000 2018,"This #CustomerServiceWeek, we celebrate you. 🎉 On behalf of the Bank of America family, thank you! 💕 https://t.co/vu2ORt0u1H",en,Bank of America
Mon Oct 01 15:47:39 +0000 2018,RT @khanacademy: From engineering student to chef: Zia Sheikh shares how he overcame the burden of family expectations to chase his own dre…,en,Bank of America
Mon Oct 01 15:33:00 +0000 2018,RT @patrickosav: Excited to kick off the 5th annual #GlobalBuild with @HabitatSavannah and proud of our @BankofAmerica teammates for helpin…,en,Bank of America
Mon Oct 01 12:48:22 +0000 2018,"RT @evierobbie: Seriously the dopest, most engaged audience ever!!! Thank you for having me @buzzfeed @bankofamerica for #50Under50 program…",en,Bank of America
Sun Sep 30 14:00:11 +0000 2018,Today's the day! Tune into NBC at 2pm ET to catch every lightning fast lap of the #BofAROVAL at @CLTMotorSpdwy 🏎💨 https://t.co/zPdfRn1NMG,en,Bank of America
Sat Sep 29 22:00:08 +0000 2018,Welcome to all drivers and fans coming to our home city of Charlotte this weekend for the first ever #BofAROVAL at @CLTMotorSpdwy! https://t.co/3X3adq6kFt,en,Bank of America
Fri Sep 28 22:04:47 +0000 2018,Joe is running for @BoMFChicago. Learn more about their program here: https://t.co/XRGK9C4Lqf,en,Bank of America
Fri Sep 28 17:59:39 +0000 2018,"Joe shows us the secret, in life and marathons, is to keep moving forward. Hear how he made it to his 2nd Bank of America @ChiMarathon. #ChicagoMarathon https://t.co/LQ5n8ecpAm",en,Bank of America
Fri Sep 28 16:00:21 +0000 2018,"Thank you to @NanelleNapp, a Bank of America employee who goes above and beyond for her community and inspires us to do the same! Read more here: https://t.co/FqcJNjd7FI https://t.co/9vLRcKSNJp",en,Bank of America
Thu Sep 27 21:17:28 +0000 2018,".@AftrSchoolMttrs helps Chicago teens like Terrika attain valuable summer job opportunities. We’re proud to support them in pursuing their dreams in arts, leadership, sports and STEM. #TeensMATTER #MeetOurFuture

How did the program change Terrika’s life? https://t.co/OvmKrHHunR",en,Bank of America
Thu Sep 27 19:25:15 +0000 2018,RT @BofA_Tips: Talking to 50 millennials making under $50K – that’s what Camp #BetterMoneyHabits is all about. Take a look! https://t.co/h1…,en,Bank of America
Wed Sep 26 15:29:08 +0000 2018,"RT @ghc: Congratulations to the 2018 Top Companies Winners: @Thoughtworks, @Blackbaud, and @BankOfAmerica! #TopCos #MeasureWhatMatters #GHC…",en,Bank of America
Tue Sep 25 16:59:15 +0000 2018,"RT @_workingmother_: Congratulations to @BankofAmerica for being named a 2018 100 Best Company. #WM100Best
https://t.co/FLkEVQcCgn https://…",en,Bank of America
Tue Sep 25 15:58:24 +0000 2018,"RT @MLB: Who doesn't love #SeptemberBaseball?!

(MLB x @BankOfAmerica) https://t.co/EQQMNgq6Gb",en,Bank of America
Tue Sep 25 15:00:33 +0000 2018,"RT @BofA_News: Congrats to @CathyBessant, Candace Browning, @AnneFinucane, @AndreaSmithCLT and Anne Clarke Wolff on being named @AmerBanker…",en,Bank of America
Tue Sep 25 12:57:19 +0000 2018,RT @scottderue: Congrats to my good friend and ⁦@UMich⁩ ⁦@MichiganRoss⁩ alum and parent — ⁦@CathyBessant⁩ — most powerful woman in banking…,en,Bank of America
Mon Sep 24 16:33:08 +0000 2018,"RT @CathyBessant: Can't wait for the @BankofAmerica #Roval400 this Sunday. History in the making with a ""first-ever"" new format. Congratula…",en,Bank of America
Wed Sep 19 19:49:52 +0000 2018,"RT @FoodCorps: Excited to announce the winners of our 5th annual Victory Growers essay contest! The contest, sponsored by @cswgcommunity, i…",en,Bank of America
Wed Sep 19 14:38:19 +0000 2018,"RT @LeoDiCaprio: Thank you @JFW, @BankofAmerica, and @TiffanyAndCo for celebrating @dicapriofdn’s 20th Anniversary and for your continued s…",en,Bank of America
Tue Sep 18 20:12:29 +0000 2018,".@AftrSchoolMttrs helps Chicago teens gain valuable career experience at over 400 job sites. We’re proud to support them in pursuing their dreams in arts, leadership, sports and STEM. #MeetOurFuture #TeensMATTER https://t.co/KjNuCDjoGi",en,Bank of America
Tue Sep 18 19:41:26 +0000 2018,RT @SuzannePlatte: Nice job @BankofAmerica teammate Andrew Crout representing @specialolyUSA #PickUpHope #Cheer4USA https://t.co/048UNfHJAQ,en,Bank of America
Tue Sep 18 19:28:33 +0000 2018,RT @specialolyUSA: THANK YOU to all of our @bankofamerica volunteers today at Training Camp! #Cheer4USA https://t.co/PAnP1MxgsL,en,Bank of America
Mon Sep 17 22:52:06 +0000 2018,Bank of America expands Hurricane #Florence relief efforts https://t.co/bN6nDzfX9c,en,Bank of America
Mon Sep 17 01:29:19 +0000 2018,"RT @BofA_News: #Florence Update:  Financial Centers in the Charlotte, NC metro area will open at 10am EST on Monday, Sept. 17. Our location…",en,Bank of America
Fri Sep 14 19:17:41 +0000 2018,RT @BofA_News: Customers in areas affected by #Florence. Use our mobile app to check for banking center closings or go to https://t.co/P3Tq…,en,Bank of America
Fri Sep 14 16:29:45 +0000 2018,"RT @MusicMidtown: No need to worry about your wallet with #MM18 Cashless, presented by @BankofAmerica! Purchase what you need at the festiv…",en,Bank of America
Fri Sep 14 14:43:30 +0000 2018,RT @MG_Chamberlain: Wonderful day @BankofAmerica welcoming @SpOlympicsMA Zamansky brothers for a day of professional development &amp; career e…,en,Bank of America
Thu Sep 13 18:44:24 +0000 2018,"RT @BofA_News: We are providing $250,000 to the @RedCross to help them prepare for the thousands of evacuees expected with this storm. For…",en,Bank of America
