created_at,full_text,lang,user_name
Tue Nov 26 15:16:02 +0000 2019,RT @Gia_Vang: The crew from @CHRobinson is legit this morning at the @WholeFoods here in #Minnetonka.  They’re not just stuffing this truck…,en,C.H. Robinson
Tue Nov 26 14:15:01 +0000 2019,"We're ready for a Food Fight, benefiting @2harvest! @kare11 #TeamRandy https://t.co/xfTXphqgW3",en,C.H. Robinson
Tue Nov 26 13:50:41 +0000 2019,RT @TheBigRach: @CHRobinson volunteers ready for your donations for @2harvest @LundsandByerlys in Eagan. We love #teamjulie https://t.co/mk…,en,C.H. Robinson
Tue Nov 26 13:08:52 +0000 2019,"RT @HeatherOlson5: @CHRobinson trucks ready for @kare11 Food Fight donations, let’s fill them up today for @2harvest ! https://t.co/zJQbgZS…",en,C.H. Robinson
Thu Nov 21 22:37:11 +0000 2019,"We’re honored to receive a Tekne Award from the @MHTA in recognition of Navisphere Vision. This technology uses machine learning, predictive analytics and AI to turn data into an information advantage. https://t.co/1JSgLpF7zH #tekneawards @TMC_ManagedTMS https://t.co/VhNIMBDNc5",en,C.H. Robinson
Thu Nov 21 19:05:23 +0000 2019,"RT @MN_Chamber: .@CHRobinson Is as much a technology company as a transportation company … we are tech-plus, says Jason Craig .. IT platfor…",en,C.H. Robinson
Thu Nov 21 14:42:35 +0000 2019,"RT @MHTA: For their achievement in #CognitiveComputing, @CHRobinson has been named a Tekne winner! #TekneAwards",en,C.H. Robinson
Wed Nov 20 16:00:38 +0000 2019,"Small businesses matter. In fact, they contribute up to 44% of all U.S. GDP growth annually. Find out how @Freightquote by C.H. Robinson provides big help for small businesses. https://t.co/FNc8sZwpjQ https://t.co/EWGQwNAOJU",en,C.H. Robinson
Tue Nov 19 23:54:01 +0000 2019,"Did you miss our webinar on best in class solutions for food and beverage supply chains? You're in luck, we recorded it and made it available at: https://t.co/bfQGdYeMUy https://t.co/fjPNdJWR8b",en,C.H. Robinson
Tue Nov 19 19:40:47 +0000 2019,@FreightWaves and Bob Biesterfeld discuss how we’re leveraging technology to offer multimodal transportation solutions to small businesses: https://t.co/HM6UNMJN7E,en,C.H. Robinson
Fri Nov 15 21:21:23 +0000 2019,RT @WomensForumNY: Thank you to Bronze Sponsor @CHRobinson for supporting the #BreakfastCorporateChampions. We salute you for valuing the a…,en,C.H. Robinson
Thu Nov 14 21:45:26 +0000 2019,RT @Affinity_Plus: Affinity Plus is teaming up with @kare11 and @CHRobinson to participate in a food fight in support of @2harvest! Join th…,en,C.H. Robinson
Thu Nov 14 19:30:01 +0000 2019,"@Freightquote by C.H. Robinson helps small business customers ship with ease, and improve savings and reliability. Learn more: https://t.co/oksfdEqNGc https://t.co/muDUlgOE4w",en,C.H. Robinson
Wed Nov 13 19:05:09 +0000 2019,U.S. manufactures are advocating for USMCA to pass before 2020. Revisit our blog to learn the impacts Chapter 7 would have on your cross-border shipments: https://t.co/ZfHSrN59nW,en,C.H. Robinson
Tue Nov 12 17:05:57 +0000 2019,Can your food and beverage supply chain support consumers' speed to market needs? Join a webinar that discusses the best in class solutions TOMORROW at 11:30 a.m. CT. Register at: https://t.co/IJd4y53kmD https://t.co/kaeSMUqUdn,en,C.H. Robinson
Mon Nov 11 20:28:04 +0000 2019,Thanks to everyone who has served! We value and appreciate your service and the impact you make every day. #veteransday https://t.co/Z2sa4rqF9F,en,C.H. Robinson
Fri Nov 08 15:00:01 +0000 2019,"Planning for a time-critical shipment? Matt Castle digs into how you can think beyond expedited air with a robust shipping strategy, technology, and strong carrier relationships: https://t.co/gUGOOeA7pW https://t.co/Zo2BuRb1wZ",en,C.H. Robinson
Thu Nov 07 20:14:18 +0000 2019,"We know that to succeed, we must lead with a diverse team. We are proud to be recognized by the Women's Forum of New York at the #BreakfastCorporateChampions for our work to bridge the gap in diversity and inclusion. https://t.co/Klij5ywOpb",en,C.H. Robinson
Thu Nov 07 20:07:01 +0000 2019,It can take a global suite of services to meet the demands of food and beverage supply chains. Learn how to make your supply chain work for you during our webinar on Nov. 13 at 11:30 a.m. CT. https://t.co/bGVcZsFT5O https://t.co/YWYywOHm9K,en,C.H. Robinson
Wed Nov 06 20:39:37 +0000 2019,"During today’s CONECT NECS panel, Sri Laxmana discussed alternatives to trading with China. As uncertainty lingers in global trade connect with an expert to learn more: https://t.co/TBN9e4G1cZ https://t.co/GLO5611zBo",en,C.H. Robinson
Wed Nov 06 15:09:04 +0000 2019,RT @talkinlogistics: Trade and Tariffs: Preparing for the Year Ahead - https://t.co/9aMJwwkdpo @CHRobinson #tariffs #Brexit #globaltrade #l…,en,C.H. Robinson
Mon Nov 04 21:00:52 +0000 2019,"Consumers want food and beverage products faster than ever before, and that has an impact on supply chains. Join a webinar that discusses best in class solutions on Nov. 13 at 11:30 a.m. CT.  Register today at: https://t.co/Z2KGoXK28j https://t.co/U5t2JhfzrG",en,C.H. Robinson
Fri Nov 01 15:15:15 +0000 2019,RT @samjgeorge: Huge thanks to Chris Cutshaw for presenting how @CHRobinson is digitally transforming the #Logistics industry with their Na…,en,C.H. Robinson
Fri Nov 01 01:50:26 +0000 2019,"@Baekh49126310 @JaleilOmer @polscim We are aware of the concerns, and with the staffing agency, we have investigated it appropriately. However, we cannot share the results.",en,C.H. Robinson
Thu Oct 31 16:15:01 +0000 2019,It's a treat to work with each and every one of you. Happy #Halloween! https://t.co/VbEW9J8aoJ,en,C.H. Robinson
Tue Oct 29 19:00:02 +0000 2019,RT @steve_raetz: Want to make your next commute more interesting? Chris Caplice and I discuss industry evolutions and opportunities on the…,en,C.H. Robinson
Tue Oct 29 16:34:01 +0000 2019,RT @IOTSWC: An example of the IoT use from a @CHRobinson representative: ‘Our goal is to enhance the shipment tracking. We’re using #IoT so…,en,C.H. Robinson
Tue Oct 29 14:00:24 +0000 2019,What does having 124K customers and more than $20B in freight under management really mean? Answer: We’re 3X larger than the next closest North American brokerage and 14X larger than the largest app-based brokerages combined. https://t.co/Oao3qf0fMe https://t.co/eDqm118dcl,en,C.H. Robinson
Fri Oct 25 18:11:00 +0000 2019,"Our annual employee-led giving campaign raised over $875,000 and volunteered more than 2,600 hours to over 475 non-profits around the globe. See how #RobinsonCares: https://t.co/nYj1lo9OjC https://t.co/dMTl2EpAdG",en,C.H. Robinson
Fri Oct 25 15:00:01 +0000 2019,We’re honored to be recognized by @CocaCola as Customer Service Carrier of the Year. We will continue to provide excellent service and smart solutions that benefit their global supply chain. https://t.co/7H738treCZ,en,C.H. Robinson
Thu Oct 24 20:23:52 +0000 2019,"During today's @CITTLogistics panel discussion on Technology's Influencer on Transportation, our leaders shared how digitization is playing a part in the consumer market. Learn more about our technology and logistics at: https://t.co/VXKCMZ5kaW https://t.co/aydv2UsO1m",en,C.H. Robinson
Wed Oct 23 20:23:27 +0000 2019,Proud to be recognized again on @FreightWaves FreightTech 100 list of the most innovative and disruptive companies in freight. This impressive group of organizations highlights what an exciting time it is for our industry. https://t.co/nX3XADJMye https://t.co/qaWiN4Cr8X,en,C.H. Robinson
Tue Oct 22 15:00:16 +0000 2019,Nearly 70% of all our interactions are digital with millions of digital transactions and data to drive real-time supply chain solutions for the world’s largest companies. https://t.co/kjkmEqpZOJ https://t.co/RNIdzKsuGS,en,C.H. Robinson
Mon Oct 21 20:49:39 +0000 2019,"Current protests in Chile have impacted port and airport operations, as well as operations across all modes of transportation. Stay informed, sign up for our client advisories for the latest updates on Chile and more: https://t.co/OWVy7AzFVD https://t.co/pL4iTamQED",en,C.H. Robinson
Sun Oct 20 14:45:38 +0000 2019,@Baekh49126310 We are aware of the situation since it occurred and are working with the staffing agency to investigate further. Thank you.,en,C.H. Robinson
Sun Oct 20 14:45:00 +0000 2019,@Baekh49126310 Thank you. We are aware of the situation and are working with the staffing agency to investigate further.,en,C.H. Robinson
Sun Oct 20 14:44:28 +0000 2019,@ATweetrer We are aware of the situation and are working with the staffing agency to investigate further. Thank you.,en,C.H. Robinson
Sun Oct 20 14:43:39 +0000 2019,@SirMoYousif We are aware of the situation and are working with the staffing agency to investigate this further.,en,C.H. Robinson
Sun Oct 20 14:42:34 +0000 2019,@AlKhidrVibes Thank you for reaching out. We are aware of the situation and are working with the staffing agency to investigate further.,en,C.H. Robinson
Sun Oct 20 14:41:39 +0000 2019,@HajerOsmaan We are aware of the situation when it occurred and are working with the staffing agency to investigate further. https://t.co/yYOP5ST4LP,en,C.H. Robinson
Fri Oct 18 18:27:27 +0000 2019,Bob Biesterfeld recently sat down with @SCBrain to discuss how shippers can harness predictive analytics to build world-class logistics. Listen to Bob's insights: https://t.co/Fnh4V5NCqV https://t.co/UFwFeUInXH,en,C.H. Robinson
Thu Oct 17 18:15:21 +0000 2019,"Last year alone, our carriers connected with us digitally more than 230 million times. Connectivity matters and at C.H. Robinson we have the most connected network of shippers and carriers in North America. https://t.co/LCo3BSqLuC https://t.co/icstgMM1Yw",en,C.H. Robinson
Wed Oct 16 18:26:01 +0000 2019,“All shippers are under real pressure to continually increase efficiency…” Read how we’re utilizing our technology and scale to give them an information advantage: https://t.co/jt75Ih8Jd4 https://t.co/WHh2bWitpl,en,C.H. Robinson
Mon Oct 14 15:00:23 +0000 2019,"New Era Cap is known for being able to supply the market right after a major sporting event, and according to CIO Lorenz Gan, ""C.H. Robinson is the only company we could work with to be able to make that a reality."" https://t.co/MbJNqFm3BM https://t.co/L9egVtSLfS",en,C.H. Robinson
Fri Oct 11 18:29:40 +0000 2019,"RT @aacrecelius: Don't miss the upcoming #TradeCompliance &amp; Policy Seminar, hosted @CHRobinson on Oct. 22 in #Indianapolis. Learn about reg…",en,C.H. Robinson
Thu Oct 10 20:37:01 +0000 2019,RT @FreightRachel: Hecksher &amp; C.H. Robinson Handle Shipment of Air Heaters https://t.co/Io7KC2y32s @CHRobinson @kevmitchell29 #projectcargo…,en,C.H. Robinson
Thu Oct 10 14:30:20 +0000 2019,"When it comes to data, bigger is better. See how our global network can provide solutions for you. https://t.co/kAB2MNS0Yv https://t.co/mEItlA06ge",en,C.H. Robinson
Mon Oct 07 14:43:39 +0000 2019,Thank you @WomenInTrucking for naming us a Top Company for Women to Work For in Transportation! https://t.co/AhUhCZVLCs,en,C.H. Robinson
Fri Oct 04 15:33:11 +0000 2019,"""The information advantage that @CHRobinson is presenting becomes an information baseline for us,"" says Loren Foster, Senior Director at @AnheuserBusch. Learn how they work with us using predictive analytics to deliver cold beer faster than ever. https://t.co/53LnZfLazE https://t.co/4TdgibSqRo",en,C.H. Robinson
Thu Oct 03 19:12:00 +0000 2019,"We're proud to be recognized as a 2019 ""Top Companies for Women to Work For in Transportation"" by @WomenInTrucking! Learn more about us: https://t.co/Knn4BGHgFl https://t.co/YbndlUJvzr",en,C.H. Robinson
Thu Oct 03 18:35:44 +0000 2019,"RT @Chainalytics: In this blog, track chair Charlie Marge sums up his experience at #CSCMPEDGE in a word: Innovation. A big thank you to al…",en,C.H. Robinson
Thu Oct 03 16:34:58 +0000 2019,".@NewEraCap is known for being able to supply the market right after a major sporting event, and according to CIO Lorenz Gan, ""@CHRobinson is the only company we could work with to be able to make that a reality."" https://t.co/30TrBuvcxq https://t.co/m3O3Ft0ZOC",en,C.H. Robinson
Thu Oct 03 14:14:39 +0000 2019,RT @GlobalTradeMag: @CHRobinson explains how global freight forwarding can offer relief for complexities to global supply chains. This pape…,en,C.H. Robinson
Tue Oct 01 15:00:02 +0000 2019,We’re honored to be recognized by Generac as Supplier of the Year. We will continue to provide excellent service and smart solutions that benefit their global supply chain in 2019 and beyond. https://t.co/81XtRFVRZ4,en,C.H. Robinson
Wed Sep 25 15:00:02 +0000 2019,"""One big way C.H. Robinson bridges the gap between technology and people is by utilizing local expertise."" Read more: https://t.co/CTY4c7WG1L",en,C.H. Robinson
Wed Sep 25 14:09:44 +0000 2019,"RT @rtmag: .@CHRobinson CEO says company investing $1 billion in #technology, talent https://t.co/mDhKLeE0Fq",en,C.H. Robinson
Mon Sep 23 19:15:30 +0000 2019,"RT @GlobalTradeMag: ""Managing any kind of supply chain is about how you bring visibility to what’s happening with the movement of your good…",en,C.H. Robinson
Thu Sep 19 19:30:01 +0000 2019,"After a busy week at #CSCMPEDGE, we're looking forward to continuing to innovate and solve logistics problems. Check out Bob Biesterfeld's latest blog post on how technology is reshaping logistics: https://t.co/RZ2TJSolGm https://t.co/NCHldMeNMG",en,C.H. Robinson
Wed Sep 18 23:54:01 +0000 2019,"The @StarTribune reports, ""C.H. Robinson pledges to spend $1B over five years on #technology"" at: https://t.co/qxtWItEuF5 https://t.co/WYEmB6qs4X",en,C.H. Robinson
Wed Sep 18 22:08:01 +0000 2019,.@WSJ  spoke with our CEO to discuss our increased investment in technology and innovation. Read more about this announcement: https://t.co/bGxrvSKWGP https://t.co/S9hEFVjVKz,en,C.H. Robinson
Wed Sep 18 00:43:43 +0000 2019,"C.H. Robinson CEO Bob Biesterfeld announces the company’s largest investment in innovation, advanced technologies and talent during the 2019 Council of Supply Chain Management Professionals EDGE Conference in Anaheim, California. https://t.co/IuZhlxcPg6",en,C.H. Robinson
Tue Sep 17 21:15:01 +0000 2019,Our CEO Bob Biesterfeld announces our largest investment in innovation and technology. Read the full release: https://t.co/UbW81bjwHe https://t.co/6tktPiSoEM,en,C.H. Robinson
Tue Sep 17 00:25:44 +0000 2019,"Our President and CEO Bob Biesterfeld rehearsing tomorrow's townhall on ""Using Technology to Help Shippers Build World-Class Logistics."" Join us tomorrow at 2 p.m. in room 257! #CSCMPEDGE https://t.co/BZLz8Ge0TD",en,C.H. Robinson
Mon Sep 16 22:39:44 +0000 2019,VP Greg West discusses #LTL market dynamics at #CSCMPEDGE. https://t.co/E3l74KCgSh,en,C.H. Robinson
Mon Sep 16 21:56:01 +0000 2019,"""You need technology that helps people know what they're supposed to know, when they're supposed to know it to meet on-time, fast delivery,"" Linus Kalenze. #CSCMPEDGE https://t.co/if75q18pJt",en,C.H. Robinson
Mon Sep 16 21:20:27 +0000 2019,VP Linus Kalenze discusses delivering on time and in full at Evolution in Retail Compliance session. #CSCMPEDGE #Retail https://t.co/aVThO8AbFw,en,C.H. Robinson
Mon Sep 16 20:50:50 +0000 2019,Our speakers are ready for the Evolution of Retail Compliance session. Join us in room 252B. #CSCMPEDGE https://t.co/La8xi6a7eL,en,C.H. Robinson
Mon Sep 16 18:23:59 +0000 2019,Our President and CEO @biesrob1 took part in an interview with @scbrain at #CSCMPEDGE today. Look out for the interview at https://t.co/ErRMlEzKFo https://t.co/pytMIUvIbf,en,C.H. Robinson
Mon Sep 16 18:00:35 +0000 2019,Our Director of Customs Brokerage Ben Bidwell and Director of Gov’t Affairs Jason Craig are participating in a discussion on the effects of the new NAFTA at #CSCMPEDGE. https://t.co/KWp6YdpQ5m,en,C.H. Robinson
Mon Sep 16 16:39:18 +0000 2019,"Yesterday, thanks to our volunteers, we met our goal of packing 35,000 meals for @Rise2030 with our cosponsors @Bayer and @cscmp! #CSCMPEDGE https://t.co/VbtHqHBKzP",en,C.H. Robinson
Mon Sep 16 01:48:33 +0000 2019,RT @cscmp: #CSCMPEDGE welcomes major sponsor @CHRobinson to #EDGE2019!,en,C.H. Robinson
Sun Sep 15 21:39:20 +0000 2019,Our CEO Bob Biesterfeld rings the gong signifying our volunteers hit 25K meals packed! @Rise2030 @cscmp @Bayer #CSCMPEDGE https://t.co/VIHg3nFBmm,en,C.H. Robinson
Sun Sep 15 20:32:08 +0000 2019,Volunteers busy packing food @Rise2030 @Bayer @cscmp #CSCMPEDGE https://t.co/VgxSeNTe3W,en,C.H. Robinson
Sun Sep 15 20:13:29 +0000 2019,Our VP Dan Ryan speaks today in support of @Rise2030 at #CSCMPEDGE as we volunteer in the effort to end world hunger. https://t.co/m9RMCBemQJ,en,C.H. Robinson
Sat Sep 14 02:33:01 +0000 2019,"@INTHEFIRST48 We work hard to provide exceptional service to all our carriers and customers. We are sorry to hear about your experience. We will share your comment with the appropriate resource. If you'd like to discuss this further, please contact carrier.services@chrobinson.com.",en,C.H. Robinson
Sat Sep 14 00:05:25 +0000 2019,"Our President and CEO, Bob Biesterfeld, will lead a discussion on how technology is helping shippers to build world-class logistics capabilities, and share insights about the future of supply chain. Join us at #CSCMPEDGE https://t.co/HWmRevFrFK https://t.co/2SC4Qrh2fK",en,C.H. Robinson
Thu Sep 12 21:18:45 +0000 2019,"Next week, our President and CEO, Bob Biesterfeld will lead a discussion on how technology is helping shippers to build world-class logistics capabilities, and share insights about the future of supply chain. Join us at #CSCMPEDGE https://t.co/YHUaQ7h1Ga https://t.co/GU99sU9zTQ",en,C.H. Robinson
Wed Sep 11 17:58:01 +0000 2019,"RT @skapadiaDC: Countdown to #CSCMPEDGE! 
Mark your calendars for Monday 9/16 at 2pm PT. I'm excited to moderate a discussion with @CHRobin…",en,C.H. Robinson
Mon Sep 09 19:30:02 +0000 2019,Attending #CSCMPEDGE? Connect with our supply chain professionals to learn how our information advantage can drive smarter solutions for your business: https://t.co/RjcgSyyN1V https://t.co/JL2c0kzPFp,en,C.H. Robinson
Fri Sep 06 17:30:03 +0000 2019,RT @FreightRachel: C.H. Robinson Project Logistics with Successful Transport of Liquefied Petroleum Transformer https://t.co/x88pFKHySr @CH…,en,C.H. Robinson
Thu Sep 05 20:42:33 +0000 2019,Our top leaders will be highlighting cutting-edge supply chain solutions for today and into the future. Learn more about our sessions: https://t.co/5euglVl4mm #CSCMPEDGE https://t.co/52bn3wPvvz,en,C.H. Robinson
Thu Sep 05 03:41:28 +0000 2019,"RT @GlobalTradeMag: ""Managing any kind of supply chain is about how you bring visibility to what’s happening with the movement of your good…",en,C.H. Robinson
Wed Sep 04 16:18:00 +0000 2019,Hear how our investments in innovation and technology are driving our industry forward: https://t.co/ESxxdLoRrE #CSCMPEDGE https://t.co/naMNRTENnk,en,C.H. Robinson
Mon Sep 02 16:15:01 +0000 2019,Happy #LaborDay! Thank you to all of our employees for your hard work and dedication. We're proud of each and every one of you. https://t.co/k1R4AMDnOO,en,C.H. Robinson
Sun Sep 01 21:55:01 +0000 2019,"Hurricane Dorian’s path is fluid, but our team is tracking and responding in real-time. We share how we use strategic data to drive decisions with @FreightWaves at: https://t.co/pbTZlzIqd0 https://t.co/yrfAHk8yZ8",en,C.H. Robinson
Tue Aug 27 16:05:01 +0000 2019,Our CEO Bob Biesterfeld and other leaders will showcase our cutting-edge supply chain solutions for today and into the future at #CSCMPEDGE this September: https://t.co/TUAfl6TzUU https://t.co/uGcrV1ZWVD,en,C.H. Robinson
Tue Aug 27 14:53:31 +0000 2019,RT @talkinlogistics: Retail Compliance Programs: How to Exceed Retailer Expectations - https://t.co/kAv4UaP4FZ @CHRobinson #retail #logisti…,en,C.H. Robinson
Mon Aug 26 18:42:54 +0000 2019,RT @tcstartupweek: Thank you to @Chrobinson for sponsoring our Fly-in program for #TCSW19!  C. H. Robinson offers #transportation services…,en,C.H. Robinson
Thu Aug 15 16:18:37 +0000 2019,RT @cscmp: Our major sponsor @CHRobinson will present in our town hall series on 9/17 - Using Technology to Help Shippers Build World-Class…,en,C.H. Robinson
Tue Aug 13 12:34:00 +0000 2019,"RT @StatMediaNews: Mike Zechmeister to join @CHRobinson as chief financial officer

#CHRobinson #BobBiesterfeld #CarlsonSchoolofManagement…",en,C.H. Robinson
Tue Aug 13 12:12:25 +0000 2019,"Thanks @MikeCrapo for stopping by our Meridian, ID office for a tour. https://t.co/mrCzq4OYB1",en,C.H. Robinson
Fri Aug 09 13:42:58 +0000 2019,RT @FreightRachel: C.H. Robinson Builds a Temporary Bridge to Complete Logistics Project https://t.co/FCa0J5RUd3 @CHRobinson #projectcargon…,en,C.H. Robinson
Thu Aug 08 17:27:28 +0000 2019,RT @BPIMedia: For newer brands digital marketing is an integral part of their corporate story. But what about legacy companies who launched…,en,C.H. Robinson
Tue Aug 06 20:28:29 +0000 2019,"RT @GlobalTradeMag: ""Ecommerce fulfillment...is essential for any company that wants to compete as #ecommerce continues to grow and its bar…",en,C.H. Robinson
Mon Aug 05 21:22:19 +0000 2019,RT @LoganLeopards: Big thanks to the @CHRobinson of Columbia interns for organizing a company wide supply drive to support our Leopards! #L…,en,C.H. Robinson
Thu Jul 18 15:08:07 +0000 2019,RT @talkinlogistics: Uncertainty in Today’s Air Market: What it Means for You - https://t.co/u3eyoUf2I0 @CHRobinson #logistics #transportat…,en,C.H. Robinson
Wed Jul 17 18:03:41 +0000 2019,RT @PassUSMCA: NEW MEMBER ALERT: @Cargill @CHRobinson @Emerson_News joined @PassUSMCA today. Read the full release announcing their members…,en,C.H. Robinson
Wed Jul 17 15:25:46 +0000 2019,RT @ShopFloorNAM: Manufacturing reps and USMCA stakeholders are in DC today to meet with @HouseGOP and @HouseDemocrats about USMCA. Canada…,en,C.H. Robinson
Mon Jul 08 13:43:15 +0000 2019,RT @talkinlogistics: Macro Growth of Micro Supply Chains - https://t.co/O2kzvstmwY @CHRobinson @WeSpeakFresh #grocery #retail #logistics #s…,en,C.H. Robinson
Thu Jul 04 15:15:01 +0000 2019,Happy #IndependenceDay! https://t.co/hTKhZ6qEy6,en,C.H. Robinson
Tue Jul 02 14:00:26 +0000 2019,"Thank you for touring our Sandy, UT office Representative @BenMcAdams! https://t.co/4VzyISuSJ4",en,C.H. Robinson
Mon Jul 01 19:23:35 +0000 2019,@Gaussgoat Thanks!,en,C.H. Robinson
Wed Jun 26 14:14:08 +0000 2019,"RT @TheQuarterly: Recruiting site @Glassdoor ranks @CREngland, @CHRobinson execs in top 100 CEOs https://t.co/kXz8IM3rVW Other companies in…",en,C.H. Robinson
