created_at,full_text,lang,user_name
Thu Dec 19 21:07:37 +0000 2019,@akgerber Thank you. We have notified our Emergency Department . ~KL,en,Con Edison
Thu Dec 19 21:07:27 +0000 2019,@ShabazzStuart Thank you. We have notified our Emergency Department.~KL,en,Con Edison
Thu Dec 19 20:37:22 +0000 2019,.@HispanicExecMag features one of our own Teressa Barillas for her commitment to diversity and working towards a clean energy future. #employeehighlight https://t.co/S8VSm2pIdN,en,Con Edison
Thu Dec 19 20:32:37 +0000 2019,@ShabazzStuart Good Afternoon. Please provide the exact location so that we can investigate this further. Thank you. ~ AMG,en,Con Edison
Thu Dec 19 11:19:58 +0000 2019,@Wongster13 Good morning! We apologize for the inconvenience. Please DM us your exact address and best contact number so we may further assist you. Thank you. ~ LE,en,Con Edison
Thu Dec 19 09:49:17 +0000 2019,@algattullo Good morning. We apologize for the inconvenience you are experiencing. Please follow and DM us the cross streets so we may further assist you. Thank you. ~ LE,en,Con Edison
Wed Dec 18 17:33:50 +0000 2019,@ellis_talley You're very welcome. Happy holidays to you too! ~ DG,en,Con Edison
Wed Dec 18 17:33:50 +0000 2019,@oliviasklar Good afternoon Olivia. I don't see any outages in the area. Please provide the best contact number so that we may issue an Electric emergency trouble ticket to have the service checked for you. Thank you. ~ DG,en,Con Edison
Wed Dec 18 16:59:58 +0000 2019,@warrbo Good morning. If you need assistance please provide us with specific vehicle information so that we may look into this for you. Thank you. ~ DG,en,Con Edison
Wed Dec 18 16:02:53 +0000 2019,Give your house some love this #holiday season with our partner @sealedhomes. Love your house and it will love you back. https://t.co/L31IjI2jv6 https://t.co/bHMRx0mYUP,en,Con Edison
Wed Dec 18 14:05:34 +0000 2019,@DanMearaCNN Good morning Dan. We apologize for any inconvenience this is causing you. Please DM us your exact location and your best contact number so that we may look into this for you. Thank you. ~ DG,en,Con Edison
Wed Dec 18 06:22:07 +0000 2019,@mattywattyboy Good morning. We apologize for the inconvenience you are experiencing. Please follow and DM us so we may further assist you. Thank you. ~ LE,en,Con Edison
Wed Dec 18 05:24:02 +0000 2019,@ellis_talley Good morning! We are really sorry for the inconvenience. Unfortunately our website and app are not available abroad. You can make a payment through our automated voice response system by dialing 212-243-1909. If you need further assistance please DM us your account number.~ LE,en,Con Edison
Wed Dec 18 02:39:53 +0000 2019,@gregorymspock We issued a ticket with our emergency department regarding the issue. We apologize for any inconvenience this has caused. Thank you. ~PK,en,Con Edison
Wed Dec 18 02:18:18 +0000 2019,@Peterca37284471 Please DM us your account number so we can further assist. ~MI,en,Con Edison
Wed Dec 18 01:56:49 +0000 2019,@Peterca37284471 If you smell Gas please evacuate the area immediately and call 911 or 1-800-75-CONED. ~PK,en,Con Edison
