created_at,full_text,lang,user_name
Thu Dec 19 21:35:29 +0000 2019,"@rebecca_and Please DM your record locator. We're so happy someone was able to help, but we still want to share this feedback.",en,American Airlines
Thu Dec 19 21:27:51 +0000 2019,@indiandutch We have power on over 80% of our domestic mainline fleet. We're working quickly to add it to the rest.,en,American Airlines
Thu Dec 19 21:15:47 +0000 2019,@snheard Over 80% of our domestic mainline planes feature power at every seat. We're working to make it 100%. We hope you give us another chance.,en,American Airlines
Thu Dec 19 21:13:41 +0000 2019,"@AnneAuguste3 We value your feedback, and appreciate you sharing your trip experience with us.",en,American Airlines
Thu Dec 19 21:12:45 +0000 2019,@OzzNegri We're so very sorry for the delay. When you arrive please send us a DM. We can review this for you closer.,en,American Airlines
Thu Dec 19 21:07:46 +0000 2019,"@sanjaysharmacs1 There are times we have to check carry on bags, and ask you remove any items needed during the long flights.",en,American Airlines
Thu Dec 19 21:05:41 +0000 2019,"@rockstarkng We see your DM, and will reply back soon.",en,American Airlines
Thu Dec 19 20:59:27 +0000 2019,"@HudsonsdadSteve It's an invitation only program that has no published guidelines, but we truly appreciate your loyalty with us.",en,American Airlines
Thu Dec 19 20:58:39 +0000 2019,"@iwrightdeloitte We loved sharing this year of flights with you, Ian! We hope you have a very Happy Holiday as well.",en,American Airlines
Thu Dec 19 20:37:54 +0000 2019,@chellewilsonaka It sounds like we had many folks needing their DP fix. We're so sorry we ran out of them.,en,American Airlines
Thu Dec 19 20:37:47 +0000 2019,"If you’re one of the 12 million who will be flying with us this holiday season, we look forward to seeing you on board.",en,American Airlines
Thu Dec 19 20:20:36 +0000 2019,@eksports_radio We're super happy to fly you to all the cool places you want and need to go!,en,American Airlines
Thu Dec 19 20:08:42 +0000 2019,@JRockstar007 We're happy to hear that you're enjoying your flight. It's good to see you today!,en,American Airlines
Thu Dec 19 20:06:38 +0000 2019,@ShawnFitzpatric We're sorry to hear this. Please DM your record locator or ticket number and we can take a closer look.,en,American Airlines
Thu Dec 19 20:05:10 +0000 2019,@SavIsSavvy We'd like to do some checking on this. Please meet us in DMs and share more details.,en,American Airlines
Thu Dec 19 20:04:27 +0000 2019,@KristiHaddock It's a great time of year! Happy Holidays.,en,American Airlines
Thu Dec 19 19:53:07 +0000 2019,@rockstarkng Happy Anniversary! We've responded to your DM.,en,American Airlines
Thu Dec 19 19:49:07 +0000 2019,"@aultimo We just responded to your DM, so please check when you can.",en,American Airlines
Thu Dec 19 19:46:23 +0000 2019,@rickyaciii We try hard to avoid delays and so sorry that the bags took a bit longer to come out. Thanks so much for your patience with the wait.,en,American Airlines
Thu Dec 19 19:42:45 +0000 2019,@SarahinWSNC Please send us a quick DM so we can provide you with details about your account out of the public eye.,en,American Airlines
Thu Dec 19 19:26:32 +0000 2019,@awatkins952 We're happy to help with that. Send a DM our way with your reservation information and the baby's name.,en,American Airlines
Thu Dec 19 19:22:02 +0000 2019,@ProfVigeant You bet! It was certainly our pleasure.,en,American Airlines
Thu Dec 19 19:20:44 +0000 2019,@Zac_Smith_SE It's never our intention to cause any disruption to your travel plans. Our apologies for the extra travel time you experienced.,en,American Airlines
Thu Dec 19 19:15:31 +0000 2019,@aprilcarretta Please file a report with the Lost and Found Team and they'll contact you as soon a match is made: https://t.co/JsEGHYNki5,en,American Airlines
Thu Dec 19 19:14:48 +0000 2019,@TRICIA_FIIERCE We know you'd prefer to have your bag on board with you. Thanks so much for your cooperation. We'll get it back to you when you land.,en,American Airlines
Thu Dec 19 19:00:22 +0000 2019,@GreenwaldDana We expect our team to keep you up to date of any changes. We're sorry this didn't happen. We'll share with your concerns.,en,American Airlines
Thu Dec 19 18:55:59 +0000 2019,@Badtingash Please check your DMs for a response we just sent to your DMs.,en,American Airlines
Thu Dec 19 18:48:09 +0000 2019,@MyRealtorDana We just responded to your DM.,en,American Airlines
Thu Dec 19 18:46:46 +0000 2019,@sportslovercle The bag team will be able to address your request. Please work directly with them at 800-866-4010.,en,American Airlines
Thu Dec 19 18:36:19 +0000 2019,@SarahinWSNC You start accumulating towards your status for 2021 on January 1st. Deccember 31st of this year ends the accumulation for 2020.,en,American Airlines
Thu Dec 19 18:34:43 +0000 2019,@toribaek Please see a baggage agent at the airport to help file a report for your bag.,en,American Airlines
Thu Dec 19 18:31:23 +0000 2019,"@gbanerjea We're happy to have you traveling with us today. We have many planes in our fleet, the majority have on board power for customers.",en,American Airlines
Thu Dec 19 18:30:35 +0000 2019,@Bridget_Linton We'd like a chance to look into this further. Please send a quick DM with a follow when you arrive or when you have a minute.,en,American Airlines
Thu Dec 19 18:30:23 +0000 2019,"@Jeanne23 When you request an upgrade, it should automatically transfer to the airport list. Our apologies that it wasn't transferred over.",en,American Airlines
Thu Dec 19 18:27:09 +0000 2019,@andrewrose_ Priority bags should come out first. So sorry that it didn't work out this way. We'll forward this on to the appropriate team.,en,American Airlines
Thu Dec 19 18:21:33 +0000 2019,@BeastModeSoccer Seat changes can happen last minute for a variety of reason but we'll always do all possible to assign the closest seat to the original one.,en,American Airlines
Thu Dec 19 18:16:38 +0000 2019,@JonahLupton We're truly sorry for the delay in getting your bag back to you. We worked with the Baggage Team to be sure you got it as fast as possible.,en,American Airlines
Thu Dec 19 18:13:44 +0000 2019,@AaronWoland We know you fly a lot and hear it more than you'd like. We've shared your thoughts about this with our leadership team.,en,American Airlines
Thu Dec 19 17:54:11 +0000 2019,@laurlaur888 We'd be happy to check the flight options for your friend. Please send a DM our way with his full name.,en,American Airlines
Thu Dec 19 17:45:47 +0000 2019,@msabol01 We're truly sorry. We see you've canceled and you can request a refund here: https://t.co/xM8Vkc7BvM,en,American Airlines
Thu Dec 19 17:42:31 +0000 2019,@bsteven19641 We'er super happy to hear our team in Costa Rica is taking really good care of our customers! #AATeam,en,American Airlines
Thu Dec 19 17:39:19 +0000 2019,@tobiyonce We're so sorry for the missed connection. The connection must have been a separately booked ticket.,en,American Airlines
Thu Dec 19 17:32:01 +0000 2019,@BigOlePoof Boarding is done in Group order. Here's a link with more detail: https://t.co/ro6Ga4r4c4,en,American Airlines
Thu Dec 19 17:30:40 +0000 2019,@BeastModeSoccer The seat charge will be refunded if you weren't reassigned the same seat type as purchased.,en,American Airlines
Thu Dec 19 17:14:36 +0000 2019,@siennawuorinen We just responded to your DMs!,en,American Airlines
Thu Dec 19 17:12:02 +0000 2019,@Bridget_Linton Our apologies for the delay this morning. We understand waiting can be frustrating. We'll have you wheels up as soon as possible.,en,American Airlines
Thu Dec 19 17:08:15 +0000 2019,@BSpechtacular We'll review your DMs further and get back to you.,en,American Airlines
Thu Dec 19 17:01:33 +0000 2019,@kerriganlessor We're happy to check on your reservation via DM or please call the Assistance Team directly at 800-237-7976.,en,American Airlines
Thu Dec 19 17:01:16 +0000 2019,@brettmkaufman Wer'e still working on this and will be completed soon. Thanks so much for bearing with us.,en,American Airlines
Thu Dec 19 16:42:45 +0000 2019,"@cseanbender As always, it's a pleasure to have you on board with us!",en,American Airlines
Thu Dec 19 16:27:05 +0000 2019,"@MaryselaZamora We offer dietary meals, including Gluten-intolerant, that can be requested in advance on certain routes. https://t.co/BYbGjIeIm8",en,American Airlines
Thu Dec 19 16:21:04 +0000 2019,"Two schools had a MD-80 on their holiday wish list and now their special deliveries are on the way! 🎁
https://t.co/sb1TX0QcDQ",en,American Airlines
Thu Dec 19 16:20:30 +0000 2019,"@BestBankerTown Aww, it''s a treat to have them with us today. Happy Holidays!",en,American Airlines
Thu Dec 19 16:19:36 +0000 2019,"@MartinRiese We're big fans of water, it's key. We're sorry for the kind of water offered on your trip. This has been sent to the Food and Beverage Team.",en,American Airlines
Thu Dec 19 16:16:24 +0000 2019,@MaureenB2B Please DM the ticket numbers with a quick follow and we'll gladly verify and provide details.,en,American Airlines
Thu Dec 19 16:07:40 +0000 2019,@bobmarconi The flight closes 10 minutes prior to departure. We're sorry she didn't make it. Please have her work with our airport team for rebooking.,en,American Airlines
Thu Dec 19 15:57:40 +0000 2019,@Whiskyraj We know waiting can be frustrating. Our team is working hard to get you going soon. Thanks so much for your patience.,en,American Airlines
Thu Dec 19 15:49:26 +0000 2019,@flyyabetes Hey Rob! We're here to help. Send us a DM.,en,American Airlines
Thu Dec 19 15:49:04 +0000 2019,@feyue Good morning! Great picture of the beautiful sky this morning.,en,American Airlines
Thu Dec 19 15:48:16 +0000 2019,@Maddog77283 You bet!,en,American Airlines
Thu Dec 19 15:47:45 +0000 2019,@TravelsEndless We're always happy to help with rebooking via DM. Reservations can help too by calling 800-433-7300.,en,American Airlines
Thu Dec 19 15:45:17 +0000 2019,@glennwjordan We want to assist as much as we can. Our sincere apologies that we were unable to hang your coat in the closet.,en,American Airlines
Thu Dec 19 15:41:33 +0000 2019,@tobiyonce We never plan for you to miss anything. Our sincere apologies that this happened. You can check back to see if anything earlier opens up.,en,American Airlines
Thu Dec 19 15:40:55 +0000 2019,@TravelToBlank We'd like to look in this. Please verify your phone and email contacts via DM.,en,American Airlines
Thu Dec 19 15:36:32 +0000 2019,@Bucanero We're sorry to hear that your flight didn't go as well as we planned. We'll forward your feedback on to our team.,en,American Airlines
Thu Dec 19 15:33:26 +0000 2019,@nishat_grover We expect our team members to be kind and respectful. We're so sorry about any rudeness. DM the record locator and we'll try to help.,en,American Airlines
Thu Dec 19 15:28:59 +0000 2019,@varney_jim We've responded to your DM.,en,American Airlines
Thu Dec 19 15:24:09 +0000 2019,@eksports_radio Have an amazing time!,en,American Airlines
Thu Dec 19 15:23:40 +0000 2019,@TalkWithTiana We'd like to hear more about your trip via DM. Please send your flight info and more details.,en,American Airlines
